timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.004345471,-0.222914641,-0.057863526,-0.004688574,0.06945632,Subject D,neutral
0.003970795,-0.40925042,-0.016605669,-0.097633839,-0.151603667,Subject D,neutral
0.003659076,-0.144208039,0.068794952,-0.120609209,-0.080660784,Subject D,neutral
0.003377579,0.344886152,0.154105981,-0.040578817,0.353118126,Subject D,neutral
0.003066463,0.533209097,0.184240286,0.057921008,0.762973152,Subject D,neutral
0.002692994,0.214224727,0.139627712,0.068986758,0.709106278,Subject D,neutral
0.002275311,-0.261735486,0.04643006,-0.012311146,0.216076782,Subject D,neutral
0.001853862,-0.424593,-0.049740015,-0.091436474,-0.250509705,Subject D,neutral
0.001450441,-0.237184884,-0.11519944,-0.093650156,-0.313929602,Subject D,neutral
0.001058727,-0.063382501,-0.142386069,-0.048452635,-0.050857652,Subject D,neutral
0.000664277,-0.130912168,-0.145433527,-0.038378248,0.215101784,Subject D,neutral
0.000262864,-0.227786971,-0.144846452,-0.08673484,0.338668086,Subject D,neutral
-0.0001399,-0.026316088,-0.150330878,-0.129614923,0.437449157,Subject D,neutral
-0.000538741,0.430024217,-0.153443989,-0.102792986,0.612636493,Subject D,neutral
-0.000933913,0.744285934,-0.138786638,-0.026621327,0.755319009,Subject D,neutral
-0.001328377,0.661442427,-0.104223395,0.023658606,0.69841704,Subject D,neutral
-0.001723474,0.381136468,-0.065773552,0.022780114,0.470815845,Subject D,neutral
-0.002118215,0.282157815,-0.039984501,0.029847656,0.288850209,Subject D,neutral
-0.002511286,0.430118952,-0.027505984,0.09734356,0.293745591,Subject D,neutral
-0.002902483,0.515362028,-0.018080941,0.17966543,0.382256246,Subject D,neutral
-0.003292358,0.296470803,-0.003866251,0.180656027,0.348705825,Subject D,neutral
-0.003681252,-0.042170302,0.019927082,0.087910822,0.152772729,Subject D,neutral
-0.004068979,-0.103661565,0.059793336,0.008503503,-0.028987502,Subject D,neutral
-0.004455194,0.200450691,0.114787156,0.045995367,-0.032812161,Subject D,neutral
-0.004839762,0.502903483,0.161992944,0.174617983,0.074561366,Subject D,neutral
-0.00522274,0.418953787,0.165802448,0.272862565,0.075827697,Subject D,neutral
-0.005604176,0.02202141,0.113363372,0.268982286,-0.10842995,Subject D,neutral
