timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.024420097,0.123333229,0.377997481,-0.294510638,0.195826818,Subject C,neutral
-0.024244409,0.541864704,0.404498889,-0.212121143,0.359374958,Subject C,neutral
-0.024066439,0.601889893,0.443691858,-0.114896731,0.527652862,Subject C,neutral
-0.023886217,0.189536512,0.473739465,-0.094096213,0.384905394,Subject C,neutral
-0.023703774,-0.234365026,0.472086092,-0.101365659,0.045710562,Subject C,neutral
-0.02351914,-0.246393017,0.43869389,-0.044758885,-0.104720356,Subject C,neutral
-0.023332345,0.000706809,0.393379189,0.057991918,0.066025181,Subject C,neutral
-0.02314342,0.014344391,0.353406578,0.085958761,0.247881615,Subject C,neutral
-0.022952396,-0.357942004,0.322663659,-0.023232686,0.084984539,Subject C,neutral
-0.022759301,-0.713945203,0.30139643,-0.17927354,-0.359707902,Subject C,neutral
-0.022564167,-0.626563272,0.292828028,-0.246130357,-0.674611463,Subject C,neutral
-0.022367023,-0.211052261,0.292089755,-0.207280441,-0.607629398,Subject C,neutral
-0.022167898,0.017301397,0.278653882,-0.167974189,-0.35616857,Subject C,neutral
-0.021966819,-0.197816553,0.235833894,-0.199485817,-0.28487786,Subject C,neutral
-0.021763815,-0.54290895,0.17863566,-0.244122021,-0.45920767,Subject C,neutral
-0.02155891,-0.566240093,0.147579458,-0.209397343,-0.590834295,Subject C,neutral
-0.021352128,-0.268988856,0.166943313,-0.116039254,-0.432340836,Subject C,neutral
-0.021143494,-0.080149574,0.219293852,-0.088981284,-0.094512842,Subject C,neutral
-0.020933031,-0.270164787,0.271426447,-0.194653144,0.104501632,Subject C,neutral
-0.020720759,-0.597079212,0.315344716,-0.342195002,0.037680433,Subject C,neutral
-0.020506699,-0.647908171,0.365284337,-0.388324086,-0.100435277,Subject C,neutral
-0.02029087,-0.397329537,0.417823419,-0.314012234,-0.077154884,Subject C,neutral
-0.02007329,-0.224202482,0.441078378,-0.240912576,0.074193281,Subject C,neutral
-0.019853977,-0.371931107,0.416118665,-0.266119794,0.130593067,Subject C,neutral
-0.019632945,-0.595102413,0.369767856,-0.334103903,0.012051639,Subject C,neutral
-0.019410207,-0.481717334,0.34527946,-0.313830125,-0.100673382,Subject C,neutral
-0.019185775,-0.022735371,0.349360386,-0.179546982,-0.026933563,Subject C,neutral
-0.018959657,0.34419243,0.350255583,-0.060850796,0.148468784,Subject C,neutral
-0.018731862,0.292714342,0.327556832,-0.094989677,0.192848343,Subject C,neutral
-0.018502396,0.031845851,0.301866286,-0.261454485,0.072052795,Subject C,neutral
-0.018271267,0.025787749,0.305067399,-0.399913922,0.029538026,Subject C,neutral
-0.018038477,0.37376774,0.336677257,-0.390239503,0.257448054,Subject C,neutral
-0.017804031,0.672370908,0.36651044,-0.282600699,0.59982693,Subject C,neutral
-0.01756793,0.54389045,0.374613007,-0.230780732,0.716388959,Subject C,neutral
-0.017330174,0.129542879,0.371535573,-0.313615595,0.516833104,Subject C,neutral
-0.017090762,-0.098985035,0.379287205,-0.452005696,0.293737413,Subject C,neutral
-0.016849691,0.053597384,0.408223546,-0.510710134,0.366595378,Subject C,neutral
-0.016606959,0.283714955,0.45608469,-0.458881946,0.683653512,Subject C,neutral
-0.016362562,0.224078517,0.514188492,-0.397302418,0.881128176,Subject C,neutral
-0.016116498,-0.058353853,0.565915778,-0.424009399,0.724989684,Subject C,neutral
-0.015868762,-0.161390029,0.590418552,-0.512885405,0.390219125,Subject C,neutral
-0.015619354,0.097345494,0.579929386,-0.56176748,0.234650573,Subject C,neutral
-0.01536827,0.417516728,0.550511338,-0.537294689,0.349688998,Subject C,neutral
