timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.0250601,0.057635632,-0.175739024,-0.02524932,-0.24474069,Subject B,neutral
-0.02541239,0.314752029,-0.137357165,-0.052908782,-0.135893601,Subject B,neutral
-0.025761452,0.412842377,-0.094278004,-0.031876975,-0.011591494,Subject B,neutral
-0.026107206,0.217857563,-0.074482833,0.031486564,0.003334637,Subject B,neutral
-0.026449572,-0.046390862,-0.083018546,0.095576628,-0.099007527,Subject B,neutral
-0.026788471,-0.084181833,-0.101250251,0.123294412,-0.199424317,Subject B,neutral
-0.027123823,0.094072269,-0.11555809,0.112356547,-0.190005932,Subject B,neutral
-0.027455551,0.197933612,-0.13197614,0.086874347,-0.089776767,Subject B,neutral
-0.027783575,0.054560154,-0.156164209,0.064749759,0.002853789,Subject B,neutral
-0.028107816,-0.144064776,-0.172192037,0.040325867,0.056165037,Subject B,neutral
-0.028428198,-0.079951085,-0.15539089,0.00114702,0.154985367,Subject B,neutral
-0.028744641,0.263661338,-0.104257739,-0.044349802,0.376886399,Subject B,neutral
-0.029057066,0.550585969,-0.049107506,-0.065133092,0.649919993,Subject B,neutral
-0.029365396,0.508622148,-0.023748312,-0.037029693,0.793957866,Subject B,neutral
-0.029669552,0.284111811,-0.029524554,0.029139153,0.721952693,Subject B,neutral
-0.029969456,0.255288752,-0.031944945,0.091513145,0.557051786,Subject B,neutral
-0.03026503,0.527731938,0.000699492,0.109781263,0.50763555,Subject B,neutral
-0.030556198,0.774035294,0.055589456,0.077326602,0.642187265,Subject B,neutral
-0.030842882,0.646827674,0.082859745,0.02709386,0.831564767,Subject B,neutral
-0.031125007,0.237297704,0.051513254,0.006357249,0.911471384,Subject B,neutral
-0.031402497,-0.023272236,-0.011237696,0.038338837,0.848742798,Subject B,neutral
-0.031675278,0.101763292,-0.04738294,0.100965105,0.721641893,Subject B,neutral
-0.031943275,0.376320584,-0.02952517,0.143289266,0.585883845,Subject B,neutral
-0.032206414,0.424203797,0.01757488,0.129821901,0.427972712,Subject B,neutral
-0.032464623,0.221168514,0.054470876,0.07531671,0.250957541,Subject B,neutral
-0.032717827,0.093295773,0.069072888,0.03500428,0.137952669,Subject B,neutral
-0.032965951,0.239402687,0.073395229,0.053943252,0.173559014,Subject B,neutral
-0.033208924,0.436103542,0.073363716,0.123193599,0.316372472,Subject B,neutral
-0.033446671,0.332527262,0.062680169,0.189773197,0.409746995,Subject B,neutral
-0.033679118,-0.058332754,0.046168214,0.211221293,0.350979726,Subject B,neutral
-0.033906193,-0.335506023,0.047057221,0.19414042,0.219804102,Subject B,neutral
-0.034127822,-0.201265624,0.076727851,0.174979377,0.195246249,Subject B,neutral
-0.034343934,0.164801161,0.109145133,0.171439135,0.351888525,Subject B,neutral
-0.034554457,0.331397402,0.104100719,0.166750032,0.584049739,Subject B,neutral
-0.034759322,0.143785055,0.054835496,0.143399272,0.740472062,Subject B,neutral
-0.034958462,-0.12692485,-0.000917743,0.116978382,0.781754467,Subject B,neutral
-0.035151809,-0.181030934,-0.018173531,0.120710524,0.766618051,Subject B,neutral
-0.0353393,-0.08018835,0.017445954,0.15801381,0.725137612,Subject B,neutral
-0.035520872,-0.116490575,0.088183142,0.186890772,0.619877807,Subject B,neutral
-0.035696464,-0.375104868,0.166337044,0.162368218,0.442533794,Subject B,neutral
-0.035866018,-0.607680275,0.231377292,0.087844868,0.287514479,Subject B,neutral
-0.036029476,-0.575322027,0.273404305,0.012169925,0.277102173,Subject B,neutral
-0.036186784,-0.367007982,0.289627364,-0.023406577,0.425593259,Subject B,neutral
-0.036337889,-0.252882504,0.280394451,-0.023525026,0.624326204,Subject B,neutral
-0.036482739,-0.287757728,0.249897942,-0.020876519,0.772614615,Subject B,neutral
-0.036621287,-0.226721193,0.212581824,-0.032970077,0.877452932,Subject B,neutral
-0.036753483,0.11110836,0.193786697,-0.049296647,0.982636979,Subject B,neutral
-0.036879279,0.517808548,0.210691535,-0.056807707,1.033175145,Subject B,neutral
-0.036998631,0.582394539,0.245737266,-0.061575642,0.891566266,Subject B,neutral
-0.037111492,0.198108524,0.250067135,-0.077384605,0.519818331,Subject B,neutral
-0.037217818,-0.253403203,0.189411647,-0.102219698,0.091511379,Subject B,neutral
-0.037317568,-0.316029493,0.087873134,-0.118460871,-0.142791603,Subject B,neutral
-0.037410699,0.009785432,0.016071402,-0.115976772,-0.104847232,Subject B,neutral
-0.037497172,0.274462581,0.03020964,-0.105084989,0.036768629,Subject B,neutral
-0.037576947,0.125967638,0.121926302,-0.101418352,0.057536886,Subject B,neutral
-0.037649987,-0.272688173,0.223165628,-0.103579995,-0.084808701,Subject B,neutral
-0.037716258,-0.460726362,0.2563791,-0.095778063,-0.230958857,Subject B,neutral
-0.037775724,-0.245796483,0.189247811,-0.075168965,-0.226392917,Subject B,neutral
-0.037828353,0.087947235,0.056976199,-0.066764507,-0.102916647,Subject B,neutral
-0.037874112,0.165085997,-0.063607472,-0.099963691,-0.028206167,Subject B,neutral
-0.037912971,-0.01373454,-0.110711385,-0.171824112,-0.101793954,Subject B,neutral
-0.0379449,-0.102991949,-0.07758341,-0.243109503,-0.252052775,Subject B,neutral
-0.037969874,0.136730236,-0.000598153,-0.272325149,-0.34296727,Subject B,neutral
-0.037987865,0.556714744,0.084421989,-0.247881629,-0.33418815,Subject B,neutral
-0.037998851,0.82928238,0.164948119,-0.188089197,-0.29599569,Subject B,neutral
-0.03800281,0.831431785,0.236006451,-0.120099685,-0.288154571,Subject B,neutral
-0.037999722,0.71124662,0.281233043,-0.064546138,-0.277554112,Subject B,neutral
-0.037989571,0.610234641,0.283540251,-0.033162725,-0.196896194,Subject B,neutral
-0.037972344,0.466214667,0.250185802,-0.028137535,-0.054813536,Subject B,neutral
-0.037948029,0.169276831,0.214150463,-0.038036438,0.056858001,Subject B,neutral
-0.037916619,-0.175232786,0.205696464,-0.041164577,0.075087996,Subject B,neutral
-0.037878106,-0.286040192,0.227633156,-0.024458579,0.051619789,Subject B,neutral
-0.037832484,-0.039680077,0.260093788,-0.002345672,0.096320652,Subject B,neutral
-0.037779752,0.336371235,0.281283333,-0.008946142,0.245428672,Subject B,neutral
-0.037719908,0.495484399,0.280118038,-0.062921418,0.416131765,Subject B,neutral
-0.037652952,0.36826741,0.261359895,-0.140350855,0.496935237,Subject B,neutral
-0.037578885,0.23432419,0.250057979,-0.189484038,0.462624632,Subject B,neutral
-0.037497707,0.374920733,0.280356325,-0.178399793,0.386400441,Subject B,neutral
-0.037409428,0.734857091,0.360368488,-0.128905887,0.347839435,Subject B,neutral
-0.037314063,1.004189433,0.448755304,-0.099224422,0.351403234,Subject B,neutral
-0.037211626,0.994573521,0.48421627,-0.128743556,0.350085303,Subject B,neutral
-0.037102124,0.82600963,0.44480352,-0.200427166,0.335483223,Subject B,neutral
-0.036985561,0.717139465,0.367124659,-0.260038838,0.367960021,Subject B,neutral
-0.036861958,0.697055581,0.303540817,-0.268657571,0.496668061,Subject B,neutral
-0.036731361,0.624034102,0.27437602,-0.231174976,0.670668499,Subject B,neutral
-0.036593815,0.44621733,0.267974492,-0.178824416,0.768529828,Subject B,neutral
-0.036449319,0.309995458,0.267987021,-0.136274477,0.72774944,Subject B,neutral
-0.036297838,0.354893601,0.26109459,-0.109508951,0.620098839,Subject B,neutral
-0.036139396,0.488950724,0.229183334,-0.097001788,0.574954279,Subject B,neutral
-0.035974128,0.481998363,0.160540178,-0.099841354,0.637503227,Subject B,neutral
-0.035802187,0.276815457,0.073169439,-0.112337729,0.729380494,Subject B,neutral
-0.035623533,0.094364394,0.008502841,-0.107024736,0.75137558,Subject B,neutral
-0.035437921,0.16316847,-0.008074297,-0.048212997,0.693793787,Subject B,neutral
-0.035245263,0.413833429,0.008156031,0.064151074,0.621329598,Subject B,neutral
-0.035046004,0.549553541,0.022815321,0.173392427,0.5696813,Subject B,neutral
-0.034840801,0.417321433,0.02186682,0.211136328,0.504141003,Subject B,neutral
-0.034629557,0.203727021,0.021464974,0.168325699,0.395704458,Subject B,neutral
-0.034411067,0.197268277,0.041839251,0.105750294,0.297083208,Subject B,neutral
-0.034184453,0.417873764,0.081999356,0.084913835,0.293276388,Subject B,neutral
-0.033951169,0.59265341,0.124308403,0.100191609,0.381479409,Subject B,neutral
-0.033714288,0.515706692,0.155534269,0.093719553,0.451843839,Subject B,neutral
-0.033474177,0.326528437,0.174327964,0.032588666,0.413360042,Subject B,neutral
-0.033225673,0.332960039,0.182814814,-0.047006798,0.30495078,Subject B,neutral
-0.032963274,0.592902782,0.182319714,-0.080009786,0.243978643,Subject B,neutral
-0.032691321,0.799906093,0.176456601,-0.044732131,0.283022471,Subject B,neutral
-0.032424365,0.646291101,0.16750401,0.018922401,0.363846857,Subject B,neutral
-0.032168842,0.221008749,0.149473016,0.059433307,0.416260748,Subject B,neutral
-0.031903068,-0.068051531,0.116304213,0.065768468,0.456156103,Subject B,neutral
-0.031586708,0.032116213,0.078367056,0.063796001,0.550620692,Subject B,neutral
-0.031201736,0.333475222,0.057701161,0.072910466,0.702248278,Subject B,neutral
-0.030781003,0.459409073,0.062150622,0.080496397,0.812439111,Subject B,neutral
-0.030384466,0.308297771,0.075824335,0.060055365,0.782384249,Subject B,neutral
-0.030044974,0.146281852,0.080477188,0.005096789,0.630320969,Subject B,neutral
-0.029744506,0.236162803,0.075263433,-0.061489762,0.474477066,Subject B,neutral
-0.029442728,0.499652781,0.069754789,-0.110557094,0.399040734,Subject B,neutral
-0.029117964,0.642523847,0.068616798,-0.134992125,0.373190573,Subject B,neutral
-0.028776652,0.553362925,0.070997168,-0.152684095,0.324260595,Subject B,neutral
-0.028433354,0.436243864,0.076810984,-0.182644879,0.258270056,Subject B,neutral
-0.028092416,0.510463001,0.085161911,-0.2215479,0.254810233,Subject B,neutral
-0.02774835,0.69962067,0.090788569,-0.244782397,0.341579508,Subject B,neutral
-0.027396003,0.741460669,0.089441065,-0.228155266,0.435991943,Subject B,neutral
-0.027035758,0.565224382,0.08609622,-0.168855166,0.454429381,Subject B,neutral
-0.026670705,0.40752895,0.092171033,-0.090595363,0.438633809,Subject B,neutral
-0.026302315,0.496541646,0.111525859,-0.030605733,0.504619484,Subject B,neutral
-0.025929731,0.734977201,0.131259175,-0.014860147,0.670081814,Subject B,neutral
-0.025551771,0.820192504,0.131147003,-0.037270202,0.801907967,Subject B,neutral
-0.025168363,0.644603514,0.105157772,-0.062387896,0.767162631,Subject B,neutral
-0.024780193,0.441336455,0.072840282,-0.055186583,0.592718048,Subject B,neutral
-0.024387736,0.48176833,0.067132034,-0.013653913,0.428504314,Subject B,neutral
-0.023990942,0.718779278,0.107778153,0.028393204,0.364651452,Subject B,neutral
-0.023589601,0.834150782,0.182230352,0.03341959,0.330089789,Subject B,neutral
-0.023183718,0.633448011,0.251241584,-0.003900505,0.196603627,Subject B,neutral
-0.022773492,0.30016076,0.278701543,-0.051568944,-0.032217924,Subject B,neutral
-0.022359113,0.194310496,0.261861758,-0.06897131,-0.180485843,Subject B,neutral
-0.021940657,0.435099645,0.230864436,-0.042034076,-0.086109713,Subject B,neutral
-0.021518152,0.770425355,0.215631801,0.005815789,0.189392367,Subject B,neutral
-0.021091661,0.884389023,0.217734532,0.036482555,0.399164198,Subject B,neutral
-0.020661295,0.752308445,0.219422678,0.03276723,0.38064936,Subject B,neutral
-0.020227173,0.603088174,0.211432018,0.010027536,0.228925433,Subject B,neutral
-0.019789393,0.56599981,0.197047558,-0.009273352,0.151073315,Subject B,neutral
-0.019348039,0.493621444,0.170820859,-0.026315192,0.193559431,Subject B,neutral
-0.018903204,0.206604036,0.114122626,-0.060506994,0.199427963,Subject B,neutral
-0.018454989,-0.185307459,0.024566677,-0.113456564,0.04023943,Subject B,neutral
-0.018003502,-0.363033692,-0.062759647,-0.153361118,-0.194928074,Subject B,neutral
-0.01754885,-0.215736108,-0.102577157,-0.148138836,-0.305172009,Subject B,neutral
-0.017091133,-0.035894085,-0.086465129,-0.108470098,-0.236712242,Subject B,neutral
-0.016630455,-0.181957231,-0.0466552,-0.082501851,-0.152343655,Subject B,neutral
-0.016166922,-0.608486503,-0.012294732,-0.103753469,-0.218273402,Subject B,neutral
-0.015700642,-0.888168284,0.018113383,-0.153573005,-0.390892207,Subject B,neutral
-0.015231724,-0.745066453,0.052016553,-0.180865028,-0.493827663,Subject B,neutral
-0.014760277,-0.437771517,0.072690562,-0.153865896,-0.490759233,Subject B,neutral
-0.01428641,-0.477620142,0.059271158,-0.087165035,-0.581445398,Subject B,neutral
-0.013810235,-1.004813953,0.030355616,-0.020387739,-0.96541417,Subject B,neutral
-0.013331861,-1.610087849,0.03751294,0.022962731,-1.56685411,Subject B,neutral
-0.012851399,-1.840527722,0.101708604,0.052054588,-2.089705714,Subject B,neutral
-0.012368959,-1.744609279,0.17566529,0.088127606,-2.348917176,Subject B,neutral
-0.011884651,-1.760819965,0.193577171,0.135741108,-2.461485423,Subject B,neutral
-0.011398583,-2.120345896,0.152638234,0.178822376,-2.664092389,Subject B,neutral
-0.010910864,-2.563093825,0.117756734,0.201393019,-3.004653549,Subject B,neutral
-0.010421602,-2.720574558,0.136323321,0.206360005,-3.304062423,Subject B,neutral
-0.009930901,-2.619670523,0.172784906,0.211888693,-3.422181837,Subject B,neutral
-0.009438868,-2.628928477,0.152404582,0.230300159,-3.467629748,Subject B,neutral
-0.008945604,-2.952330181,0.060310874,0.253922721,-3.672866903,Subject B,neutral
-0.008451213,-3.374896138,-0.032535726,0.266449442,-4.097486769,Subject B,neutral
-0.007955794,-3.581305212,-0.050572605,0.267704615,-4.541433648,Subject B,neutral
-0.007459445,-3.583775585,-0.000967781,0.279456222,-4.774402149,Subject B,neutral
-0.006962264,-3.686366003,0.03637521,0.322354644,-4.792788723,Subject B,neutral
-0.006464347,-4.062862929,-0.001307863,0.392488507,-4.797969696,Subject B,neutral
-0.005965789,-4.521073945,-0.095222,0.465470553,-4.946313783,Subject B,neutral
-0.005466682,-4.751337398,-0.172502261,0.518366668,-5.192977813,Subject B,neutral
-0.00496712,-4.721184188,-0.18614395,0.540959774,-5.400608514,Subject B,neutral
-0.004467194,-4.700775038,-0.156819082,0.529823588,-5.524457491,Subject B,neutral
-0.003966991,-4.894662859,-0.139170852,0.48337804,-5.615554002,Subject B,neutral
-0.0034666,-5.176420674,-0.162830599,0.409879759,-5.68473198,Subject B,neutral
-0.002966105,-5.280882092,-0.216449866,0.336307951,-5.672307863,Subject B,neutral
-0.00246559,-5.17930316,-0.278788611,0.297849584,-5.570268972,Subject B,neutral
-0.001965138,-5.107025652,-0.343423065,0.308567359,-5.480053482,Subject B,neutral
-0.001464828,-5.200030814,-0.405108226,0.342184505,-5.481504442,Subject B,neutral
-0.000964738,-5.256589809,-0.439953041,0.350827657,-5.489063796,Subject B,neutral
-0.000464945,-4.986234114,-0.424121097,0.310775181,-5.317491674,Subject B,neutral
3.45e-05,-4.433156361,-0.374571707,0.247702078,-4.89697881,Subject B,neutral
0.000533448,-3.987023769,-0.349649959,0.208772717,-4.367154569,Subject B,neutral
0.001031901,-3.924390618,-0.393737202,0.20983145,-3.930628082,Subject B,neutral
0.001529762,-4.063153054,-0.489524077,0.22092849,-3.646522964,Subject B,neutral
0.002026962,-3.982383215,-0.576871107,0.207387713,-3.401868956,Subject B,neutral
0.002523432,-3.523460388,-0.612015234,0.170389776,-3.071474776,Subject B,neutral
0.003019106,-2.94013364,-0.596599009,0.135977315,-2.666712377,Subject B,neutral
0.003513919,-2.545277289,-0.557650892,0.118638757,-2.306544,Subject B,neutral
0.004007807,-2.334710761,-0.52002309,0.114227268,-2.054392672,Subject B,neutral
0.00450071,-2.046917071,-0.499435975,0.117326561,-1.821805415,Subject B,neutral
0.004992567,-1.537746285,-0.50185201,0.120528087,-1.467771026,Subject B,neutral
0.00548332,-0.971921643,-0.518909893,0.101347872,-0.979297354,Subject B,neutral
0.005972914,-0.597891673,-0.53469935,0.039554667,-0.497101994,Subject B,neutral
0.006461295,-0.416136784,-0.5444026,-0.044234075,-0.140203567,Subject B,neutral
0.006948409,-0.182322481,-0.556044294,-0.090558014,0.143658925,Subject B,neutral
0.007434208,0.260083827,-0.566546376,-0.059273219,0.498792716,Subject B,neutral
0.007918645,0.761195546,-0.548726522,0.022965693,0.951108829,Subject B,neutral
0.008401674,1.050627967,-0.478290045,0.087431471,1.339027767,Subject B,neutral
0.008883252,1.082715891,-0.371232476,0.093195239,1.485462726,Subject B,neutral
0.009363334,1.090025739,-0.279845073,0.06011145,1.413047079,Subject B,neutral
0.009841879,1.279186085,-0.246491153,0.030074691,1.342089975,Subject B,neutral
0.010318844,1.569726445,-0.26696781,0.010813466,1.464005294,Subject B,neutral
