timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.026035051,-0.631182283,-0.064424167,0.068170542,-0.399265037,Subject C,neutral
0.025832691,-0.304154369,-0.110222573,0.266591586,-0.339893553,Subject C,neutral
0.025624876,-0.330882198,-0.196722517,0.360801939,-0.312413479,Subject C,neutral
0.025411658,-0.731678316,-0.262355135,0.254831276,-0.492967332,Subject C,neutral
0.025193092,-1.060474398,-0.256798025,0.075602415,-0.844186069,Subject C,neutral
0.024969234,-0.966190953,-0.19363762,0.027104111,-1.136011555,Subject C,neutral
0.02474014,-0.670770938,-0.143541885,0.162007924,-1.230244599,Subject C,neutral
0.024505869,-0.704234205,-0.165138769,0.346417275,-1.235217061,Subject C,neutral
0.024266481,-1.202687909,-0.240751197,0.441018931,-1.321682507,Subject C,neutral
0.024022036,-1.690234678,-0.288658416,0.453505622,-1.469723078,Subject C,neutral
0.023772596,-1.670232069,-0.249585991,0.480323584,-1.514065552,Subject C,neutral
0.023518224,-1.283508676,-0.15900256,0.546531307,-1.428618882,Subject C,neutral
0.023258983,-1.168537136,-0.118099947,0.570721483,-1.437475562,Subject C,neutral
0.022994939,-1.679010328,-0.186876381,0.488163724,-1.762630591,Subject C,neutral
0.022726158,-2.44739417,-0.319785418,0.349184615,-2.320984743,Subject C,neutral
0.022452709,-2.835436184,-0.416171527,0.260317376,-2.776798373,Subject C,neutral
0.022174661,-2.683769121,-0.420803691,0.2562793,-2.904606103,Subject C,neutral
0.021892086,-2.429916625,-0.363359001,0.274551811,-2.815003296,Subject C,neutral
0.021605058,-2.504388794,-0.313246777,0.258040852,-2.769673405,Subject C,neutral
0.021313651,-2.813401761,-0.314089037,0.242035813,-2.83779896,Subject C,neutral
0.021017943,-2.943245626,-0.356311355,0.305542007,-2.842755988,Subject C,neutral
0.020718012,-2.759484023,-0.395054743,0.449915171,-2.657750968,Subject C,neutral
0.020413937,-2.587272551,-0.391116597,0.573777002,-2.438795072,Subject C,neutral
0.020105801,-2.75077494,-0.344041298,0.59164741,-2.45907127,Subject C,neutral
0.019793683,-3.112821713,-0.288990507,0.542043331,-2.746786259,Subject C,neutral
0.019477668,-3.245695092,-0.25795289,0.531588711,-3.018513883,Subject C,neutral
0.019157838,-3.006540569,-0.247077985,0.585147171,-3.033529907,Subject C,neutral
0.018834279,-2.742840041,-0.231453364,0.609994968,-2.928114368,Subject C,neutral
0.018507076,-2.847924989,-0.211633571,0.529111383,-3.072647245,Subject C,neutral
0.018176315,-3.251473475,-0.228750777,0.402765672,-3.59052548,Subject C,neutral
0.017842083,-3.509153721,-0.31667792,0.367420548,-4.141895682,Subject C,neutral
0.017504467,-3.365574961,-0.442621435,0.462525394,-4.284868652,Subject C,neutral
0.017163555,-3.063399426,-0.516480233,0.566963047,-4.002858267,Subject C,neutral
0.016819435,-3.019207808,-0.474515984,0.535723217,-3.739618329,Subject C,neutral
0.016472198,-3.296663405,-0.34747889,0.379307407,-3.869129058,Subject C,neutral
0.016121931,-3.545171897,-0.230981662,0.265974676,-4.241008529,Subject C,neutral
0.015768724,-3.464575455,-0.188942042,0.333159967,-4.368179109,Subject C,neutral
0.015412668,-3.186244237,-0.200776113,0.529530665,-4.022872357,Subject C,neutral
0.015053854,-3.076839051,-0.205174099,0.678318626,-3.489397365,Subject C,neutral
0.014692372,-3.228514418,-0.174802598,0.678635584,-3.166699239,Subject C,neutral
0.014328312,-3.321371469,-0.133742237,0.592952572,-3.058616109,Subject C,neutral
0.013961763,-3.057634346,-0.118339594,0.530888067,-2.82208026,Subject C,neutral
0.013592815,-2.58771213,-0.145687525,0.508294958,-2.279806214,Subject C,neutral
0.013221556,-2.32960523,-0.215389884,0.467980533,-1.681770247,Subject C,neutral
0.012848074,-2.399956789,-0.31392608,0.403276406,-1.368544686,Subject C,neutral
0.012472455,-2.434947156,-0.406862819,0.385642737,-1.319713474,Subject C,neutral
0.012094787,-2.07428875,-0.44644174,0.449955332,-1.209541992,Subject C,neutral
0.011715157,-1.466656373,-0.406205514,0.508399287,-0.878073011,Subject C,neutral
0.011333652,-1.099781714,-0.306735719,0.437440126,-0.559882201,Subject C,neutral
0.010950361,-1.166160717,-0.200351982,0.242289124,-0.552217581,Subject C,neutral
0.010565372,-1.310302658,-0.133020437,0.077044814,-0.773981675,Subject C,neutral
0.010178777,-1.096968857,-0.122265988,0.072539999,-0.828343455,Subject C,neutral
0.009790664,-0.576233461,-0.159711329,0.179241793,-0.509297896,Subject C,neutral
0.009401126,-0.197495058,-0.220600088,0.22696702,-0.082178913,Subject C,neutral
0.009010254,-0.201569857,-0.273154871,0.13359019,0.047243162,Subject C,neutral
0.008618142,-0.313750841,-0.294611112,0.005480187,-0.147838243,Subject C,neutral
0.008224882,-0.141757519,-0.287467485,0.002533559,-0.277238534,Subject C,neutral
0.007830567,0.272550904,-0.276590552,0.129363915,-0.015325942,Subject C,neutral
0.007435289,0.500092975,-0.287306263,0.212615359,0.518246927,Subject C,neutral
0.007039138,0.311012458,-0.328780547,0.107635757,0.942696136,Subject C,neutral
0.006642205,0.013648477,-0.396352414,-0.110183611,1.100148215,Subject C,neutral
0.006244577,0.082005679,-0.480442479,-0.217988439,1.214723033,Subject C,neutral
0.005846341,0.548803489,-0.568758116,-0.109846216,1.5449568,Subject C,neutral
0.005447582,0.958486965,-0.645835588,0.075973189,2.008458131,Subject C,neutral
0.005048385,0.947801418,-0.697708434,0.132783371,2.283413506,Subject C,neutral
0.004648834,0.699130153,-0.718365003,0.03874418,2.248449588,Subject C,neutral
0.004249012,0.6770421,-0.709675106,-0.035675048,2.157566972,Subject C,neutral
0.003849004,1.003752285,-0.674515539,0.038572512,2.293514682,Subject C,neutral
0.003448892,1.306125848,-0.612822596,0.187397991,2.556053387,Subject C,neutral
0.003048758,1.23416933,-0.528949466,0.24435433,2.55653911,Subject C,neutral
0.002648683,0.949310825,-0.443582826,0.170505091,2.125025052,Subject C,neutral
0.002248746,0.91950724,-0.390605091,0.090316462,1.571974551,Subject C,neutral
0.001849023,1.287424761,-0.390327992,0.109699994,1.349568232,Subject C,neutral
0.001449589,1.65476863,-0.421760512,0.170921098,1.531588962,Subject C,neutral
