timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.010271921,-0.048760385,-0.214480794,-0.096108232,0.019708829,Subject D,neutral
-0.010234579,-0.170549847,-0.242017867,-0.143412849,-0.105492408,Subject D,neutral
-0.010193388,-0.058856363,-0.299355666,-0.121851573,-0.225904165,Subject D,neutral
-0.0101484,0.042304556,-0.34334121,-0.049228355,-0.266017984,Subject D,neutral
-0.010099668,-0.132414348,-0.333268617,0.001592303,-0.302556933,Subject D,neutral
-0.010047248,-0.492984313,-0.269766728,-0.008815973,-0.426968589,Subject D,neutral
-0.009991197,-0.676306015,-0.190367203,-0.042882659,-0.563917285,Subject D,neutral
-0.009931572,-0.49779914,-0.133180044,-0.042173614,-0.521486142,Subject D,neutral
-0.009868436,-0.191418812,-0.108989698,-0.005857217,-0.237916425,Subject D,neutral
-0.009801849,-0.120207289,-0.104242903,0.014491765,0.099478192,Subject D,neutral
-0.009731874,-0.322491318,-0.102989235,-0.006501743,0.245460883,Subject D,neutral
-0.009658573,-0.47672202,-0.101357298,-0.028706245,0.174759141,Subject D,neutral
-0.009582011,-0.329999493,-0.101945035,-0.00325952,0.095102025,Subject D,neutral
-0.009502249,-0.032649875,-0.100198653,0.055367714,0.17494303,Subject D,neutral
-0.009419353,0.06015153,-0.083564203,0.085739835,0.330183648,Subject D,neutral
-0.009333385,-0.135167853,-0.045268417,0.062467458,0.340356009,Subject D,neutral
-0.00924441,-0.301004731,0.007514705,0.030293121,0.143928643,Subject D,neutral
-0.009152489,-0.120351265,0.06274551,0.043251097,-0.069085063,Subject D,neutral
-0.009057687,0.296060081,0.11473738,0.092943728,-0.091110215,Subject D,neutral
-0.008960065,0.512719187,0.162392099,0.120729819,0.042629607,Subject D,neutral
-0.008859687,0.289950197,0.204207555,0.09410206,0.108165058,Subject D,neutral
-0.008756615,-0.127410252,0.241868868,0.046113578,-0.008793765,Subject D,neutral
-0.008650912,-0.314124779,0.280977584,0.029704196,-0.167676437,Subject D,neutral
-0.00854264,-0.171200048,0.318274446,0.049422669,-0.173559813,Subject D,neutral
-0.008431861,0.001345075,0.333415916,0.059221586,-0.046008291,Subject D,neutral
-0.008318635,-0.069952983,0.305711813,0.027946557,0.010010129,Subject D,neutral
-0.008203024,-0.281171543,0.240187277,-0.014162734,-0.113558242,Subject D,neutral
-0.008085089,-0.323560202,0.169325134,-0.011809702,-0.274725711,Subject D,neutral
-0.007964892,-0.123490078,0.127217495,0.040762429,-0.256285246,Subject D,neutral
-0.007842494,0.051373887,0.126636608,0.086663934,-0.034663553,Subject D,neutral
-0.007717955,-0.042034397,0.159125305,0.077038368,0.198968926,Subject D,neutral
-0.007591338,-0.284329722,0.20468564,0.034094113,0.275350077,Subject D,neutral
-0.007462701,-0.342231624,0.233883117,0.021309323,0.226856939,Subject D,neutral
-0.007332108,-0.107624455,0.212598442,0.059569271,0.190195301,Subject D,neutral
-0.00719962,0.156199346,0.125666102,0.100750977,0.187593751,Subject D,neutral
-0.007065299,0.156379972,0.001047864,0.091786033,0.098420402,Subject D,neutral
-0.006929204,-0.049904566,-0.103449011,0.04269676,-0.135943813,Subject D,neutral
