timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.020678839,0.333945756,-0.074006527,-0.01272279,-0.277986376,Subject D,neutral
0.020399391,0.295106206,-0.072061107,-0.011611642,-0.1817219,Subject D,neutral
0.020114356,-0.046711341,-0.049238643,-0.017306279,-0.248506858,Subject D,neutral
0.019823767,-0.312046781,-0.006596453,-0.026652327,-0.405479665,Subject D,neutral
0.019527658,-0.253622703,0.049986919,-0.022425931,-0.476915841,Subject D,neutral
0.019226064,-0.03495621,0.112254347,0.005970532,-0.376447247,Subject D,neutral
0.018919018,0.014812473,0.173292119,0.044839973,-0.18374038,Subject D,neutral
0.018606559,-0.168622436,0.226510995,0.067824079,-0.028792377,Subject D,neutral
0.018288723,-0.315564689,0.263918389,0.064767023,0.052633572,Subject D,neutral
0.017965548,-0.187257373,0.277793309,0.05081423,0.113453743,Subject D,neutral
0.017637074,0.103389291,0.2630637,0.044808382,0.174722862,Subject D,neutral
0.01730334,0.229529227,0.220846019,0.04701553,0.177013285,Subject D,neutral
0.016964387,0.064505573,0.165401297,0.044332859,0.078471499,Subject D,neutral
0.016620258,-0.168973819,0.124033184,0.031770712,-0.047689433,Subject D,neutral
0.016270996,-0.205908751,0.117866949,0.018912463,-0.080442928,Subject D,neutral
0.015916646,-0.090327819,0.138839563,0.014481297,-0.012556481,Subject D,neutral
0.015557255,-0.100893149,0.155102357,0.013526792,0.02617783,Subject D,neutral
0.015192869,-0.34877415,0.146425004,0.006027064,-0.054732309,Subject D,neutral
0.014823538,-0.588258266,0.129413088,-0.006609358,-0.163092639,Subject D,neutral
0.014449313,-0.509429865,0.139513856,-0.011972293,-0.133297021,Subject D,neutral
0.014070244,-0.147245443,0.187198442,-0.004128594,0.03243992,Subject D,neutral
0.013686385,0.128364054,0.237892503,0.005629518,0.121312027,Subject D,neutral
0.013297788,0.047656932,0.241473719,-0.000241532,-0.038594087,Subject D,neutral
0.012904506,-0.245573394,0.182298061,-0.02490798,-0.332621109,Subject D,neutral
0.012506594,-0.399631387,0.09445873,-0.051318389,-0.448691584,Subject D,neutral
0.012104107,-0.30301954,0.023759668,-0.060455562,-0.223808344,Subject D,neutral
0.011697101,-0.188123052,-0.0189706,-0.054241008,0.160146646,Subject D,neutral
0.011285632,-0.275409775,-0.056423408,-0.053495889,0.36459636,Subject D,neutral
0.010869761,-0.459765389,-0.098455889,-0.070265803,0.242705576,Subject D,neutral
0.010449543,-0.466187967,-0.113249078,-0.09053849,-0.043546806,Subject D,neutral
0.010025038,-0.24825064,-0.058782806,-0.092745736,-0.231884129,Subject D,neutral
0.009596303,-0.06984629,0.059376023,-0.077030016,-0.220809549,Subject D,neutral
0.009163396,-0.149828152,0.175258477,-0.063403543,-0.098591602,Subject D,neutral
0.008726376,-0.352703624,0.215379915,-0.062329428,0.036977759,Subject D,neutral
0.008285302,-0.351583694,0.161444872,-0.06230802,0.206842865,Subject D,neutral
0.007840234,-0.054704185,0.057583736,-0.053023712,0.464743328,Subject D,neutral
0.007391235,0.266363458,-0.037041642,-0.047479181,0.733761576,Subject D,neutral
0.006938366,0.315659943,-0.092002943,-0.065887361,0.820106548,Subject D,neutral
0.006481693,0.137532232,-0.106869422,-0.101656871,0.625617241,Subject D,neutral
0.006021281,0.035938392,-0.092068362,-0.120813813,0.290510799,Subject D,neutral
0.005557196,0.160850067,-0.066255095,-0.102363938,0.061277369,Subject D,neutral
0.005089505,0.311648089,-0.061902515,-0.069209212,0.03610291,Subject D,neutral
0.004618279,0.223630347,-0.10554375,-0.067729198,0.103325088,Subject D,neutral
