timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.015991223,1.07796515,0.042940048,-0.064205899,0.713773138,Subject A,neutral
-0.016297801,0.789979656,0.087772814,-0.053791335,0.639595211,Subject A,neutral
-0.016600015,0.326925129,0.108671212,-0.076612068,0.572264515,Subject A,neutral
-0.016900834,0.146985893,0.111489434,-0.08773529,0.613386439,Subject A,neutral
-0.017201608,0.34484431,0.109875953,-0.052102462,0.79611072,Subject A,neutral
-0.017501352,0.586838603,0.112331344,0.01522285,1.023827309,Subject A,neutral
-0.017798757,0.570702275,0.122506604,0.065568768,1.157857721,Subject A,neutral
-0.018093617,0.394476184,0.139459233,0.070222578,1.17319394,Subject A,neutral
-0.018386486,0.363639476,0.150639911,0.047247572,1.180788803,Subject A,neutral
-0.018677698,0.529718597,0.136044322,0.034071111,1.267639068,Subject A,neutral
-0.018967059,0.608488478,0.092347708,0.045463467,1.359495782,Subject A,neutral
-0.019254218,0.391928916,0.047193035,0.066869115,1.306974262,Subject A,neutral
-0.019539026,0.077111915,0.033747429,0.081005203,1.098689516,Subject A,neutral
-0.019821529,0.038898418,0.048896211,0.087081369,0.910417503,Subject A,neutral
-0.020101762,0.33460497,0.050913385,0.093193501,0.901178197,Subject A,neutral
-0.020379642,0.609063658,0.008236591,0.102726476,1.01219802,Subject A,neutral
-0.020655035,0.546090047,-0.058351238,0.116181433,1.038253204,Subject A,neutral
-0.020927841,0.281268236,-0.095862758,0.138264761,0.88957572,Subject A,neutral
-0.021198006,0.226375914,-0.078890355,0.170887803,0.710013428,Subject A,neutral
-0.021465478,0.523080156,-0.035552834,0.200961089,0.699008768,Subject A,neutral
-0.021730185,0.839491332,-0.012475614,0.208973892,0.863900388,Subject A,neutral
-0.021992036,0.786287732,-0.027880509,0.195283246,1.013680169,Subject A,neutral
-0.022250947,0.419497245,-0.065034922,0.186925999,0.992730433,Subject A,neutral
-0.022506842,0.176190159,-0.098768775,0.207172899,0.852053002,Subject A,neutral
-0.022759649,0.320297753,-0.115793225,0.242533732,0.749237515,Subject A,neutral
-0.02300929,0.607212019,-0.114179065,0.252026765,0.727231447,Subject A,neutral
