timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.034975391,-0.766790063,0.419561185,0.11167769,-0.093674049,Subject B,neutral
-0.035292103,-0.953466047,0.373741866,0.125711629,-0.352503718,Subject B,neutral
-0.03560333,-0.630599372,0.305334473,0.190190302,-0.661518456,Subject B,neutral
-0.035909008,-0.082817356,0.255338804,0.265912991,-0.628780525,Subject B,neutral
-0.03620907,0.181495573,0.233721522,0.291025385,-0.2628381,Subject B,neutral
-0.036503454,-0.001433201,0.219507232,0.250472447,0.058492542,Subject B,neutral
-0.036792099,-0.32980456,0.192293852,0.191098538,0.063169583,Subject B,neutral
-0.037074947,-0.464741506,0.157789687,0.165020326,-0.135957084,Subject B,neutral
-0.037351939,-0.41216176,0.138240828,0.173370429,-0.256855272,Subject B,neutral
-0.037623022,-0.388417165,0.144148514,0.176879022,-0.19500828,Subject B,neutral
-0.037888141,-0.431815875,0.167270901,0.15352258,-0.065723587,Subject B,neutral
-0.038147248,-0.336811302,0.19907174,0.127711553,-0.003068862,Subject B,neutral
-0.038400292,0.00490513,0.23884311,0.133895724,-0.054785723,Subject B,neutral
-0.038647225,0.3598943,0.279453606,0.161584807,-0.24610125,Subject B,neutral
-0.038888003,0.393631131,0.304094954,0.15717226,-0.590111657,Subject B,neutral
-0.039122579,0.118241475,0.309210559,0.088992875,-0.966128196,Subject B,neutral
-0.039350908,-0.06598732,0.315902246,-0.003971247,-1.096845436,Subject B,neutral
-0.039572949,0.138350063,0.343408603,-0.046280521,-0.793621337,Subject B,neutral
-0.039788656,0.506520804,0.382260477,-0.006230122,-0.23411446,Subject B,neutral
-0.039997989,0.533400787,0.411377785,0.073546888,0.12706504,Subject B,neutral
-0.040200905,0.084440453,0.434579506,0.128365881,0.009260233,Subject B,neutral
-0.040397365,-0.381757912,0.478195452,0.140746756,-0.388850271,Subject B,neutral
-0.040587327,-0.34395163,0.549955808,0.146753541,-0.622256257,Subject B,neutral
-0.040770753,0.152598478,0.619288854,0.179186184,-0.505802715,Subject B,neutral
-0.040947603,0.557499852,0.648427558,0.222133912,-0.283291102,Subject B,neutral
-0.04111784,0.465214855,0.632226312,0.234145105,-0.286865191,Subject B,neutral
-0.041281424,0.028152919,0.597953275,0.207717285,-0.544493023,Subject B,neutral
-0.041438317,-0.320753075,0.574769745,0.182282687,-0.798524301,Subject B,neutral
-0.041588479,-0.384679085,0.575515151,0.188290177,-0.840110164,Subject B,neutral
-0.041731872,-0.29518787,0.601530628,0.197449501,-0.710245728,Subject B,neutral
-0.041868456,-0.193202969,0.644590211,0.153400881,-0.567691855,Subject B,neutral
-0.04199819,-0.047562706,0.677017833,0.050213092,-0.466156794,Subject B,neutral
-0.042121034,0.159982004,0.658316159,-0.044867583,-0.338188119,Subject B,neutral
-0.042236947,0.250005719,0.573649531,-0.062533057,-0.154385187,Subject B,neutral
-0.042345888,0.00735515,0.465746813,-0.012954288,-0.004452173,Subject B,neutral
-0.042447816,-0.496794496,0.411075042,0.025080265,0.003633483,Subject B,neutral
-0.04254269,-0.870066161,0.453392566,-0.002464953,-0.126287916,Subject B,neutral
-0.042630469,-0.770750503,0.56398352,-0.062908081,-0.28728505,Subject B,neutral
