timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.027747032,0.188839325,-0.161428084,0.070358933,-0.574751544,Subject D,neutral
0.026904693,0.439752319,-0.072070693,0.0772138,-0.268856026,Subject D,neutral
0.026057469,0.346921072,-0.008425202,0.085850733,0.015058157,Subject D,neutral
0.025205478,0.173984364,-0.019513603,0.084289404,0.144141337,Subject D,neutral
0.024348841,0.226389356,-0.103680524,0.085247723,0.155576361,Subject D,neutral
0.023487676,0.435900725,-0.214321899,0.103174451,0.153831457,Subject D,neutral
0.022622104,0.470189724,-0.299989065,0.125728875,0.162354551,Subject D,neutral
0.021752249,0.20560044,-0.337345519,0.125468571,0.128625129,Subject D,neutral
0.020878233,-0.083302644,-0.336168106,0.098046214,0.039453214,Subject D,neutral
0.020000181,-0.072823186,-0.323031732,0.072640798,-0.047336532,Subject D,neutral
0.01911822,0.187870795,-0.320253284,0.077043703,-0.097589711,Subject D,neutral
0.018232478,0.340162827,-0.332803177,0.101126794,-0.158899266,Subject D,neutral
0.017343087,0.178865266,-0.348221557,0.105941571,-0.276667295,Subject D,neutral
0.016450178,-0.09258539,-0.348893875,0.069348429,-0.38843366,Subject D,neutral
0.015553889,-0.136456141,-0.329056828,0.014300435,-0.364480243,Subject D,neutral
0.014654358,0.089881212,-0.300513504,-0.014661142,-0.161629415,Subject D,neutral
0.013751724,0.304953266,-0.277533218,-0.000821668,0.105473951,Subject D,neutral
0.01284613,0.28586917,-0.255951835,0.027610705,0.276073751,Subject D,neutral
0.01193772,0.145822679,-0.212735356,0.035026968,0.312688984,Subject D,neutral
0.011026641,0.150516304,-0.130242302,0.025092833,0.325426711,Subject D,neutral
0.010113043,0.331717351,-0.019920096,0.035631029,0.415004006,Subject D,neutral
0.009197077,0.425959624,0.082111454,0.086688547,0.523580006,Subject D,neutral
0.008278899,0.237723959,0.146063235,0.15087168,0.491271073,Subject D,neutral
0.007358664,-0.055299515,0.172691276,0.185237427,0.265184011,Subject D,neutral
0.006436533,-0.091236383,0.182888245,0.179779375,-0.000722164,Subject D,neutral
0.005512665,0.209090313,0.188847332,0.15905516,-0.090889299,Subject D,neutral
0.004587224,0.513739875,0.186782333,0.142928015,0.056829487,Subject D,neutral
0.003660375,0.486238873,0.176567073,0.125709976,0.320955852,Subject D,neutral
0.002732282,0.213140314,0.172395364,0.098510831,0.55518707,Subject D,neutral
0.001803112,0.089162291,0.184833668,0.074827203,0.713971895,Subject D,neutral
0.000873035,0.300991873,0.200919106,0.077315558,0.811078822,Subject D,neutral
-5.78e-05,0.58420904,0.193569454,0.10258904,0.823021441,Subject D,neutral
-0.000989168,0.570586333,0.151618573,0.115893055,0.704452835,Subject D,neutral
-0.001920958,0.26458978,0.096433197,0.089939992,0.492692323,Subject D,neutral
-0.002852983,0.027627638,0.0674721,0.041784285,0.327617204,Subject D,neutral
-0.003785077,0.107775643,0.088719012,0.018666454,0.319834471,Subject D,neutral
-0.004717073,0.337703213,0.143038874,0.044954901,0.421810486,Subject D,neutral
-0.005648807,0.376011677,0.179248635,0.092055364,0.481373277,Subject D,neutral
-0.00658011,0.152897744,0.154106755,0.10828486,0.426986834,Subject D,neutral
-0.007510817,-0.058827484,0.074512651,0.074949003,0.347896681,Subject D,neutral
-0.008440761,-0.017122821,-0.005807312,0.023996255,0.358411716,Subject D,neutral
-0.009369774,0.171869573,-0.037351797,-0.001403755,0.425814448,Subject D,neutral
-0.01029769,0.199506075,-0.021757275,0.00485541,0.402068375,Subject D,neutral
-0.011224341,-0.039928995,-0.006469132,0.011281815,0.232235917,Subject D,neutral
-0.01214956,-0.319212552,-0.036386158,-0.006708983,0.064518747,Subject D,neutral
-0.01307318,-0.388766566,-0.112879364,-0.035306706,0.092993904,Subject D,neutral
-0.013995034,-0.30774551,-0.195024129,-0.043258978,0.307324202,Subject D,neutral
-0.014914957,-0.346852536,-0.234389607,-0.024143058,0.469569084,Subject D,neutral
-0.015832787,-0.59009147,-0.211060222,-0.001662003,0.37510043,Subject D,neutral
-0.01674836,-0.781520045,-0.145976042,0.005673358,0.093851618,Subject D,neutral
-0.017661516,-0.649350739,-0.084061368,0.007405569,-0.102393214,Subject D,neutral
-0.018572093,-0.291575313,-0.061225928,0.02105016,-0.04069184,Subject D,neutral
-0.019479932,-0.095016033,-0.081136546,0.042458181,0.177434959,Subject D,neutral
-0.020384872,-0.262223381,-0.120135798,0.050727787,0.310302928,Subject D,neutral
-0.021286755,-0.552889143,-0.150540986,0.03864997,0.240067384,Subject D,neutral
-0.022185422,-0.5860995,-0.157500429,0.023065848,0.067602803,Subject D,neutral
-0.023080715,-0.320263206,-0.141273235,0.020907511,-0.033902481,Subject D,neutral
-0.023972477,-0.090221058,-0.114164425,0.027598973,-0.007948587,Subject D,neutral
-0.024860548,-0.154850242,-0.09442403,0.029248395,0.06353739,Subject D,neutral
-0.025744771,-0.346866988,-0.092618317,0.028022352,0.092875568,Subject D,neutral
-0.026624989,-0.290470908,-0.10064762,0.04116742,0.087337268,Subject D,neutral
-0.027501045,0.083725993,-0.101685834,0.075562419,0.10217321,Subject D,neutral
-0.028372779,0.402594623,-0.094126583,0.115797172,0.135476666,Subject D,neutral
-0.029240036,0.300052184,-0.096888945,0.141959434,0.124746112,Subject D,neutral
-0.030102658,-0.111374754,-0.123637289,0.151512331,0.051394085,Subject D,neutral
-0.030960488,-0.368997668,-0.157869024,0.157644817,-0.002575287,Subject D,neutral
-0.031813371,-0.234427525,-0.164147162,0.168836151,0.060210357,Subject D,neutral
-0.032661151,0.036003603,-0.124971646,0.175418611,0.231134754,Subject D,neutral
-0.033503673,0.068724155,-0.060395983,0.15889695,0.396506136,Subject D,neutral
-0.034340784,-0.128898626,-0.008811635,0.114049805,0.454285931,Subject D,neutral
-0.035172331,-0.219385163,0.008495634,0.058532934,0.396804471,Subject D,neutral
-0.035998162,-0.032933712,-0.000170683,0.016989168,0.282210335,Subject D,neutral
-0.036818127,0.197107054,-0.019994181,-0.003518134,0.180488312,Subject D,neutral
-0.03763208,0.18408,-0.056089428,-0.017326923,0.178813848,Subject D,neutral
-0.038439873,0.019123134,-0.120500479,-0.03767233,0.37288845,Subject D,neutral
-0.039241363,0.058986334,-0.190547337,-0.055728895,0.746437203,Subject D,neutral
-0.040036409,0.402088195,-0.204851542,-0.049562193,1.061038443,Subject D,neutral
-0.040824873,0.680161425,-0.123433453,-0.015542517,0.994434789,Subject D,neutral
-0.04160662,0.492860327,0.019841368,0.016271079,0.474700727,Subject D,neutral
-0.042381518,-0.061875202,0.147557121,0.008209616,-0.186159253,Subject D,neutral
-0.043149439,-0.467187946,0.215123756,-0.04194585,-0.578527387,Subject D,neutral
-0.04391026,-0.392133793,0.237005026,-0.094296862,-0.587623829,Subject D,neutral
-0.044663858,-0.054577652,0.245622497,-0.110706281,-0.437087896,Subject D,neutral
-0.045410115,0.097527555,0.253822484,-0.096927345,-0.378766493,Subject D,neutral
-0.046148916,-0.054745995,0.263581001,-0.089374802,-0.431609661,Subject D,neutral
-0.046880145,-0.211830169,0.284202829,-0.105711727,-0.435908305,Subject D,neutral
-0.047603693,-0.098031562,0.319061116,-0.125524043,-0.283776015,Subject D,neutral
-0.04831945,0.17021405,0.34439195,-0.123303544,-0.042868335,Subject D,neutral
-0.049027307,0.246316749,0.327484304,-0.104845208,0.122898804,Subject D,neutral
-0.049727158,0.007320685,0.273224808,-0.097808574,0.121675253,Subject D,neutral
-0.050418896,-0.280241639,0.233113998,-0.112124354,0.028649942,Subject D,neutral
-0.051102417,-0.284400478,0.249742043,-0.125218597,0.017646628,Subject D,neutral
-0.051777617,-0.021060335,0.300443088,-0.112639637,0.176269848,Subject D,neutral
-0.052444393,0.160260479,0.317359868,-0.084937539,0.386911452,Subject D,neutral
-0.053102642,0.017039605,0.26530947,-0.080925,0.430884246,Subject D,neutral
-0.053752264,-0.266343433,0.180656275,-0.12007436,0.236996501,Subject D,neutral
-0.05439316,-0.300040518,0.1253412,-0.172301843,-0.002374799,Subject D,neutral
-0.05502523,0.01609424,0.119887634,-0.189220023,-0.006854265,Subject D,neutral
-0.055648378,0.363064536,0.136118647,-0.163416151,0.299977938,Subject D,neutral
-0.056262511,0.412313698,0.142802232,-0.138844764,0.70795438,Subject D,neutral
-0.056867534,0.232006771,0.137205161,-0.154157926,0.939540652,Subject D,neutral
-0.057463357,0.148550451,0.133369535,-0.191304673,0.919512099,Subject D,neutral
-0.058049893,0.262483355,0.138716269,-0.19806306,0.802917816,Subject D,neutral
-0.058627057,0.294833834,0.151469609,-0.155604972,0.764612535,Subject D,neutral
-0.059194764,-0.013823854,0.173028187,-0.103738703,0.813274371,Subject D,neutral
-0.059752935,-0.49827681,0.211675747,-0.093614898,0.826035988,Subject D,neutral
-0.060301492,-0.727027318,0.268925342,-0.128775632,0.726567103,Subject D,neutral
-0.060840363,-0.532902238,0.323378615,-0.164512352,0.581686784,Subject D,neutral
-0.061369478,-0.214608445,0.336382196,-0.161211649,0.517852629,Subject D,neutral
-0.061888769,-0.139555219,0.28568063,-0.125094009,0.584028793,Subject D,neutral
-0.06239817,-0.273050128,0.197898681,-0.090304169,0.733163492,Subject D,neutral
-0.062897612,-0.254790014,0.137429298,-0.071254185,0.916167125,Subject D,neutral
-0.063387036,0.08629637,0.1474166,-0.049996079,1.130317547,Subject D,neutral
-0.063866386,0.470987504,0.198866071,-0.013031306,1.352616872,Subject D,neutral
-0.064335606,0.51518362,0.21209796,0.018057845,1.484522246,Subject D,neutral
-0.064794632,0.224535744,0.139959911,0.009660394,1.432805083,Subject D,neutral
-0.065243396,-0.018439891,0.023354224,-0.036294145,1.23677272,Subject D,neutral
