timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.007076577,-0.663769938,0.14336438,0.019973434,-0.254888211,Subject A,neutral
-0.007141051,-0.346076251,0.088519213,0.064814492,-0.023303666,Subject A,neutral
-0.007198097,-0.035812704,0.051877005,0.105991851,0.122956172,Subject A,neutral
-0.00725071,-0.044179539,0.046547288,0.084119807,0.048825823,Subject A,neutral
-0.007300269,-0.247231837,0.070977297,0.005120729,-0.200343356,Subject A,neutral
-0.007345832,-0.287930871,0.116038748,-0.062014104,-0.473033203,Subject A,neutral
-0.007386132,-0.02236369,0.166746386,-0.063711259,-0.65008471,Subject A,neutral
-0.007421017,0.333155828,0.198860451,-0.019640063,-0.685698789,Subject A,neutral
-0.007451096,0.473519707,0.185177005,0.010525109,-0.577635703,Subject A,neutral
-0.007476768,0.327728412,0.116630603,0.004054568,-0.362672554,Subject A,neutral
-0.00749791,0.069385498,0.01753199,-0.004501322,-0.125276208,Subject A,neutral
-0.007514245,-0.130816673,-0.068635805,0.019203987,0.039313356,Subject A,neutral
-0.007525707,-0.263204129,-0.115226844,0.055254416,0.083189637,Subject A,neutral
-0.007532429,-0.374403148,-0.133244923,0.051978844,0.022290966,Subject A,neutral
-0.007534536,-0.40683525,-0.151367571,-0.004643688,-0.086687151,Subject A,neutral
-0.007532043,-0.25293736,-0.17554196,-0.065988598,-0.169154996,Subject A,neutral
-0.007524915,0.047481301,-0.177193385,-0.074473475,-0.154593992,Subject A,neutral
-0.007513157,0.287221307,-0.129052995,-0.029375649,-0.018559502,Subject A,neutral
-0.007496823,0.330860459,-0.04715693,0.017238606,0.178081348,Subject A,neutral
-0.007475975,0.29257717,0.016413258,0.026988554,0.313016187,Subject A,neutral
-0.007450652,0.372659335,0.025616553,0.018190167,0.302423584,Subject A,neutral
-0.007420882,0.542462119,-0.007338372,0.033840092,0.184750018,Subject A,neutral
-0.007386697,0.520308173,-0.048836014,0.082325858,0.07612335,Subject A,neutral
-0.007348143,0.133693938,-0.087313248,0.129997509,0.036242475,Subject A,neutral
-0.007305269,-0.37033272,-0.130849238,0.149531081,0.025048711,Subject A,neutral
-0.007258121,-0.518794657,-0.169690444,0.15283364,0.011282441,Subject A,neutral
-0.007206744,-0.15691084,-0.170023153,0.16510932,0.049060391,Subject A,neutral
-0.007151185,0.31578076,-0.117085403,0.183380755,0.171432054,Subject A,neutral
-0.007091492,0.369934254,-0.047681375,0.182508539,0.260508091,Subject A,neutral
-0.007027718,-0.044657466,-0.021991605,0.15923405,0.149118146,Subject A,neutral
-0.006959918,-0.462117247,-0.064597831,0.147304526,-0.123646426,Subject A,neutral
-0.006888146,-0.478200375,-0.140508818,0.176076394,-0.267773409,Subject A,neutral
-0.006812457,-0.19437311,-0.186613337,0.225524814,-0.041578446,Subject A,neutral
-0.006732909,0.006943205,-0.163139877,0.242062595,0.446952694,Subject A,neutral
-0.006649561,-0.017942979,-0.080746546,0.203523298,0.828995761,Subject A,neutral
-0.006562474,-0.066338878,0.01437778,0.153378227,0.868954494,Subject A,neutral
-0.006471707,0.043592459,0.081348887,0.155026177,0.696280034,Subject A,neutral
-0.00637732,0.206873376,0.114685322,0.215926398,0.614567038,Subject A,neutral
-0.006279377,0.214586089,0.137101894,0.273554945,0.740277805,Subject A,neutral
-0.006177937,0.07256879,0.164587529,0.262020503,0.897988379,Subject A,neutral
-0.006073064,-0.002585852,0.18193538,0.18171331,0.862261405,Subject A,neutral
-0.005964822,0.112073405,0.158037312,0.095021049,0.629381263,Subject A,neutral
-0.005853273,0.26371975,0.086527281,0.059842857,0.398274184,Subject A,neutral
-0.005738482,0.215595405,0.002589533,0.077289427,0.315236217,Subject A,neutral
-0.005620513,-0.021592045,-0.048492074,0.103878116,0.321613748,Subject A,neutral
-0.005499431,-0.154637217,-0.052662669,0.104361358,0.280844834,Subject A,neutral
-0.005375304,0.041726951,-0.027042839,0.083565774,0.1798973,Subject A,neutral
-0.005248197,0.412220582,0.013224539,0.068027933,0.129075514,Subject A,neutral
-0.005118179,0.584516025,0.070164131,0.06760021,0.198260231,Subject A,neutral
-0.00498532,0.448910548,0.144292276,0.06539195,0.342149115,Subject A,neutral
-0.004849693,0.326153271,0.218336613,0.044206147,0.487163187,Subject A,neutral
-0.004711371,0.557481069,0.270070085,0.011577717,0.604549933,Subject A,neutral
-0.004570431,1.030940034,0.29283131,-0.009318993,0.667715883,Subject A,neutral
-0.004426947,1.281027789,0.292811886,-0.009122931,0.62247782,Subject A,neutral
-0.004280997,1.053920418,0.271899649,-0.001947096,0.477134453,Subject A,neutral
-0.004132658,0.620827072,0.227699496,-0.002231056,0.380690941,Subject A,neutral
-0.00398201,0.454114525,0.171028636,-0.001449416,0.514472698,Subject A,neutral
-0.00382913,0.682368257,0.126751559,0.018898284,0.878600724,Subject A,neutral
-0.003674098,0.983091138,0.106580067,0.050680068,1.236915187,Subject A,neutral
-0.003516995,1.005166723,0.0912118,0.051865319,1.318451472,Subject A,neutral
-0.0033579,0.775886971,0.053788065,-0.009048893,1.070997734,Subject A,neutral
-0.003196892,0.613360163,-0.001495084,-0.106168747,0.699121966,Subject A,neutral
-0.00303405,0.711666958,-0.036143289,-0.171621301,0.45996149,Subject A,neutral
-0.002869451,0.941605982,-0.015409867,-0.165285612,0.443310524,Subject A,neutral
-0.002703173,1.064201622,0.054686735,-0.118499104,0.543385019,Subject A,neutral
-0.002535291,1.018470919,0.128067504,-0.096531904,0.595802688,Subject A,neutral
-0.002365882,0.923239204,0.155016459,-0.122261733,0.505892826,Subject A,neutral
-0.00219502,0.855252194,0.122981255,-0.153254836,0.270972808,Subject A,neutral
-0.002022781,0.725433366,0.065376685,-0.140255155,-0.060387642,Subject A,neutral
-0.001849237,0.394934837,0.026112459,-0.092155811,-0.417310672,Subject A,neutral
-0.001674464,-0.136105191,0.011872727,-0.062892221,-0.707141284,Subject A,neutral
-0.001498536,-0.683623046,-0.015343895,-0.079003565,-0.831099583,Subject A,neutral
-0.001321528,-1.002212374,-0.091384009,-0.107722413,-0.768081756,Subject A,neutral
-0.001143514,-0.954801411,-0.197790053,-0.108396189,-0.681313499,Subject A,neutral
-0.00096457,-0.627321427,-0.26709389,-0.091328293,-0.863511404,Subject A,neutral
-0.000784771,-0.321927028,-0.24789941,-0.099058545,-1.444682678,Subject A,neutral
-0.000604193,-0.372579395,-0.159968686,-0.139839468,-2.165942332,Subject A,neutral
-0.000422909,-0.864005962,-0.07533881,-0.172173346,-2.587307762,Subject A,neutral
-0.000240995,-1.522588257,-0.048131316,-0.161553212,-2.544600254,Subject A,neutral
-5.85e-05,-1.936491701,-0.074733511,-0.124331315,-2.272393852,Subject A,neutral
0.000124419,-1.891520296,-0.118851449,-0.096918883,-2.064724761,Subject A,neutral
0.000307766,-1.500764748,-0.15356487,-0.081562041,-1.975184121,Subject A,neutral
0.000491436,-1.089811401,-0.170649984,-0.050350297,-1.898448509,Subject A,neutral
0.000675351,-0.993078872,-0.170072291,0.003967637,-1.790646625,Subject A,neutral
0.000859433,-1.336608034,-0.160965797,0.051521751,-1.710038835,Subject A,neutral
0.001043601,-1.887403645,-0.163622137,0.067618189,-1.723212259,Subject A,neutral
0.001227777,-2.175337114,-0.190936491,0.068143726,-1.840723402,Subject A,neutral
0.001411878,-1.913709083,-0.230820509,0.084865845,-1.982872445,Subject A,neutral
0.001595828,-1.315907939,-0.261785456,0.116920582,-1.969789801,Subject A,neutral
0.001779545,-0.899829399,-0.282782346,0.12841518,-1.646821946,Subject A,neutral
0.00196295,-0.959829367,-0.313127104,0.098476998,-1.115025127,Subject A,neutral
0.002145966,-1.31251445,-0.364011132,0.060234306,-0.757491795,Subject A,neutral
0.002328511,-1.58201577,-0.423586656,0.075377253,-0.885417111,Subject A,neutral
0.002510508,-1.628981686,-0.47233722,0.165527249,-1.359042321,Subject A,neutral
0.002691877,-1.606852255,-0.502439684,0.27712826,-1.692431931,Subject A,neutral
0.002872537,-1.64616291,-0.516532421,0.327533244,-1.568673957,Subject A,neutral
0.00305241,-1.619823357,-0.513296778,0.288228368,-1.144164944,Subject A,neutral
0.003231419,-1.306386298,-0.482399205,0.211719992,-0.80444257,Subject A,neutral
0.003409485,-0.753448436,-0.417207624,0.171501858,-0.735711436,Subject A,neutral
0.003586534,-0.348572199,-0.330150274,0.187346193,-0.819833867,Subject A,neutral
0.00376249,-0.41160362,-0.248079952,0.219628588,-0.856797846,Subject A,neutral
0.003937279,-0.754590942,-0.185910833,0.226510842,-0.756102824,Subject A,neutral
0.004110828,-0.815014404,-0.127207436,0.207468529,-0.53555013,Subject A,neutral
0.004283067,-0.300899736,-0.041054276,0.187653604,-0.272975808,Subject A,neutral
0.004453929,0.426822593,0.075391089,0.175791021,-0.097481079,Subject A,neutral
0.004623346,0.758842286,0.177138559,0.153333214,-0.109354376,Subject A,neutral
0.004791253,0.563129548,0.206728014,0.104430015,-0.219917634,Subject A,neutral
0.004957588,0.322636343,0.154285812,0.04348124,-0.146208551,Subject A,neutral
0.005122289,0.507798091,0.075278292,0.00374643,0.313272086,Subject A,neutral
0.005285296,0.986458542,0.042218813,0.001935646,1.001331535,Subject A,neutral
0.005446552,1.218568386,0.082658791,0.022318637,1.497399567,Subject A,neutral
0.005606,0.962319022,0.166797714,0.037118167,1.526453358,Subject A,neutral
0.005763585,0.571457704,0.243364016,0.035832564,1.225337519,Subject A,neutral
0.005919258,0.525555943,0.275608052,0.028595611,0.97918153,Subject A,neutral
0.006072968,0.83875581,0.252673964,0.023576341,1.031810166,Subject A,neutral
0.006224666,1.105811193,0.187197709,0.011935925,1.281181553,Subject A,neutral
0.006374303,1.058601872,0.105799716,-0.016645393,1.428210742,Subject A,neutral
0.006521832,0.857036347,0.030156857,-0.048461039,1.287928875,Subject A,neutral
0.006667207,0.776082493,-0.036130299,-0.049579482,0.945805801,Subject A,neutral
0.006810381,0.793509893,-0.095359654,-0.001871954,0.628171136,Subject A,neutral
0.006951309,0.659822796,-0.132836208,0.071670921,0.459481052,Subject A,neutral
0.007089948,0.318086204,-0.119424465,0.127028057,0.383108742,Subject A,neutral
0.007226256,0.062267433,-0.043648499,0.143472937,0.305646109,Subject A,neutral
0.007360193,0.19040268,0.065068212,0.139017296,0.252228476,Subject A,neutral
0.00749172,0.593556875,0.15271703,0.139794752,0.330152592,Subject A,neutral
0.007620797,0.829099295,0.180883193,0.145601591,0.555876013,Subject A,neutral
0.007747387,0.629049249,0.151053668,0.137590768,0.772089913,Subject A,neutral
0.007871455,0.2389705,0.095936804,0.1152953,0.775895655,Subject A,neutral
0.007992968,0.152278085,0.053589366,0.108521887,0.533379441,Subject A,neutral
0.008111894,0.516989107,0.046196604,0.143751478,0.241892089,Subject A,neutral
0.008228204,0.919512548,0.072557981,0.208605436,0.152538726,Subject A,neutral
0.008341868,0.843442621,0.114091557,0.262937044,0.32918946,Subject A,neutral
0.008452859,0.279819704,0.148472527,0.282713611,0.592799628,Subject A,neutral
0.008561153,-0.254133614,0.160312082,0.279033903,0.696432703,Subject A,neutral
0.008666725,-0.306160229,0.143945686,0.270814659,0.547176574,Subject A,neutral
0.008769551,0.046728858,0.103121367,0.254137428,0.273756903,Subject A,neutral
0.008869612,0.387554145,0.048694374,0.212684102,0.099609748,Subject A,neutral
0.008966887,0.474419194,-0.009813041,0.1527845,0.151171594,Subject A,neutral
