timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.039298278,0.265071729,0.154870484,0.081591211,-0.472040927,Subject A,neutral
0.039027837,0.002719654,0.100172371,-0.008281787,-0.633370549,Subject A,neutral
0.03875502,0.011463785,0.047672363,-0.029157659,-0.489174167,Subject A,neutral
0.03847951,0.078165834,1.26e-05,0.015177098,-0.06473936,Subject A,neutral
0.038198281,-0.078886859,-0.036397305,0.053355911,0.34803844,Subject A,neutral
0.037909928,-0.406762024,-0.05242757,0.032679954,0.506918173,Subject A,neutral
0.037615376,-0.549756877,-0.046425174,-0.026745167,0.45931843,Subject A,neutral
0.037315875,-0.298150064,-0.025311075,-0.067364669,0.428040287,Subject A,neutral
0.037011564,0.114824615,0.007112371,-0.064461706,0.518701453,Subject A,neutral
0.036701827,0.26381139,0.05546196,-0.046187095,0.614515849,Subject A,neutral
0.03638626,0.035213337,0.123282485,-0.048329009,0.555407325,Subject A,neutral
0.036064988,-0.243373299,0.20397299,-0.065753535,0.35343755,Subject A,neutral
0.035738294,-0.215762833,0.282497401,-0.061763421,0.178758238,Subject A,neutral
0.035406254,0.063099506,0.340279093,-0.021894296,0.145279465,Subject A,neutral
0.035068748,0.21215465,0.358725929,0.021244474,0.173794356,Subject A,neutral
0.03472567,0.018631021,0.327665305,0.028712892,0.111427521,Subject A,neutral
0.034377027,-0.294962801,0.256901969,0.006514696,-0.047197257,Subject A,neutral
0.034022879,-0.368556859,0.176027304,-0.005341763,-0.135502801,Subject A,neutral
0.03366325,-0.169907917,0.116108575,0.008651727,-0.036233445,Subject A,neutral
0.03329812,-0.018211229,0.088814387,0.016763442,0.134239155,Subject A,neutral
0.032927463,-0.144376416,0.08417383,-0.012994532,0.135491636,Subject A,neutral
0.032551279,-0.381142295,0.088384516,-0.059417026,-0.107755558,Subject A,neutral
0.032169582,-0.400311928,0.099951268,-0.062495661,-0.397333764,Subject A,neutral
0.031782386,-0.174269296,0.123979711,0.006963799,-0.483253394,Subject A,neutral
0.03138969,-0.026804255,0.152372663,0.105782233,-0.347889126,Subject A,neutral
0.030991495,-0.190461243,0.159010083,0.156576082,-0.202757682,Subject A,neutral
0.030587807,-0.469449866,0.12236235,0.124225766,-0.215958825,Subject A,neutral
0.030178636,-0.481299404,0.050961115,0.045416715,-0.324228494,Subject A,neutral
0.029763995,-0.1670145,-0.019983117,-0.017623414,-0.350002272,Subject A,neutral
0.029343895,0.116256661,-0.058023307,-0.040106082,-0.24134414,Subject A,neutral
0.028918348,0.0502405,-0.056136693,-0.04267062,-0.119756122,Subject A,neutral
0.028487367,-0.24566569,-0.02824074,-0.047476795,-0.099047163,Subject A,neutral
0.02805097,-0.391587751,0.008787768,-0.048607157,-0.133308877,Subject A,neutral
0.027609174,-0.245871185,0.042833889,-0.03399546,-0.093171897,Subject A,neutral
0.027161997,-0.061318785,0.06180133,-0.01927521,0.038647315,Subject A,neutral
0.026709461,-0.119740599,0.053124691,-0.036834455,0.117296535,Subject A,neutral
0.026251585,-0.360628925,0.014735697,-0.089811957,0.008370985,Subject A,neutral
0.025788395,-0.494010549,-0.036664256,-0.136856034,-0.230807197,Subject A,neutral
0.025319917,-0.412068247,-0.07453207,-0.136658371,-0.398642576,Subject A,neutral
0.02484618,-0.32114188,-0.081356313,-0.099183046,-0.377507953,Subject A,neutral
0.024367214,-0.420535573,-0.057960731,-0.078086414,-0.257896108,Subject A,neutral
0.023883054,-0.585885992,-0.018474292,-0.114181758,-0.200384391,Subject A,neutral
0.023393736,-0.51281739,0.015761784,-0.197949887,-0.218011298,Subject A,neutral
0.022899299,-0.145842795,0.018346127,-0.286357239,-0.169991458,Subject A,neutral
0.022399784,0.192482205,-0.030421875,-0.342275453,0.023192772,Subject A,neutral
0.021895232,0.182764977,-0.120661168,-0.352310536,0.238167252,Subject A,neutral
0.02138569,-0.074168826,-0.208371599,-0.318816497,0.28582468,Subject A,neutral
0.020871205,-0.164804361,-0.249239636,-0.250648481,0.154051959,Subject A,neutral
0.020351828,0.11001422,-0.239256479,-0.165853479,0.029170679,Subject A,neutral
0.019827613,0.461874404,-0.21372564,-0.093963763,0.061803445,Subject A,neutral
0.019298616,0.471516985,-0.206753061,-0.06130238,0.187025557,Subject A,neutral
0.0187649,0.137807426,-0.221109574,-0.065850669,0.23231336,Subject A,neutral
0.018226527,-0.091160962,-0.238111139,-0.070701772,0.157641789,Subject A,neutral
0.017683563,0.135973716,-0.243321252,-0.033857704,0.103359922,Subject A,neutral
0.017136078,0.635511523,-0.232088124,0.04917805,0.19111877,Subject A,neutral
0.016584143,0.909091903,-0.198222427,0.137070191,0.351886032,Subject A,neutral
0.016027831,0.736067976,-0.136329709,0.182308318,0.407510708,Subject A,neutral
0.015467218,0.397197228,-0.061325873,0.174390187,0.293098665,Subject A,neutral
0.014902383,0.284849115,-0.010063979,0.137044432,0.13099401,Subject A,neutral
0.014333407,0.427361391,-0.006949107,0.092687533,0.070322709,Subject A,neutral
0.013760375,0.516155849,-0.032109104,0.050275446,0.110130954,Subject A,neutral
0.013183374,0.347794212,-0.040270607,0.028331937,0.131950676,Subject A,neutral
0.012602492,0.080876979,-0.014760755,0.060121546,0.078716899,Subject A,neutral
