timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
1.491205828,0.423107867,0.200045019,0.141855546,0.259118046,Subject C,neutral
1.507205146,0.768149267,0.178956171,0.313908227,0.521290431,Subject C,neutral
1.523228072,0.853985625,0.223939062,0.2964824,0.662413607,Subject C,neutral
1.539238255,0.682055433,0.325296399,0.093563424,0.566466389,Subject C,neutral
1.555253991,0.584053424,0.442451977,-0.089594131,0.461196404,Subject C,neutral
1.571357127,0.713328234,0.532389259,-0.08996651,0.549381926,Subject C,neutral
1.587590395,0.829152609,0.567359769,0.039538513,0.679826505,Subject C,neutral
1.603843565,0.676924085,0.531759585,0.120322408,0.547999511,Subject C,neutral
1.619932003,0.416082869,0.423706489,0.069149679,0.162029091,Subject C,neutral
1.635878778,0.449344156,0.283959589,-0.028701122,-0.095922041,Subject C,neutral
1.652041592,0.846388984,0.210428419,-0.065300795,0.055594502,Subject C,neutral
1.668724687,1.172099151,0.294792614,-0.059833144,0.408186083,Subject C,neutral
1.685583391,1.013185053,0.517325798,-0.109062192,0.500679396,Subject C,neutral
1.701758009,0.526676116,0.730885953,-0.223532558,0.200944079,Subject C,neutral
1.717061523,0.265989083,0.783472019,-0.295306292,-0.111543814,Subject C,neutral
1.732844058,0.494673234,0.65446725,-0.247622971,-0.003207087,Subject C,neutral
1.750667454,0.881396538,0.459174865,-0.147324996,0.483481957,Subject C,neutral
1.769519387,0.96242153,0.334885327,-0.113191048,0.88073063,Subject C,neutral
1.785608716,0.746010438,0.335939431,-0.152305051,0.851138986,Subject C,neutral
1.797220684,0.662156388,0.417082174,-0.159618195,0.552562069,Subject C,neutral
1.809657634,0.944682615,0.486284751,-0.074723499,0.378988969,Subject C,neutral
1.831076111,1.286606617,0.474082538,0.032917935,0.440821556,Subject C,neutral
1.859553909,1.233062642,0.378125248,0.065468608,0.457577492,Subject C,neutral
1.878403739,0.784821745,0.256000161,0.033802332,0.178866737,Subject C,neutral
1.875273562,0.410752205,0.168887357,0.037616356,-0.237256708,Subject C,neutral
1.868823582,0.459890935,0.126388662,0.114509058,-0.39259495,Subject C,neutral
1.899285314,0.744965646,0.092267984,0.161230251,-0.151536521,Subject C,neutral
1.970863032,0.816456131,0.044306089,0.047220367,0.169275688,Subject C,neutral
2.014083556,0.540241576,0.010622037,-0.202092256,0.175272813,Subject C,neutral
1.955007218,0.239043522,0.033986409,-0.388638705,-0.129100461,Subject C,neutral
1.850685716,0.267917313,0.115330825,-0.349690109,-0.346671618,Subject C,neutral
1.894172115,0.602394736,0.212578923,-0.15845204,-0.158541841,Subject C,neutral
2.170405504,0.910783374,0.282437867,-0.055452047,0.312295606,Subject C,neutral
2.389886504,0.912459471,0.295501614,-0.168293948,0.643129767,Subject C,neutral
2.014743941,0.561312674,0.222104921,-0.357439238,0.542340413,Subject C,neutral
0.804179521,-0.011399981,0.050345399,-0.380397247,0.088795228,Subject C,neutral
-9.971029694,0.414044487,-0.005375913,-2.503506774,0.095662328,Subject D,neutral
-24.9750319,0.290502939,-0.207750576,-1.090648656,-0.320864586,Subject D,neutral
-29.62579689,0.095768648,-0.302285152,-0.141071045,-0.461355584,Subject D,neutral
-26.90749626,0.016199192,-0.295836654,-0.18343525,-0.367713473,Subject D,neutral
-23.48587939,0.140327442,-0.258995685,-0.645617313,-0.162763897,Subject D,neutral
-22.94866735,0.294291669,-0.245271472,-0.826472878,0.008626122,Subject D,neutral
-24.24322485,0.266076356,-0.251896046,-0.62667834,0.040368734,Subject D,neutral
-24.97707133,0.121742828,-0.247670864,-0.375212674,-0.05040397,Subject D,neutral
-24.44316615,0.14415204,-0.218370521,-0.311597444,-0.11285731,Subject D,neutral
-23.55783252,0.440905789,-0.17733083,-0.403995107,-0.0140427,Subject D,neutral
-23.18205499,0.748604304,-0.141010262,-0.523138411,0.17913386,Subject D,neutral
-23.26374143,0.72781362,-0.107806532,-0.606136994,0.234327458,Subject D,neutral
-23.30429118,0.393835456,-0.067068576,-0.641432203,0.019319813,Subject D,neutral
-23.07241324,0.121625024,-0.024758223,-0.608921019,-0.309298444,Subject D,neutral
-22.72117972,0.192086088,-0.008570654,-0.50602616,-0.461450052,Subject D,neutral
-22.4574574,0.446756487,-0.03804546,-0.397017088,-0.362181361,Subject D,neutral
-22.30513589,0.499277007,-0.093080314,-0.371083321,-0.262608192,Subject D,neutral
-22.16307862,0.236836031,-0.12530871,-0.443225916,-0.442145384,Subject D,neutral
-21.96539411,-0.040674983,-0.106384852,-0.535319529,-0.851339639,Subject D,neutral
-21.73325324,-0.023864685,-0.056933538,-0.569361921,-1.151156284,Subject D,neutral
-21.51390765,0.199611692,-0.020538233,-0.547973918,-1.112706105,Subject D,neutral
-21.32040271,0.275825828,-0.01507436,-0.523015589,-0.875513428,Subject D,neutral
-21.13360613,0.068112874,-0.019335526,-0.51603717,-0.748403675,Subject D,neutral
-20.93637888,-0.163300459,-0.004302938,-0.506818831,-0.826302544,Subject D,neutral
-20.7302956,-0.121766532,0.03521365,-0.487002421,-0.906145685,Subject D,neutral
-20.52560323,0.123364228,0.081107344,-0.483376464,-0.773241523,Subject D,neutral
-20.32679657,0.239238845,0.109217225,-0.517639248,-0.467899314,Subject D,neutral
-20.13060505,0.092993253,0.099290645,-0.568289363,-0.207423723,Subject D,neutral
-19.93286441,-0.055140855,0.043633558,-0.589969521,-0.098171362,Subject D,neutral
