timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.021732441,-0.285949569,-0.053295681,0.038787232,0.225254571,Subject B,neutral
0.021944128,-0.313885378,-0.043552552,0.015269363,0.249952109,Subject B,neutral
0.022152507,-0.039666663,-0.019870631,0.036781959,0.422071285,Subject B,neutral
0.02235759,0.193913886,0.002856892,0.076111236,0.622154474,Subject B,neutral
0.022559393,0.129575207,0.013781098,0.089287731,0.684460486,Subject B,neutral
0.022757932,-0.081852703,0.024638616,0.070932687,0.589095079,Subject B,neutral
0.022953221,-0.11270116,0.055288112,0.046616765,0.466182857,Subject B,neutral
0.023145279,0.087983571,0.103992453,0.027230693,0.421795985,Subject B,neutral
0.023334123,0.227223531,0.139054951,-0.001053457,0.412959468,Subject B,neutral
0.023519772,0.067518603,0.123487183,-0.043295795,0.322563479,Subject B,neutral
0.023702244,-0.241328824,0.049458059,-0.077807224,0.129131635,Subject B,neutral
0.023881562,-0.337595542,-0.048864068,-0.083553173,-0.050167898,Subject B,neutral
0.024057748,-0.105793743,-0.115921189,-0.072280408,-0.102878053,Subject B,neutral
0.024230828,0.175738874,-0.114050782,-0.078239034,-0.070300112,Subject B,neutral
0.024400825,0.191653382,-0.051246201,-0.118220592,-0.102655443,Subject B,neutral
0.024567766,-0.007839684,0.025557505,-0.17292814,-0.260884159,Subject B,neutral
0.024731678,-0.080720453,0.066781065,-0.210237977,-0.41604303,Subject B,neutral
0.024892589,0.151498593,0.055681108,-0.219370338,-0.394829272,Subject B,neutral
0.025050526,0.463508208,0.014126693,-0.217687602,-0.202735381,Subject B,neutral
0.025205519,0.516310927,-0.023533994,-0.228269168,-0.032937121,Subject B,neutral
0.025357599,0.288866812,-0.042815754,-0.256266052,-0.033263818,Subject B,neutral
0.025506795,0.081128126,-0.05526154,-0.286101161,-0.128351547,Subject B,neutral
0.025653141,0.105071161,-0.071847628,-0.296716214,-0.133825362,Subject B,neutral
0.02579667,0.227332257,-0.078565962,-0.27731591,-0.011403416,Subject B,neutral
0.025937415,0.195955008,-0.052746185,-0.230864386,0.081264851,Subject B,neutral
0.026075412,0.017052931,-0.002501245,-0.167557645,0.015514593,Subject B,neutral
0.026210696,-0.041664733,0.030255482,-0.100143112,-0.117287349,Subject B,neutral
0.026343301,0.176461195,0.017430686,-0.046519914,-0.114181518,Subject B,neutral
0.026473266,0.475363018,-0.016196219,-0.029087514,0.073740899,Subject B,neutral
0.026600627,0.528082788,-0.014220352,-0.058354315,0.272816698,Subject B,neutral
0.026725422,0.280685442,0.053038568,-0.111438415,0.301215076,Subject B,neutral
0.02684769,0.016199064,0.155235483,-0.136736987,0.179374729,Subject B,neutral
0.026967471,-0.001404237,0.223586713,-0.096154967,0.073222497,Subject B,neutral
