timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.007110668,0.546706521,0.108917371,0.060573533,0.352317377,Subject B,neutral
-0.007327041,0.486373535,0.16858997,0.032964059,0.354156196,Subject B,neutral
-0.007542834,0.419154321,0.242450427,-0.014491469,0.219678215,Subject B,neutral
-0.007757996,0.547469829,0.252683527,-0.010540472,0.021007255,Subject B,neutral
-0.007972472,0.806614223,0.142593821,0.041274413,-0.033371216,Subject B,neutral
-0.008186211,0.908238379,-0.057678216,0.065024005,0.129947086,Subject B,neutral
-0.008399162,0.714311565,-0.218754127,0.012144537,0.359293287,Subject B,neutral
-0.008611274,0.439142753,-0.208229198,-0.068138091,0.475918673,Subject B,neutral
-0.008822496,0.388074352,-0.021499823,-0.080439609,0.488258604,Subject B,neutral
-0.009032781,0.569953532,0.203292535,0.003072221,0.55058216,Subject B,neutral
-0.009242081,0.703564919,0.317996049,0.106613764,0.738699665,Subject B,neutral
-0.009450348,0.609514545,0.297170184,0.137599721,0.940717049,Subject B,neutral
-0.009657537,0.452251184,0.227840676,0.089210588,0.997614303,Subject B,neutral
-0.009863605,0.497084795,0.193728682,0.033902831,0.905153186,Subject B,neutral
-0.010068507,0.714255579,0.199886691,0.024988567,0.816398296,Subject B,neutral
-0.010272204,0.786687924,0.200931895,0.039831218,0.847445269,Subject B,neutral
-0.010474654,0.534739175,0.16758487,0.032855774,0.940560082,Subject B,neutral
-0.010675819,0.187616899,0.110696964,0.011934039,0.949179623,Subject B,neutral
-0.010875665,0.115323585,0.055495068,0.025641497,0.813012986,Subject B,neutral
-0.011074156,0.357422988,0.011093978,0.083402307,0.59922737,Subject B,neutral
-0.011271262,0.571072307,-0.032599265,0.128688664,0.399911811,Subject B,neutral
-0.011466953,0.476042204,-0.089337761,0.10925598,0.263281727,Subject B,neutral
-0.011661201,0.218622472,-0.1664992,0.049904469,0.233806171,Subject B,neutral
-0.011853984,0.176604097,-0.263009824,0.026170139,0.373035417,Subject B,neutral
-0.012045277,0.456262881,-0.360232535,0.069561249,0.666586809,Subject B,neutral
-0.012235062,0.739994768,-0.412786921,0.127116891,0.949247708,Subject B,neutral
-0.012423319,0.690516969,-0.37081804,0.127825717,1.020933807,Subject B,neutral
-0.012610033,0.385136004,-0.232681058,0.069825483,0.864877294,Subject B,neutral
-0.012795188,0.20824382,-0.069779554,0.018195392,0.687977138,Subject B,neutral
-0.012978769,0.346908558,0.020829304,0.021787789,0.696379032,Subject B,neutral
-0.013160766,0.561497163,-0.003361178,0.058233194,0.862650258,Subject B,neutral
-0.013341167,0.528782156,-0.097965599,0.070780545,0.96997643,Subject B,neutral
-0.013519962,0.285844624,-0.173931943,0.040640623,0.881044885,Subject B,neutral
-0.013697144,0.178170271,-0.167335344,0.002881051,0.70058737,Subject B,neutral
-0.013872702,0.389242094,-0.077572545,-0.004830791,0.634360541,Subject B,neutral
-0.014046629,0.684527893,0.043206676,0.011354935,0.726674232,Subject B,neutral
-0.014218916,0.708079695,0.128108789,0.016372004,0.806146846,Subject B,neutral
-0.014389555,0.436320499,0.135980448,-0.003181521,0.703824103,Subject B,neutral
-0.014558535,0.194201195,0.078449553,-0.02042098,0.465892832,Subject B,neutral
-0.014725848,0.222629301,0.013347792,-0.0037072,0.28874521,Subject B,neutral
-0.014891481,0.373645219,-0.005962188,0.041585029,0.255291879,Subject B,neutral
-0.015055422,0.331726852,0.01473935,0.078876067,0.22056114,Subject B,neutral
-0.01521766,0.060536291,0.020496487,0.084603319,0.021743426,Subject B,neutral
-0.01537818,-0.123990009,-0.018540368,0.072483524,-0.249034791,Subject B,neutral
-0.015536968,0.035879515,-0.063667862,0.068488055,-0.299286911,Subject B,neutral
-0.015694009,0.374732948,-0.060157401,0.075138957,0.003800615,Subject B,neutral
-0.015849286,0.473336021,-0.016426152,0.075612271,0.427816228,Subject B,neutral
-0.01600278,0.169284534,0.00165662,0.06676155,0.619891164,Subject B,neutral
-0.016154473,-0.23893609,-0.04654329,0.066760821,0.504865185,Subject B,neutral
-0.016304345,-0.36402956,-0.128872134,0.082997963,0.330611106,Subject B,neutral
-0.016452375,-0.198900636,-0.184175822,0.089073648,0.336018374,Subject B,neutral
-0.016598542,-0.070803177,-0.193412146,0.052239211,0.508924366,Subject B,neutral
-0.016742824,-0.159255889,-0.191290603,-0.017384108,0.709841796,Subject B,neutral
-0.016885197,-0.252635581,-0.211846605,-0.06235481,0.889141475,Subject B,neutral
-0.017025638,-0.086054477,-0.238409059,-0.035765802,1.055794713,Subject B,neutral
-0.017164122,0.221737384,-0.223491853,0.041582922,1.117002337,Subject B,neutral
-0.017300626,0.277124744,-0.158020346,0.096478285,0.928458632,Subject B,neutral
-0.017435125,-0.044449246,-0.09613809,0.079546812,0.534000712,Subject B,neutral
-0.017567592,-0.362075029,-0.093139211,0.016127884,0.230366724,Subject B,neutral
-0.017698005,-0.220981391,-0.1383001,-0.025750446,0.305965053,Subject B,neutral
-0.017826337,0.336803239,-0.174934675,-0.011281937,0.739572157,Subject B,neutral
-0.017952563,0.792481933,-0.173416873,0.028505558,1.200216019,Subject B,neutral
-0.018076661,0.743859063,-0.155035714,0.041737454,1.347008797,Subject B,neutral
