timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.013719431,-0.50798986,-0.219596153,0.14333121,-0.469824506,Subject A,neutral
0.014285618,-1.157260064,-0.254120149,0.079124828,-0.531200402,Subject A,neutral
0.014853065,-1.309858608,-0.264022206,0.055442667,-0.562497309,Subject A,neutral
0.015420267,-0.972364666,-0.227217484,0.084860737,-0.484291629,Subject A,neutral
0.015988045,-0.654944454,-0.168463417,0.120901092,-0.434927681,Subject A,neutral
0.016557542,-0.720552302,-0.137412474,0.11939547,-0.555368715,Subject A,neutral
0.017128794,-0.991277102,-0.155701664,0.084799763,-0.765295457,Subject A,neutral
0.017701077,-1.059079352,-0.196404055,0.051320457,-0.852655915,Subject A,neutral
0.018273878,-0.821489857,-0.213983515,0.037249413,-0.744277421,Subject A,neutral
0.018847211,-0.540692827,-0.187091931,0.03473683,-0.587750046,Subject A,neutral
0.019421245,-0.432086776,-0.134622621,0.035889515,-0.554717774,Subject A,neutral
0.019995943,-0.403169969,-0.09730903,0.047309353,-0.634249498,Subject A,neutral
0.020571067,-0.278043957,-0.101030803,0.07277386,-0.65999784,Subject A,neutral
0.021146393,-0.125334609,-0.129318153,0.095329796,-0.51502713,Subject A,neutral
0.021721805,-0.175891937,-0.132913812,0.090145508,-0.268844139,Subject A,neutral
0.02229724,-0.431503349,-0.077128838,0.055275829,-0.094297105,Subject A,neutral
0.022872598,-0.551230872,0.016368336,0.02173382,-0.066979091,Subject A,neutral
0.02344773,-0.255243547,0.083129714,0.026700835,-0.091794552,Subject A,neutral
0.024022477,0.253521342,0.078255923,0.075522977,-0.045897979,Subject A,neutral
0.024596703,0.453919474,0.021175328,0.132936689,0.055167454,Subject A,neutral
0.025170284,0.119885976,-0.028187639,0.155168447,0.09522044,Subject A,neutral
0.025743089,-0.376968141,-0.033852635,0.130894825,0.047379571,Subject A,neutral
0.026314974,-0.482186951,-0.014159419,0.087841437,0.046550788,Subject A,neutral
0.026885791,-0.103134128,-0.008077337,0.058950631,0.224415517,Subject A,neutral
0.027455394,0.297697567,-0.025331834,0.048249739,0.51452543,Subject A,neutral
0.028023641,0.267468323,-0.040288721,0.036352408,0.697458781,Subject A,neutral
0.028590388,-0.108363899,-0.027979725,0.015657335,0.649331975,Subject A,neutral
0.029155489,-0.347413674,0.007175716,0.007008307,0.480085199,Subject A,neutral
0.029718797,-0.179909566,0.038257281,0.034230475,0.383824291,Subject A,neutral
0.030280166,0.135968003,0.041243206,0.089719424,0.398793499,Subject A,neutral
0.030839449,0.159558289,0.012430927,0.136951409,0.380421919,Subject A,neutral
0.0313965,-0.180546783,-0.030958889,0.147841004,0.201367869,Subject A,neutral
0.031951171,-0.510292074,-0.064542312,0.129341063,-0.081512092,Subject A,neutral
0.032503313,-0.480986844,-0.074730702,0.109499586,-0.280239167,Subject A,neutral
0.033052775,-0.182640342,-0.063204225,0.103512583,-0.268715349,Subject A,neutral
0.033599407,0.011794936,-0.033811828,0.101032186,-0.102406583,Subject A,neutral
0.034143059,-0.060827673,0.016512615,0.085387229,0.04903035,Subject A,neutral
0.034683578,-0.187567324,0.086238944,0.055413225,0.073681174,Subject A,neutral
0.035220813,-0.138490761,0.153943511,0.02231093,0.009307328,Subject A,neutral
0.035754612,-0.017984694,0.185475121,-0.007908389,-0.036056313,Subject A,neutral
0.036284826,-0.100883516,0.160359425,-0.036879533,-0.027986006,Subject A,neutral
0.036811306,-0.396353406,0.088452156,-0.05897787,-0.031701479,Subject A,neutral
0.037333903,-0.58243281,-0.00217991,-0.057327756,-0.094155618,Subject A,neutral
0.037852471,-0.428529497,-0.092835594,-0.024627774,-0.157461089,Subject A,neutral
0.038366864,-0.125664443,-0.184615653,0.016857769,-0.14269368,Subject A,neutral
0.03887694,-0.06309244,-0.277754844,0.028301805,-0.090706827,Subject A,neutral
0.039382556,-0.343256451,-0.347188575,-0.007397382,-0.13567922,Subject A,neutral
0.039883572,-0.664220877,-0.353480572,-0.065629324,-0.315751162,Subject A,neutral
0.040379849,-0.695164545,-0.285180274,-0.105124263,-0.487747773,Subject A,neutral
0.040871251,-0.448399083,-0.18160813,-0.111444635,-0.499380222,Subject A,neutral
0.041357645,-0.211212762,-0.10229224,-0.107297201,-0.399838322,Subject A,neutral
0.0418389,-0.183944928,-0.074692213,-0.117006959,-0.381029602,Subject A,neutral
0.042314885,-0.291751253,-0.078617559,-0.131825896,-0.51296879,Subject A,neutral
0.042785476,-0.349133479,-0.078927809,-0.124057367,-0.648463855,Subject A,neutral
