timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.008600798,-0.433047487,0.218089006,-0.046333608,0.046283497,Subject C,neutral
-0.008583919,-0.342545856,0.162314213,0.126373486,-0.251167469,Subject C,neutral
-0.008561202,-0.054740899,0.141350952,0.247405817,-0.12708246,Subject C,neutral
-0.008532651,-0.027162294,0.154666166,0.190109622,0.105789059,Subject C,neutral
-0.008498274,-0.329540583,0.192325335,0.018206079,0.051320342,Subject C,neutral
-0.008458082,-0.547311373,0.241662814,-0.081372521,-0.276324179,Subject C,neutral
-0.008412093,-0.338968344,0.287739531,-0.015186027,-0.506317463,Subject C,neutral
-0.008360325,0.087322973,0.315669859,0.111689926,-0.423341499,Subject C,neutral
-0.008302804,0.209267423,0.317494018,0.129702121,-0.250992356,Subject C,neutral
-0.008239557,-0.162736746,0.295672039,0.015154253,-0.343978758,Subject C,neutral
-0.008170615,-0.654032708,0.257967903,-0.0803767,-0.710569335,Subject C,neutral
-0.008096011,-0.788081895,0.20863578,-0.019812853,-0.990983895,Subject C,neutral
-0.008015782,-0.548338438,0.144616387,0.142799411,-0.916783191,Subject C,neutral
-0.007929966,-0.360055238,0.06145023,0.219347912,-0.666545476,Subject C,neutral
-0.007838606,-0.56016463,-0.034293488,0.111675503,-0.667227821,Subject C,neutral
-0.007741749,-1.028152668,-0.117968103,-0.07193632,-1.085236673,Subject C,neutral
-0.007639443,-1.399522511,-0.157277939,-0.148461405,-1.643372906,Subject C,neutral
-0.007531741,-1.542096224,-0.136431331,-0.071740075,-1.985343061,Subject C,neutral
-0.007418699,-1.671128018,-0.071566339,0.039452843,-2.099602643,Subject C,neutral
-0.007300375,-1.977479016,0.001790921,0.078764273,-2.250766901,Subject C,neutral
-0.007176831,-2.302922328,0.060418962,0.087127203,-2.555462321,Subject C,neutral
-0.007048131,-2.339968216,0.111185719,0.162015443,-2.821058334,Subject C,neutral
-0.006914342,-2.10008889,0.172419321,0.281487745,-2.85781695,Subject C,neutral
-0.006775534,-1.978973103,0.237551768,0.311324202,-2.7888967,Subject C,neutral
-0.00663178,-2.273171287,0.266611736,0.197202995,-2.90948794,Subject C,neutral
-0.006483154,-2.780001364,0.224054299,0.063649776,-3.30096249,Subject C,neutral
-0.006329736,-3.043823406,0.123751672,0.064716949,-3.734386298,Subject C,neutral
-0.006171607,-2.948542232,0.025580678,0.185239232,-3.981889392,Subject C,neutral
-0.006008851,-2.869095675,-0.018813342,0.266083277,-4.103048714,Subject C,neutral
-0.005841556,-3.167590371,-0.013217038,0.218046007,-4.319770497,Subject C,neutral
-0.005669813,-3.700934141,-0.00660753,0.132878735,-4.660423669,Subject C,neutral
-0.005493715,-4.005977689,-0.039157903,0.146445933,-4.884700355,Subject C,neutral
-0.005313357,-3.921411299,-0.102016572,0.247137192,-4.82430787,Subject C,neutral
-0.005128837,-3.804300621,-0.148604778,0.290416117,-4.670833308,Subject C,neutral
-0.004940255,-4.0393632,-0.142388489,0.197983338,-4.769937688,Subject C,neutral
-0.004747712,-4.509514064,-0.095117389,0.074777524,-5.161923302,Subject C,neutral
