timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.019100351,0.0632719,-0.039403699,0.077167016,-3.585311148,Subject D,neutral
0.019152064,0.173960026,-0.041653285,0.134387056,-3.509710094,Subject D,neutral
0.019197773,0.002767482,-0.015758728,0.181906548,-3.190857559,Subject D,neutral
0.019237489,-0.35901167,0.000718401,0.180895684,-2.986961138,Subject D,neutral
0.019271223,-0.516976113,-0.005471043,0.1504844,-3.098748164,Subject D,neutral
0.019298991,-0.274154937,-0.016030153,0.141783955,-3.390449457,Subject D,neutral
0.019320807,0.088951949,-0.011759305,0.17076197,-3.584222718,Subject D,neutral
0.019336688,0.146962525,0.000195442,0.196370394,-3.560665383,Subject D,neutral
0.019346651,-0.133002124,-0.001757273,0.173372405,-3.420145957,Subject D,neutral
0.019350716,-0.351088401,-0.020543795,0.109848624,-3.295553929,Subject D,neutral
0.019348901,-0.201851469,-0.033591032,0.052772552,-3.198216249,Subject D,neutral
0.019341227,0.117898791,-0.021784255,0.023981094,-3.073524632,Subject D,neutral
0.019327713,0.172185154,0.008027025,-0.003424894,-2.935284358,Subject D,neutral
0.019308381,-0.116695041,0.038234111,-0.056399449,-2.862409729,Subject D,neutral
0.019283251,-0.336736213,0.068326799,-0.11132533,-2.861438625,Subject D,neutral
0.019252343,-0.114808858,0.11288855,-0.115938362,-2.803866922,Subject D,neutral
0.019215675,0.381220871,0.171237406,-0.058611006,-2.560673092,Subject D,neutral
0.019173268,0.630238418,0.211177009,0.008274997,-2.185709704,Subject D,neutral
0.019125141,0.400353928,0.193425854,0.027435364,-1.8999328,Subject D,neutral
0.019071313,0.021895839,0.11249602,0.005715281,-1.859776858,Subject D,neutral
0.019011804,-0.048681395,0.006738971,0.002360335,-1.983781872,Subject D,neutral
0.018946633,0.198973075,-0.075279102,0.047053524,-2.066632894,Subject D,neutral
0.018875821,0.348871179,-0.112986652,0.092305392,-2.04780417,Subject D,neutral
0.018799387,0.118574646,-0.114955245,0.068053629,-2.087330859,Subject D,neutral
0.018717351,-0.279556143,-0.093090325,-0.023051135,-2.338949267,Subject D,neutral
0.018629733,-0.430098792,-0.052739428,-0.09263675,-2.709308682,Subject D,neutral
0.018536552,-0.251001887,-0.007361443,-0.065051634,-2.926539992,Subject D,neutral
0.018437829,-0.061880725,0.018137206,0.02726188,-2.851013668,Subject D,neutral
0.018333585,-0.118258143,0.011357749,0.075375566,-2.643094659,Subject D,neutral
0.018223841,-0.265630564,-0.011153872,0.022687308,-2.570545939,Subject D,neutral
0.018108621,-0.182594617,-0.023295653,-0.067352849,-2.683409766,Subject D,neutral
0.01798795,0.139107683,-0.017812013,-0.091405782,-2.747881536,Subject D,neutral
0.017861852,0.346153724,-0.003926555,-0.032369721,-2.51482768,Subject D,neutral
0.017730354,0.171290879,0.016570081,0.028931764,-1.998966242,Subject D,neutral
0.017593487,-0.224500896,0.054353804,0.02520612,-1.44895864,Subject D,neutral
0.017451278,-0.45449274,0.112230168,-0.013607405,-1.077210044,Subject D,neutral
0.017303759,-0.371261244,0.175295653,-0.011300951,-0.891606872,Subject D,neutral
0.01715096,-0.199201839,0.230192334,0.045055424,-0.791889884,Subject D,neutral
0.016992917,-0.196205957,0.282723557,0.087534891,-0.732401344,Subject D,neutral
0.016829663,-0.307616688,0.342350039,0.063107182,-0.712288801,Subject D,neutral
0.016661234,-0.263838035,0.394701288,0.009615288,-0.659274512,Subject D,neutral
0.016487667,0.017541119,0.406278593,0.006623178,-0.449480359,Subject D,neutral
0.016309001,0.273174307,0.359908895,0.066592557,-0.081924589,Subject D,neutral
0.016125276,0.214942706,0.274571357,0.114771293,0.257079971,Subject D,neutral
0.015936531,-0.078537417,0.186038502,0.087623632,0.392115514,Subject D,neutral
0.01574281,-0.231960957,0.116610629,0.017979132,0.389843114,Subject D,neutral
0.015544156,-0.042587034,0.068090993,-0.009027455,0.497636999,Subject D,neutral
0.015340616,0.254407259,0.035542145,0.030058174,0.831844646,Subject D,neutral
0.015132237,0.281918765,0.018814444,0.068083296,1.207070663,Subject D,neutral
0.014919068,0.006952237,0.022134172,0.042103021,1.344231647,Subject D,neutral
0.01470116,-0.210894858,0.04759474,-0.017787698,1.214987644,Subject D,neutral
0.014478564,-0.076718596,0.088715693,-0.025926353,1.088783756,Subject D,neutral
0.014251333,0.261449618,0.129443811,0.045611367,1.208780431,Subject D,neutral
0.014019521,0.398978277,0.15536698,0.1287945,1.493241006,Subject D,neutral
0.013783183,0.182671149,0.170512914,0.146276321,1.634386455,Subject D,neutral
0.013542376,-0.11868999,0.195407068,0.106826491,1.464388545,Subject D,neutral
0.013297156,-0.194518734,0.238505339,0.083703621,1.12738898,Subject D,neutral
0.013047582,-0.106592824,0.274585091,0.109363207,0.868126182,Subject D,neutral
0.012793713,-0.17937454,0.265732201,0.132463546,0.745251252,Subject D,neutral
0.012535609,-0.51973868,0.207012533,0.09505142,0.634690572,Subject D,neutral
0.012273331,-0.826561857,0.140719876,0.021062466,0.464919171,Subject D,neutral
0.012006939,-0.765322654,0.116432281,-0.008191956,0.329520541,Subject D,neutral
0.011736493,-0.419386525,0.139896787,0.039198496,0.339316709,Subject D,neutral
0.011462052,-0.209917704,0.170378934,0.09944055,0.45889127,Subject D,neutral
0.011183676,-0.365848401,0.170244827,0.089346155,0.572261204,Subject D,neutral
0.010901422,-0.623192319,0.147155109,0.007038332,0.668865293,Subject D,neutral
0.010615351,-0.553719284,0.1382317,-0.069378928,0.862350732,Subject D,neutral
0.010325519,-0.114686702,0.158352887,-0.07886719,1.202787793,Subject D,neutral
0.010031985,0.284027195,0.17774808,-0.046295481,1.549850655,Subject D,neutral
0.009734805,0.285454453,0.154110498,-0.041380814,1.70142986,Subject D,neutral
0.009434036,0.016173054,0.07862172,-0.086565624,1.628610859,Subject D,neutral
0.009129732,-0.103805359,-0.015834707,-0.131922306,1.526189151,Subject D,neutral
0.008821948,0.092008244,-0.089456766,-0.123436004,1.616211746,Subject D,neutral
0.008510738,0.329676441,-0.132089256,-0.072049038,1.926027739,Subject D,neutral
0.008196153,0.293734787,-0.161325339,-0.035992055,2.273728882,Subject D,neutral
0.007878248,0.063350342,-0.188397622,-0.043879276,2.463837124,Subject D,neutral
0.007557073,0.000524042,-0.19841717,-0.060335393,2.482708473,Subject D,neutral
0.007232683,0.243210622,-0.172419504,-0.037545442,2.485081132,Subject D,neutral
0.006905128,0.488800736,-0.120181664,0.017820948,2.588019401,Subject D,neutral
0.006574462,0.37364957,-0.075727061,0.053133296,2.720011349,Subject D,neutral
0.006240736,-0.042663195,-0.058847945,0.04141211,2.7192927,Subject D,neutral
0.005904001,-0.334892162,-0.053576247,0.016305778,2.553884564,Subject D,neutral
0.00556431,-0.246940054,-0.031786457,0.023064771,2.365809547,Subject D,neutral
0.005221712,-0.000387288,0.009848547,0.056925485,2.283549865,Subject D,neutral
0.004876259,0.027334948,0.047435629,0.0752068,2.265823779,Subject D,neutral
0.004528002,-0.186099763,0.062393597,0.062269913,2.182886661,Subject D,neutral
0.004176993,-0.296245642,0.062458249,0.053049563,2.010980435,Subject D,neutral
0.003823283,-0.082587308,0.062446259,0.08115706,1.879540139,Subject D,neutral
0.003466926,0.234340481,0.054632903,0.123486581,1.920135885,Subject D,neutral
0.003107972,0.278146755,0.014128426,0.120700837,2.113180896,Subject D,neutral
0.002746477,0.011984173,-0.065872417,0.052131232,2.309544629,Subject D,neutral
0.002382492,-0.223315475,-0.156441808,-0.032384378,2.379131725,Subject D,neutral
0.002016072,-0.170009975,-0.215563235,-0.068736811,2.303776814,Subject D,neutral
0.001647273,0.011603743,-0.222589618,-0.052814998,2.13577469,Subject D,neutral
0.001276149,-0.022479307,-0.187640957,-0.038708275,1.919867429,Subject D,neutral
0.000902759,-0.318454457,-0.133260342,-0.066215765,1.691555292,Subject D,neutral
0.000527162,-0.541561837,-0.073267795,-0.1122828,1.525475069,Subject D,neutral
0.000149418,-0.402539202,-0.009821367,-0.125101612,1.52341403,Subject D,neutral
-0.000230414,-0.031424092,0.053088513,-0.092800918,1.720113042,Subject D,neutral
-0.000612269,0.19158161,0.099658331,-0.059251228,2.021681128,Subject D,neutral
-0.000996085,0.124687034,0.111301353,-0.069467791,2.276309583,Subject D,neutral
-0.001381796,0.032089936,0.085726916,-0.114122136,2.411654524,Subject D,neutral
-0.001769336,0.21234714,0.041883263,-0.142129958,2.477760341,Subject D,neutral
-0.00215864,0.576607356,0.002410544,-0.125242091,2.548941537,Subject D,neutral
-0.002549639,0.735406092,-0.027276595,-0.093100602,2.619678618,Subject D,neutral
-0.002942265,0.491890504,-0.059827365,-0.093527961,2.638054723,Subject D,neutral
-0.003336448,0.105222642,-0.105857847,-0.127899855,2.631983714,Subject D,neutral
-0.003732118,-0.021255141,-0.15572474,-0.145566287,2.73455349,Subject D,neutral
-0.004129205,0.170910822,-0.185855082,-0.10794491,3.026491272,Subject D,neutral
-0.004527634,0.353604015,-0.184655017,-0.04170322,3.382271888,Subject D,neutral
-0.004927329,0.254695104,-0.166247765,-0.009678645,3.560077312,Subject D,neutral
-0.005328213,-0.004250848,-0.153602468,-0.033266506,3.472537129,Subject D,neutral
-0.00573021,-0.104678448,-0.154562053,-0.067374927,3.29745112,Subject D,neutral
-0.006133249,0.026617339,-0.162223001,-0.063409494,3.260866178,Subject D,neutral
-0.006537257,0.131891047,-0.170930434,-0.036624943,3.359822201,Subject D,neutral
-0.00694215,-0.002462198,-0.178556062,-0.043712439,3.389778411,Subject D,neutral
-0.007347837,-0.236245362,-0.177725052,-0.098119035,3.242445243,Subject D,neutral
-0.007754245,-0.266713112,-0.160913517,-0.141355553,3.074913864,Subject D,neutral
-0.008161321,-0.062191075,-0.13556501,-0.116252771,3.114315942,Subject D,neutral
-0.008569005,0.071438508,-0.121129913,-0.045468761,3.341528347,Subject D,neutral
-0.008977194,-0.092388523,-0.126696371,-0.005339979,3.471521736,Subject D,neutral
-0.009385745,-0.362489112,-0.140018168,-0.026196622,3.288005678,Subject D,neutral
-0.00979457,-0.352250911,-0.143706725,-0.052587713,2.932660604,Subject D,neutral
-0.010203695,0.005791317,-0.137871031,-0.017855443,2.7701079,Subject D,neutral
-0.010613155,0.329302303,-0.142343537,0.065693884,2.962442287,Subject D,neutral
-0.011022792,0.229135783,-0.177057544,0.120090367,3.271058768,Subject D,neutral
-0.01143224,-0.22032869,-0.241337526,0.100124755,3.341661523,Subject D,neutral
-0.011841293,-0.56835052,-0.312329316,0.047812309,3.119962318,Subject D,neutral
-0.012250271,-0.527949055,-0.36460553,0.033996752,2.88087396,Subject D,neutral
-0.012659707,-0.307524798,-0.391276624,0.066649813,2.860161656,Subject D,neutral
-0.013069379,-0.323396461,-0.402211134,0.08610569,2.982993061,Subject D,neutral
-0.013477953,-0.647687969,-0.40115037,0.049594768,3.023764555,Subject D,neutral
-0.013884425,-0.893818501,-0.37502198,-0.010243412,2.944355246,Subject D,neutral
-0.014290117,-0.703610129,-0.316618312,-0.030411255,2.938791249,Subject D,neutral
-0.014697972,-0.219425255,-0.251286304,-0.003426824,3.134748217,Subject D,neutral
-0.015108227,0.076457356,-0.22208298,0.013610432,3.376243369,Subject D,neutral
-0.015515588,-0.046908601,-0.241644456,-0.019846234,3.398189643,Subject D,neutral
-0.015914422,-0.314583312,-0.272911461,-0.067541572,3.166943989,Subject D,neutral
-0.016308934,-0.339267413,-0.271148632,-0.062984922,2.931199859,Subject D,neutral
-0.016713543,-0.112830992,-0.238025675,-0.00301434,2.912448057,Subject D,neutral
-0.017134547,0.053007791,-0.218353649,0.040275188,3.042558461,Subject D,neutral
-0.017550127,0.010294541,-0.243451974,0.010332941,3.084821716,Subject D,neutral
-0.017919808,-0.012246768,-0.291860523,-0.059535042,2.959229297,Subject D,neutral
-0.018225425,0.240922286,-0.311333243,-0.086905974,2.837049365,Subject D,neutral
-0.018499685,0.639666512,-0.271505253,-0.041629251,2.901354014,Subject D,neutral
-0.018802403,0.78391358,-0.190379406,0.02196577,3.107773237,Subject D,neutral
-0.019166284,0.515999688,-0.113948667,0.035891263,3.24461526,Subject D,neutral
-0.019573159,0.148191528,-0.072885468,-0.002375883,3.186781091,Subject D,neutral
-0.019982547,0.086865711,-0.056818585,-0.036582229,3.017196886,Subject D,neutral
-0.020372617,0.329558386,-0.030176757,-0.027032614,2.891232515,Subject D,neutral
-0.020749659,0.487085066,0.026952563,0.002144887,2.842051307,Subject D,neutral
-0.021128076,0.302792206,0.097955414,0.000316578,2.77272642,Subject D,neutral
-0.021512059,-0.008560736,0.150948406,-0.039020627,2.626102956,Subject D,neutral
-0.021895958,-0.044878562,0.172627346,-0.068742088,2.495314372,Subject D,neutral
-0.022274457,0.250442826,0.173508424,-0.053195873,2.51838863,Subject D,neutral
-0.022647774,0.508772721,0.166360753,-0.018111693,2.685955336,Subject D,neutral
-0.023018829,0.416426582,0.153117634,-0.013386205,2.816580673,Subject D,neutral
-0.023388922,0.123423629,0.134319144,-0.038671966,2.748739291,Subject D,neutral
-0.023757023,0.042475136,0.117934604,-0.038999632,2.517280573,Subject D,neutral
-0.024121776,0.306874641,0.10873152,0.016777772,2.294458405,Subject D,neutral
-0.024482932,0.606782644,0.095013887,0.081932663,2.176856318,Subject D,neutral
-0.024840997,0.61247531,0.059164352,0.083706784,2.098112797,Subject D,neutral
-0.025196267,0.405400754,0.004406628,0.01823456,1.973672099,Subject D,neutral
-0.025548507,0.336734352,-0.038959565,-0.039189449,1.861519541,Subject D,neutral
-0.025897325,0.51704333,-0.042711572,-0.026607061,1.893424586,Subject D,neutral
-0.026242536,0.64316329,-0.012079812,0.028795405,2.057161527,Subject D,neutral
-0.026584151,0.408934044,0.021264305,0.048552795,2.148972857,Subject D,neutral
-0.026922169,-0.050110089,0.037699955,0.001242906,2.006337038,Subject D,neutral
-0.027256474,-0.285245387,0.052496993,-0.065780704,1.732721276,Subject D,neutral
-0.027586901,-0.085062113,0.095648152,-0.094033112,1.597661079,Subject D,neutral
-0.027913321,0.262816149,0.173158911,-0.08638016,1.710094625,Subject D,neutral
-0.028235651,0.331908866,0.25374476,-0.093643849,1.874691822,Subject D,neutral
-0.028553815,0.068318855,0.295040652,-0.140492182,1.822844138,Subject D,neutral
-0.028867715,-0.189849113,0.282314903,-0.189253535,1.537980187,Subject D,neutral
-0.029177238,-0.172031516,0.241198582,-0.186891343,1.27725608,Subject D,neutral
-0.029482277,0.000938992,0.212988771,-0.134576891,1.270011998,Subject D,neutral
-0.029782738,0.026628183,0.219335385,-0.090509015,1.464771631,Subject D,neutral
-0.03007853,-0.146227088,0.250538038,-0.098919594,1.622919335,Subject D,neutral
-0.03036956,-0.245870996,0.281030205,-0.132661738,1.622445917,Subject D,neutral
-0.030655735,-0.059776935,0.289453994,-0.124403381,1.581318156,Subject D,neutral
-0.030936961,0.242745526,0.26875959,-0.051794118,1.65400522,Subject D,neutral
-0.031213149,0.295709909,0.228507252,0.02892205,1.785529872,Subject D,neutral
-0.031484216,0.009210216,0.189921538,0.0463622,1.762737925,Subject D,neutral
-0.031750077,-0.294316499,0.171654043,0.000111454,1.500835717,Subject D,neutral
-0.032010649,-0.285243153,0.176322951,-0.037731213,1.175164859,Subject D,neutral
-0.032265855,-0.058908051,0.191593072,-0.012412006,1.003571011,Subject D,neutral
-0.032515616,-0.020188679,0.202130317,0.043102319,0.958547775,Subject D,neutral
-0.032759859,-0.352955507,0.19816886,0.050890741,0.804825571,Subject D,neutral
-0.032998513,-0.757642462,0.177490209,-0.008530045,0.436370405,Subject D,neutral
-0.033231509,-0.803108198,0.146059875,-0.070903022,0.070444811,Subject D,neutral
-0.033458778,-0.450957284,0.116948975,-0.075964396,0.016258963,Subject D,neutral
-0.033680258,-0.092165014,0.105483662,-0.044951942,0.290501665,Subject D,neutral
-0.033895886,-0.059690784,0.123270071,-0.039771729,0.569082875,Subject D,neutral
-0.034105601,-0.240855592,0.171169397,-0.066504178,0.539878925,Subject D,neutral
-0.034309346,-0.269855606,0.230042879,-0.065691171,0.216002141,Subject D,neutral
-0.034507065,-0.027166817,0.260798424,-0.005760709,-0.150041242,Subject D,neutral
-0.034698704,0.213920046,0.22949173,0.054475882,-0.383560409,Subject D,neutral
-0.034884212,0.172687972,0.144592939,0.030233552,-0.51679617,Subject D,neutral
