timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.012490723,0.414960889,0.059189094,0.086734105,0.77055808,Subject A,neutral
0.013042045,0.059411674,0.047259484,0.059617769,0.737274488,Subject A,neutral
0.013591571,-0.068115465,0.059469103,0.039727697,0.487779269,Subject A,neutral
0.01413615,0.241314782,0.122746855,0.073356426,0.286609604,Subject A,neutral
0.014674256,0.674022713,0.214642297,0.145571987,0.314406447,Subject A,neutral
0.015206692,0.78030306,0.287902338,0.193796236,0.473433726,Subject A,neutral
0.01573459,0.52887056,0.315867678,0.179513347,0.543995152,Subject A,neutral
0.016257974,0.313165698,0.308497806,0.126679335,0.444284535,Subject A,neutral
0.016776113,0.411972369,0.289200187,0.084218473,0.271652282,Subject A,neutral
0.017288491,0.624627247,0.265748255,0.066801122,0.13241872,Subject A,neutral
0.017795123,0.562059365,0.228915024,0.046743021,0.015522388,Subject A,neutral
0.018296181,0.196368776,0.176638279,-0.001927416,-0.151777812,Subject A,neutral
0.018791637,-0.071647502,0.129350804,-0.069005211,-0.38071419,Subject A,neutral
0.019281268,0.077808984,0.11197291,-0.123765818,-0.596022921,Subject A,neutral
0.019764865,0.468083407,0.123737564,-0.152619039,-0.717483017,Subject A,neutral
0.020242335,0.649636134,0.137872803,-0.167028789,-0.731134466,Subject A,neutral
0.02071364,0.467565786,0.133374993,-0.177023489,-0.675430741,Subject A,neutral
0.021178709,0.236041047,0.11573676,-0.172413586,-0.583498678,Subject A,neutral
0.021637427,0.30642011,0.100679873,-0.137708821,-0.461749333,Subject A,neutral
0.022089677,0.602071501,0.088047964,-0.078482399,-0.320661354,Subject A,neutral
0.022535367,0.718118626,0.064198635,-0.024173736,-0.200027694,Subject A,neutral
0.022974422,0.443332259,0.028116678,-0.004063529,-0.13766208,Subject A,neutral
0.023406767,0.029375672,0.000778482,-0.024057845,-0.110704534,Subject A,neutral
0.023832319,-0.125313726,-0.002010832,-0.068155117,-0.036372592,Subject A,neutral
0.024250994,0.040282611,0.000508957,-0.118526429,0.136419762,Subject A,neutral
0.024662716,0.211114947,-0.030399636,-0.16749995,0.339099069,Subject A,neutral
0.025067416,0.126155455,-0.100358004,-0.208991423,0.422540479,Subject A,neutral
0.025465027,-0.099463463,-0.159537869,-0.228445852,0.305392781,Subject A,neutral
0.025855482,-0.168510595,-0.14960276,-0.213685436,0.067347146,Subject A,neutral
0.026238717,-0.023284623,-0.068851906,-0.174910332,-0.12535626,Subject A,neutral
0.02661467,0.083878152,0.024112112,-0.140739437,-0.176325185,Subject A,neutral
0.026983281,-0.04252464,0.070626508,-0.127600729,-0.120073646,Subject A,neutral
0.027344497,-0.248815631,0.061685566,-0.122324048,-0.041832275,Subject A,neutral
0.027698262,-0.226397488,0.027805592,-0.105438493,0.016371721,Subject A,neutral
0.028044526,0.055837217,-0.001386728,-0.085250538,0.049681264,Subject A,neutral
0.02838324,0.268651598,-0.016072534,-0.092191171,0.03592877,Subject A,neutral
0.028714357,0.128809706,-0.015645645,-0.135476595,-0.047496985,Subject A,neutral
0.029037834,-0.226202285,0.005389927,-0.180456029,-0.147987394,Subject A,neutral
0.029353628,-0.399858532,0.057501639,-0.18297781,-0.14417925,Subject A,neutral
0.029661697,-0.236485916,0.144554604,-0.141255372,0.020842125,Subject A,neutral
0.029962004,-0.00329191,0.251518266,-0.099135593,0.239976576,Subject A,neutral
0.030254508,-0.01627292,0.344100887,-0.095874964,0.335372273,Subject A,neutral
0.030539175,-0.214854372,0.386965294,-0.124893818,0.258185162,Subject A,neutral
0.03081597,-0.258010586,0.369641347,-0.148966575,0.149445355,Subject A,neutral
0.03108486,-0.013176154,0.316125221,-0.147092782,0.176373948,Subject A,neutral
0.031345814,0.221690489,0.265945178,-0.135320752,0.335726191,Subject A,neutral
0.031598801,0.075504082,0.243270019,-0.143019677,0.456947476,Subject A,neutral
0.031843794,-0.409497008,0.243953201,-0.177542884,0.398334135,Subject A,neutral
0.032080766,-0.791490494,0.250728312,-0.216063352,0.201839988,Subject A,neutral
0.032309692,-0.739717653,0.256251558,-0.229918831,0.025296522,Subject A,neutral
0.032530553,-0.40861877,0.268324572,-0.213549518,-0.055124498,Subject A,neutral
0.032743328,-0.215027409,0.295486981,-0.187137711,-0.11681973,Subject A,neutral
0.032948002,-0.315875942,0.333032348,-0.172015566,-0.248741252,Subject A,neutral
0.033144561,-0.459316942,0.364850549,-0.168493951,-0.398036302,Subject A,neutral
0.033332993,-0.38075817,0.375872738,-0.160136663,-0.42525771,Subject A,neutral
0.033513289,-0.187261368,0.360399633,-0.135752216,-0.297017876,Subject A,neutral
0.033685441,-0.198521454,0.321229806,-0.102810552,-0.148880498,Subject A,neutral
0.033849441,-0.468674374,0.265724357,-0.079620364,-0.125845021,Subject A,neutral
0.034005287,-0.665291288,0.202819983,-0.077226323,-0.209928146,Subject A,neutral
0.034152977,-0.498462972,0.138899822,-0.091349274,-0.259079698,Subject A,neutral
0.034292511,-0.130626071,0.075048402,-0.111711963,-0.196287175,Subject A,neutral
0.034423894,0.001228096,0.012784807,-0.133967369,-0.095337947,Subject A,neutral
0.034547131,-0.254092583,-0.037812871,-0.156581413,-0.06180364,Subject A,neutral
0.034662232,-0.546975848,-0.06482387,-0.169271382,-0.083095237,Subject A,neutral
0.034769209,-0.45922547,-0.072187398,-0.155978282,-0.05058614,Subject A,neutral
0.034868078,-0.045315496,-0.079360011,-0.113473232,0.081616254,Subject A,neutral
0.034958857,0.219820473,-0.095821092,-0.057516786,0.219596668,Subject A,neutral
0.035041566,0.036539852,-0.106100542,-0.003382367,0.245416759,Subject A,neutral
0.035116232,-0.340021332,-0.091434713,0.051519104,0.178394593,Subject A,neutral
0.035182882,-0.425876098,-0.059911374,0.115850802,0.161707824,Subject A,neutral
0.03524155,-0.11752843,-0.041664817,0.182028863,0.277026253,Subject A,neutral
0.035292272,0.195302761,-0.053959018,0.229813278,0.425324483,Subject A,neutral
0.035335087,0.138693061,-0.082127234,0.252099425,0.43837792,Subject A,neutral
0.035370037,-0.184540736,-0.100238632,0.263020067,0.285492319,Subject A,neutral
0.03539717,-0.359780675,-0.103646693,0.272269423,0.10937227,Subject A,neutral
0.035416531,-0.205631526,-0.112700847,0.260645375,0.043363131,Subject A,neutral
0.035428172,0.01659688,-0.145845351,0.197126668,0.045592135,Subject A,neutral
0.035432145,-0.022391253,-0.197187848,0.083792004,-0.037472399,Subject A,neutral
0.035428504,-0.27582389,-0.242576603,-0.029952156,-0.261712453,Subject A,neutral
0.035417308,-0.391546301,-0.262491154,-0.091645383,-0.498855391,Subject A,neutral
0.035398613,-0.19261665,-0.258676054,-0.100209135,-0.582473207,Subject A,neutral
0.035372482,0.074408267,-0.253954215,-0.101656138,-0.498680988,Subject A,neutral
0.035338975,0.057546072,-0.273387865,-0.128833107,-0.376839677,Subject A,neutral
