timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.031921795,-0.17798408,-0.154809473,0.193911348,0.106682496,Subject C,neutral
0.031619523,-0.229420551,-0.155370575,0.083730694,-0.276060702,Subject C,neutral
0.031314011,0.081949722,-0.128273222,0.054131232,-0.214460971,Subject C,neutral
0.031005366,0.217578509,-0.11699253,0.019302626,0.060875218,Subject C,neutral
0.030693697,-0.090605253,-0.132520118,-0.060824274,0.077451709,Subject C,neutral
0.030379111,-0.488436739,-0.148665699,-0.114236651,-0.255296933,Subject C,neutral
0.030061715,-0.461446222,-0.136467059,-0.074182189,-0.549723487,Subject C,neutral
0.029741617,-0.012260789,-0.095608757,-0.003767853,-0.476710195,Subject C,neutral
0.029418922,0.325891601,-0.05359888,-0.033290835,-0.206199117,Subject C,neutral
0.029093734,0.164478751,-0.038842818,-0.183890275,-0.165688312,Subject C,neutral
0.028766157,-0.242741014,-0.057081156,-0.324053229,-0.44642736,Subject C,neutral
0.028436294,-0.323948251,-0.093332576,-0.330044102,-0.658048818,Subject C,neutral
0.028104246,0.078189794,-0.131169094,-0.240370335,-0.435428091,Subject C,neutral
0.027770116,0.508419015,-0.163316826,-0.198891465,0.069822607,Subject C,neutral
0.027434004,0.485061988,-0.184399825,-0.263212522,0.36346183,Subject C,neutral
0.02709601,0.10238629,-0.182431964,-0.333429557,0.217448691,Subject C,neutral
0.026756236,-0.125896085,-0.14500009,-0.296270795,-0.079944518,Subject C,neutral
0.026414782,0.051814045,-0.074857211,-0.191541628,-0.134285907,Subject C,neutral
0.026071752,0.329606968,0.002544335,-0.170478067,0.046288521,Subject C,neutral
0.025727245,0.298695253,0.050645427,-0.289450664,0.10229958,Subject C,neutral
0.025381363,0.005402913,0.048183521,-0.412714611,-0.163374344,Subject C,neutral
0.025034205,-0.142343457,0.01003691,-0.366045925,-0.504368912,Subject C,neutral
0.024685871,0.035583169,-0.021807159,-0.151774559,-0.551785518,Subject C,neutral
0.024336462,0.23528788,-0.016209745,0.049577309,-0.301995548,Subject C,neutral
0.023986075,0.106144209,0.019160059,0.089369485,-0.116039815,Subject C,neutral
0.023634808,-0.221103047,0.054716232,0.005876389,-0.233620691,Subject C,neutral
0.023282759,-0.264308234,0.07824479,-0.055120276,-0.458463417,Subject C,neutral
0.022930026,0.158796122,0.101095481,-0.03185382,-0.437566264,Subject C,neutral
0.022576707,0.628480278,0.125094231,-0.006070325,-0.154586124,Subject C,neutral
0.022222898,0.611795824,0.126257486,-0.073177615,0.028870016,Subject C,neutral
0.021868694,0.135851514,0.086321403,-0.202937573,-0.154265012,Subject C,neutral
0.021514191,-0.228325949,0.025967412,-0.269276771,-0.510619265,Subject C,neutral
0.021159484,-0.059635105,-0.013452491,-0.206718064,-0.610804058,Subject C,neutral
0.020804669,0.423860657,-0.017569623,-0.090325581,-0.32114968,Subject C,neutral
0.02044984,0.679770271,-0.011969893,-0.038105695,0.037969386,Subject C,neutral
0.020095091,0.522336314,-0.026148986,-0.068752391,0.107132296,Subject C,neutral
0.019740515,0.300139574,-0.056516253,-0.10194165,-0.060853495,Subject C,neutral
0.019386206,0.390994301,-0.069641936,-0.088318105,-0.094000006,Subject C,neutral
0.019032255,0.707258548,-0.036247733,-0.079268493,0.191821962,Subject C,neutral
0.018678751,0.848357494,0.039667094,-0.137051139,0.546545857,Subject C,neutral
0.018325782,0.668903468,0.119542315,-0.216125048,0.626943266,Subject C,neutral
0.017973435,0.488526213,0.156232158,-0.19804596,0.459175604,Subject C,neutral
0.017621795,0.652314538,0.127724518,-0.055005989,0.389900014,Subject C,neutral
0.017270945,1.028838438,0.051305334,0.078227815,0.593237515,Subject C,neutral
0.016920969,1.141287028,-0.033594799,0.048989695,0.81365557,Subject C,neutral
0.016571946,0.791969855,-0.095918733,-0.1155323,0.704785132,Subject C,neutral
0.016223956,0.356363884,-0.128680708,-0.219167786,0.311138457,Subject C,neutral
0.015877079,0.328128828,-0.141168988,-0.124656581,0.042643904,Subject C,neutral
0.015531393,0.688389884,-0.141685003,0.080703927,0.168763171,Subject C,neutral
0.015186975,0.93070756,-0.129064663,0.191277224,0.491977785,Subject C,neutral
0.014843902,0.720949047,-0.099458172,0.123864361,0.613563598,Subject C,neutral
0.014502248,0.324184069,-0.05808867,-0.007775722,0.428062006,Subject C,neutral
0.01416209,0.234695618,-0.018756165,-0.056573653,0.208443077,Subject C,neutral
0.0138235,0.512512971,0.01105889,-0.015347745,0.204137859,Subject C,neutral
0.013486549,0.720695449,0.040010141,0.01217158,0.305536889,Subject C,neutral
0.013151305,0.534795789,0.082685471,-0.024705987,0.21529587,Subject C,neutral
0.012817834,0.183474465,0.141710387,-0.055190536,-0.115392257,Subject C,neutral
0.012486201,0.123876261,0.203981992,0.001797395,-0.380223152,Subject C,neutral
0.012156467,0.407134477,0.252548826,0.109119628,-0.301690227,Subject C,neutral
0.011828693,0.601926759,0.278264346,0.146955425,-0.009503631,Subject C,neutral
0.011502933,0.374130612,0.281838396,0.065262446,0.097125843,Subject C,neutral
0.011179243,-0.062422686,0.270587022,-0.053935684,-0.151933469,Subject C,neutral
0.010857674,-0.221574652,0.255769957,-0.104875828,-0.474531673,Subject C,neutral
0.010538274,0.029241533,0.249593921,-0.086568499,-0.480110679,Subject C,neutral
0.010221089,0.318655675,0.25915677,-0.081962654,-0.145255432,Subject C,neutral
0.009906163,0.276224819,0.28119243,-0.124790087,0.177836434,Subject C,neutral
0.009593535,0.00932175,0.305934225,-0.140257509,0.213107117,Subject C,neutral
0.009283243,-0.073566132,0.329214337,-0.045184744,0.082383696,Subject C,neutral
