timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.003027005,-0.30429561,-0.171487299,0.128136814,-0.504568455,Subject B,neutral
-0.002755476,-0.59859594,-0.133186761,0.10420135,-0.65579578,Subject B,neutral
-0.002482759,-0.838399702,-0.091025318,0.066609801,-0.734627164,Subject B,neutral
-0.002208923,-0.72811168,-0.070028741,0.053188837,-0.68658756,Subject B,neutral
-0.001934033,-0.319283694,-0.06975199,0.060334481,-0.550413094,Subject B,neutral
-0.001658159,-0.048261883,-0.074239746,0.043470621,-0.407213684,Subject B,neutral
-0.001381371,-0.254799503,-0.071065229,-0.026976094,-0.32999496,Subject B,neutral
-0.001103737,-0.740461752,-0.056472146,-0.121193343,-0.377901501,Subject B,neutral
-0.000825329,-0.958430107,-0.027217601,-0.171959953,-0.565482186,Subject B,neutral
-0.000546214,-0.644977188,0.016784486,-0.14175652,-0.804750912,Subject B,neutral
-0.000266463,-0.118032586,0.054182806,-0.061444389,-0.94023341,Subject B,neutral
1.39e-05,0.1269139,0.044452432,0.001429288,-0.889592237,Subject B,neutral
0.000294667,0.011315689,-0.027848476,0.006453844,-0.713843262,Subject B,neutral
0.000575904,-0.08283151,-0.116642362,-0.033152637,-0.520993767,Subject B,neutral
0.000857491,0.144700413,-0.151092789,-0.077565581,-0.347398811,Subject B,neutral
0.001139357,0.489998013,-0.11830336,-0.096601238,-0.171128306,Subject B,neutral
0.001421426,0.487686753,-0.085567647,-0.079999839,0.003976697,Subject B,neutral
0.001703622,0.010741148,-0.120380065,-0.033409165,0.134537568,Subject B,neutral
0.001985869,-0.53429701,-0.202624489,0.02058413,0.18776762,Subject B,neutral
0.002268089,-0.66231274,-0.241941952,0.047488617,0.156195813,Subject B,neutral
0.002550204,-0.350315582,-0.181280493,0.026619241,0.033706767,Subject B,neutral
0.002832135,-0.013034145,-0.060925634,-0.02418066,-0.16885814,Subject B,neutral
0.003113803,0.027353992,0.027882373,-0.059978169,-0.36864302,Subject B,neutral
0.003395128,-0.093189121,0.037412942,-0.050586332,-0.414931513,Subject B,neutral
0.00367603,-0.023238254,0.000673999,-0.006915761,-0.20443091,Subject B,neutral
0.00395643,0.290726131,-0.014483555,0.036023505,0.187522758,Subject B,neutral
0.004236247,0.510678789,0.028337653,0.055578916,0.521536523,Subject B,neutral
0.004515401,0.365268214,0.111677664,0.054735577,0.587593331,Subject B,neutral
0.004793813,0.03539496,0.187408765,0.043965278,0.397146376,Subject B,neutral
0.005071405,-0.073221604,0.20834261,0.02333147,0.162974989,Subject B,neutral
0.005348096,0.128671828,0.150147326,-0.010173038,0.086252833,Subject B,neutral
0.005623811,0.299348449,0.029990181,-0.045114318,0.184566163,Subject B,neutral
0.00589847,0.143822424,-0.087396576,-0.05714243,0.32489341,Subject B,neutral
0.006171998,-0.159418905,-0.122941658,-0.031046425,0.388092102,Subject B,neutral
0.006444319,-0.171119478,-0.047102668,0.020570304,0.379080209,Subject B,neutral
0.006715358,0.216592251,0.087212337,0.06084801,0.383084801,Subject B,neutral
0.00698504,0.589587713,0.189605286,0.054177471,0.428116442,Subject B,neutral
0.007253292,0.503823208,0.217480539,-0.003703897,0.419911885,Subject B,neutral
0.00752004,0.055249685,0.21072494,-0.077280632,0.256591234,Subject B,neutral
0.007785214,-0.200391152,0.236742053,-0.11746779,0.004435881,Subject B,neutral
0.008048741,0.10560103,0.308732235,-0.102877302,-0.11455877,Subject B,neutral
0.00831055,0.730572115,0.370358347,-0.058766832,0.036855728,Subject B,neutral
0.008570571,1.1156678,0.361121988,-0.034632694,0.326587756,Subject B,neutral
0.008828734,1.010387098,0.283737833,-0.05817124,0.478125605,Subject B,neutral
0.009084968,0.678631909,0.198244539,-0.107113149,0.369635748,Subject B,neutral
0.009339206,0.502360507,0.157522526,-0.128987573,0.143828454,Subject B,neutral
0.009591381,0.527986107,0.160795987,-0.093665687,0.012911977,Subject B,neutral
0.009841428,0.506503504,0.167375743,-0.02566304,0.028657496,Subject B,neutral
0.010089281,0.31191724,0.142030476,0.018985639,0.094044536,Subject B,neutral
0.01033488,0.148100917,0.084340324,0.006088657,0.142481883,Subject B,neutral
0.01057816,0.264570261,0.025323863,-0.049888674,0.210116425,Subject B,neutral
0.010819064,0.576828289,0.00085378,-0.107388296,0.328115205,Subject B,neutral
0.011057533,0.726938751,0.020588654,-0.134835917,0.432060666,Subject B,neutral
0.01129351,0.529934137,0.058467249,-0.123517621,0.436041271,Subject B,neutral
0.011526943,0.218109058,0.080265416,-0.07739881,0.356246073,Subject B,neutral
0.011757777,0.146152739,0.083045224,-0.007558019,0.292124232,Subject B,neutral
0.011985963,0.341307128,0.098091928,0.062741933,0.285712839,Subject B,neutral
0.012211449,0.502970725,0.15012911,0.104052396,0.263227233,Subject B,neutral
0.012434187,0.447296094,0.224171716,0.103423335,0.150255271,Subject B,neutral
0.012654128,0.374090081,0.281369636,0.075088186,0.003439785,Subject B,neutral
0.012871224,0.57898676,0.299012194,0.040044959,-0.032424328,Subject B,neutral
0.013085429,1.012373407,0.284360241,0.001456768,0.097788348,Subject B,neutral
0.013296697,1.303174772,0.256940781,-0.04804704,0.272827036,Subject B,neutral
0.013504985,1.222321454,0.232866873,-0.099546907,0.320992449,Subject B,neutral
0.01371025,0.959640029,0.224370638,-0.126584018,0.216936394,Subject B,neutral
0.013912452,0.845484,0.236115418,-0.117212197,0.112314323,Subject B,neutral
0.014111552,0.896806645,0.253827003,-0.094467453,0.151522565,Subject B,neutral
0.014307512,0.798777687,0.248776324,-0.093814939,0.279944693,Subject B,neutral
0.014500299,0.35334727,0.2052802,-0.126379126,0.284636901,Subject B,neutral
0.014689879,-0.190684323,0.140245328,-0.174271733,0.055469236,Subject B,neutral
0.014876222,-0.369462406,0.089080411,-0.216436729,-0.229995252,Subject B,neutral
0.015059298,-0.036829282,0.074330723,-0.244203802,-0.261653958,Subject B,neutral
0.01523908,0.442303166,0.088854313,-0.250035305,0.037924662,Subject B,neutral
0.015415542,0.577248791,0.102915402,-0.218130599,0.377964986,Subject B,neutral
0.015588656,0.26703871,0.086719309,-0.1423801,0.401093889,Subject B,neutral
0.0157584,-0.150475537,0.0367472,-0.051900138,0.075819049,Subject B,neutral
0.015924747,-0.340666977,-0.014480473,-0.003774226,-0.303834178,Subject B,neutral
0.016087675,-0.334646904,-0.024191492,-0.037579419,-0.484445954,Subject B,neutral
0.01624716,-0.373232184,0.016399068,-0.134392736,-0.491028168,Subject B,neutral
0.016403179,-0.493730115,0.068360436,-0.226695937,-0.469479677,Subject B,neutral
0.016555709,-0.461314817,0.082161877,-0.257035141,-0.43015654,Subject B,neutral
