timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.041354688,-0.063229905,-0.219814781,-0.094451793,-0.35685769,Subject A,neutral
0.041663026,0.167704865,-0.193849065,-0.063356154,-0.29608259,Subject A,neutral
0.041964623,0.147347167,-0.078830821,-0.018111728,-0.192135118,Subject A,neutral
0.042258021,-0.223023416,0.022464659,-0.012028394,-0.19044907,Subject A,neutral
0.042544093,-0.58070938,0.030711973,-0.047490874,-0.354832147,Subject A,neutral
0.042824034,-0.561736824,-0.045748354,-0.073960876,-0.597311398,Subject A,neutral
0.043097933,-0.250708121,-0.144624636,-0.053494409,-0.760543119,Subject A,neutral
0.043365119,-0.046020945,-0.219365648,-0.006944707,-0.764298515,Subject A,neutral
0.043625136,-0.139208776,-0.26175434,0.019721539,-0.654856811,Subject A,neutral
0.043878055,-0.302374198,-0.276538966,0.018549291,-0.518709492,Subject A,neutral
0.044124107,-0.246757692,-0.262940138,0.023354701,-0.391107148,Subject A,neutral
0.044363316,-0.03824867,-0.224481124,0.053089237,-0.272993627,Subject A,neutral
0.044595514,0.011572001,-0.179792472,0.079079223,-0.195281014,Subject A,neutral
0.044820544,-0.178510513,-0.152525323,0.062921137,-0.202614402,Subject A,neutral
0.045038366,-0.297249176,-0.150992008,0.010771065,-0.270240507,Subject A,neutral
0.045248995,-0.047126264,-0.159425938,-0.031169423,-0.294709224,Subject A,neutral
0.04545241,0.422295858,-0.15220576,-0.03392788,-0.207575451,Subject A,neutral
0.045648546,0.655669427,-0.123269976,-0.021729389,-0.075574388,Subject A,neutral
0.045837333,0.440948381,-0.102264409,-0.041143531,-0.042359868,Subject A,neutral
0.046018726,0.051170376,-0.131169964,-0.099374286,-0.165693737,Subject A,neutral
0.046192695,-0.122634281,-0.216373257,-0.146310146,-0.34887883,Subject A,neutral
0.046359208,-0.049046736,-0.310089193,-0.127803697,-0.452151317,Subject A,neutral
0.04651822,-0.030995865,-0.351631811,-0.051908411,-0.4385609,Subject A,neutral
0.046669684,-0.249616622,-0.328137811,0.014160678,-0.37250596,Subject A,neutral
0.046813561,-0.501365843,-0.285262336,0.018423073,-0.300176344,Subject A,neutral
0.046949812,-0.469031678,-0.275301612,-0.019924969,-0.19933616,Subject A,neutral
0.0470784,-0.157457016,-0.302861483,-0.042798942,-0.063441082,Subject A,neutral
0.047199286,0.08441933,-0.325808422,-0.030550979,0.029866664,Subject A,neutral
0.047312426,-0.007095384,-0.302421556,-0.02273269,-0.003703184,Subject A,neutral
0.047417779,-0.277179463,-0.230611393,-0.055969182,-0.126463168,Subject A,neutral
0.047515304,-0.346800009,-0.145375799,-0.103665874,-0.188888286,Subject A,neutral
0.047604958,-0.095248377,-0.087385234,-0.101230596,-0.092322332,Subject A,neutral
0.047686698,0.182560803,-0.074278884,-0.026715841,0.085299555,Subject A,neutral
0.047760482,0.14756745,-0.091910455,0.067734964,0.154307014,Subject A,neutral
0.047826269,-0.160991868,-0.105886793,0.112920611,0.003511574,Subject A,neutral
0.047884016,-0.39822652,-0.086280855,0.092798936,-0.284901932,Subject A,neutral
0.047933683,-0.376697702,-0.029275046,0.043877871,-0.511439461,Subject A,neutral
0.047975231,-0.296731985,0.043503332,-0.000381655,-0.545760481,Subject A,neutral
0.048008619,-0.435446232,0.105661465,-0.039604923,-0.434447227,Subject A,neutral
0.048033809,-0.72333417,0.141308686,-0.081010403,-0.323270149,Subject A,neutral
0.048050763,-0.798723216,0.142899997,-0.109884127,-0.286667515,Subject A,neutral
0.048059442,-0.487630082,0.107625518,-0.105736398,-0.265055776,Subject A,neutral
