timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.00803485,0.439871902,0.01509321,-0.016172468,-1.640723502,Subject D,neutral
0.008158292,0.372454643,-0.006778848,0.057216634,-1.735951936,Subject D,neutral
0.008278833,-0.007177278,0.025806151,0.077631182,-1.961228895,Subject D,neutral
0.008396415,-0.317039708,0.077973902,0.043837975,-2.244721836,Subject D,neutral
0.008510983,-0.238872433,0.107423619,0.023935392,-2.365738039,Subject D,neutral
0.008622481,0.068639094,0.08849756,0.062706141,-2.220262568,Subject D,neutral
0.008730857,0.177029654,0.022601785,0.121078615,-1.990335017,Subject D,neutral
0.00883606,-0.054871505,-0.066389732,0.124335553,-1.964415449,Subject D,neutral
0.008938043,-0.30657792,-0.148103786,0.057827107,-2.200496483,Subject D,neutral
0.009036759,-0.22670416,-0.201125778,-0.009101261,-2.462995106,Subject D,neutral
0.009132162,0.100412506,-0.216200711,-0.001588136,-2.532458415,Subject D,neutral
0.009224208,0.257798404,-0.191707094,0.0742839,-2.487770972,Subject D,neutral
0.009312855,0.025814362,-0.135016536,0.141006612,-2.580737724,Subject D,neutral
0.009398063,-0.350765956,-0.066706407,0.140941755,-2.871521657,Subject D,neutral
0.009479794,-0.488093043,-0.010689119,0.095562294,-3.127574937,Subject D,neutral
0.009558011,-0.336480644,0.026520341,0.064063984,-3.128153752,Subject D,neutral
0.009632683,-0.19374077,0.058702769,0.063253085,-2.951164375,Subject D,neutral
0.009703778,-0.280630709,0.09417541,0.053812438,-2.845741766,Subject D,neutral
0.009771269,-0.458436243,0.114756534,0.002016273,-2.880239844,Subject D,neutral
0.009835127,-0.443891056,0.095742485,-0.071966174,-2.872507599,Subject D,neutral
0.00989533,-0.213466326,0.048164239,-0.119506413,-2.705957617,Subject D,neutral
0.009951852,-0.05459196,0.02334747,-0.121135463,-2.576226835,Subject D,neutral
0.010004674,-0.189923122,0.060406424,-0.10054614,-2.787890882,Subject D,neutral
0.010053774,-0.462043024,0.13718927,-0.08530085,-3.339154211,Subject D,neutral
0.010099134,-0.503258375,0.190992686,-0.072983042,-3.848452282,Subject D,neutral
0.010140739,-0.194478386,0.186794052,-0.046388514,-3.951233764,Subject D,neutral
0.010178574,0.173175227,0.148358704,-0.010760276,-3.689816594,Subject D,neutral
0.010212627,0.255638789,0.119247152,0.004066219,-3.428505856,Subject D,neutral
0.010242886,0.080245252,0.109216828,-0.017378092,-3.423950621,Subject D,neutral
0.010269343,-0.013622677,0.088770009,-0.052499389,-3.586272108,Subject D,neutral
0.010291989,0.160827127,0.029056606,-0.070548099,-3.683786074,Subject D,neutral
0.01031082,0.380942182,-0.062486478,-0.075696785,-3.676647937,Subject D,neutral
0.010325831,0.305680635,-0.146591939,-0.0982331,-3.742018004,Subject D,neutral
0.010337019,-0.064397779,-0.187339078,-0.141799553,-3.987467882,Subject D,neutral
0.010344384,-0.357386639,-0.179145623,-0.162915801,-4.251096205,Subject D,neutral
0.010347924,-0.274547954,-0.140569581,-0.120253405,-4.260259134,Subject D,neutral
0.010347642,0.052472572,-0.090679881,-0.035036519,-3.958504423,Subject D,neutral
0.010343539,0.235077092,-0.039522414,0.018640999,-3.596495814,Subject D,neutral
0.010335621,0.093641211,0.003919784,-0.0076189,-3.466684979,Subject D,neutral
0.01032389,-0.180469823,0.028608478,-0.076935419,-3.590522241,Subject D,neutral
0.010308353,-0.336848243,0.030880306,-0.101818427,-3.72594501,Subject D,neutral
0.010289014,-0.393751385,0.019296953,-0.043642499,-3.675466567,Subject D,neutral
0.010265881,-0.540245799,0.004573027,0.036373134,-3.506388336,Subject D,neutral
