timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.003517701,-0.696563425,0.023242797,-0.045923755,-0.508336382,Subject A,neutral
-0.003829415,-0.57126051,0.04836864,-0.053459755,-0.714896651,Subject A,neutral
-0.004139626,-0.208667822,0.043489387,-0.023810199,-0.731322621,Subject A,neutral
-0.004451334,-0.026373686,-0.006490855,-0.004583352,-0.57144336,Subject A,neutral
-0.004765917,-0.182096059,-0.050848288,-0.028170329,-0.385861826,Subject A,neutral
-0.005082421,-0.396556991,-0.041791236,-0.07031722,-0.272070279,Subject A,neutral
-0.005399565,-0.339257084,0.004233271,-0.082749513,-0.196699902,Subject A,neutral
-0.005717173,-0.054925049,0.031794749,-0.054638949,-0.116754569,Subject A,neutral
-0.006035823,0.117035717,0.016250933,-0.023844057,-0.095724533,Subject A,neutral
-0.00635588,0.006787686,-0.014853119,-0.02581466,-0.216542146,Subject A,neutral
-0.006677178,-0.153069588,-0.026435091,-0.047258431,-0.399973523,Subject A,neutral
-0.006999392,-0.034222356,-0.020366112,-0.044250758,-0.415621278,Subject A,neutral
-0.007322402,0.339223241,-0.026481144,-0.001333906,-0.146110647,Subject A,neutral
-0.007646281,0.592796716,-0.060997131,0.045642995,0.204526699,Subject A,neutral
-0.007971089,0.466305395,-0.108624069,0.054685785,0.276282147,Subject A,neutral
-0.008296769,0.146254745,-0.14675948,0.033055226,-0.035958993,Subject A,neutral
-0.008623215,0.028416383,-0.175031743,0.028214527,-0.420973592,Subject A,neutral
-0.008950349,0.202974978,-0.210756235,0.062910986,-0.483139816,Subject A,neutral
-0.009278141,0.3267582,-0.259107251,0.100132237,-0.19199148,Subject A,neutral
-0.009606568,0.072396719,-0.298783014,0.088364275,0.104012419,Subject A,neutral
-0.009935579,-0.403630227,-0.301035907,0.030592312,0.113834736,Subject A,neutral
-0.010265111,-0.59785589,-0.260163439,-0.015258724,-0.060550535,Subject A,neutral
-0.010595104,-0.269267324,-0.204447728,-0.008561913,-0.097815999,Subject A,neutral
-0.010925511,0.245723351,-0.175329709,0.021826706,0.101189341,Subject A,neutral
-0.011256284,0.429472249,-0.188780564,0.0139529,0.270606285,Subject A,neutral
-0.011587373,0.190712599,-0.215836581,-0.047746841,0.114853019,Subject A,neutral
-0.011918722,-0.085391959,-0.212847554,-0.110131889,-0.299827342,Subject A,neutral
-0.012250276,-0.072825022,-0.177317816,-0.112973534,-0.589538855,Subject A,neutral
-0.012581983,0.100418675,-0.158653065,-0.056546276,-0.480571221,Subject A,neutral
-0.01291379,0.094985867,-0.1978213,0.005488775,-0.098780779,Subject A,neutral
-0.013245647,-0.136057943,-0.268844239,0.031622371,0.207249954,Subject A,neutral
-0.013577501,-0.286416368,-0.303846564,0.031348581,0.253368384,Subject A,neutral
-0.013909301,-0.144337119,-0.270598829,0.034410333,0.147927458,Subject A,neutral
-0.014240995,0.090745066,-0.198500865,0.038810865,0.075206109,Subject A,neutral
-0.014572534,0.069420393,-0.128383806,0.010176596,0.073477948,Subject A,neutral
-0.014903869,-0.224798479,-0.069286896,-0.063933841,0.073141099,Subject A,neutral
