timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.048223991,0.613088367,0.055135321,-0.074025805,-0.590147883,Subject A,neutral
-0.048402099,0.722987223,0.051739346,-0.047292649,-0.244989015,Subject A,neutral
-0.048571007,0.366253414,0.00551235,-0.074190733,0.056298272,Subject A,neutral
-0.048733751,-0.175185886,-0.075119023,-0.143909716,0.012186483,Subject A,neutral
-0.048891748,-0.363160754,-0.106913782,-0.20505853,-0.364949869,Subject A,neutral
-0.049044086,0.01823611,-0.013155999,-0.226570202,-0.691461165,Subject A,neutral
-0.049189528,0.610628683,0.169065374,-0.22247604,-0.566028309,Subject A,neutral
-0.04932795,0.851455702,0.29167961,-0.216808233,-0.00450687,Subject A,neutral
-0.049459983,0.546686582,0.229242918,-0.205520482,0.548875023,Subject A,neutral
-0.049586047,0.005710943,0.003376269,-0.165950551,0.67501481,Subject A,neutral
-0.049706035,-0.38047697,-0.243535534,-0.093967022,0.364536952,Subject A,neutral
-0.04981968,-0.577344625,-0.393176984,-0.016393995,-0.087415313,Subject A,neutral
-0.049926926,-0.826282184,-0.447599511,0.0355825,-0.442433049,Subject A,neutral
-0.050027911,-1.205101035,-0.483262522,0.057669353,-0.648084826,Subject A,neutral
-0.050122761,-1.472010283,-0.544792274,0.072543488,-0.693158917,Subject A,neutral
-0.050211491,-1.425123241,-0.609785726,0.101502359,-0.535279312,Subject A,neutral
-0.050294062,-1.255743908,-0.64184381,0.141527318,-0.224818885,Subject A,neutral
-0.050370472,-1.350898668,-0.644782171,0.172544304,0.028936492,Subject A,neutral
-0.050440766,-1.771699809,-0.654971219,0.183371685,0.024099748,Subject A,neutral
-0.050504994,-2.125203778,-0.69353079,0.183321573,-0.227110091,Subject A,neutral
-0.050563186,-2.045972242,-0.736568841,0.185037569,-0.52305411,Subject A,neutral
-0.050615353,-1.669488545,-0.734552097,0.182490952,-0.694401309,Subject A,neutral
-0.050661514,-1.458948923,-0.662655713,0.15784634,-0.743184204,Subject A,neutral
-0.050701699,-1.598447007,-0.550622533,0.112451814,-0.757857714,Subject A,neutral
-0.05073594,-1.754906824,-0.456269712,0.077022136,-0.765274178,Subject A,neutral
-0.050764267,-1.532231971,-0.408397243,0.077114011,-0.727031664,Subject A,neutral
-0.050786705,-1.016642038,-0.383837024,0.094972147,-0.648360321,Subject A,neutral
-0.050803282,-0.683318319,-0.343267258,0.085420346,-0.608700813,Subject A,neutral
-0.050814026,-0.788347821,-0.279281203,0.035543307,-0.654668932,Subject A,neutral
-0.050818968,-1.054282354,-0.221340612,-0.007571648,-0.703213619,Subject A,neutral
-0.050818138,-1.045655356,-0.200522272,0.015013035,-0.601673932,Subject A,neutral
-0.050811568,-0.707037966,-0.219521164,0.101563988,-0.299960529,Subject A,neutral
-0.050799286,-0.365561806,-0.254849204,0.181389852,0.0569698,Subject A,neutral
-0.050781325,-0.264815307,-0.279481451,0.186400524,0.242097221,Subject A,neutral
-0.050757717,-0.303231613,-0.28208276,0.12166782,0.164880593,Subject A,neutral
-0.050728492,-0.28878808,-0.268880175,0.052990187,-0.0462282,Subject A,neutral
-0.050693683,-0.261793691,-0.248159531,0.027345998,-0.201226776,Subject A,neutral
-0.050653319,-0.378992883,-0.213491443,0.021787106,-0.259406523,Subject A,neutral
-0.050607432,-0.554314762,-0.148487638,-0.018073423,-0.327890695,Subject A,neutral
-0.050556051,-0.456897364,-0.053634016,-0.097750171,-0.453727943,Subject A,neutral
-0.050499206,0.045608649,0.036789707,-0.153925366,-0.503664927,Subject A,neutral
-0.050436923,0.60308435,0.075434127,-0.126175406,-0.320717212,Subject A,neutral
-0.05036923,0.715049084,0.044115328,-0.034285609,0.046247059,Subject A,neutral
-0.05029615,0.321086238,-0.027060124,0.039068464,0.375305026,Subject A,neutral
-0.05021771,-0.083935583,-0.084653881,0.041054044,0.544914405,Subject A,neutral
-0.05013393,0.020431694,-0.095974021,-0.001655239,0.668795082,Subject A,neutral
-0.050044834,0.612905887,-0.071280392,-0.034292619,0.891741847,Subject A,neutral
-0.04995044,1.169085432,-0.048563964,-0.04689542,1.131666909,Subject A,neutral
-0.04985077,1.236875974,-0.05994615,-0.068865867,1.149962257,Subject A,neutral
-0.04974584,0.885492591,-0.108992101,-0.104903271,0.882509954,Subject A,neutral
-0.04963567,0.557942159,-0.171917559,-0.114331129,0.584967542,Subject A,neutral
-0.049520277,0.557295273,-0.215374923,-0.067527597,0.572887988,Subject A,neutral
-0.049399678,0.772797804,-0.216354882,0.0014862,0.877704985,Subject A,neutral
-0.04927389,0.912619667,-0.173177474,0.025826944,1.256345,Subject A,neutral
-0.049142932,0.905325153,-0.103264993,-0.01412449,1.514152086,Subject A,neutral
-0.049006819,0.97178546,-0.031846959,-0.065104382,1.689337749,Subject A,neutral
-0.04886557,1.308619978,0.019432597,-0.065859007,1.879353392,Subject A,neutral
-0.048719202,1.808484132,0.040132326,-0.02223711,2.016870823,Subject A,neutral
-0.048567731,2.169410161,0.036151484,0.002101015,1.952345163,Subject A,neutral
-0.048411175,2.225683764,0.027165052,-0.031517372,1.717564272,Subject A,neutral
-0.04824955,2.072881977,0.028544822,-0.083683615,1.560913133,Subject A,neutral
-0.048082874,1.890565926,0.030283669,-0.081537064,1.671302762,Subject A,neutral
-0.047911165,1.763690692,0.003492449,-0.009659539,1.94846388,Subject A,neutral
-0.047734442,1.700814648,-0.06027663,0.062906617,2.105160809,Subject A,neutral
-0.047552724,1.695587534,-0.120687246,0.056232111,1.950552954,Subject A,neutral
-0.047366031,1.672927374,-0.116288151,-0.028984783,1.529644513,Subject A,neutral
-0.047174382,1.457101572,-0.027586775,-0.108777824,1.03474834,Subject A,neutral
-0.0469778,0.939501329,0.097348717,-0.107379839,0.637643581,Subject A,neutral
-0.046776307,0.293254871,0.188488375,-0.038115812,0.377875498,Subject A,neutral
-0.046569924,-0.094135183,0.216944592,0.01883127,0.16847335,Subject A,neutral
-0.046358674,0.016815882,0.202909676,0.012090771,-0.073001361,Subject A,neutral
-0.04614258,0.453501164,0.171363311,-0.027776362,-0.292264101,Subject A,neutral
-0.045921666,0.785219052,0.1232937,-0.038256063,-0.349000407,Subject A,neutral
-0.045695955,0.738971152,0.057740813,-0.010264896,-0.215382063,Subject A,neutral
-0.04546547,0.435531473,0.003164888,-0.000520962,-0.054938557,Subject A,neutral
-0.045230234,0.216351433,0.003835188,-0.057605208,-0.058791641,Subject A,neutral
-0.04499027,0.25916758,0.069808765,-0.15659691,-0.251248784,Subject A,neutral
-0.044745599,0.381443537,0.150706471,-0.223663635,-0.505976925,Subject A,neutral
-0.044496243,0.240434084,0.171302427,-0.217858248,-0.717644221,Subject A,neutral
-0.044242224,-0.266916299,0.09937897,-0.168258127,-0.89325604,Subject A,neutral
-0.043983564,-0.841646334,-0.022673267,-0.126203515,-1.076980816,Subject A,neutral
-0.043720285,-1.077694858,-0.118328422,-0.101886644,-1.247866542,Subject A,neutral
-0.043452408,-0.914475591,-0.149712577,-0.067806365,-1.335483031,Subject A,neutral
-0.043179954,-0.709914332,-0.14502292,-0.015222048,-1.317080542,Subject A,neutral
