timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.015130892,-0.467985474,-0.269687739,0.074632825,-0.046695333,Subject A,neutral
-0.015179646,-0.480170186,-0.279079309,0.125801288,-0.410638298,Subject A,neutral
-0.015225908,-0.390914179,-0.247857843,0.159945714,-0.487091697,Subject A,neutral
-0.015272728,-0.324823429,-0.186308755,0.146128636,-0.318856061,Subject A,neutral
-0.015321535,-0.278087081,-0.133455754,0.102609252,-0.179213852,Subject A,neutral
-0.015371423,-0.236781395,-0.12855593,0.079705987,-0.270169955,Subject A,neutral
-0.015421164,-0.280837796,-0.164624427,0.101218502,-0.523423082,Subject A,neutral
-0.015470631,-0.488344905,-0.187413228,0.13141624,-0.701026405,Subject A,neutral
-0.015520459,-0.773501166,-0.153064673,0.110695127,-0.671608866,Subject A,neutral
-0.015571062,-0.916404606,-0.076932986,0.023374017,-0.543988821,Subject A,neutral
-0.015622327,-0.809390233,-0.013396366,-0.079233503,-0.504567657,Subject A,neutral
-0.015673982,-0.625420059,0.006035149,-0.128258098,-0.575961503,Subject A,neutral
-0.015725958,-0.634947676,0.001117113,-0.106405014,-0.617306026,Subject A,neutral
-0.015778382,-0.833704762,0.010869629,-0.063366505,-0.544547092,Subject A,neutral
-0.015831365,-0.870878064,0.047019584,-0.062651838,-0.436187353,Subject A,neutral
-0.015884901,-0.452785016,0.086539058,-0.117388491,-0.381778127,Subject A,neutral
-0.015938931,0.244135411,0.102986723,-0.182646048,-0.331101879,Subject A,neutral
-0.015993427,0.704063213,0.094727883,-0.208117297,-0.178515967,Subject A,neutral
-0.016048406,0.631659226,0.082278118,-0.187747323,0.072401034,Subject A,neutral
-0.01610389,0.261615623,0.085645414,-0.152688918,0.328482101,Subject A,neutral
-0.016159872,0.043259608,0.107291961,-0.128643945,0.547922534,Subject A,neutral
-0.016216328,0.114377917,0.133237304,-0.118289245,0.740862641,Subject A,neutral
-0.016273236,0.223806274,0.147929031,-0.122407566,0.832849379,Subject A,neutral
-0.016330584,0.157310802,0.149064235,-0.15309631,0.676607001,Subject A,neutral
-0.016388356,0.068234291,0.147764301,-0.209744151,0.294291229,Subject A,neutral
-0.016446534,0.265048251,0.15285514,-0.255427611,0.015780574,Subject A,neutral
-0.016505091,0.747411236,0.158005679,-0.242309503,0.209629569,Subject A,neutral
-0.016563999,1.118427467,0.149498178,-0.165501059,0.823992401,Subject A,neutral
-0.01662323,1.003186566,0.124577547,-0.075527968,1.297367688,Subject A,neutral
-0.016682756,0.465369063,0.094656372,-0.027977027,1.073613482,Subject A,neutral
-0.016742545,-0.048979174,0.070204332,-0.030498274,0.253380442,Subject A,neutral
-0.016802563,-0.139310345,0.049850666,-0.048066347,-0.379111081,Subject A,neutral
-0.016862771,0.206556262,0.025975174,-0.050930456,-0.130061738,Subject A,neutral
-0.016923133,0.641183728,-0.004580353,-0.043029065,0.804975501,Subject A,neutral
-0.016983607,0.77533036,-0.03545013,-0.043948148,1.465644878,Subject A,neutral
-0.017044151,0.488454166,-0.051329423,-0.056228519,1.12191797,Subject A,neutral
-0.017104721,-0.02762227,-0.037264953,-0.060701414,0.02699535,Subject A,neutral
-0.01716527,-0.497065637,0.00372942,-0.043539903,-0.930157122,Subject A,neutral
-0.01722575,-0.79234307,0.045015723,-0.018594576,-1.206827432,Subject A,neutral
-0.017286109,-0.934496291,0.058400314,-0.012645973,-1.045420386,Subject A,neutral
-0.017346295,-0.953512149,0.041304762,-0.028924684,-0.970384448,Subject A,neutral
-0.017406251,-0.860761625,0.014949093,-0.038193782,-1.110769874,Subject A,neutral
-0.017465922,-0.740352812,-0.000198284,-0.014316521,-1.17107582,Subject A,neutral
-0.017525247,-0.728750059,0.003208893,0.030810627,-0.925148492,Subject A,neutral
-0.017584167,-0.83531096,0.027565012,0.059801427,-0.506917596,Subject A,neutral
-0.017642615,-0.87322069,0.074019983,0.051051803,-0.186573342,Subject A,neutral
-0.017700528,-0.669268829,0.130285544,0.013790356,-0.02549156,Subject A,neutral
-0.017757835,-0.299057405,0.165283367,-0.033664777,0.132748296,Subject A,neutral
-0.017814466,-0.003750866,0.151561637,-0.082452555,0.3885759,Subject A,neutral
-0.01787035,0.117593027,0.098030437,-0.126674993,0.620153048,Subject A,neutral
-0.017925412,0.200948312,0.051737063,-0.155048123,0.621861635,Subject A,neutral
-0.017979577,0.347208708,0.054163753,-0.160665499,0.360198779,Subject A,neutral
-0.018032769,0.386086542,0.092901385,-0.153069733,0.039495545,Subject A,neutral
-0.018084914,0.065126955,0.107907173,-0.151244954,-0.100359695,Subject A,neutral
-0.018135933,-0.546448166,0.055127239,-0.163558005,-0.022191274,Subject A,neutral
-0.018185749,-1.003494241,-0.04286332,-0.177733404,0.106789322,Subject A,neutral
-0.018234285,-0.921921432,-0.119234075,-0.173640682,0.127795411,Subject A,neutral
-0.018281463,-0.407552694,-0.128433969,-0.148199802,0.033607508,Subject A,neutral
-0.018327201,0.037371522,-0.076764825,-0.125204305,-0.108319589,Subject A,neutral
-0.01837142,0.038421235,0.003427994,-0.133910311,-0.274790202,Subject A,neutral
-0.01841404,-0.273932996,0.085551539,-0.176851277,-0.450277096,Subject A,neutral
-0.018454979,-0.448443161,0.149832868,-0.226179158,-0.537021075,Subject A,neutral
-0.018494155,-0.247470237,0.176891692,-0.255618622,-0.425422596,Subject A,neutral
-0.018531488,0.091257773,0.161698546,-0.268714736,-0.165705418,Subject A,neutral
-0.018566893,0.183698367,0.127633006,-0.287269279,0.035472782,Subject A,neutral
-0.018600287,0.004299011,0.109337415,-0.314780697,0.053558055,Subject A,neutral
-0.018631587,-0.098697908,0.119499452,-0.322841244,0.015056064,Subject A,neutral
-0.018660709,0.09722232,0.141249909,-0.282709843,0.132981977,Subject A,neutral
-0.018687566,0.365879343,0.153786727,-0.208474198,0.396401081,Subject A,neutral
-0.018712073,0.34653558,0.157991677,-0.155902107,0.546406613,Subject A,neutral
-0.018734145,0.064194635,0.17349739,-0.166533763,0.414776584,Subject A,neutral
-0.018753695,-0.067712086,0.212455901,-0.217266566,0.186600786,Subject A,neutral
-0.018770637,0.221921052,0.259019416,-0.241033714,0.199476996,Subject A,neutral
-0.018784883,0.690770854,0.279846372,-0.201590974,0.499110816,Subject A,neutral
-0.018796351,0.844267862,0.26009344,-0.134392219,0.734441054,Subject A,neutral
-0.018804954,0.502006131,0.225813842,-0.103761136,0.568000773,Subject A,neutral
-0.01881061,-0.008917146,0.221077272,-0.129036981,0.103673551,Subject A,neutral
-0.018813233,-0.238164799,0.26030698,-0.168001075,-0.212870451,Subject A,neutral
-0.018812742,-0.105345455,0.310700062,-0.172653176,-0.11017541,Subject A,neutral
-0.018809053,0.054930199,0.325983889,-0.145771256,0.204811889,Subject A,neutral
-0.018802085,-0.08744142,0.291275725,-0.131527478,0.313394251,Subject A,neutral
-0.018791759,-0.476099862,0.229312507,-0.157718102,0.075855957,Subject A,neutral
-0.018777998,-0.754010811,0.1693808,-0.204432791,-0.257879565,Subject A,neutral
-0.018760724,-0.691205247,0.120877071,-0.234947068,-0.414234536,Subject A,neutral
-0.018739863,-0.435038595,0.075970144,-0.242704934,-0.428315767,Subject A,neutral
-0.018715344,-0.297758333,0.026447488,-0.252123441,-0.521689935,Subject A,neutral
-0.018687096,-0.367661675,-0.026853401,-0.278565088,-0.735544598,Subject A,neutral
-0.018655052,-0.429633602,-0.074281699,-0.306312333,-0.828900237,Subject A,neutral
-0.018619146,-0.277814101,-0.102479231,-0.310745848,-0.570152218,Subject A,neutral
-0.018579314,-0.009002771,-0.104317488,-0.287113558,-0.05466331,Subject A,neutral
-0.018535496,0.093049985,-0.088424715,-0.246309692,0.33312287,Subject A,neutral
-0.018487631,-0.057556027,-0.077418022,-0.192678502,0.290172401,Subject A,neutral
-0.018435663,-0.216775058,-0.094885932,-0.123873649,-0.092410432,Subject A,neutral
-0.018379536,-0.139042377,-0.152530491,-0.053391157,-0.430795517,Subject A,neutral
-0.018319194,0.069839066,-0.243490197,-0.015868449,-0.474319628,Subject A,neutral
-0.018254586,0.078439036,-0.34137277,-0.035936949,-0.362184867,Subject A,neutral
-0.018185658,-0.216406812,-0.409340677,-0.095093266,-0.390845871,Subject A,neutral
-0.018112359,-0.519428088,-0.421147871,-0.142892883,-0.58547006,Subject A,neutral
-0.01803464,-0.475024845,-0.378531493,-0.147741773,-0.63481495,Subject A,neutral
-0.017952455,-0.06332313,-0.305905519,-0.128799328,-0.28420636,Subject A,neutral
-0.017865758,0.425277757,-0.228651892,-0.126806304,0.310287377,Subject A,neutral
-0.017774505,0.731770796,-0.160643458,-0.148433085,0.709080175,Subject A,neutral
-0.017678655,0.831326905,-0.109981124,-0.157663546,0.637935947,Subject A,neutral
-0.017578171,0.827297363,-0.085194464,-0.127397582,0.235299151,Subject A,neutral
-0.017473013,0.786442521,-0.087644006,-0.080970607,-0.13429756,Subject A,neutral
-0.017363147,0.749326031,-0.102237341,-0.064660202,-0.226085192,Subject A,neutral
-0.017248539,0.812623867,-0.10645031,-0.086327313,-0.053539942,Subject A,neutral
-0.017129157,1.057273992,-0.093003817,-0.102056864,0.221341577,Subject A,neutral
-0.017004972,1.366081178,-0.078817931,-0.068924176,0.441291509,Subject A,neutral
-0.01687596,1.42393723,-0.086997449,0.002999143,0.522259872,Subject A,neutral
-0.016742096,1.018920189,-0.122264152,0.0616895,0.468245018,Subject A,neutral
-0.016603362,0.346725152,-0.166366925,0.06978109,0.368356768,Subject A,neutral
-0.016459741,-0.089359592,-0.192708628,0.038670695,0.343655715,Subject A,neutral
-0.016311219,0.027154458,-0.181751258,0.005210244,0.441033133,Subject A,neutral
-0.016157785,0.459912721,-0.130937238,-0.01437173,0.570951282,Subject A,neutral
-0.015999435,0.644488651,-0.062027423,-0.034662529,0.583656436,Subject A,neutral
-0.015836163,0.292038917,-0.015077231,-0.065748274,0.423179947,Subject A,neutral
-0.01566797,-0.321240775,-0.017960875,-0.085453747,0.177058661,Subject A,neutral
-0.01549486,-0.703648733,-0.055469672,-0.064254264,-0.045123876,Subject A,neutral
-0.015316837,-0.687630423,-0.079741624,-0.013222359,-0.235328082,Subject A,neutral
