timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.272004716,0.027976849,0.233181046,-0.183822447,-0.914950415,Subject C,neutral
-0.273568566,0.156806821,0.25814729,0.011836302,-0.920294994,Subject C,neutral
-0.275098778,-0.04390044,0.200669778,0.040455545,-0.777060865,Subject C,neutral
-0.27659781,-0.434861912,0.125362876,-0.053121514,-0.788018161,Subject C,neutral
-0.278065414,-0.589955658,0.105256344,-0.096427097,-0.966564711,Subject C,neutral
-0.279495808,-0.32527127,0.13045149,-0.021116296,-1.069180929,Subject C,neutral
-0.280882876,0.039959289,0.116350383,0.064647836,-0.97568827,Subject C,neutral
-0.282230336,0.053370133,0.014080517,0.038923601,-0.865981575,Subject C,neutral
-0.283552123,-0.319414327,-0.115441819,-0.064242942,-0.948465854,Subject C,neutral
-0.28485405,-0.662618355,-0.163502469,-0.100619367,-1.13559023,Subject C,neutral
-0.28611381,-0.632214356,-0.095645951,-0.010659305,-1.137894274,Subject C,neutral
-0.287290445,-0.355971963,0.01367906,0.096775607,-0.859088492,Subject C,neutral
-0.288365303,-0.216503452,0.062612739,0.084177953,-0.549289134,Subject C,neutral
-0.289370606,-0.337232351,0.01484295,-0.032747212,-0.500914049,Subject C,neutral
-0.290365684,-0.455255925,-0.088761008,-0.097836707,-0.691987658,Subject C,neutral
-0.291382762,-0.32288085,-0.186072252,-0.006805284,-0.844793056,Subject C,neutral
-0.292403189,-0.073396655,-0.240810609,0.161669492,-0.801227358,Subject C,neutral
-0.293386009,-0.047455678,-0.238587271,0.23393993,-0.698989679,Subject C,neutral
-0.294308918,-0.310292836,-0.165482826,0.138472165,-0.7253656,Subject C,neutral
-0.295177734,-0.516497303,-0.024613117,-0.018272541,-0.816639129,Subject C,neutral
-0.296006395,-0.326951328,0.122266552,-0.07657894,-0.742611846,Subject C,neutral
-0.296798628,0.152792343,0.167462033,0.003008355,-0.46553877,Subject C,neutral
-0.297548322,0.487432305,0.051289223,0.116552016,-0.25771121,Subject C,neutral
-0.298249706,0.441679008,-0.157940982,0.155913708,-0.37726009,Subject C,neutral
-0.298902544,0.247382506,-0.308450761,0.126007891,-0.712806821,Subject C,neutral
-0.299509309,0.273843289,-0.305791227,0.09798628,-0.878763382,Subject C,neutral
-0.300070858,0.542703721,-0.199080412,0.083909806,-0.671555136,Subject C,neutral
-0.300585721,0.717562411,-0.118459918,0.022548796,-0.323630239,Subject C,neutral
-0.301052107,0.563222756,-0.138582686,-0.102951141,-0.221256415,Subject C,neutral
-0.301469335,0.259119349,-0.217564341,-0.198716775,-0.414977488,Subject C,neutral
-0.301837487,0.159840203,-0.264132025,-0.164935343,-0.538624327,Subject C,neutral
-0.302156434,0.329442207,-0.244875541,-0.039094772,-0.270474866,Subject C,neutral
-0.302425524,0.469136105,-0.21038663,0.031153139,0.229721427,Subject C,neutral
-0.302643948,0.332394059,-0.217226043,-0.030578963,0.486722571,Subject C,neutral
-0.30281111,0.070563932,-0.246303756,-0.127844883,0.295669815,Subject C,neutral
-0.30292661,0.038053017,-0.22349771,-0.109292351,-0.023852196,Subject C,neutral
-0.30299004,0.304920385,-0.11584705,0.038821278,-0.040754001,Subject C,neutral
-0.303000883,0.526592303,0.021893847,0.170046535,0.250899552,Subject C,neutral
-0.302958572,0.362591085,0.102147567,0.155803866,0.466468655,Subject C,neutral
-0.302862578,-0.08890909,0.082250071,0.040277095,0.354893814,Subject C,neutral
-0.302712423,-0.409688666,-0.01673608,-0.023567155,0.098796604,Subject C,neutral
-0.302507638,-0.386138041,-0.140716942,0.027181829,0.021974561,Subject C,neutral
-0.302247732,-0.255473654,-0.238288351,0.091644,0.137966294,Subject C,neutral
-0.301932205,-0.350097829,-0.288847259,0.053915559,0.154441715,Subject C,neutral
-0.301560562,-0.620301593,-0.318362258,-0.046471885,-0.087150554,Subject C,neutral
-0.301132322,-0.690754829,-0.377921643,-0.060176246,-0.345364906,Subject C,neutral
-0.300647008,-0.388950689,-0.482290878,0.061839757,-0.264709568,Subject C,neutral
-0.300104143,-0.022931302,-0.568784592,0.179975305,0.153018358,Subject C,neutral
-0.299503248,-0.000352344,-0.544972872,0.134457819,0.526515566,Subject C,neutral
-0.298843845,-0.281491679,-0.396571079,-0.043503868,0.565420625,Subject C,neutral
-0.298125464,-0.417868134,-0.230495825,-0.162145173,0.410309194,Subject C,neutral
-0.297347635,-0.150880539,-0.18067814,-0.108072948,0.393826308,Subject C,neutral
-0.296509893,0.233129817,-0.268292114,0.018867274,0.56385655,Subject C,neutral
-0.295611774,0.285996112,-0.37527424,0.048101901,0.62830942,Subject C,neutral
-0.294652814,0.005868341,-0.36276119,-0.038846269,0.389188278,Subject C,neutral
-0.293632554,-0.163943494,-0.201167464,-0.1020269,0.050131364,Subject C,neutral
-0.29255054,0.051998263,0.019078724,-0.049026772,-0.048087399,Subject C,neutral
-0.291406316,0.377641894,0.178046671,0.036132487,0.08824643,Subject C,neutral
-0.290199433,0.354969911,0.208717198,0.015240092,0.084229142,Subject C,neutral
-0.28892944,-0.044694889,0.117165077,-0.103874965,-0.294490952,Subject C,neutral
-0.287595893,-0.396785134,-0.037360284,-0.167916733,-0.773643825,Subject C,neutral
-0.286198346,-0.398063579,-0.181322791,-0.084978858,-0.855440147,Subject C,neutral
