timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.001086688,0.126007348,-0.087763176,0.007343864,-0.003981706,Subject A,neutral
0.000737424,0.441577686,-0.048785357,0.02599952,0.057476854,Subject A,neutral
0.000389337,0.519740656,0.012287776,0.052025266,0.12986364,Subject A,neutral
4.25e-05,0.374009393,0.070073918,0.062219492,0.170307354,Subject A,neutral
-0.00030304,0.330823096,0.107437244,0.049794619,0.234600323,Subject A,neutral
-0.000647199,0.590983141,0.140225356,0.037183364,0.38925703,Subject A,neutral
-0.000989919,0.946883525,0.196430077,0.044505919,0.584279759,Subject A,neutral
-0.001331136,1.029127945,0.276513058,0.057661147,0.671278303,Subject A,neutral
-0.001670787,0.780886753,0.349334247,0.045026283,0.572151742,Subject A,neutral
-0.002008812,0.551124279,0.389760281,0.002249814,0.393490942,Subject A,neutral
-0.002345151,0.667114419,0.407332246,-0.037172484,0.32412724,Subject A,neutral
-0.002679745,1.014869058,0.430023551,-0.04165097,0.419386675,Subject A,neutral
-0.003012537,1.164016079,0.468989986,-0.019975713,0.536122142,Subject A,neutral
-0.003343473,0.890475798,0.509670734,-0.009563407,0.510008233,Subject A,neutral
-0.003672499,0.444797064,0.532904433,-0.03131588,0.358112796,Subject A,neutral
-0.003999562,0.239149757,0.533781203,-0.068464838,0.249514194,Subject A,neutral
-0.004324608,0.361548975,0.517418108,-0.091995089,0.284075934,Subject A,neutral
-0.004647589,0.524318709,0.483442103,-0.094797144,0.368229762,Subject A,neutral
-0.004968451,0.476023289,0.424149543,-0.090385675,0.347764463,Subject A,neutral
-0.005287148,0.318505884,0.341028556,-0.084319201,0.222218166,Subject A,neutral
-0.005603629,0.32827403,0.254969062,-0.063577502,0.160150652,Subject A,neutral
-0.005917848,0.550603745,0.191193354,-0.020559897,0.289950849,Subject A,neutral
-0.006229756,0.724000025,0.157427843,0.023921554,0.527212774,Subject A,neutral
-0.006539309,0.631730271,0.143028014,0.034982896,0.655856229,Subject A,neutral
-0.006846458,0.395403439,0.132596491,5.82e-05,0.565746146,Subject A,neutral
-0.00715116,0.307633474,0.112050875,-0.057784129,0.361703557,Subject A,neutral
-0.007453369,0.432667324,0.071609846,-0.103286508,0.225700607,Subject A,neutral
-0.007753041,0.523663654,0.01950901,-0.118835769,0.213725264,Subject A,neutral
-0.008050133,0.374098207,-0.011107566,-0.111150994,0.227400725,Subject A,neutral
-0.008344604,0.124030063,0.01201163,-0.097571216,0.166473956,Subject A,neutral
-0.008636412,0.093707382,0.080790266,-0.091367447,0.053893006,Subject A,neutral
-0.008925517,0.354068924,0.142240333,-0.097193198,-0.010213949,Subject A,neutral
-0.009211877,0.609694027,0.139649377,-0.114768442,0.021034788,Subject A,neutral
-0.009495453,0.564592064,0.057960658,-0.142300617,0.101527421,Subject A,neutral
-0.009776204,0.296752289,-0.067812209,-0.174002686,0.1737562,Subject A,neutral
-0.010054091,0.146643826,-0.180435307,-0.196650417,0.241941029,Subject A,neutral
-0.010329073,0.266305523,-0.234588661,-0.193975055,0.338973592,Subject A,neutral
