timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.029936641,0.356033501,0.205610471,0.118229688,0.655901931,Subject C,neutral
0.030072982,0.474757077,0.172331433,0.102799507,0.298642898,Subject C,neutral
0.030205667,1.023117521,0.156359763,0.155398167,0.212064403,Subject C,neutral
0.030334626,1.533397898,0.188646799,0.211586255,0.440276297,Subject C,neutral
0.030459793,1.555836229,0.262779592,0.201420231,0.656873862,Subject C,neutral
0.030581101,1.202002997,0.327917128,0.140389485,0.603835232,Subject C,neutral
0.030698487,0.955567592,0.322947587,0.101859011,0.379385507,Subject C,neutral
0.030811888,1.02304278,0.226084963,0.112255577,0.231188561,Subject C,neutral
0.030921243,1.093112822,0.07655807,0.117131413,0.190328096,Subject C,neutral
0.031026492,0.80252654,-0.055678283,0.069340357,0.069371356,Subject C,neutral
0.031127575,0.262526492,-0.125658649,0.015285127,-0.187578603,Subject C,neutral
0.031224433,-0.059271385,-0.138842422,0.046285389,-0.327712783,Subject C,neutral
0.031317008,0.061566537,-0.125616388,0.168059494,-0.089272771,Subject C,neutral
0.03140524,0.315664145,-0.103749532,0.271337601,0.390387076,Subject C,neutral
0.03148907,0.255525261,-0.074239219,0.263845537,0.63886366,Subject C,neutral
0.03156844,-0.132499246,-0.044276761,0.19682882,0.383456434,Subject C,neutral
0.03164329,-0.412452644,-0.035550362,0.205186624,-0.092129802,Subject C,neutral
0.031713562,-0.260777625,-0.062915153,0.324891555,-0.253954561,Subject C,neutral
0.031779198,0.109938782,-0.113653951,0.431247788,0.052932341,Subject C,neutral
0.031840139,0.208762862,-0.157664208,0.39267483,0.426393025,Subject C,neutral
0.031896328,-0.119661445,-0.178070996,0.241711731,0.406008552,Subject C,neutral
0.031947709,-0.506015998,-0.185358618,0.131605673,0.025388729,Subject C,neutral
0.031994223,-0.52755422,-0.198651773,0.132494595,-0.263772534,Subject C,neutral
0.032035815,-0.230798837,-0.219747775,0.142480344,-0.170928684,Subject C,neutral
0.032072427,-0.043185787,-0.23444834,0.03955384,0.102639736,Subject C,neutral
0.032104001,-0.21165473,-0.236497153,-0.127136074,0.176670826,Subject C,neutral
0.03213048,-0.512563001,-0.23699401,-0.172310726,-0.008782857,Subject C,neutral
0.032151804,-0.59942295,-0.247030873,-0.004438002,-0.177452085,Subject C,neutral
0.032167914,-0.502874793,-0.263830577,0.247195609,-0.165470809,Subject C,neutral
0.032178752,-0.604719435,-0.280099054,0.378165352,-0.185039792,Subject C,neutral
0.032184259,-1.123668396,-0.293829449,0.341483239,-0.538070699,Subject C,neutral
0.032184374,-1.811841756,-0.299537772,0.273014286,-1.191796375,Subject C,neutral
0.032179041,-2.278223914,-0.283423879,0.292982637,-1.810636335,Subject C,neutral
0.032168201,-2.503666359,-0.242872019,0.35345886,-2.196328992,Subject C,neutral
0.032151797,-2.844625091,-0.203720864,0.32606765,-2.531867485,Subject C,neutral
0.032129772,-3.516086981,-0.20157747,0.200429301,-3.1059267,Subject C,neutral
0.032102071,-4.260952482,-0.244318017,0.119020454,-3.898742878,Subject C,neutral
0.03206864,-4.666610848,-0.302512488,0.19324823,-4.582955561,Subject C,neutral
0.032029424,-4.704992262,-0.339782219,0.342681624,-4.929038651,Subject C,neutral
0.031984371,-4.756073795,-0.347763649,0.381964368,-5.070371059,Subject C,neutral
0.031933429,-5.069171031,-0.348371328,0.25705099,-5.278089168,Subject C,neutral
0.031876547,-5.388446653,-0.363556168,0.123274379,-5.55309226,Subject C,neutral
0.031813675,-5.263758005,-0.386513434,0.152434416,-5.588763002,Subject C,neutral
0.031744763,-4.646116147,-0.386459275,0.312134103,-5.164002131,Subject C,neutral
0.031669766,-3.974167761,-0.343923029,0.403461505,-4.449213212,Subject C,neutral
0.031588637,-3.634310081,-0.279474948,0.3076689,-3.819361826,Subject C,neutral
0.031501334,-3.510594648,-0.242389422,0.124555376,-3.418636668,Subject C,neutral
0.031407814,-3.20972706,-0.266851396,0.03609659,-3.043367463,Subject C,neutral
0.031308037,-2.637652353,-0.339864782,0.084121395,-2.481302087,Subject C,neutral
0.031201965,-2.140061041,-0.413909232,0.142771939,-1.840569119,Subject C,neutral
0.03108956,-2.014228106,-0.447954459,0.099125927,-1.420764197,Subject C,neutral
0.030970787,-2.055881173,-0.432730485,-0.006183167,-1.295154659,Subject C,neutral
0.030845612,-1.776676962,-0.384048691,-0.053923755,-1.172485644,Subject C,neutral
