timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.000167836,-3.065241169,0.252004005,-0.411942726,-4.148922772,Subject D,neutral
0.00034989,-3.241382792,0.271995635,-0.497882647,-4.386145857,Subject D,neutral
0.000593033,-3.155328586,0.276210098,-0.500474886,-4.233872404,Subject D,neutral
0.000864458,-3.185053117,0.287045078,-0.451510965,-3.918140458,Subject D,neutral
0.001104249,-3.381015806,0.315765884,-0.425315565,-3.747089365,Subject D,neutral
0.001279603,-3.404513308,0.347774482,-0.438581581,-3.786509111,Subject D,neutral
0.001408588,-2.980105053,0.35931246,-0.442437415,-3.81376983,Subject D,neutral
0.001531587,-2.27911764,0.344707045,-0.406004975,-3.58047373,Subject D,neutral
0.001670331,-1.773779689,0.320313214,-0.367265122,-3.077946501,Subject D,neutral
0.001818434,-1.736767707,0.304341489,-0.381123717,-2.522567771,Subject D,neutral
0.001961394,-1.965338599,0.29862281,-0.439531274,-2.114939681,Subject D,neutral
0.002094922,-2.04347772,0.290834896,-0.473107788,-1.877277332,Subject D,neutral
0.002224569,-1.8220664,0.272948344,-0.432787866,-1.730188198,Subject D,neutral
0.002355554,-1.536616269,0.254656864,-0.348560682,-1.640809732,Subject D,neutral
0.002487563,-1.440787448,0.252743402,-0.293405563,-1.61682979,Subject D,neutral
0.002617581,-1.460049909,0.265033584,-0.296296936,-1.589163169,Subject D,neutral
0.002744212,-1.331481946,0.263553016,-0.309525121,-1.411920468,Subject D,neutral
0.002868393,-1.019253312,0.223923675,-0.270591498,-1.040590427,Subject D,neutral
0.002991389,-0.807246054,0.159770948,-0.182650524,-0.66061678,Subject D,neutral
0.003113354,-0.919710851,0.116942606,-0.11286897,-0.543620252,Subject D,neutral
0.003233689,-1.190050168,0.127310379,-0.110164596,-0.747615926,Subject D,neutral
0.00335201,-1.254751161,0.171341766,-0.145265379,-1.023679002,Subject D,neutral
0.003468462,-1.031032919,0.192586477,-0.148182533,-1.079154547,Subject D,neutral
0.00358335,-0.818866185,0.152872385,-0.096532533,-0.897761701,Subject D,neutral
0.00369677,-0.859460104,0.072494429,-0.044486738,-0.718985861,Subject D,neutral
0.003808628,-0.947085515,0.011329198,-0.055197324,-0.70222904,Subject D,neutral
0.003918841,-0.662785588,0.006713603,-0.119932671,-0.708162036,Subject D,neutral
0.004027441,0.030191418,0.033664965,-0.165659777,-0.484625857,Subject D,neutral
0.004134515,0.617858263,0.034837209,-0.144114568,-0.033551133,Subject D,neutral
0.004240115,0.581218946,-0.0096756,-0.093133612,0.305777222,Subject D,neutral
0.004344248,0.016243742,-0.054682654,-0.093140795,0.204105725,Subject D,neutral
0.004446919,-0.46755978,-0.04154798,-0.169977211,-0.251542878,Subject D,neutral
0.004548157,-0.468343864,0.031778393,-0.262121228,-0.583915439,Subject D,neutral
0.004648005,-0.207811537,0.109263941,-0.292731125,-0.41149948,Subject D,neutral
0.004746505,-0.118222939,0.143411053,-0.25869991,0.126069125,Subject D,neutral
0.00484369,-0.206663115,0.142606706,-0.228386467,0.497564118,Subject D,neutral
0.004939589,-0.089710091,0.142257106,-0.254442131,0.333839734,Subject D,neutral
0.005034236,0.36816527,0.146056129,-0.313996914,-0.231518644,Subject D,neutral
0.005127671,0.735338375,0.11840417,-0.348077793,-0.803845776,Subject D,neutral
0.005219933,0.506721146,0.034226927,-0.339212402,-1.175682127,Subject D,neutral
0.00531106,-0.214382334,-0.082784305,-0.321899129,-1.387542573,Subject D,neutral
0.005401087,-0.758385809,-0.178854428,-0.323637628,-1.436558367,Subject D,neutral
0.005490052,-0.634123142,-0.214950893,-0.331479349,-1.19293555,Subject D,neutral
0.005577994,-0.054001719,-0.188379048,-0.328620773,-0.683053339,Subject D,neutral
0.005664953,0.372346396,-0.126726829,-0.331811933,-0.229693224,Subject D,neutral
0.005750969,0.337357783,-0.073743725,-0.362834619,-0.119840695,Subject D,neutral
0.005836079,0.080240393,-0.068217661,-0.399540941,-0.241190296,Subject D,neutral
0.005920321,-0.017819122,-0.115160216,-0.394315479,-0.24853111,Subject D,neutral
0.006003732,0.095206479,-0.175643557,-0.348348091,-0.055767275,Subject D,neutral
0.006086346,0.15777394,-0.198412775,-0.333849267,0.048678577,Subject D,neutral
0.006168199,-0.010003213,-0.168214038,-0.412957058,-0.167954185,Subject D,neutral
0.006249322,-0.259931116,-0.119325758,-0.547956105,-0.526972529,Subject D,neutral
0.006329747,-0.297737504,-0.10099206,-0.629588388,-0.66793146,Subject D,neutral
0.006409505,-0.045831649,-0.134475111,-0.603836165,-0.531165859,Subject D,neutral
0.006488627,0.250097978,-0.201418573,-0.539452608,-0.405931823,Subject D,neutral
0.006567142,0.296960539,-0.261324267,-0.544811547,-0.485176723,Subject D,neutral
0.00664508,0.095673217,-0.275248648,-0.634909881,-0.563499241,Subject D,neutral
0.006722469,-0.060574929,-0.227766269,-0.713314456,-0.313432553,Subject D,neutral
0.006799339,0.047857259,-0.144674149,-0.688351669,0.217334648,Subject D,neutral
0.006875719,0.277117124,-0.086425906,-0.579375647,0.563475863,Subject D,neutral
0.006951635,0.301919933,-0.10359085,-0.489058784,0.362524506,Subject D,neutral
0.007027115,0.077409503,-0.186285658,-0.484231204,-0.191017964,Subject D,neutral
0.007102184,-0.031021363,-0.263515156,-0.530690047,-0.53988362,Subject D,neutral
0.007176867,0.317449986,-0.26402483,-0.549451845,-0.373647579,Subject D,neutral
0.007251186,0.97231454,-0.182542401,-0.512400161,0.099831537,Subject D,neutral
0.007325161,1.429946842,-0.08380153,-0.459791191,0.494064801,Subject D,neutral
0.007398813,1.428136575,-0.0382052,-0.431210374,0.674822507,Subject D,neutral
0.00747216,1.208085555,-0.055149861,-0.408437401,0.753935062,Subject D,neutral
0.007545217,1.09442956,-0.084828092,-0.343690403,0.798604905,Subject D,neutral
0.007618001,1.014149323,-0.08347818,-0.231921658,0.741538207,Subject D,neutral
0.007690525,0.680102623,-0.061774809,-0.129623072,0.565948664,Subject D,neutral
0.007762802,0.171644299,-0.057858442,-0.093374133,0.401959866,Subject D,neutral
0.007834843,-0.009638499,-0.07705844,-0.115990012,0.366379162,Subject D,neutral
0.007906657,0.400663241,-0.086240386,-0.139779845,0.426623716,Subject D,neutral
0.007978254,0.967956643,-0.070552878,-0.123914854,0.505865183,Subject D,neutral
0.008049641,1.029501665,-0.06426576,-0.07707513,0.603359862,Subject D,neutral
0.008120824,0.549378434,-0.10167321,-0.024827076,0.697723278,Subject D,neutral
0.008191809,0.210140274,-0.156103731,0.027664947,0.657151605,Subject D,neutral
0.008262601,0.555027289,-0.160964757,0.084285325,0.423284394,Subject D,neutral
0.008333202,1.261415585,-0.089885182,0.12751173,0.203321531,Subject D,neutral
0.008403616,1.505819523,0.013221759,0.126226415,0.263515919,Subject D,neutral
0.008473848,0.985159438,0.089113107,0.076726827,0.541847091,Subject D,neutral
0.008543901,0.287164513,0.120172237,0.019594685,0.678462629,Subject D,neutral
0.00861378,0.133854377,0.12126091,0.00518316,0.484758461,Subject D,neutral
0.008683487,0.510496634,0.103799005,0.043254633,0.198698406,Subject D,neutral
0.008753028,0.824863494,0.076062438,0.090853556,0.171470261,Subject D,neutral
0.008822408,0.788095324,0.061399433,0.095971772,0.44028123,Subject D,neutral
0.008891631,0.725367656,0.081816345,0.057626356,0.743432472,Subject D,neutral
0.008960703,0.951294259,0.125562941,0.035019205,0.857989584,Subject D,neutral
0.009029629,1.249184515,0.161230384,0.084201884,0.763571456,Subject D,neutral
0.009098416,1.227308412,0.187154043,0.190324862,0.537910255,Subject D,neutral
0.009167069,0.920534757,0.235280152,0.28263014,0.300425699,Subject D,neutral
0.009235596,0.716814781,0.315588675,0.319200263,0.268708968,Subject D,neutral
0.009304001,0.80547309,0.388919942,0.332530166,0.626064419,Subject D,neutral
0.009372293,0.977403694,0.415477595,0.376753595,1.199479678,Subject D,neutral
0.009440477,0.94209425,0.404404401,0.452878453,1.457263211,Subject D,neutral
0.009508559,0.639049822,0.390085156,0.515789698,1.045038573,Subject D,neutral
0.009576545,0.241257667,0.378393952,0.544799586,0.26493952,Subject D,neutral
0.00964444,-0.005966212,0.345165455,0.569119824,-0.170332862,Subject D,neutral
0.009712249,0.034015642,0.280067594,0.612776875,0.10886628,Subject D,neutral
0.009779977,0.253153231,0.206279686,0.645836466,0.740085513,Subject D,neutral
0.00984763,0.368503397,0.155052456,0.619024458,1.043623346,Subject D,neutral
0.009915215,0.221557674,0.139487948,0.537145958,0.737471184,Subject D,neutral
0.00998274,-0.040155663,0.159087967,0.469888784,0.153436934,Subject D,neutral
0.010050215,-0.1843929,0.213474748,0.480002027,-0.202875111,Subject D,neutral
0.010117648,-0.229601525,0.295781729,0.553403501,-0.171442226,Subject D,neutral
0.010185053,-0.385548922,0.378432117,0.612833492,0.015374217,Subject D,neutral
0.010252443,-0.659803592,0.424384555,0.59928985,0.083105045,Subject D,neutral
0.010319832,-0.743639001,0.418457627,0.53099065,-0.016648966,Subject D,neutral
0.010387234,-0.443522809,0.375427441,0.477446289,-0.168711518,Subject D,neutral
0.010454666,-0.086809919,0.312298674,0.481483445,-0.287700427,Subject D,neutral
0.010522142,-0.222292967,0.229772473,0.518634246,-0.364791896,Subject D,neutral
0.01058968,-0.867850276,0.135004377,0.536106574,-0.375218569,Subject D,neutral
0.010657294,-1.315007669,0.0677297,0.51706282,-0.236535636,Subject D,neutral
0.010725003,-0.899816742,0.07923396,0.490057981,0.107637545,Subject D,neutral
0.01079282,0.152383575,0.181995024,0.480970249,0.57717193,Subject D,neutral
0.010860763,0.913022229,0.331407831,0.478757103,0.943920494,Subject D,neutral
0.010928847,0.797309412,0.460928098,0.45760551,0.962062195,Subject D,neutral
0.010997088,0.189033332,0.531385667,0.416339628,0.567358018,Subject D,neutral
0.011065502,-0.119895248,0.546342108,0.378966836,-0.020212421,Subject D,neutral
0.011134106,0.070030316,0.527829227,0.360583926,-0.421317385,Subject D,neutral
0.011202913,0.226601049,0.49044757,0.347522486,-0.387428424,Subject D,neutral
0.011271939,-0.051254547,0.445884831,0.315917246,-0.011439093,Subject D,neutral
0.011341197,-0.396123559,0.419492261,0.263241101,0.345302518,Subject D,neutral
0.011410698,-0.17700862,0.437130291,0.214499822,0.360836944,Subject D,neutral
0.011480456,0.542092528,0.487011004,0.195800289,0.02443532,Subject D,neutral
0.01155048,0.942425551,0.513494362,0.20645861,-0.373785339,Subject D,neutral
0.011620781,0.43212896,0.47008953,0.224664553,-0.520165058,Subject D,neutral
0.01169137,-0.591948761,0.375727597,0.239462076,-0.350022797,Subject D,neutral
0.011762255,-1.178979637,0.300434586,0.261650242,-0.072429191,Subject D,neutral
0.011833444,-0.910063463,0.290172673,0.292600552,0.020283311,Subject D,neutral
0.011904945,-0.324222004,0.318059281,0.299058192,-0.231109817,Subject D,neutral
0.011976764,-0.232166247,0.318515722,0.247079976,-0.719827506,Subject D,neutral
0.012048905,-0.783762083,0.263181816,0.161051857,-1.099396174,Subject D,neutral
0.012121372,-1.364921756,0.191542917,0.117694087,-1.059712262,Subject D,neutral
0.012194168,-1.357823916,0.162746586,0.162285922,-0.674845661,Subject D,neutral
0.012267294,-0.804687657,0.184121477,0.250080157,-0.35915518,Subject D,neutral
0.012340753,-0.234291497,0.200229386,0.296689831,-0.361594689,Subject D,neutral
0.012414543,0.013312837,0.160977218,0.27806348,-0.45309454,Subject D,neutral
0.012488664,0.087366706,0.092674549,0.25098839,-0.297686137,Subject D,neutral
0.012563115,0.269837515,0.07934197,0.270430416,0.015258669,Subject D,neutral
0.012637893,0.520204595,0.160720271,0.316070102,0.092233905,Subject D,neutral
0.012712994,0.516021578,0.266731182,0.322964326,-0.15781999,Subject D,neutral
0.012788415,0.101678854,0.284427882,0.271310163,-0.349650523,Subject D,neutral
0.012864149,-0.446785013,0.192374976,0.216549188,-0.156033563,Subject D,neutral
0.012940191,-0.686077485,0.096731534,0.221007076,0.206372422,Subject D,neutral
0.013016535,-0.478253817,0.113858749,0.272406589,0.215387635,Subject D,neutral
0.013093173,-0.103966585,0.236823998,0.290646195,-0.304283985,Subject D,neutral
0.013170096,0.069915832,0.343600162,0.216603321,-0.934748705,Subject D,neutral
0.013247295,-0.078428354,0.329163302,0.076953847,-1.107470852,Subject D,neutral
0.013324762,-0.42266617,0.206117308,-0.049863496,-0.704163456,Subject D,neutral
0.013402486,-0.761561049,0.076929033,-0.118562586,-0.152408125,Subject D,neutral
0.013480454,-0.915850982,0.029342423,-0.147926952,0.042991003,Subject D,neutral
0.013558655,-0.777434707,0.065837979,-0.170690094,-0.210417843,Subject D,neutral
0.013637075,-0.418189229,0.120897941,-0.178486824,-0.583717165,Subject D,neutral
0.013715699,-0.127865521,0.135330576,-0.134539721,-0.730002654,Subject D,neutral
0.013794511,-0.198902844,0.113131232,-0.0323576,-0.609995473,Subject D,neutral
0.013873494,-0.612667554,0.10553799,0.081886492,-0.421884483,Subject D,neutral
0.01395263,-1.007832877,0.140612988,0.157753169,-0.309905751,Subject D,neutral
0.014031899,-1.014485452,0.180370008,0.197042846,-0.227693765,Subject D,neutral
0.014111283,-0.589502328,0.160281969,0.238312988,-0.067107498,Subject D,neutral
0.014190758,-0.006603692,0.066830791,0.287961438,0.163099037,Subject D,neutral
0.014270302,0.422357275,-0.040272777,0.299383082,0.330905381,Subject D,neutral
0.014349893,0.573361858,-0.087916374,0.238806527,0.336334352,Subject D,neutral
0.014429505,0.51789816,-0.061628883,0.14834594,0.247148381,Subject D,neutral
0.014509113,0.388981385,-0.01167431,0.112301749,0.259028081,Subject D,neutral
0.014588691,0.258044896,0.007306926,0.16295305,0.48800658,Subject D,neutral
0.014668213,0.127117964,-0.004706405,0.243998067,0.792535977,Subject D,neutral
0.01474765,0.018845288,0.001371067,0.275365545,0.865678418,Subject D,neutral
0.014826973,0.009700868,0.058064102,0.238057792,0.577255833,Subject D,neutral
0.014906151,0.111140728,0.130276424,0.181576398,0.179769396,Subject D,neutral
0.014985151,0.169511618,0.147494144,0.157990678,0.05424942,Subject D,neutral
0.015063941,0.011092752,0.08947862,0.170213571,0.249928582,Subject D,neutral
0.015142484,-0.295917339,0.01758141,0.189332239,0.41511712,Subject D,neutral
0.015220745,-0.450233334,0.003806729,0.202863038,0.243775957,Subject D,neutral
0.015298685,-0.268298248,0.043056693,0.22491007,-0.135591483,Subject D,neutral
0.015376264,0.05550456,0.059381494,0.26029085,-0.330747953,Subject D,neutral
0.015453443,0.152327311,-0.002710576,0.280924241,-0.169887002,Subject D,neutral
0.01553018,-0.081292455,-0.113899795,0.257250511,0.127393899,Subject D,neutral
0.015606434,-0.368717477,-0.193753594,0.208259369,0.260515648,Subject D,neutral
0.015682163,-0.420430507,-0.196541932,0.194690065,0.195706747,Subject D,neutral
0.015757325,-0.308973138,-0.153399827,0.24543031,0.12499195,Subject D,neutral
0.015831877,-0.353328465,-0.131805633,0.305256904,0.146103885,Subject D,neutral
0.015905777,-0.658201022,-0.161503556,0.285444851,0.112132143,Subject D,neutral
0.015978983,-0.928504278,-0.206411723,0.171653344,-0.149449283,Subject D,neutral
0.016051451,-0.827089796,-0.209379992,0.054903035,-0.54373139,Subject D,neutral
0.016123138,-0.41194115,-0.157372033,0.034513497,-0.74649215,Subject D,neutral
0.016193999,-0.072886962,-0.095103731,0.104258403,-0.556847393,Subject D,neutral
0.016263989,-0.052852695,-0.076022531,0.161892788,-0.134588899,Subject D,neutral
0.016333062,-0.178804564,-0.107468594,0.1313628,0.169621581,Subject D,neutral
0.01640117,-0.131027308,-0.145881072,0.047367052,0.173669695,Subject D,neutral
0.016468266,0.122755705,-0.140378256,0.002318119,-0.016736488,Subject D,neutral
0.016534301,0.287349737,-0.079326881,0.029520359,-0.21614081,Subject D,neutral
0.016599227,0.127569137,-0.000210108,0.071290293,-0.370434921,Subject D,neutral
0.016662995,-0.220894734,0.043115069,0.065025759,-0.510530504,Subject D,neutral
0.016725557,-0.408067696,0.028428507,0.026609152,-0.589243838,Subject D,neutral
0.016786864,-0.287720427,-0.015881146,0.020153231,-0.490524981,Subject D,neutral
0.016846869,-0.069207971,-0.044648778,0.061950164,-0.206406218,Subject D,neutral
0.016905526,-0.028394823,-0.04845874,0.096378647,0.10093251,Subject D,neutral
0.016962789,-0.165497314,-0.059312136,0.076993325,0.27809752,Subject D,neutral
0.017018611,-0.242355203,-0.098534247,0.035873011,0.363702997,Subject D,neutral
0.017072949,-0.121466717,-0.137822574,0.041345232,0.506851524,Subject D,neutral
0.017125758,0.049427363,-0.132341062,0.101310829,0.716575997,Subject D,neutral
