timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.009938218,0.252457943,0.131360756,-0.18742163,0.404301172,Subject C,neutral
-0.010090134,0.110727628,0.164545441,-0.231746031,0.121022272,Subject C,neutral
-0.010241629,0.106123544,0.150411639,-0.209100592,-0.248057648,Subject C,neutral
-0.01039263,0.41762328,0.09834054,-0.151025146,-0.272191523,Subject C,neutral
-0.010543064,0.775836151,0.044003473,-0.151424549,0.006216847,Subject C,neutral
-0.010692856,0.815270061,0.014077918,-0.233813574,0.160919613,Subject C,neutral
-0.010841931,0.569013364,0.008416315,-0.309305527,-0.035257751,Subject C,neutral
-0.010990215,0.439423899,0.013147433,-0.287679806,-0.316516783,Subject C,neutral
-0.01113763,0.667417875,0.020441811,-0.189806265,-0.295224208,Subject C,neutral
-0.011284103,1.005063132,0.033268316,-0.116704668,0.010519986,Subject C,neutral
-0.011429557,1.041479096,0.058845778,-0.127040094,0.193672113,Subject C,neutral
-0.011573917,0.749317331,0.100108786,-0.177166666,-0.009712933,Subject C,neutral
-0.011717107,0.506760714,0.145335779,-0.179966626,-0.378332668,Subject C,neutral
-0.011859052,0.562613211,0.162262178,-0.101572376,-0.501141487,Subject C,neutral
-0.011999678,0.682682637,0.114595807,0.008040307,-0.318626656,Subject C,neutral
-0.012138908,0.474492822,0.001094254,0.073158424,-0.195901337,Subject C,neutral
-0.012276668,-0.041292868,-0.121336843,0.069232366,-0.427086047,Subject C,neutral
-0.012412884,-0.392967207,-0.172640079,0.032299829,-0.822221276,Subject C,neutral
-0.012547482,-0.232202134,-0.124867587,-0.002998763,-0.932068884,Subject C,neutral
-0.012680388,0.215479366,-0.036705132,-0.05053438,-0.62810979,Subject C,neutral
-0.012811529,0.416615299,0.005037646,-0.141012571,-0.270396716,Subject C,neutral
-0.012940836,0.185749545,-0.021152211,-0.259234705,-0.231723837,Subject C,neutral
-0.013068238,-0.103313785,-0.053666392,-0.343139554,-0.410898631,Subject C,neutral
-0.013193665,-0.019371664,-0.026482089,-0.349336292,-0.389742924,Subject C,neutral
-0.013317047,0.364228552,0.054175518,-0.295146373,-0.019538553,Subject C,neutral
-0.013438317,0.577935723,0.123336322,-0.223247201,0.360492547,Subject C,neutral
-0.013557405,0.382139004,0.131030656,-0.147276584,0.370579558,Subject C,neutral
-0.013674245,0.074696712,0.08483166,-0.059863117,0.099184243,Subject C,neutral
-0.01378877,0.07700846,0.028864751,0.014105031,-0.013104207,Subject C,neutral
-0.013900914,0.367657826,0.002091739,0.011308611,0.239316582,Subject C,neutral
-0.014010615,0.525419691,0.017361444,-0.097456009,0.548217689,Subject C,neutral
-0.01411781,0.306394038,0.062667674,-0.243218668,0.488690927,Subject C,neutral
-0.014222437,-0.032869225,0.113102679,-0.303886835,0.076968518,Subject C,neutral
-0.014324439,-0.090983167,0.14744524,-0.231489692,-0.229642735,Subject C,neutral
-0.014423756,0.135492191,0.158884936,-0.115465695,-0.095011606,Subject C,neutral
-0.014520332,0.252753045,0.150579455,-0.089051608,0.279025029,Subject C,neutral
-0.014614113,0.012146012,0.125522609,-0.174394134,0.408300202,Subject C,neutral
-0.014705044,-0.333782436,0.086900547,-0.254495116,0.134065583,Subject C,neutral
-0.014793073,-0.351734963,0.045259272,-0.21386525,-0.186302766,Subject C,neutral
-0.014878148,-0.013032984,0.016536556,-0.074628461,-0.140153508,Subject C,neutral
-0.014960219,0.24353706,0.011266195,0.039697807,0.232066686,Subject C,neutral
-0.015039236,0.080974933,0.03025414,0.052804561,0.526707049,Subject C,neutral
-0.015115151,-0.279324802,0.07123377,0.000241885,0.510231247,Subject C,neutral
-0.015187917,-0.334548433,0.13490269,-0.049589573,0.3804323,Subject C,neutral
-0.015257487,0.036935969,0.220873708,-0.082442519,0.445636773,Subject C,neutral
-0.015323818,0.402857346,0.31634514,-0.119332872,0.693724901,Subject C,neutral
-0.015386867,0.332015036,0.388386074,-0.149960553,0.830474321,Subject C,neutral
-0.015446592,-0.051948472,0.393259488,-0.132918737,0.703407724,Subject C,neutral
-0.015502953,-0.24736624,0.307619601,-0.060803493,0.515055985,Subject C,neutral
-0.015555909,-0.039049608,0.161242436,0.00986554,0.53841775,Subject C,neutral
-0.015605422,0.234689958,0.03340896,0.013234365,0.731404345,Subject C,neutral
-0.015651453,0.155355664,0.000253699,-0.050995125,0.782559749,Subject C,neutral
-0.015693965,-0.207509356,0.073588154,-0.112931058,0.535391719,Subject C,neutral
-0.01573292,-0.393216043,0.190592908,-0.104527666,0.22044895,Subject C,neutral
-0.015768284,-0.175586649,0.268124101,-0.027027857,0.17117941,Subject C,neutral
-0.015800019,0.124934519,0.270663711,0.058588138,0.391435103,Subject C,neutral
-0.015828092,0.064304496,0.227666308,0.101019194,0.551590438,Subject C,neutral
-0.015852469,-0.330714459,0.190620432,0.105491284,0.422374493,Subject C,neutral
-0.015873118,-0.593099218,0.18272422,0.107924543,0.167639229,Subject C,neutral
-0.015890007,-0.430876037,0.192740464,0.117617777,0.106353954,Subject C,neutral
-0.015903106,-0.104325949,0.204813733,0.108980239,0.269646262,Subject C,neutral
-0.015912387,-0.064854085,0.217434318,0.074936269,0.356542376,Subject C,neutral
-0.015917825,-0.341512487,0.232974824,0.063031875,0.155482835,Subject C,neutral
