timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.009115113,-4.047649636,-0.126482045,0.573959937,-4.451221928,Subject A,neutral
0.009307801,-3.800923276,-0.095985929,0.549077646,-4.63210056,Subject A,neutral
0.009497403,-3.628717828,-0.073743204,0.536572214,-4.64602348,Subject A,neutral
0.009683867,-3.732967996,-0.10762033,0.540935149,-4.569584023,Subject A,neutral
0.009867144,-3.875122036,-0.179351472,0.529905063,-4.501772197,Subject A,neutral
0.010047185,-3.724395214,-0.213598008,0.455001333,-4.483683123,Subject A,neutral
0.010223942,-3.319184688,-0.157792118,0.307426036,-4.481038212,Subject A,neutral
0.01039737,-3.036110045,-0.042189571,0.14459716,-4.431063434,Subject A,neutral
0.010567421,-3.115029081,0.047526428,0.04544898,-4.298815158,Subject A,neutral
0.010734052,-3.367297617,0.054939996,0.034368128,-4.100049254,Subject A,neutral
0.010897218,-3.433590133,0.003833409,0.057792586,-3.885435811,Subject A,neutral
0.011056879,-3.23391434,-0.034464501,0.042385256,-3.707682132,Subject A,neutral
0.011212993,-3.040383501,-0.015129723,-0.030512667,-3.60821928,Subject A,neutral
0.011365522,-3.121052815,0.044913388,-0.116400906,-3.624626571,Subject A,neutral
0.011514429,-3.416077049,0.09798907,-0.167008582,-3.759470969,Subject A,neutral
0.011659679,-3.612201674,0.116194965,-0.184206946,-3.906576775,Subject A,neutral
0.011801239,-3.489972018,0.106496842,-0.210301443,-3.864865238,Subject A,neutral
0.011939077,-3.130322276,0.089709358,-0.272280584,-3.512555538,Subject A,neutral
0.012073166,-2.769745815,0.079315659,-0.346761354,-2.96316307,Subject A,neutral
0.012203478,-2.51511378,0.076973255,-0.386930176,-2.477153407,Subject A,neutral
0.012329989,-2.265849094,0.074931146,-0.379969211,-2.202644779,Subject A,neutral
0.012452676,-1.90208035,0.061670507,-0.365371962,-2.048496786,Subject A,neutral
0.012571517,-1.473600477,0.034901174,-0.392352966,-1.823794011,Subject A,neutral
0.012686494,-1.15387818,0.008943731,-0.469615375,-1.459371605,Subject A,neutral
0.01279759,-1.021642219,-0.000394691,-0.563921594,-1.062053893,Subject A,neutral
0.012904787,-0.937816218,0.002806824,-0.637622757,-0.762480005,Subject A,neutral
0.013008073,-0.684320246,-5.28e-05,-0.675016728,-0.541353329,Subject A,neutral
0.013107433,-0.220646993,-0.015387576,-0.678430687,-0.239602703,Subject A,neutral
0.013202858,0.265014106,-0.029941361,-0.65751701,0.253690458,Subject A,neutral
0.013294338,0.603157071,-0.0340578,-0.627569192,0.869369697,Subject A,neutral
0.013381864,0.865765245,-0.039079632,-0.603904605,1.450239239,Subject A,neutral
0.013465429,1.232781872,-0.061787115,-0.588312851,1.92117704,Subject A,neutral
0.013545027,1.674690166,-0.098526478,-0.570075411,2.291050148,Subject A,neutral
0.013620654,1.935000186,-0.125787524,-0.548112184,2.531877074,Subject A,neutral
0.013692305,1.886904109,-0.127142125,-0.541087226,2.588050963,Subject A,neutral
0.013759979,1.758307269,-0.112187181,-0.561919923,2.525041066,Subject A,neutral
0.013823676,1.861574226,-0.102455942,-0.588508825,2.53777102,Subject A,neutral
0.013883394,2.176473247,-0.09992364,-0.5775671,2.718271361,Subject A,neutral
0.013939134,2.371657247,-0.079548659,-0.511176505,2.882017894,Subject A,neutral
0.013990897,2.24368312,-0.021394507,-0.416588699,2.745686413,Subject A,neutral
0.014038685,1.981296483,0.057163498,-0.334850129,2.29322083,Subject A,neutral
0.014082499,1.924139391,0.116661338,-0.283814499,1.874807227,Subject A,neutral
0.014122341,2.157552291,0.141201111,-0.260610772,1.875545926,Subject A,neutral
0.014158214,2.445595769,0.150535737,-0.262433284,2.313590665,Subject A,neutral
0.014190122,2.531717429,0.164625471,-0.282919062,2.81615514,Subject A,neutral
0.014218069,2.409166634,0.178539242,-0.296218653,2.984048008,Subject A,neutral
0.014242061,2.265158798,0.181951452,-0.271365257,2.745616304,Subject A,neutral
0.014262105,2.223733834,0.182025668,-0.209284097,2.360739496,Subject A,neutral
0.014278209,2.229691985,0.18995561,-0.149742643,2.126836633,Subject A,neutral
0.014290382,2.196610979,0.199310711,-0.132882756,2.122226443,Subject A,neutral
0.014298635,2.177886646,0.197572765,-0.161132088,2.228737773,Subject A,neutral
0.014302979,2.291826981,0.192436406,-0.203208494,2.335697448,Subject A,neutral
0.014303429,2.496660106,0.206398373,-0.228187386,2.445634517,Subject A,neutral
0.014299997,2.572233005,0.243595505,-0.229876295,2.589262335,Subject A,neutral
0.0142927,2.410843704,0.279453686,-0.222566971,2.728005973,Subject A,neutral
0.014281553,2.243233163,0.29126959,-0.220512115,2.794503688,Subject A,neutral
0.014266575,2.417754238,0.285615603,-0.223223574,2.784254366,Subject A,neutral
0.014247784,2.932156601,0.282525163,-0.218137082,2.744995937,Subject A,neutral
0.0142252,3.332557337,0.281147939,-0.195435602,2.684735802,Subject A,neutral
0.014198846,3.19243036,0.258536399,-0.159105192,2.54855582,Subject A,neutral
0.014168744,2.621030354,0.203596439,-0.122205775,2.316027924,Subject A,neutral
0.014134917,2.15701024,0.138853305,-0.091701333,2.087490397,Subject A,neutral
0.01409739,2.156162614,0.101682862,-0.062324516,2.01280613,Subject A,neutral
0.01405619,2.41576683,0.10773029,-0.0293073,2.118620267,Subject A,neutral
0.014011342,2.471953579,0.135472438,-0.002175299,2.255758659,Subject A,neutral
0.013962878,2.168472898,0.146760656,0.004895703,2.258280989,Subject A,neutral
0.013910826,1.793931046,0.125127708,-0.002721262,2.117206848,Subject A,neutral
0.013855221,1.663538191,0.094191575,0.001268362,1.939053207,Subject A,neutral
0.013796094,1.714798043,0.091952697,0.03246038,1.765340541,Subject A,neutral
0.01373348,1.629223215,0.124025455,0.071712669,1.537139782,Subject A,neutral
0.013667414,1.290186965,0.150677352,0.08519615,1.263742334,Subject A,neutral
0.013597931,0.957562258,0.128767278,0.065132418,1.110658677,Subject A,neutral
0.013525067,0.93229469,0.062941201,0.037915894,1.206483514,Subject A,neutral
0.013448858,1.162316302,0.006504129,0.030308151,1.410726371,Subject A,neutral
0.01336934,1.304824881,0.010520517,0.039541327,1.416452813,Subject A,neutral
0.013286546,1.153811361,0.075238493,0.044726582,1.115862415,Subject A,neutral
0.013200514,0.882075897,0.14851251,0.040135812,0.756131789,Subject A,neutral
0.013111279,0.803294764,0.166622381,0.042541375,0.665700967,Subject A,neutral
0.013018874,0.969856928,0.101606866,0.061924654,0.89131833,Subject A,neutral
0.012923334,1.116517582,-0.018635579,0.078349319,1.174128844,Subject A,neutral
0.012824691,1.008619066,-0.130780436,0.06257404,1.240675359,Subject A,neutral
0.012722976,0.735516964,-0.181587858,0.016460309,1.042531493,Subject A,neutral
0.012618222,0.575127761,-0.162981149,-0.022135027,0.728575351,Subject A,neutral
0.012510458,0.625675519,-0.112605053,-0.019176563,0.466460203,Subject A,neutral
0.012399715,0.691784168,-0.086411045,0.019967776,0.322187775,Subject A,neutral
0.012286025,0.555695801,-0.123403689,0.059299526,0.263359184,Subject A,neutral
0.012169418,0.260526448,-0.218289948,0.069682953,0.224330578,Subject A,neutral
0.012049923,0.034671076,-0.31918291,0.051722278,0.161995182,Subject A,neutral
0.011927571,-0.031756324,-0.363412318,0.02528857,0.069710965,Subject A,neutral
0.011802393,-0.109980195,-0.330075785,0.004771875,-0.042424691,Subject A,neutral
0.011674418,-0.359532927,-0.255971151,-0.011477515,-0.156412331,Subject A,neutral
0.01154368,-0.61341176,-0.192778309,-0.030695887,-0.219482628,Subject A,neutral
0.011410211,-0.495282401,-0.156352265,-0.051373732,-0.140295468,Subject A,neutral
0.011274043,0.098925404,-0.131501722,-0.063168057,0.123533803,Subject A,neutral
0.011135212,0.757748348,-0.117592382,-0.059707316,0.462911564,Subject A,neutral
0.010993753,0.928554605,-0.14135675,-0.046472709,0.672169538,Subject A,neutral
0.010849704,0.517663554,-0.213789051,-0.032188772,0.657939214,Subject A,neutral
0.010703103,-0.008771732,-0.294060471,-0.015549421,0.544628473,Subject A,neutral
0.010553991,-0.161067267,-0.318450159,0.010869851,0.504583626,Subject A,neutral
0.01040241,0.05133708,-0.266497928,0.040751512,0.521612402,Subject A,neutral
0.010248403,0.228491746,-0.188779598,0.048305777,0.421553546,Subject A,neutral
0.010092014,0.12537179,-0.164416583,0.014778221,0.145527716,Subject A,neutral
0.00993329,-0.081402797,-0.229576322,-0.041300075,-0.1051574,Subject A,neutral
0.009772278,-0.100155197,-0.344455701,-0.074708266,-0.070001028,Subject A,neutral
0.009609028,0.056331912,-0.430493301,-0.061254417,0.250086401,Subject A,neutral
0.009443592,0.09872441,-0.44489613,-0.025425296,0.547317801,Subject A,neutral
0.009276024,-0.13157215,-0.419173228,-0.010661715,0.523156686,Subject A,neutral
0.009106378,-0.442846723,-0.418690125,-0.028473442,0.216070794,Subject A,neutral
0.008934712,-0.555536032,-0.465241266,-0.0499419,-0.054886941,Subject A,neutral
0.008761086,-0.478069459,-0.510953791,-0.045681816,-0.076269838,Subject A,neutral
0.00858556,-0.473233372,-0.493904125,-0.018231721,0.016523542,Subject A,neutral
0.008408197,-0.663795538,-0.409277974,0.011482086,-0.059299514,Subject A,neutral
0.008229059,-0.833545642,-0.315222986,0.034836455,-0.351223987,Subject A,neutral
0.008048213,-0.708937765,-0.272257331,0.055682916,-0.595402579,Subject A,neutral
0.007865722,-0.340496052,-0.286574119,0.065484487,-0.535930382,Subject A,neutral
0.007681654,-0.070387729,-0.313783731,0.041394246,-0.234494067,Subject A,neutral
0.007496077,-0.128488483,-0.308620277,-0.019686664,0.005598771,Subject A,neutral
0.007309057,-0.373036229,-0.260662673,-0.079120634,-0.008263847,Subject A,neutral
0.007120665,-0.49007547,-0.183141755,-0.086741532,-0.165294383,Subject A,neutral
0.006930973,-0.387289586,-0.083560824,-0.033554207,-0.233566216,Subject A,neutral
0.006740052,-0.283328975,0.038710594,0.034930632,-0.162059477,Subject A,neutral
0.006547976,-0.384741946,0.168540421,0.060064892,-0.123644903,Subject A,neutral
0.006354817,-0.588627994,0.264662675,0.022999628,-0.276566446,Subject A,neutral
0.006160649,-0.633114821,0.283690795,-0.040278833,-0.568375815,Subject A,neutral
0.005965546,-0.49569765,0.216118622,-0.074170363,-0.807936676,Subject A,neutral
0.005769581,-0.453016852,0.099684294,-0.056728529,-0.87543326,Subject A,neutral
0.005572829,-0.679100158,-0.001753974,-0.01705422,-0.805624103,Subject A,neutral
0.005375366,-0.951112326,-0.037640103,0.005730491,-0.682091251,Subject A,neutral
0.005177266,-0.916244076,0.000309438,0.013894139,-0.520571021,Subject A,neutral
0.004978603,-0.577539673,0.079464213,0.042484506,-0.309648543,Subject A,neutral
0.004779451,-0.326556337,0.153968817,0.097795361,-0.137928047,Subject A,neutral
0.004579882,-0.461548676,0.195512397,0.131522987,-0.174647242,Subject A,neutral
0.004379968,-0.818582321,0.204419153,0.096688462,-0.450554507,Subject A,neutral
0.004179783,-0.981268958,0.195274444,0.012653682,-0.723509287,Subject A,neutral
0.003979397,-0.785083554,0.173852977,-0.053796481,-0.697374477,Subject A,neutral
0.003778884,-0.484396791,0.134067931,-0.069248028,-0.390479613,Subject A,neutral
0.003578318,-0.398813994,0.0831085,-0.06835887,-0.149165244,Subject A,neutral
0.003377771,-0.503535963,0.060162528,-0.09901222,-0.213320668,Subject A,neutral
0.003177317,-0.486284563,0.108031058,-0.154347784,-0.389527646,Subject A,neutral
0.002977032,-0.193648661,0.21583251,-0.180225302,-0.30657508,Subject A,neutral
0.002776991,0.12658695,0.305206392,-0.144163488,0.071753236,Subject A,neutral
0.002577269,0.129287354,0.295983248,-0.074835779,0.385015264,Subject A,neutral
0.002377942,-0.166882113,0.189455947,-0.024883082,0.342327374,Subject A,neutral
0.002179087,-0.382390305,0.072418954,-0.009226353,0.063797185,Subject A,neutral
0.001980781,-0.252492977,0.029927265,0.004364469,-0.124179492,Subject A,neutral
0.001783099,0.045797896,0.06201604,0.048527322,-0.087069882,Subject A,neutral
0.001586116,0.126661015,0.095612859,0.116038129,0.043615732,Subject A,neutral
0.001389908,-0.132277951,0.071248088,0.170425117,0.102999852,Subject A,neutral
0.001194551,-0.463474462,0.002205343,0.186813689,0.068274506,Subject A,neutral
0.001000125,-0.53616613,-0.053272889,0.172280985,0.018923351,Subject A,neutral
0.000806703,-0.310226648,-0.060122572,0.146905557,0.011920619,Subject A,neutral
0.000614356,-0.028127722,-0.031893399,0.116912898,0.019289557,Subject A,neutral
0.000423159,0.087551938,0.002739166,0.077189682,-0.036213367,Subject A,neutral
0.000233199,0.056154723,0.035705401,0.035232409,-0.182259946,Subject A,neutral
4.46e-05,0.042152472,0.071650273,0.017047772,-0.321942356,Subject A,neutral
-0.000142666,0.089640831,0.097512615,0.042969563,-0.289119942,Subject A,neutral
-0.000328441,0.047609849,0.082266364,0.103981663,-0.028228854,Subject A,neutral
-0.000512703,-0.190249325,0.017518901,0.1660985,0.292205864,Subject A,neutral
-0.000695345,-0.450793907,-0.052230104,0.195733628,0.41499448,Subject A,neutral
