timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.004426891,-0.761761794,0.234867135,0.022753857,-0.486577742,Subject A,neutral
-0.00470967,-0.492892352,0.156056463,0.050724965,-0.561568364,Subject A,neutral
-0.004992667,-0.435837849,0.108424064,0.092090925,-0.686442636,Subject A,neutral
-0.00527585,-0.671088168,0.129261068,0.112704192,-0.806189075,Subject A,neutral
-0.005559189,-0.891322637,0.196220505,0.104207261,-0.803672625,Subject A,neutral
-0.00584265,-0.781763088,0.249112531,0.088199542,-0.585575502,Subject A,neutral
-0.0061262,-0.426620139,0.24103287,0.079596808,-0.214966789,Subject A,neutral
-0.006409806,-0.211118807,0.168294762,0.063918059,0.075527977,Subject A,neutral
-0.006693435,-0.330939188,0.06272058,0.023680534,0.066189692,Subject A,neutral
-0.006977052,-0.540098055,-0.031802644,-0.023892212,-0.231638685,Subject A,neutral
-0.007260623,-0.472401594,-0.080679463,-0.03708438,-0.57229103,Subject A,neutral
-0.007544112,-0.121042092,-0.07520755,-0.00239175,-0.718751499,Subject A,neutral
-0.007827482,0.15615577,-0.03445231,0.038786979,-0.667125491,Subject A,neutral
-0.008110694,0.109608582,0.015735036,0.030341029,-0.596882602,Subject A,neutral
-0.00839371,-0.089434769,0.063922558,-0.03582355,-0.622815614,Subject A,neutral
-0.008676491,-0.111614962,0.105073039,-0.110029978,-0.66362254,Subject A,neutral
-0.008958997,0.065025041,0.119394758,-0.139241519,-0.57833576,Subject A,neutral
-0.009241189,0.128075566,0.082067469,-0.11977404,-0.375206392,Subject A,neutral
-0.009523026,-0.125172251,0.000999148,-0.089812583,-0.219531413,Subject A,neutral
-0.009804469,-0.482780512,-0.074766555,-0.080044017,-0.238014752,Subject A,neutral
-0.010085476,-0.574128822,-0.100807398,-0.085459076,-0.372050606,Subject A,neutral
-0.010366008,-0.354584841,-0.079983806,-0.084363943,-0.458660672,Subject A,neutral
-0.010646022,-0.172811042,-0.04155196,-0.070922228,-0.43060284,Subject A,neutral
-0.010925479,-0.320243541,0.010103868,-0.060544541,-0.387533302,Subject A,neutral
-0.011204339,-0.653226617,0.09409887,-0.068709792,-0.458237328,Subject A,neutral
-0.01148256,-0.789260549,0.197153019,-0.093751955,-0.631421435,Subject A,neutral
-0.011760104,-0.613334882,0.254562333,-0.122223625,-0.762049593,Subject A,neutral
-0.012036933,-0.417425752,0.214145858,-0.145643581,-0.737028629,Subject A,neutral
-0.012313008,-0.495052884,0.105265279,-0.166498395,-0.593410252,Subject A,neutral
-0.012588295,-0.740268369,0.017045212,-0.188075682,-0.45374264,Subject A,neutral
-0.012862755,-0.784682181,0.005926237,-0.20474243,-0.376346208,Subject A,neutral
-0.013136354,-0.493389368,0.040437838,-0.208736253,-0.318066065,Subject A,neutral
-0.013409056,-0.171605471,0.041525781,-0.205146065,-0.245327292,Subject A,neutral
-0.013680828,-0.198205624,-0.032731758,-0.2104421,-0.216207919,Subject A,neutral
-0.013951637,-0.536014976,-0.147636289,-0.229073633,-0.293276506,Subject A,neutral
-0.014221451,-0.74969164,-0.230266002,-0.237549143,-0.406560765,Subject A,neutral
-0.01449024,-0.536953528,-0.241294405,-0.205277419,-0.394315199,Subject A,neutral
-0.014757974,-0.113370797,-0.210724228,-0.134440992,-0.210393853,Subject A,neutral
-0.015024624,0.047768127,-0.205937313,-0.066349639,-0.02322854,Subject A,neutral
-0.015290161,-0.199889985,-0.263595068,-0.037270657,-0.043588754,Subject A,neutral
-0.015554559,-0.512466674,-0.351967366,-0.0360575,-0.277692367,Subject A,neutral
-0.015817791,-0.519338879,-0.401980546,-0.021050868,-0.516600335,Subject A,neutral
-0.016079831,-0.303021053,-0.375524697,0.023240198,-0.579651363,Subject A,neutral
-0.016340653,-0.264067115,-0.301156395,0.06501379,-0.509024186,Subject A,neutral
-0.016600231,-0.553318146,-0.243372543,0.068156571,-0.478610644,Subject A,neutral
-0.016858539,-0.836359494,-0.240311029,0.041255755,-0.550776123,Subject A,neutral
-0.017115552,-0.721154476,-0.272319724,0.027702424,-0.605614862,Subject A,neutral
-0.017371248,-0.286988338,-0.287466248,0.051682118,-0.520440252,Subject A,neutral
-0.017625603,-0.000311111,-0.252319844,0.091418396,-0.333408021,Subject A,neutral
-0.017878592,-0.117761185,-0.177389043,0.112640662,-0.169839086,Subject A,neutral
-0.018130191,-0.367537987,-0.101775065,0.116469347,-0.065431196,Subject A,neutral
-0.018380377,-0.328007682,-0.063195665,0.137868211,0.044206908,Subject A,neutral
-0.018629126,0.011027064,-0.079510399,0.195275824,0.169640292,Subject A,neutral
-0.018876411,0.253517183,-0.142475928,0.257804139,0.206676414,Subject A,neutral
-0.019122207,0.147285563,-0.217942291,0.277565892,0.085357035,Subject A,neutral
-0.019366487,-0.070682568,-0.258518719,0.250488705,-0.079430051,Subject A,neutral
-0.019609224,0.004756655,-0.232507097,0.227024311,-0.079409161,Subject A,neutral
-0.019850389,0.398348701,-0.151706227,0.253417738,0.130791056,Subject A,neutral
-0.020089954,0.713375743,-0.068544145,0.313057861,0.337594964,Subject A,neutral
-0.020327888,0.644377334,-0.034266003,0.341692684,0.286418516,Subject A,neutral
-0.020564162,0.358271114,-0.054067315,0.300886693,-0.022838073,Subject A,neutral
-0.020798745,0.252814962,-0.091053318,0.222277688,-0.316862612,Subject A,neutral
-0.021031605,0.432249515,-0.120326041,0.171140248,-0.346149221,Subject A,neutral
-0.021262709,0.594761737,-0.165736835,0.175234394,-0.157984479,Subject A,neutral
-0.021492024,0.461710197,-0.263337065,0.202790406,-0.018334471,Subject A,neutral
-0.021719516,0.16517942,-0.392628574,0.20923078,-0.072250874,Subject A,neutral
-0.02194515,0.082159449,-0.473188367,0.18992299,-0.162515644,Subject A,neutral
-0.022168892,0.341804467,-0.447551049,0.17698309,-0.03898667,Subject A,neutral
-0.022390703,0.65528974,-0.35184939,0.193757495,0.307920767,Subject A,neutral
-0.02261055,0.683016339,-0.280247999,0.229293549,0.620863006,Subject A,neutral
-0.022828394,0.451331542,-0.282343648,0.258935007,0.683503572,Subject A,neutral
-0.0230442,0.283790784,-0.317927328,0.274349747,0.55476814,Subject A,neutral
-0.023257934,0.361512664,-0.317911239,0.28148072,0.442208054,Subject A,neutral
-0.02346956,0.502113001,-0.268762042,0.275689245,0.419569807,Subject A,neutral
-0.023679044,0.43465215,-0.220250929,0.236724904,0.374188697,Subject A,neutral
-0.023886353,0.187595444,-0.22132508,0.158145833,0.222920494,Subject A,neutral
-0.024091455,0.068205092,-0.270921031,0.072580884,0.071178077,Subject A,neutral
-0.02429432,0.25517444,-0.332514184,0.029767236,0.090278133,Subject A,neutral
-0.024494917,0.536551332,-0.373285136,0.045392426,0.279781917,Subject A,neutral
-0.024693217,0.547765865,-0.375327726,0.085016417,0.435847249,Subject A,neutral
-0.024889194,0.22321499,-0.327118679,0.105074009,0.381197036,Subject A,neutral
-0.025082819,-0.111648772,-0.230435174,0.096991041,0.177876233,Subject A,neutral
-0.025274066,-0.13160534,-0.11499773,0.081497295,0.057695011,Subject A,neutral
-0.02546291,0.106802932,-0.02547235,0.072399403,0.145262238,Subject A,neutral
-0.025649325,0.2676203,0.014816234,0.063253952,0.300379369,Subject A,neutral
-0.025833287,0.164309631,0.018754234,0.04675001,0.2702303,Subject A,neutral
-0.026014771,-0.048648559,0.010132188,0.030617332,-0.019677266,Subject A,neutral
-0.026193754,-0.137076568,-0.008131966,0.027326941,-0.369171033,Subject A,neutral
-0.026370211,-0.108848848,-0.054649241,0.035424894,-0.511129023,Subject A,neutral
-0.026544117,-0.158847883,-0.143732917,0.038823347,-0.386944765,Subject A,neutral
-0.026715449,-0.342786168,-0.263976494,0.024078909,-0.184275172,Subject A,neutral
-0.026884178,-0.454151391,-0.378256212,-0.004945862,-0.109106002,Subject A,neutral
-0.027050279,-0.29118855,-0.441952198,-0.029606506,-0.164259058,Subject A,neutral
-0.027213724,0.037168525,-0.430841757,-0.03292241,-0.186026212,Subject A,neutral
-0.027374484,0.193285588,-0.362540305,-0.015273612,-0.074624863,Subject A,neutral
-0.027532532,0.014464746,-0.286680914,0.005517817,0.078392032,Subject A,neutral
-0.027687838,-0.265104502,-0.241114925,0.01158379,0.118360735,Subject A,neutral
-0.027840371,-0.278991071,-0.215581343,0.001775625,0.025494092,Subject A,neutral
-0.0279901,0.029521297,-0.167147602,-0.012633323,-0.082466569,Subject A,neutral
-0.02813699,0.341381138,-0.073038522,-0.027082602,-0.122906753,Subject A,neutral
-0.028281009,0.356728432,0.040694226,-0.049423206,-0.13871572,Subject A,neutral
-0.02842212,0.146550179,0.125692417,-0.082662444,-0.195118781,Subject A,neutral
-0.028560286,0.019056261,0.157008508,-0.111056677,-0.263545483,Subject A,neutral
-0.028695467,0.096543765,0.146215076,-0.113771319,-0.269894223,Subject A,neutral
-0.028827622,0.171147612,0.116818317,-0.08997141,-0.21692758,Subject A,neutral
-0.028956707,0.023667816,0.080080188,-0.059914411,-0.183732485,Subject A,neutral
-0.029082679,-0.236541964,0.0400315,-0.03912555,-0.205820172,Subject A,neutral
-0.029205491,-0.282507052,0.012029692,-0.021563281,-0.22090487,Subject A,neutral
-0.029325095,0.003054062,0.016920867,0.004372281,-0.161312446,Subject A,neutral
-0.029441442,0.347911376,0.048019983,0.031099133,-0.059946383,Subject A,neutral
-0.029554481,0.402816663,0.060452262,0.037051908,-0.023318028,Subject A,neutral
-0.02966416,0.152145819,0.018364991,0.017236806,-0.107339388,Subject A,neutral
-0.029770425,-0.091656116,-0.048398722,-0.005900556,-0.248994042,Subject A,neutral
-0.029873221,-0.084195398,-0.063386547,-0.012058344,-0.329503303,Subject A,neutral
-0.029972492,0.078088397,0.005690309,-0.014331264,-0.29551332,Subject A,neutral
-0.03006818,0.13749161,0.096391893,-0.044037323,-0.208469663,Subject A,neutral
-0.030160226,0.039058628,0.115382097,-0.102372387,-0.16798714,Subject A,neutral
-0.03024857,-0.012713491,0.042397831,-0.143461046,-0.191415131,Subject A,neutral
-0.030333149,0.133857739,-0.053141153,-0.119851588,-0.195481041,Subject A,neutral
-0.030413902,0.336234276,-0.093465691,-0.040892599,-0.115014151,Subject A,neutral
-0.030490763,0.331287379,-0.063262883,0.027808214,-0.005457149,Subject A,neutral
-0.030563666,0.103613654,0.003581793,0.027615613,0.028853655,Subject A,neutral
-0.030632545,-0.052703392,0.078651502,-0.036529267,-0.000896605,Subject A,neutral
-0.030697331,0.107714992,0.158630017,-0.105776181,0.044914686,Subject A,neutral
-0.030757954,0.451931222,0.240520758,-0.128851931,0.242335931,Subject A,neutral
-0.030814345,0.610554647,0.30117449,-0.109077704,0.462969247,Subject A,neutral
-0.030866434,0.437821246,0.3145096,-0.090231291,0.507927659,Subject A,neutral
-0.03091415,0.205650256,0.286690273,-0.100186393,0.366864518,Subject A,neutral
-0.030957422,0.265184112,0.262096837,-0.117031107,0.25123205,Subject A,neutral
-0.030996178,0.599796901,0.281356215,-0.097849144,0.333182482,Subject A,neutral
-0.031030347,0.85038362,0.331797335,-0.036196577,0.522538624,Subject A,neutral
-0.03105986,0.777257198,0.351991838,0.023007468,0.576919904,Subject A,neutral
-0.031084644,0.543468435,0.296390476,0.031452154,0.404033372,Subject A,neutral
-0.03110463,0.453543064,0.190134898,-0.009676434,0.169916675,Subject A,neutral
-0.031119748,0.523813364,0.106828623,-0.054639651,0.089168668,Subject A,neutral
-0.031129926,0.478536198,0.092398458,-0.065221786,0.175378349,Subject A,neutral
-0.031135098,0.16958885,0.124870159,-0.044329178,0.254422613,Subject A,neutral
-0.031135194,-0.168136979,0.15222939,-0.017144396,0.194649042,Subject A,neutral
-0.031130148,-0.194543769,0.151259907,0.003670726,0.051095405,Subject A,neutral
-0.031119894,0.078061767,0.134249701,0.019171167,-0.037517595,Subject A,neutral
-0.031104369,0.261242548,0.111268271,0.020266417,-0.033080708,Subject A,neutral
-0.031083509,0.06288541,0.071564609,-0.012421036,-0.014770663,Subject A,neutral
-0.031057252,-0.335217903,0.006625792,-0.076423945,-0.03045182,Subject A,neutral
-0.031025537,-0.488414662,-0.066525175,-0.132883826,-0.015918209,Subject A,neutral
-0.030988304,-0.236958926,-0.116795351,-0.141384809,0.091189786,Subject A,neutral
-0.030945498,0.103116081,-0.126898014,-0.104303786,0.208773058,Subject A,neutral
-0.030897062,0.148552839,-0.103712114,-0.062703429,0.171540507,Subject A,neutral
-0.030842942,-0.07552425,-0.070040099,-0.048394551,-0.044320334,Subject A,neutral
-0.030783082,-0.206325363,-0.056012191,-0.052052006,-0.229746878,Subject A,neutral
-0.030717435,-0.04605276,-0.090977171,-0.044090197,-0.150705477,Subject A,neutral
-0.030645959,0.182843578,-0.185581872,-0.018459843,0.165540788,Subject A,neutral
-0.030568613,0.155671626,-0.313816333,-0.002968283,0.42403697,Subject A,neutral
-0.030485346,-0.113666333,-0.420425931,-0.023225167,0.368831227,Subject A,neutral
-0.030396107,-0.302046646,-0.456961321,-0.066821602,0.049114317,Subject A,neutral
-0.030300861,-0.216034318,-0.416017724,-0.094605349,-0.260812191,Subject A,neutral
-0.0301996,-0.039327799,-0.333666787,-0.085108054,-0.374489624,Subject A,neutral
-0.030092312,-0.067093934,-0.261947348,-0.056097882,-0.361124672,Subject A,neutral
-0.029978939,-0.295422472,-0.236082277,-0.039038686,-0.389972612,Subject A,neutral
-0.029859393,-0.416847921,-0.256998105,-0.042704408,-0.474920274,Subject A,neutral
-0.029733636,-0.228818966,-0.294275166,-0.051432268,-0.452535913,Subject A,neutral
-0.029601749,0.085532175,-0.303763068,-0.054764352,-0.21454591,Subject A,neutral
-0.029463825,0.182712762,-0.251903304,-0.065631159,0.118399901,Subject A,neutral
-0.029319764,0.005211788,-0.139942642,-0.102165137,0.316399359,Subject A,neutral
-0.029169261,-0.138655938,-0.014701909,-0.15663294,0.301381148,Subject A,neutral
-0.029012172,0.01847307,0.052905871,-0.193050721,0.215744441,Subject A,neutral
-0.028848882,0.334830999,0.018002738,-0.182050778,0.220894055,Subject A,neutral
-0.028679995,0.425791211,-0.100216679,-0.135024311,0.294641837,Subject A,neutral
-0.028505359,0.165054398,-0.230651703,-0.093967528,0.284743109,Subject A,neutral
-0.028323717,-0.135678645,-0.30231205,-0.083167086,0.134969652,Subject A,neutral
-0.028134141,-0.118579614,-0.291442249,-0.079921349,-0.023367876,Subject A,neutral
-0.027938036,0.159337742,-0.231001263,-0.043443369,-0.039237179,Subject A,neutral
-0.027738429,0.298085334,-0.179925041,0.032434972,0.057252559,Subject A,neutral
-0.027535646,0.068367048,-0.173834113,0.108654029,0.099464662,Subject A,neutral
