timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.022904897,-0.518037133,-0.288444141,-0.513541902,-0.039154043,Subject B,neutral
0.022732681,-0.251545288,-0.262885403,-0.561023844,0.193251748,Subject B,neutral
0.022554751,-0.133215134,-0.231080879,-0.56784951,0.351592132,Subject B,neutral
0.022371145,-0.132115287,-0.170294879,-0.553819941,0.415074655,Subject B,neutral
0.022181903,-0.038732246,-0.109123283,-0.548563779,0.461105219,Subject B,neutral
0.021987066,0.186909666,-0.094157604,-0.552886133,0.519384006,Subject B,neutral
0.021786676,0.320534109,-0.1347223,-0.529110275,0.504041591,Subject B,neutral
0.021580777,0.188310615,-0.198841166,-0.446097763,0.321869253,Subject B,neutral
0.021369411,-0.04983279,-0.255186432,-0.336408133,0.023023067,Subject B,neutral
0.021152624,-0.072866449,-0.298233473,-0.287038394,-0.214141812,Subject B,neutral
0.020930465,0.18191724,-0.328196651,-0.352504884,-0.263368651,Subject B,neutral
0.020702979,0.423232791,-0.325803855,-0.482850087,-0.174123423,Subject B,neutral
0.020470219,0.373558974,-0.268521978,-0.559255373,-0.087490086,Subject B,neutral
0.020232234,0.115910877,-0.169238149,-0.508660205,-0.054452773,Subject B,neutral
0.019989079,-0.025844062,-0.074969768,-0.372978601,0.022531624,Subject B,neutral
0.019740806,0.101250162,-0.015498958,-0.260083659,0.257532013,Subject B,neutral
0.019487473,0.306563538,0.027307339,-0.237582805,0.610799776,Subject B,neutral
0.019229136,0.317323759,0.077458279,-0.283298361,0.880835081,Subject B,neutral
0.018965853,0.118184421,0.107225022,-0.329055411,0.888249407,Subject B,neutral
0.018697682,-0.058731708,0.060576319,-0.334878203,0.65900543,Subject B,neutral
0.018424684,-0.055380181,-0.056154742,-0.316011236,0.392722439,Subject B,neutral
0.018146921,0.015306183,-0.144405239,-0.307248295,0.241288081,Subject B,neutral
0.017864454,-0.04441528,-0.109966704,-0.313725972,0.161598368,Subject B,neutral
0.017577349,-0.209520995,0.021695603,-0.306356997,0.026923148,Subject B,neutral
0.017285668,-0.236762774,0.122819948,-0.2655373,-0.154472061,Subject B,neutral
0.01698948,-0.000689329,0.106813892,-0.215994053,-0.223049238,Subject B,neutral
0.016688853,0.27702889,0.029597563,-0.204114229,-0.097396517,Subject B,neutral
0.016383857,0.2374813,0.018610125,-0.240325147,0.067527447,Subject B,neutral
0.016074565,-0.181032296,0.102986457,-0.275860824,0.056073206,Subject B,neutral
0.015761049,-0.604719237,0.155458495,-0.250219245,-0.086264913,Subject B,neutral
0.015443384,-0.584471685,0.041598662,-0.165085594,-0.037568063,Subject B,neutral
0.015121646,-0.080812494,-0.191347694,-0.096335641,0.395781907,Subject B,neutral
0.014795911,0.4675762,-0.333546132,-0.114537192,0.926870917,Subject B,neutral
0.014466257,0.584488662,-0.239879169,-0.201088873,0.998940991,Subject B,neutral
0.014132764,0.220169173,0.007595621,-0.2692197,0.385689657,Subject B,neutral
0.01379551,-0.278021639,0.199086786,-0.270206332,-0.540794823,Subject B,neutral
0.013454577,-0.606159433,0.223582922,-0.249834967,-1.211950283,Subject B,neutral
0.013110044,-0.776864067,0.149849651,-0.284148723,-1.431638504,Subject B,neutral
0.012761994,-0.925313319,0.106555747,-0.381402257,-1.456471923,Subject B,neutral
0.012410508,-1.018793263,0.146529865,-0.474600246,-1.611537444,Subject B,neutral
0.012055667,-0.928079147,0.238564407,-0.50602464,-1.981123046,Subject B,neutral
0.011697553,-0.717643432,0.335340688,-0.491488266,-2.459631793,Subject B,neutral
0.011336247,-0.657254472,0.408034033,-0.487671824,-2.945886349,Subject B,neutral
0.01097183,-0.88203354,0.438183169,-0.514070975,-3.397995492,Subject B,neutral
0.010604384,-1.176764635,0.421040376,-0.535883873,-3.761058445,Subject B,neutral
0.01023399,-1.218344506,0.385804525,-0.52704928,-3.944666203,Subject B,neutral
0.009860731,-0.979361111,0.387277136,-0.519111669,-3.898740688,Subject B,neutral
0.009484686,-0.75814498,0.455719005,-0.559745128,-3.672440804,Subject B,neutral
0.009105937,-0.787823714,0.554018611,-0.637445032,-3.373899741,Subject B,neutral
0.008724564,-0.937750514,0.597145147,-0.686655898,-3.09027198,Subject B,neutral
0.008340646,-0.901473808,0.53051404,-0.675267198,-2.858193199,Subject B,neutral
0.007954264,-0.619262587,0.398582733,-0.651683139,-2.68183379,Subject B,neutral
0.007565498,-0.369257543,0.325502671,-0.680129978,-2.545597904,Subject B,neutral
0.007174429,-0.398420828,0.404941451,-0.750539013,-2.412581777,Subject B,neutral
0.006781138,-0.577074719,0.602041237,-0.784987125,-2.235227385,Subject B,neutral
0.006385709,-0.541977824,0.778920453,-0.730703916,-1.985298448,Subject B,neutral
0.005988224,-0.158489112,0.82320341,-0.620518919,-1.684633818,Subject B,neutral
0.005588766,0.295633905,0.738322334,-0.532982195,-1.405257378,Subject B,neutral
0.005187421,0.474537517,0.607327704,-0.509157252,-1.213069072,Subject B,neutral
0.004784271,0.400500467,0.497354301,-0.523160408,-1.089524472,Subject B,neutral
0.004379402,0.428530044,0.42066019,-0.528907324,-0.931297469,Subject B,neutral
0.0039729,0.783012076,0.367115429,-0.515870086,-0.664205922,Subject B,neutral
0.003564849,1.263257547,0.335747666,-0.50510395,-0.345846518,Subject B,neutral
0.003155337,1.496006041,0.328391187,-0.50139536,-0.11063101,Subject B,neutral
0.00274445,1.405394343,0.338154819,-0.477555958,-0.010970965,Subject B,neutral
0.002332275,1.286702679,0.356009527,-0.417413684,0.037711939,Subject B,neutral
0.001918899,1.386701676,0.372666967,-0.352914011,0.131391354,Subject B,neutral
0.001504412,1.55311628,0.366387276,-0.333590466,0.244095785,Subject B,neutral
0.001088905,1.439519967,0.308995163,-0.364173374,0.27714968,Subject B,neutral
0.000672469,1.006620145,0.200670466,-0.396616288,0.230325796,Subject B,neutral
0.000255198,0.637669265,0.087795759,-0.390635289,0.253623395,Subject B,neutral
-0.000162814,0.685353702,0.028892507,-0.362505135,0.482228237,Subject B,neutral
-0.000581469,1.034909157,0.043230125,-0.357253455,0.846074124,Subject B,neutral
-0.001000669,1.257927825,0.100617121,-0.383356114,1.103103081,Subject B,neutral
-0.001420319,1.152221829,0.157594326,-0.399687207,1.087439367,Subject B,neutral
-0.001840322,0.964723027,0.19238164,-0.374036982,0.895588829,Subject B,neutral
-0.002260578,1.027572065,0.203759428,-0.335064832,0.782845756,Subject B,neutral
-0.002680988,1.305709665,0.191129282,-0.343593798,0.877284413,Subject B,neutral
-0.003101449,1.450129372,0.152278484,-0.412474051,1.052416578,Subject B,neutral
-0.003521863,1.273182856,0.098697855,-0.476951818,1.116699899,Subject B,neutral
-0.003942138,1.007255487,0.05450051,-0.462073328,1.070960847,Subject B,neutral
-0.004362175,0.996729249,0.031498286,-0.37182482,1.086002347,Subject B,neutral
-0.004781868,1.227812935,0.017905516,-0.291065326,1.230940327,Subject B,neutral
-0.005201104,1.329714223,0.00112189,-0.295240916,1.338539225,Subject B,neutral
-0.005619784,1.06547729,-0.00993538,-0.373982566,1.211652069,Subject B,neutral
-0.006037832,0.668402246,0.002864663,-0.452793254,0.890485325,Subject B,neutral
-0.006455167,0.559736633,0.039695704,-0.477269227,0.606945786,Subject B,neutral
-0.006871661,0.79805844,0.077776044,-0.459121108,0.493718057,Subject B,neutral
-0.007287151,0.989601816,0.087049342,-0.441763638,0.458337786,Subject B,neutral
-0.007701529,0.800905594,0.043844127,-0.441893192,0.382901973,Subject B,neutral
-0.008114801,0.409674684,-0.056578016,-0.44262699,0.333849413,Subject B,neutral
-0.008526984,0.286235709,-0.180371455,-0.437455489,0.458240028,Subject B,neutral
-0.008937903,0.577358252,-0.255894454,-0.45389832,0.715054079,Subject B,neutral
-0.009347178,0.904632316,-0.226514519,-0.515418727,0.849874088,Subject B,neutral
-0.009754585,0.848848183,-0.115381331,-0.592143169,0.686708839,Subject B,neutral
-0.010160432,0.484317699,-0.016522003,-0.617371262,0.363752834,Subject B,neutral
-0.01056524,0.272756604,-0.00588562,-0.562570331,0.20456064,Subject B,neutral
-0.010968773,0.479859185,-0.073932732,-0.478070873,0.376281346,Subject B,neutral
-0.011369689,0.876915654,-0.154799651,-0.441121234,0.725890471,Subject B,neutral
-0.011766974,1.070373438,-0.201105252,-0.469766441,0.95396669,Subject B,neutral
-0.012161941,0.983136763,-0.210388301,-0.507469752,0.916282334,Subject B,neutral
-0.012557528,0.872878359,-0.194202953,-0.496008558,0.737180947,Subject B,neutral
-0.012953966,0.926482143,-0.153465949,-0.444418436,0.638297793,Subject B,neutral
-0.013345955,1.010366883,-0.090385003,-0.409604845,0.689226315,Subject B,neutral
-0.013727861,0.897656661,-0.023500552,-0.417874178,0.762976407,Subject B,neutral
