timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.030344809,-3.736287536,-0.182290867,0.299150557,-4.45802043,Subject B,neutral
-0.030773104,-3.50976536,-0.126373306,0.28107898,-4.437072936,Subject B,neutral
-0.03119672,-3.486364854,-0.044981598,0.229515598,-4.415475896,Subject B,neutral
-0.031615527,-3.676962229,-0.029068175,0.183372351,-4.422285,Subject B,neutral
-0.032029393,-3.788030721,-0.086149303,0.182648829,-4.430849089,Subject B,neutral
-0.032438188,-3.613012191,-0.13209641,0.211169317,-4.405632433,Subject B,neutral
-0.032841781,-3.299012165,-0.093526135,0.215658292,-4.334856789,Subject B,neutral
-0.033240042,-3.132980654,0.00064205,0.176440098,-4.215152325,Subject B,neutral
-0.033632843,-3.140471028,0.044856012,0.13376456,-4.023818165,Subject B,neutral
-0.034020054,-3.042116262,-0.02932851,0.136483372,-3.729692154,Subject B,neutral
-0.034401548,-2.635533229,-0.178251248,0.18343982,-3.342601757,Subject B,neutral
-0.034777199,-2.093182837,-0.28899208,0.227872779,-2.94004919,Subject B,neutral
-0.035146879,-1.763533371,-0.288244703,0.226791008,-2.620091072,Subject B,neutral
-0.035510464,-1.722175935,-0.201959838,0.172908126,-2.413796994,Subject B,neutral
-0.035867828,-1.666268829,-0.114163475,0.088477278,-2.249259923,Subject B,neutral
-0.036218847,-1.306317932,-0.079390506,0.005230574,-2.015998357,Subject B,neutral
-0.036563394,-0.755004199,-0.079604102,-0.051616767,-1.675134574,Subject B,neutral
-0.036901346,-0.402080389,-0.060706292,-0.075097995,-1.304256063,Subject B,neutral
-0.037232578,-0.419730723,-0.000858767,-0.077680894,-1.022871365,Subject B,neutral
-0.037556968,-0.52710541,0.065092408,-0.074002236,-0.86928007,Subject B,neutral
-0.037874392,-0.32712953,0.086714196,-0.061983865,-0.759817018,Subject B,neutral
-0.03818473,0.200687661,0.052138509,-0.031674606,-0.577171353,Subject B,neutral
-0.038487864,0.678702083,-0.003934224,0.004120034,-0.289830154,Subject B,neutral
-0.038783674,0.812386799,-0.037411926,0.005017625,0.033000323,Subject B,neutral
-0.039072046,0.758417262,-0.031943356,-0.051461635,0.321556663,Subject B,neutral
-0.039352865,0.905572699,-0.005725656,-0.124729559,0.584922967,Subject B,neutral
-0.03962602,1.350859926,0.007471426,-0.138719949,0.860328287,Subject B,neutral
-0.039891401,1.747186099,-0.014396893,-0.067836634,1.110910977,Subject B,neutral
-0.0401489,1.723447263,-0.061933484,0.024266804,1.242883704,Subject B,neutral
-0.040398413,1.3501732,-0.098288337,0.052047165,1.246151872,Subject B,neutral
-0.040639837,1.071002204,-0.091969489,0.001373482,1.255530862,Subject B,neutral
-0.040873073,1.190693077,-0.05243081,-0.067252394,1.40929524,Subject B,neutral
-0.041098024,1.547009307,-0.026945784,-0.100130791,1.670411537,Subject B,neutral
-0.041314596,1.743445271,-0.054207204,-0.106940724,1.858334062,Subject B,neutral
-0.041522698,1.62772877,-0.123311366,-0.130857007,1.871721376,Subject B,neutral
-0.041722239,1.431521418,-0.183445481,-0.183679905,1.824006955,Subject B,neutral
-0.041913134,1.439961035,-0.190251575,-0.227531703,1.918917046,Subject B,neutral
-0.042095301,1.640127117,-0.137325639,-0.218244362,2.219008226,Subject B,neutral
-0.042268662,1.785732365,-0.048795951,-0.155654541,2.581546675,Subject B,neutral
-0.04243314,1.755357552,0.042920878,-0.084506009,2.816406547,Subject B,neutral
-0.042588664,1.707615235,0.104282551,-0.047885856,2.860922091,Subject B,neutral
-0.042735167,1.832611456,0.099722361,-0.046362603,2.785768935,Subject B,neutral
-0.042872582,2.059895226,0.010304619,-0.0451285,2.679153124,Subject B,neutral
-0.04300085,2.140893673,-0.133577676,-0.015617453,2.580201145,Subject B,neutral
-0.043119913,1.996663018,-0.252771365,0.035218128,2.513258181,Subject B,neutral
-0.043229718,1.843186669,-0.278021305,0.073337186,2.518674434,Subject B,neutral
-0.043330215,1.908165718,-0.21632724,0.068553991,2.603565112,Subject B,neutral
-0.04342136,2.119795654,-0.147104246,0.017758473,2.684451092,Subject B,neutral
-0.043503111,2.195526841,-0.143934156,-0.055771159,2.636194064,Subject B,neutral
-0.04357543,2.017063699,-0.206416398,-0.120636161,2.426799813,Subject B,neutral
-0.043638284,1.785539673,-0.272239749,-0.154848062,2.179981244,Subject B,neutral
-0.043691641,1.748240288,-0.283226443,-0.152339081,2.065185512,Subject B,neutral
-0.043735476,1.872550808,-0.229397021,-0.123474451,2.1228696,Subject B,neutral
-0.043769765,1.910658226,-0.139455766,-0.093005764,2.228384335,Subject B,neutral
-0.04379449,1.756720642,-0.046460887,-0.08718158,2.238216758,Subject B,neutral
