timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.002509151,-0.357477162,0.056395402,0.130112054,0.117697401,Subject A,neutral
0.002341938,-0.271009456,0.059162247,0.091667786,-0.076173374,Subject A,neutral
0.002176315,0.0090176,0.073894717,0.117986799,-0.085547838,Subject A,neutral
0.002009278,0.155390689,0.108546778,0.154526587,-0.052425959,Subject A,neutral
0.00183944,0.08430986,0.163159835,0.144255877,-0.141090011,Subject A,neutral
0.001667749,-0.004358904,0.21811125,0.097406657,-0.359389784,Subject A,neutral
0.001495479,0.040386917,0.245489981,0.073560512,-0.573165037,Subject A,neutral
0.001322797,0.111505364,0.235512291,0.09826767,-0.684577408,Subject A,neutral
0.001149111,0.042787528,0.201890847,0.126899016,-0.742568744,Subject A,neutral
0.000974049,-0.104821725,0.158581253,0.108154345,-0.834096878,Subject A,neutral
0.000797761,-0.109770332,0.104915008,0.059731289,-0.91117831,Subject A,neutral
0.000620559,0.079173899,0.043021985,0.047479542,-0.822629325,Subject A,neutral
0.000442549,0.237219658,-0.001796522,0.0936398,-0.540448621,Subject A,neutral
0.00026364,0.161493471,0.004017257,0.14026767,-0.269025844,Subject A,neutral
8.38e-05,-0.034008832,0.064848931,0.119304555,-0.247257833,Subject A,neutral
-9.71e-05,-0.055365629,0.143513602,0.036755934,-0.468950653,Subject A,neutral
-0.000278737,0.16889972,0.191759592,-0.038760326,-0.686843709,Subject A,neutral
-0.000461199,0.374613853,0.191916164,-0.064452897,-0.706140567,Subject A,neutral
-0.000644443,0.310952213,0.168617767,-0.07051162,-0.587211882,Subject A,neutral
-0.000828465,0.086272727,0.160365562,-0.107895523,-0.501658218,Subject A,neutral
-0.001013238,0.039547397,0.177499382,-0.173599158,-0.4585392,Subject A,neutral
-0.001198719,0.302954191,0.189568305,-0.215982356,-0.290752352,Subject A,neutral
-0.00138487,0.626092662,0.160113774,-0.208359444,0.069288819,Subject A,neutral
-0.001571663,0.679274335,0.090286691,-0.185500386,0.405551774,Subject A,neutral
-0.001759072,0.443445362,0.014241672,-0.191908243,0.4184939,Subject A,neutral
-0.001947063,0.209285642,-0.047646798,-0.214476647,0.105490611,Subject A,neutral
-0.002135601,0.203821172,-0.108855718,-0.194899677,-0.165311847,Subject A,neutral
-0.002324646,0.304891919,-0.180466546,-0.108704658,-0.043191904,Subject A,neutral
-0.002514163,0.192795369,-0.236068183,-0.006330926,0.387818675,Subject A,neutral
-0.002704114,-0.223991656,-0.233521625,0.039323968,0.688941328,Subject A,neutral
-0.002894462,-0.618572167,-0.163226328,0.013020414,0.577553964,Subject A,neutral
-0.003085167,-0.573327546,-0.057634835,-0.033543147,0.24539332,Subject A,neutral
-0.00327619,-0.089536613,0.042057503,-0.049184069,0.093311289,Subject A,neutral
-0.003467491,0.355816273,0.111309814,-0.040247775,0.239113969,Subject A,neutral
-0.00365903,0.34063419,0.135733229,-0.049903565,0.420963649,Subject A,neutral
-0.003850769,-0.014409691,0.102446083,-0.09204909,0.367287076,Subject A,neutral
-0.004042667,-0.222394222,0.016880692,-0.126879833,0.120885819,Subject A,neutral
-0.004234682,-0.043203105,-0.077235516,-0.110690495,-0.054721286,Subject A,neutral
-0.004426773,0.25401465,-0.116395306,-0.056326544,0.009006074,Subject A,neutral
-0.004618899,0.284356114,-0.069339489,-0.023276125,0.248343931,Subject A,neutral
-0.004811019,0.055439661,0.032828865,-0.045024796,0.492715943,Subject A,neutral
-0.00500309,-0.059195318,0.123279941,-0.085739602,0.625400501,Subject A,neutral
-0.00519507,0.174018373,0.152918492,-0.084042967,0.611120586,Subject A,neutral
-0.005386916,0.518267504,0.120023389,-0.02846437,0.452733905,Subject A,neutral
-0.005578582,0.540114416,0.062150261,0.031553175,0.193777459,Subject A,neutral
-0.005770024,0.155737424,0.026547887,0.048608464,-0.056919282,Subject A,neutral
-0.005961196,-0.244765633,0.035802511,0.029592003,-0.181820833,Subject A,neutral
-0.006152051,-0.274521104,0.069077797,0.015172111,-0.174984129,Subject A,neutral
-0.006342542,-0.026638698,0.082231406,0.023450053,-0.167184651,Subject A,neutral
-0.006532623,0.073092955,0.056089011,0.033750708,-0.279595512,Subject A,neutral
-0.006722247,-0.157226605,0.019809115,0.02366097,-0.460804925,Subject A,neutral
-0.006911364,-0.417503581,0.01764458,0.002232847,-0.515555176,Subject A,neutral
-0.007099926,-0.330036281,0.058464266,-0.004942872,-0.311663125,Subject A,neutral
-0.007287882,0.065810605,0.108984713,0.005328423,0.06124162,Subject A,neutral
-0.007475183,0.36876641,0.132373794,0.006143179,0.352227975,Subject A,neutral
-0.007661779,0.317712155,0.120326279,-0.022951517,0.365973605,Subject A,neutral
-0.007847618,0.082127806,0.087546461,-0.061845317,0.123722475,Subject A,neutral
-0.008032651,-0.004077034,0.048898474,-0.066958032,-0.17749071,Subject A,neutral
-0.008216827,0.116528334,0.010123292,-0.025352063,-0.351475498,Subject A,neutral
-0.008400098,0.193864502,-0.024134902,0.021878431,-0.363907299,Subject A,neutral
-0.008582414,0.063059121,-0.041594109,0.023993418,-0.305515507,Subject A,neutral
-0.008763727,-0.107747638,-0.026910925,-0.01746492,-0.266260985,Subject A,neutral
-0.008943988,-0.073337599,0.021864101,-0.049138062,-0.265431765,Subject A,neutral
-0.00912315,0.098266201,0.081855011,-0.031262193,-0.281030704,Subject A,neutral
-0.009301167,0.084262729,0.115394697,0.015189287,-0.283643712,Subject A,neutral
-0.009477997,-0.233706332,0.096896945,0.039227,-0.221172133,Subject A,neutral
-0.009653595,-0.550702253,0.032992291,0.025908925,-0.039309555,Subject A,neutral
-0.00982792,-0.501486175,-0.041800781,0.011909398,0.213299658,Subject A,neutral
-0.010000929,-0.144454931,-0.08970211,0.034053103,0.34293138,Subject A,neutral
-0.010172584,0.096805625,-0.095196885,0.080282378,0.178787764,Subject A,neutral
-0.010342846,-0.009449141,-0.071895898,0.105587081,-0.199506446,Subject A,neutral
-0.010511679,-0.184713819,-0.045125161,0.091268373,-0.485461301,Subject A,neutral
-0.010679047,-0.01845883,-0.027628678,0.072303544,-0.441375271,Subject A,neutral
-0.010844916,0.438315378,-0.014682803,0.096525145,-0.127812496,Subject A,neutral
-0.011009254,0.683646622,0.000161998,0.162723428,0.180418161,Subject A,neutral
-0.011172028,0.412211973,0.016172974,0.215143626,0.253571987,Subject A,neutral
-0.011333205,-0.048121908,0.035349643,0.207563337,0.071209223,Subject A,neutral
-0.011492753,-0.110189032,0.066624879,0.160648371,-0.186445661,Subject A,neutral
-0.011650642,0.351799224,0.108699601,0.137287045,-0.260735036,Subject A,neutral
-0.01180684,0.846913572,0.139254038,0.163946643,-0.00763847,Subject A,neutral
-0.011961318,0.861006433,0.137362916,0.199495396,0.44280921,Subject A,neutral
-0.012114046,0.462758331,0.113369636,0.191359727,0.756531783,Subject A,neutral
-0.012264994,0.205985881,0.10087003,0.142325422,0.708606691,Subject A,neutral
-0.012414135,0.46694705,0.115549526,0.099719343,0.416315896,Subject A,neutral
-0.01256144,1.001783456,0.133119907,0.085768891,0.19815986,Subject A,neutral
-0.012706882,1.236176659,0.115253022,0.065455078,0.224822954,Subject A,neutral
-0.012850434,0.944738392,0.052422105,-0.004628828,0.39186466,Subject A,neutral
-0.012992066,0.513195943,-0.02503459,-0.110508355,0.523919172,Subject A,neutral
