timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.014435618,0.811441616,0.021775874,0.132715804,0.588273879,Subject A,neutral
0.01458926,0.940445767,-0.171355134,0.120496199,0.756566091,Subject A,neutral
0.014740856,0.818527117,-0.23711054,0.049674783,0.565154431,Subject A,neutral
0.014890353,0.573084804,-0.117236825,-0.039824281,0.081963176,Subject A,neutral
0.015037702,0.483790327,0.086537639,-0.097458759,-0.309314257,Subject A,neutral
0.01518285,0.611533004,0.208977919,-0.106033952,-0.326663417,Subject A,neutral
0.015325746,0.71602398,0.175661476,-0.094007008,-0.073288975,Subject A,neutral
0.015466339,0.594506516,0.061711677,-0.105125582,0.113455024,Subject A,neutral
0.015604578,0.37654275,0.005084359,-0.156092189,0.031881285,Subject A,neutral
0.015740412,0.337498936,0.069623601,-0.226850374,-0.225801213,Subject A,neutral
0.015873791,0.477297117,0.194748945,-0.289587698,-0.463194586,Subject A,neutral
0.016004665,0.486325369,0.272383622,-0.334666243,-0.630957894,Subject A,neutral
0.016132986,0.195142645,0.261228644,-0.362616682,-0.809222115,Subject A,neutral
0.016258703,-0.109576769,0.219970982,-0.365695185,-0.981503216,Subject A,neutral
0.016381768,0.005887812,0.235129186,-0.334866468,-0.97032251,Subject A,neutral
0.016502133,0.533265479,0.326711256,-0.281929207,-0.678867481,Subject A,neutral
0.01661975,0.928229435,0.4283885,-0.23943455,-0.306650686,Subject A,neutral
0.016734569,0.70529846,0.456740888,-0.232488594,-0.182682972,Subject A,neutral
0.016846542,0.025286728,0.394104684,-0.254349732,-0.384337903,Subject A,neutral
0.016955621,-0.467248888,0.301448248,-0.27279,-0.646364098,Subject A,neutral
0.017061759,-0.376060751,0.255400085,-0.260753201,-0.686818664,Subject A,neutral
0.017164907,0.048654537,0.279093179,-0.220595003,-0.503511584,Subject A,neutral
0.017265016,0.303565062,0.331176795,-0.17748357,-0.261253815,Subject A,neutral
0.017362038,0.252214377,0.350480715,-0.150683854,0.003608521,Subject A,neutral
0.017455925,0.181976668,0.305613136,-0.13702123,0.385463129,Subject A,neutral
0.017546631,0.324981892,0.209950499,-0.123264259,0.816508029,Subject A,neutral
0.017634109,0.549116284,0.10290771,-0.104179228,0.967518787,Subject A,neutral
0.017718313,0.583522476,0.021526083,-0.07991216,0.588683818,Subject A,neutral
0.017799201,0.384227602,-0.018382313,-0.045025907,-0.117173938,Subject A,neutral
0.01787673,0.14654926,-0.025392189,0.00255781,-0.615364745,Subject A,neutral
0.017950858,0.030694756,-0.020345763,0.041670543,-0.566856878,Subject A,neutral
0.018021543,0.01294397,-0.014346874,0.036720229,-0.150987234,Subject A,neutral
0.018088746,0.016436847,0.007065097,-0.02004522,0.183229059,Subject A,neutral
0.018152427,0.077741997,0.072982168,-0.08584521,0.218783202,Subject A,neutral
0.018212544,0.288925575,0.190058084,-0.105627117,0.133075736,Subject A,neutral
0.018269058,0.589130061,0.314965558,-0.073225486,0.177935828,Subject A,neutral
0.018321928,0.722869655,0.374951168,-0.039406888,0.327846319,Subject A,neutral
0.018371115,0.498117872,0.328214101,-0.054461982,0.343898326,Subject A,neutral
0.01841658,0.057358449,0.208664172,-0.114577895,0.131798229,Subject A,neutral
0.018458281,-0.219529795,0.108396949,-0.17245056,-0.106903007,Subject A,neutral
0.018496181,-0.125554315,0.107158213,-0.191952687,-0.135496595,Subject A,neutral
0.018530239,0.142157997,0.206747145,-0.180394225,-0.000444469,Subject A,neutral
0.018560417,0.240475307,0.329002692,-0.167095808,0.027976534,Subject A,neutral
0.018586676,0.115758311,0.38443141,-0.160939042,-0.171921803,Subject A,neutral
0.01860898,0.056598642,0.351208588,-0.140259708,-0.376854133,Subject A,neutral
