timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.047577853,-0.489380657,-0.3425215,-0.127611522,-0.487339644,Subject B,neutral
0.047797838,-0.121958397,-0.329547149,-0.15410672,-0.368686047,Subject B,neutral
0.048008889,0.066602895,-0.299547523,-0.130018141,-0.233800861,Subject B,neutral
0.048210965,-0.178577387,-0.281478388,-0.055309412,-0.224434451,Subject B,neutral
0.048404028,-0.589109508,-0.277267311,0.028521674,-0.309234783,Subject B,neutral
0.048588044,-0.667036413,-0.263959477,0.073125602,-0.307793339,Subject B,neutral
0.048762981,-0.282877401,-0.232563823,0.0615757,-0.114086975,Subject B,neutral
0.048928807,0.165111878,-0.209536245,0.018903608,0.14630068,Subject B,neutral
0.049085493,0.230165248,-0.230638647,-0.008242685,0.232359162,Subject B,neutral
0.049233013,-0.067641212,-0.298209815,0.011185736,0.050817085,Subject B,neutral
0.049371341,-0.322187116,-0.371066756,0.063698975,-0.245471614,Subject B,neutral
0.049500455,-0.277559179,-0.398271872,0.100743418,-0.431851609,Subject B,neutral
0.049620333,-0.114250289,-0.36370286,0.087685802,-0.437315295,Subject B,neutral
0.049730955,-0.146332452,-0.298515239,0.043149361,-0.358387844,Subject B,neutral
0.049832306,-0.37364261,-0.248838695,0.018002815,-0.281003589,Subject B,neutral
0.049924371,-0.489800907,-0.232585712,0.033088776,-0.165970152,Subject B,neutral
0.050007138,-0.308880709,-0.233521274,0.052592697,0.054661856,Subject B,neutral
0.050080596,-0.022980162,-0.235226508,0.030703959,0.323303039,Subject B,neutral
0.050144733,0.048844003,-0.243746274,-0.026147492,0.480473686,Subject B,neutral
0.050199541,-0.122935166,-0.26587988,-0.064291941,0.449647023,Subject B,neutral
0.050245012,-0.253519876,-0.281308939,-0.051666785,0.332057089,Subject B,neutral
0.050281141,-0.141436728,-0.25989224,-0.020630601,0.281251952,Subject B,neutral
0.050307923,0.0519401,-0.203101022,-0.02634034,0.330583927,Subject B,neutral
0.050325356,0.0273318,-0.14686406,-0.073289375,0.397315382,Subject B,neutral
0.050333439,-0.228315602,-0.12208302,-0.105812026,0.427607058,Subject B,neutral
0.050332174,-0.406737158,-0.130029819,-0.075197827,0.463482063,Subject B,neutral
0.050321566,-0.285922846,-0.1575029,0.003075745,0.550865465,Subject B,neutral
0.050301621,-0.021832676,-0.198607677,0.071666956,0.641223488,Subject B,neutral
0.050272346,0.068931512,-0.258303311,0.097129549,0.639522942,Subject B,neutral
0.050233752,-0.069811888,-0.345387943,0.094812096,0.540792873,Subject B,neutral
0.05018585,-0.17691461,-0.456766042,0.094199411,0.467482118,Subject B,neutral
0.050128654,-0.044727314,-0.554982493,0.100768941,0.532564563,Subject B,neutral
0.050062182,0.187303894,-0.575883518,0.097605327,0.676246549,Subject B,neutral
0.049986453,0.210527572,-0.489618257,0.071165958,0.692053146,Subject B,neutral
0.049901486,-0.036613913,-0.351844395,0.026396118,0.452622918,Subject B,neutral
0.049807305,-0.270621048,-0.260661147,-0.019706883,0.078396187,Subject B,neutral
0.049703934,-0.22720117,-0.251086716,-0.055000171,-0.17439241,Subject B,neutral
0.0495914,-0.008812552,-0.257148506,-0.082441351,-0.184334296,Subject B,neutral
0.049469735,0.055195558,-0.197032914,-0.1115933,-0.066750787,Subject B,neutral
0.049338969,-0.150362732,-0.081138696,-0.138565268,-0.006955932,Subject B,neutral
0.049199137,-0.382687211,-0.010425979,-0.140905404,-0.05949616,Subject B,neutral
0.049050273,-0.380449354,-0.062018886,-0.10224391,-0.141794721,Subject B,neutral
0.048892414,-0.210026074,-0.193646922,-0.041288764,-0.177753019,Subject B,neutral
0.0487256,-0.150119699,-0.281589729,-0.002318846,-0.19376635,Subject B,neutral
0.048549869,-0.292821245,-0.253609033,-0.007489059,-0.266793181,Subject B,neutral
0.048365261,-0.417061433,-0.164494177,-0.029995874,-0.401664511,Subject B,neutral
0.048171819,-0.301744271,-0.129182914,-0.030402427,-0.492238755,Subject B,neutral
0.047969584,-0.049237049,-0.198723737,-0.009879761,-0.432388961,Subject B,neutral
0.047758602,0.017234047,-0.321359117,-0.003377743,-0.260319283,Subject B,neutral
0.04753892,-0.239414275,-0.410984705,-0.024094057,-0.146768437,Subject B,neutral
0.047310585,-0.568469717,-0.42308816,-0.045313424,-0.20551434,Subject B,neutral
0.047073649,-0.595506711,-0.366395332,-0.044006194,-0.34236788,Subject B,neutral
0.046828162,-0.249048466,-0.279279716,-0.032847638,-0.34780142,Subject B,neutral
0.046574177,0.155960717,-0.2163976,-0.031361147,-0.14623632,Subject B,neutral
0.046311751,0.279373756,-0.229538589,-0.025945976,0.099784114,Subject B,neutral
0.046040943,0.128096121,-0.319466098,0.01628921,0.170051923,Subject B,neutral
0.045761811,-0.001198405,-0.406872453,0.096706774,0.036253872,Subject B,neutral
0.04547442,0.08840189,-0.388483835,0.166778665,-0.125369012,Subject B,neutral
0.045178834,0.271239586,-0.243119807,0.171070485,-0.162649254,Subject B,neutral
0.044875121,0.30321204,-0.066716447,0.107278881,-0.116884332,Subject B,neutral
0.044563352,0.158378102,0.015200776,0.036337343,-0.124932001,Subject B,neutral
0.044243599,0.05066042,-0.036308418,0.024801621,-0.208854271,Subject B,neutral
0.043915936,0.127731752,-0.151873795,0.075184576,-0.248889937,Subject B,neutral
0.043580439,0.266540254,-0.231179481,0.120707268,-0.167984463,Subject B,neutral
0.043237187,0.254924073,-0.221585162,0.096973179,-0.058393086,Subject B,neutral
0.04288626,0.101576004,-0.133674241,0.015563583,-0.064008567,Subject B,neutral
0.04252774,0.028699601,-0.020113839,-0.045607502,-0.170528011,Subject B,neutral
0.042161711,0.147419577,0.043611339,-0.029139665,-0.186628588,Subject B,neutral
0.04178826,0.27661605,-0.007575003,0.037233333,0.038559012,Subject B,neutral
0.041407473,0.179083043,-0.165256932,0.074835046,0.411445428,Subject B,neutral
0.04101944,-0.097046029,-0.315575948,0.044321063,0.653634417,Subject B,neutral
0.040624252,-0.247444186,-0.318314451,-0.015945022,0.586839214,Subject B,neutral
0.040222002,-0.091588975,-0.151105894,-0.04124768,0.342312747,Subject B,neutral
0.039812784,0.194728108,0.048221548,-0.012491065,0.247027881,Subject B,neutral
0.03939669,0.301665098,0.117802574,0.031688425,0.476994967,Subject B,neutral
0.03897382,0.167280661,0.039927122,0.044774804,0.84372748,Subject B,neutral
0.038544274,0.022991536,-0.059090838,0.022433377,0.967218621,Subject B,neutral
0.038108155,0.066947875,-0.070823752,0.001362504,0.665201899,Subject B,neutral
0.037665565,0.213607988,-0.022166905,0.013091171,0.124776405,Subject B,neutral
0.0372166,0.234123025,-0.012561057,0.04446022,-0.328744691,Subject B,neutral
0.036761363,0.073079735,-0.074171237,0.048922765,-0.562120112,Subject B,neutral
0.036299967,-0.080340887,-0.141049781,-0.003006818,-0.671203502,Subject B,neutral
0.035832533,-0.043584518,-0.1452238,-0.091436786,-0.761599095,Subject B,neutral
0.035359165,0.126095649,-0.093266934,-0.168676945,-0.823549247,Subject B,neutral
0.034879947,0.223297408,-0.034489777,-0.205650837,-0.819891072,Subject B,neutral
0.034394968,0.190110727,0.007327601,-0.208981401,-0.7667765,Subject B,neutral
0.033904365,0.217018412,0.041385325,-0.197776261,-0.677433098,Subject B,neutral
0.033408311,0.492846423,0.072775763,-0.177916635,-0.519138328,Subject B,neutral
0.032906924,0.918581746,0.095558109,-0.144791284,-0.292289965,Subject B,neutral
