timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.004213402,0.59416777,0.150757078,-0.133882027,-0.353466929,Subject B,neutral
0.004330766,0.284974486,0.08015798,-0.151105945,-0.423169851,Subject B,neutral
0.004445033,-0.196402002,0.038844088,-0.153160645,-0.605830338,Subject B,neutral
0.004556209,-0.401249952,0.023249502,-0.132118374,-0.81944483,Subject B,neutral
0.004664299,-0.248075144,0.01365985,-0.113741058,-0.983608359,Subject B,neutral
0.004769309,-0.073833235,0.004125152,-0.132187042,-1.071614164,Subject B,neutral
0.004871247,-0.140754611,0.006863057,-0.185751638,-1.086703862,Subject B,neutral
0.004970121,-0.292287507,0.022381306,-0.227639836,-1.014346694,Subject B,neutral
0.005065939,-0.236269797,0.023818963,-0.20926601,-0.817352056,Subject B,neutral
0.005158712,-0.035968178,-0.012918854,-0.129185804,-0.491677445,Subject B,neutral
0.005248452,-0.077485936,-0.073499421,-0.02955301,-0.13368939,Subject B,neutral
0.005335173,-0.517350737,-0.117511116,0.053271732,0.083521494,Subject B,neutral
0.005418887,-0.974313684,-0.124112637,0.118016957,0.061694312,Subject B,neutral
0.00549961,-0.932416631,-0.109948738,0.172078189,-0.087293246,Subject B,neutral
0.005577358,-0.362982724,-0.10002412,0.195696904,-0.114904617,Subject B,neutral
0.005652147,0.225375168,-0.096609326,0.158470651,0.113822487,Subject B,neutral
0.005723997,0.353789832,-0.087161527,0.071118355,0.467067548,Subject B,neutral
0.005792925,0.053114095,-0.072327777,-0.004371991,0.686910979,Subject B,neutral
0.00585895,-0.257631231,-0.067556182,-0.012248782,0.672994109,Subject B,neutral
0.005922092,-0.252534362,-0.073675108,0.038257385,0.564537423,Subject B,neutral
0.005982373,0.033989498,-0.06233699,0.084053593,0.525610409,Subject B,neutral
0.006039812,0.357736048,-0.008077495,0.07432289,0.532885205,Subject B,neutral
0.006094435,0.54903065,0.066522797,0.016904833,0.450420147,Subject B,neutral
0.006146265,0.59789755,0.095338646,-0.037362573,0.258918859,Subject B,neutral
0.006195327,0.530804627,0.032264305,-0.045470955,0.095022937,Subject B,neutral
0.006241648,0.323727998,-0.091222797,-0.005616575,0.053596591,Subject B,neutral
0.006285253,0.001598697,-0.181712985,0.051142891,0.057976858,Subject B,neutral
0.006326173,-0.235653777,-0.164225696,0.093796553,-0.006646134,Subject B,neutral
0.006364436,-0.137153185,-0.049760924,0.114022278,-0.09485836,Subject B,neutral
0.006400074,0.266016631,0.077538622,0.120091281,-0.034515458,Subject B,neutral
0.006433117,0.56137882,0.141839372,0.116562048,0.239461348,Subject B,neutral
0.006463601,0.362758607,0.142159107,0.09821896,0.565967308,Subject B,neutral
0.006491558,-0.192788902,0.135226384,0.063722295,0.71631238,Subject B,neutral
0.006517026,-0.534095241,0.160834445,0.025706164,0.624793349,Subject B,neutral
0.006540039,-0.308999901,0.200666485,0.001851115,0.405955,Subject B,neutral
0.006560634,0.192532913,0.211796612,0.001177167,0.177517532,Subject B,neutral
0.006578847,0.386385838,0.180912749,0.022014517,-0.043568324,Subject B,neutral
0.006594716,0.083662715,0.13348178,0.054942995,-0.252299261,Subject B,neutral
0.006608278,-0.319131003,0.102224506,0.081925588,-0.356049587,Subject B,neutral
0.006619569,-0.348748607,0.101625933,0.082463617,-0.253446572,Subject B,neutral
0.006628629,-0.017604107,0.128738436,0.053664017,0.003171195,Subject B,neutral
0.006635494,0.230164274,0.174161005,0.022593687,0.208206073,Subject B,neutral
0.006640201,0.086522209,0.225161343,0.026717584,0.209088081,Subject B,neutral
0.006642788,-0.251588792,0.262830101,0.075542603,0.079239979,Subject B,neutral
0.006643292,-0.345310527,0.268864328,0.134687976,0.038367716,Subject B,neutral
0.006641751,-0.041792944,0.245675837,0.153929369,0.203246488,Subject B,neutral
0.006638205,0.399839215,0.224579133,0.116039702,0.458135964,Subject B,neutral
0.006632694,0.679886278,0.236247155,0.059979992,0.590219316,Subject B,neutral
0.006625255,0.775517506,0.266154144,0.050032156,0.524044678,Subject B,neutral
0.00661593,0.810060034,0.254697822,0.111706746,0.384803543,Subject B,neutral
0.006604756,0.760015047,0.158885921,0.198699167,0.329644229,Subject B,neutral
0.006591774,0.487921184,0.010861666,0.236330262,0.357256698,Subject B,neutral
0.006577024,0.058228882,-0.10009311,0.201363269,0.337129743,Subject B,neutral
0.006560545,-0.171243432,-0.108587369,0.14456781,0.232509993,Subject B,neutral
0.006542378,0.088699287,-0.029319692,0.126850454,0.203435792,Subject B,neutral
0.006522562,0.66562768,0.068098396,0.148755227,0.380791511,Subject B,neutral
0.006501137,1.043737503,0.128673269,0.159407957,0.586068339,Subject B,neutral
0.006478144,0.910439117,0.14866346,0.127230947,0.469181304,Subject B,neutral
0.006453623,0.485405763,0.153482925,0.081251884,-0.003561988,Subject B,neutral
0.006427611,0.241207784,0.158574167,0.076046128,-0.380989976,Subject B,neutral
0.006400148,0.367803566,0.158686025,0.127242433,-0.217548568,Subject B,neutral
0.006371272,0.613367465,0.144382165,0.193510826,0.367642326,Subject B,neutral
0.006341022,0.640425277,0.115636815,0.221906929,0.819408533,Subject B,neutral
0.006309435,0.422786641,0.07730437,0.201933277,0.802423491,Subject B,neutral
0.006276551,0.212656807,0.029383657,0.169148292,0.522293044,Subject B,neutral
0.006242405,0.174540145,-0.028789641,0.160555277,0.346953002,Subject B,neutral
0.006207034,0.184184891,-0.08301885,0.176438924,0.305082148,Subject B,neutral
0.006170474,0.037259838,-0.103734677,0.187989873,0.120724822,Subject B,neutral
0.00613276,-0.238781948,-0.075156528,0.173081851,-0.336450243,Subject B,neutral
0.006093924,-0.398583557,-0.024645979,0.135515223,-0.823079829,Subject B,neutral
0.006053999,-0.298682335,-0.007562241,0.091369963,-0.995460973,Subject B,neutral
0.006013015,-0.093004982,-0.054077963,0.047130795,-0.806058147,Subject B,neutral
0.005971003,-0.044041775,-0.139743629,-0.0009963,-0.53267314,Subject B,neutral
0.005927991,-0.203685796,-0.216699176,-0.048466162,-0.442945977,Subject B,neutral
0.005884007,-0.381384429,-0.263640983,-0.073027592,-0.524847691,Subject B,neutral
0.005839077,-0.417349154,-0.29027135,-0.052572936,-0.572799734,Subject B,neutral
0.005793227,-0.375745907,-0.300377836,0.007591015,-0.462270237,Subject B,neutral
0.005746481,-0.410253208,-0.278060199,0.072073772,-0.269519686,Subject B,neutral
0.005698861,-0.507354303,-0.221277895,0.104506612,-0.144072201,Subject B,neutral
0.005650389,-0.463903025,-0.165069672,0.09701595,-0.133293134,Subject B,neutral
