timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.019279949,0.514725778,-0.00309786,-0.424953101,0.222650442,Subject D,neutral
0.019484588,0.752159835,-0.021815728,-0.417915389,0.439817111,Subject D,neutral
0.019714356,0.554012785,-0.062358833,-0.360842033,0.54827553,Subject D,neutral
0.019909378,-0.021663334,-0.099915923,-0.314399946,0.291616972,Subject D,neutral
0.020036888,-0.392781612,-0.104168921,-0.277209185,-0.164996237,Subject D,neutral
0.020114994,-0.16055384,-0.076547131,-0.210015396,-0.386885188,Subject D,neutral
0.020184116,0.413978057,-0.055510078,-0.113608673,-0.164702182,Subject D,neutral
0.02026602,0.750092941,-0.076678764,-0.045067369,0.273049357,Subject D,neutral
0.020354355,0.642317223,-0.134734998,-0.052379365,0.563537749,Subject D,neutral
0.020434653,0.437838364,-0.194633155,-0.119451931,0.606259343,Subject D,neutral
0.020502656,0.525385811,-0.233828235,-0.190008316,0.573702701,Subject D,neutral
0.020563949,0.830312112,-0.256908259,-0.230220928,0.602190499,Subject D,neutral
0.020623779,0.944594235,-0.267044559,-0.251550739,0.607153578,Subject D,neutral
0.02068186,0.670688248,-0.242739761,-0.280442953,0.439579634,Subject D,neutral
0.020735205,0.260429754,-0.16146089,-0.324390522,0.146113931,Subject D,neutral
0.020782445,0.084493427,-0.041945889,-0.371192425,-0.01754305,Subject D,neutral
0.020824544,0.201850908,0.058210838,-0.408989089,0.141403949,Subject D,neutral
0.020862792,0.361295215,0.09826955,-0.435919964,0.512261858,Subject D,neutral
0.02089737,0.375325272,0.096711612,-0.451483896,0.776264848,Subject D,neutral
0.020927704,0.362027205,0.104563327,-0.448733275,0.747196491,Subject D,neutral
0.020953434,0.546055564,0.140112245,-0.421858219,0.549423624,Subject D,neutral
0.02097473,0.86953947,0.161982549,-0.377345054,0.417378066,Subject D,neutral
0.020991919,0.94767738,0.112323627,-0.329926363,0.391323041,Subject D,neutral
0.021005123,0.524282805,-0.01230389,-0.287369393,0.318705111,Subject D,neutral
0.02101427,-0.107199513,-0.13636928,-0.245184277,0.1384422,Subject D,neutral
0.021019299,-0.338124348,-0.166899012,-0.200266612,0.01867857,Subject D,neutral
0.021020263,0.058282183,-0.093463182,-0.168300081,0.128468386,Subject D,neutral
0.021017271,0.646499406,-0.014681609,-0.179222419,0.363927701,Subject D,neutral
0.021010395,0.856069016,-0.03971565,-0.244051493,0.440147995,Subject D,neutral
0.020999661,0.638509031,-0.16377657,-0.325999194,0.258105069,Subject D,neutral
0.020985092,0.415502733,-0.268679377,-0.358510522,0.05298936,Subject D,neutral
0.020966734,0.443874423,-0.257177779,-0.302042441,0.088585817,Subject D,neutral
0.020944652,0.477858507,-0.159521616,-0.180322072,0.274924435,Subject D,neutral
0.020918902,0.174021303,-0.083028721,-0.058421063,0.251630391,Subject D,neutral
0.020889536,-0.32870725,-0.078121974,0.010263403,-0.105826687,Subject D,neutral
0.0208566,-0.480673177,-0.091991374,0.015562387,-0.430415731,Subject D,neutral
0.020820146,-0.012159346,-0.04935298,-0.019426924,-0.277227039,Subject D,neutral
0.020780231,0.661181214,0.054989987,-0.066722445,0.291893159,Subject D,neutral
0.020736911,0.896468728,0.14663806,-0.10740014,0.745990554,Subject D,neutral
0.020690244,0.575638277,0.133903636,-0.126280744,0.715137734,Subject D,neutral
0.020640286,0.177818615,-0.010868988,-0.111994709,0.386333404,Subject D,neutral
0.020587095,0.111918009,-0.206242259,-0.07362363,0.185689807,Subject D,neutral
0.020530732,0.223087047,-0.308234498,-0.044197072,0.227168176,Subject D,neutral
0.020471259,0.108057367,-0.233411992,-0.046914935,0.25467689,Subject D,neutral
0.020408738,-0.239028079,-0.036064937,-0.062163115,0.084214489,Subject D,neutral
0.020343234,-0.365597623,0.153851442,-0.051344389,-0.103021232,Subject D,neutral
0.020274811,0.013404791,0.25637688,-0.01668225,-0.011819228,Subject D,neutral
0.020203535,0.563683677,0.282427876,-0.013318747,0.334746975,Subject D,neutral
0.020129473,0.709831561,0.269374715,-0.086617322,0.581338743,Subject D,neutral
0.020052692,0.371583831,0.222921696,-0.210468845,0.477051341,Subject D,neutral
0.019973261,0.068529492,0.137431524,-0.305844599,0.196029993,Subject D,neutral
0.019891247,0.234124625,0.044917557,-0.318567722,0.117698173,Subject D,neutral
