timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.000466519,-0.18247558,-0.054475222,0.007496247,-0.082880806,Subject D,neutral
0.00106175,-0.41407415,-0.073916214,-0.027698726,-0.19203644,Subject D,neutral
0.001657284,-0.512708557,-0.122529801,-0.069026344,-0.417648876,Subject D,neutral
0.002252943,-0.386368339,-0.178692247,-0.093716245,-0.545930602,Subject D,neutral
0.002848554,-0.266423756,-0.235713701,-0.094825794,-0.51217916,Subject D,neutral
0.00344394,-0.372790304,-0.296914746,-0.082157656,-0.447213607,Subject D,neutral
0.00403893,-0.589367899,-0.353908541,-0.064724393,-0.462377671,Subject D,neutral
0.004633351,-0.59940561,-0.383067673,-0.042112476,-0.480542224,Subject D,neutral
0.005227034,-0.312033926,-0.367865892,-0.01626585,-0.345759321,Subject D,neutral
0.005819811,-0.007069781,-0.31909269,-0.002921724,-0.057626434,Subject D,neutral
0.006411514,0.013612075,-0.266368635,-0.021450551,0.1972338,Subject D,neutral
0.007001983,-0.181194077,-0.229235079,-0.073302374,0.264206596,Subject D,neutral
0.007591054,-0.240019534,-0.201303272,-0.135981815,0.191889249,Subject D,neutral
0.008178569,0.007851006,-0.165654679,-0.178926956,0.133290996,Subject D,neutral
0.008764371,0.32150712,-0.122145751,-0.182606124,0.135562743,Subject D,neutral
0.009348304,0.356125959,-0.09263357,-0.146199901,0.109445783,Subject D,neutral
0.009930216,0.106454011,-0.095698546,-0.086223209,-0.009582609,Subject D,neutral
0.010509955,-0.092456589,-0.119681651,-0.028870053,-0.153825081,Subject D,neutral
0.011087371,-0.002471038,-0.129093393,0.005296696,-0.206534736,Subject D,neutral
0.011662315,0.216862825,-0.102169443,0.013645455,-0.146010793,Subject D,neutral
0.012234642,0.233186143,-0.056446913,0.005547168,-0.065825444,Subject D,neutral
0.012804206,-0.009105443,-0.029839727,-0.012516948,-0.065729005,Subject D,neutral
0.013370861,-0.208444066,-0.039649437,-0.036851189,-0.160456692,Subject D,neutral
0.013934465,-0.10263342,-0.068577233,-0.055008796,-0.305242757,Subject D,neutral
0.014494873,0.180900366,-0.08891997,-0.05001577,-0.472143846,Subject D,neutral
0.015051944,0.288843721,-0.088749647,-0.021105626,-0.649376579,Subject D,neutral
0.015605538,0.105860516,-0.070300891,0.011166107,-0.764556401,Subject D,neutral
0.016155514,-0.102813735,-0.034182428,0.027625007,-0.67650191,Subject D,neutral
0.016701737,-0.065558343,0.020244243,0.030846595,-0.314213819,Subject D,neutral
0.017244072,0.11014334,0.077945608,0.036263519,0.177864502,Subject D,neutral
0.017782386,0.071564724,0.105048918,0.049559574,0.498422523,Subject D,neutral
0.018316545,-0.293016813,0.074319311,0.062184778,0.442036982,Subject D,neutral
0.018846421,-0.667216775,-0.007344588,0.066145023,0.084598372,Subject D,neutral
0.019371886,-0.685183869,-0.102209109,0.061997934,-0.306812457,Subject D,neutral
0.019892812,-0.392820951,-0.169831448,0.050655007,-0.535708629,Subject D,neutral
0.020409076,-0.18760973,-0.189114631,0.029186601,-0.620333567,Subject D,neutral
0.020920557,-0.30820827,-0.162712051,0.002179246,-0.688940195,Subject D,neutral
0.021427132,-0.533630484,-0.113019777,-0.013020311,-0.784341546,Subject D,neutral
0.021928682,-0.481996186,-0.071352679,-0.006723934,-0.816880514,Subject D,neutral
0.022425087,-0.120532421,-0.058292736,0.001035511,-0.707907093,Subject D,neutral
0.022916231,0.177346249,-0.070593356,-0.02281268,-0.52957783,Subject D,neutral
0.023401997,0.105339442,-0.090442343,-0.078619545,-0.44982019,Subject D,neutral
0.023882269,-0.187696036,-0.104869913,-0.120498138,-0.541878937,Subject D,neutral
0.024356933,-0.304616559,-0.112611233,-0.104873458,-0.706193384,Subject D,neutral
0.024825874,-0.131216849,-0.118906572,-0.046307307,-0.81524074,Subject D,neutral
0.025288978,0.011347786,-0.131844183,-0.006627436,-0.891786782,Subject D,neutral
0.025746132,-0.201551266,-0.158737076,-0.025889893,-1.074221483,Subject D,neutral
0.026197221,-0.65126593,-0.195616627,-0.079183965,-1.401965709,Subject D,neutral
0.026642134,-0.904518002,-0.221830578,-0.109448046,-1.702800702,Subject D,neutral
0.027080756,-0.74994994,-0.215158585,-0.091308216,-1.74856162,Subject D,neutral
