timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.024773631,-0.128657427,-0.152986642,-0.138404705,-0.392691386,Subject D,neutral
-0.024925105,0.055149863,-0.19196997,-0.359391083,-0.293632056,Subject D,neutral
-0.025040903,-0.006087482,-0.226174812,-0.451024744,-0.144913138,Subject D,neutral
-0.025180926,-0.140511121,-0.248194376,-0.372754692,-0.055353554,Subject D,neutral
-0.025377969,0.017765759,-0.254134953,-0.163476321,0.006521897,Subject D,neutral
-0.025613956,0.52693505,-0.23874866,0.084428907,0.126605701,Subject D,neutral
-0.025848502,1.008224264,-0.203074231,0.284207588,0.273213057,Subject D,neutral
-0.026059874,1.08000964,-0.160817773,0.407048508,0.309366024,Subject D,neutral
-0.026254463,0.811372857,-0.126113789,0.481557598,0.181272603,Subject D,neutral
-0.026446777,0.611573065,-0.097737962,0.536802061,0.015635952,Subject D,neutral
-0.026641115,0.697268491,-0.067696349,0.550504988,-0.016632517,Subject D,neutral
-0.026831937,0.830281195,-0.045096863,0.471194489,0.098446692,Subject D,neutral
-0.027014042,0.66541907,-0.054606006,0.300511238,0.199763807,Subject D,neutral
-0.027187762,0.247370437,-0.100754471,0.134352792,0.136572467,Subject D,neutral
-0.027356138,-0.004034688,-0.14465549,0.089889201,-0.062488863,Subject D,neutral
-0.027520589,0.181560549,-0.132348105,0.183625241,-0.233215985,Subject D,neutral
-0.027680211,0.559686394,-0.04784545,0.305729135,-0.271035686,Subject D,neutral
-0.02783377,0.644521198,0.068203829,0.332953863,-0.231645992,Subject D,neutral
-0.027981146,0.291044488,0.151035528,0.252756842,-0.221432678,Subject D,neutral
-0.028122975,-0.140896117,0.159407878,0.157478891,-0.247418596,Subject D,neutral
-0.028259685,-0.239172157,0.099222335,0.129107442,-0.242164918,Subject D,neutral
-0.028391174,-0.026213098,0.012943018,0.158970617,-0.211708332,Subject D,neutral
-0.028517183,0.131678092,-0.052385389,0.182828337,-0.264279138,Subject D,neutral
-0.028637663,0.044299209,-0.074129095,0.165252917,-0.452661703,Subject D,neutral
-0.028752758,-0.055306451,-0.057637627,0.12913866,-0.650854644,Subject D,neutral
-0.028862604,0.143263215,-0.01687624,0.115554978,-0.663747562,Subject D,neutral
-0.028967222,0.571731938,0.039567547,0.138035017,-0.457175533,Subject D,neutral
-0.029066581,0.843987896,0.100126141,0.1800788,-0.215927641,Subject D,neutral
-0.029160689,0.755026534,0.139094471,0.224017919,-0.135472918,Subject D,neutral
-0.029249598,0.542352887,0.129548892,0.270427138,-0.190542914,Subject D,neutral
-0.029333371,0.556537124,0.070974754,0.327051541,-0.174587232,Subject D,neutral
-0.029412044,0.788871439,-0.005601584,0.383490939,0.021739463,Subject D,neutral
-0.029485644,0.893658715,-0.067019051,0.405483817,0.241125589,Subject D,neutral
-0.029554198,0.668549068,-0.107867947,0.36310319,0.236543374,Subject D,neutral
-0.029617749,0.339458967,-0.146150926,0.266539821,-0.007028752,Subject D,neutral
-0.02967634,0.2664783,-0.195177068,0.165825084,-0.223006489,Subject D,neutral
-0.029730011,0.468381285,-0.247544214,0.106632946,-0.178804474,Subject D,neutral
-0.0297788,0.603535489,-0.283725908,0.089974513,0.029941269,Subject D,neutral
-0.029822743,0.430591986,-0.288214043,0.085947509,0.093204429,Subject D,neutral
-0.02986188,0.132978291,-0.257725481,0.084083211,-0.120879099,Subject D,neutral
-0.02989625,0.078032223,-0.20207112,0.109374154,-0.39319334,Subject D,neutral
-0.029925893,0.334051847,-0.141004941,0.176422013,-0.425178215,Subject D,neutral
-0.029950846,0.581622407,-0.09449871,0.245967053,-0.211611779,Subject D,neutral
-0.029971147,0.528097265,-0.067978364,0.256058594,-0.04326294,Subject D,neutral
-0.029986834,0.278266231,-0.0454373,0.198225288,-0.135540015,Subject D,neutral
-0.029997948,0.185996027,-0.002457015,0.135848921,-0.348398187,Subject D,neutral
-0.030004528,0.394409707,0.068802729,0.13146622,-0.352519968,Subject D,neutral
-0.030006613,0.665394934,0.148985751,0.174224901,-0.040597236,Subject D,neutral
