timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.027163262,0.113360729,0.092280644,-0.047497351,0.109913218,Subject D,neutral
-0.027491197,0.240639867,0.073259716,0.004641391,0.325564749,Subject D,neutral
-0.027783248,-0.147544368,0.075496955,0.014081527,0.377531299,Subject D,neutral
-0.028099205,-0.725233137,0.085111734,-0.036714237,0.122001769,Subject D,neutral
-0.028471754,-0.874062188,0.073523983,-0.100102467,-0.20134545,Subject D,neutral
-0.028882706,-0.418099827,0.026038587,-0.109447349,-0.191903658,Subject D,neutral
-0.029291566,0.149327152,-0.030788402,-0.050574436,0.207749984,Subject D,neutral
-0.029676488,0.22019272,-0.032648937,0.020797401,0.569937242,Subject D,neutral
-0.030043749,-0.247960995,0.073183123,0.03601411,0.451067635,Subject D,neutral
-0.030407746,-0.707797233,0.265053997,-0.020561165,-0.064314058,Subject D,neutral
-0.030772664,-0.66365087,0.442535051,-0.109088886,-0.432165421,Subject D,neutral
-0.03113285,-0.220990152,0.508373257,-0.185449684,-0.27232696,Subject D,neutral
-0.031482991,0.109431564,0.457267897,-0.234107715,0.220622049,Subject D,neutral
-0.031823309,0.102352726,0.36784646,-0.253004736,0.567175359,Subject D,neutral
-0.032156734,0.083597612,0.31275118,-0.23785812,0.567461659,Subject D,neutral
-0.032484577,0.355589384,0.304707263,-0.202136211,0.406316561,Subject D,neutral
-0.032805825,0.563421571,0.333900672,-0.191638303,0.259545921,Subject D,neutral
-0.033119144,0.027485463,0.415993294,-0.244523527,0.042361123,Subject D,neutral
-0.033424309,-1.220135327,0.559732278,-0.335063718,-0.345643937,Subject D,neutral
-0.03372186,-2.116529849,0.696399059,-0.38682347,-0.702724658,Subject D,neutral
-0.034012124,-1.625517,0.697393354,-0.359077541,-0.672200938,Subject D,neutral
-0.034294907,0.015411621,0.502726835,-0.30370015,-0.202090643,Subject D,neutral
-0.034569862,1.434910364,0.218606312,-0.313950579,0.309478136,Subject D,neutral
-0.034836854,1.532283855,0.049664696,-0.41936135,0.408732903,Subject D,neutral
-0.035095945,0.495456232,0.117593038,-0.549514414,0.055058114,Subject D,neutral
-0.035347191,-0.635850685,0.350244464,-0.609616116,-0.37782848,Subject D,neutral
-0.035590539,-1.152495065,0.550974128,-0.584262727,-0.536964423,Subject D,neutral
-0.035825889,-1.169428886,0.572541766,-0.554599157,-0.431374208,Subject D,neutral
