timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.017909841,2.515296462,0.357745153,0.599742154,2.376324193,Subject B,neutral
0.018047102,2.470078065,0.329576356,0.534626341,2.492159172,Subject B,neutral
0.018181083,2.174507389,0.330682923,0.474019285,2.504803578,Subject B,neutral
0.018311751,2.089657919,0.387834009,0.451849028,2.515540737,Subject B,neutral
0.018439075,2.370436733,0.480222174,0.464201028,2.577435889,Subject B,neutral
0.018563022,2.69239764,0.559849529,0.47545636,2.619768821,Subject B,neutral
0.018683564,2.688674542,0.594207659,0.467357169,2.562354227,Subject B,neutral
0.018800672,2.424068733,0.58652723,0.461988783,2.455013298,Subject B,neutral
0.018914319,2.299374873,0.561683987,0.487416081,2.441224486,Subject B,neutral
0.019024482,2.526087329,0.539942358,0.532894671,2.585974014,Subject B,neutral
0.019131138,2.857388697,0.524053934,0.551813213,2.788882403,Subject B,neutral
0.019234269,2.908131053,0.506532106,0.509713627,2.891860973,Subject B,neutral
0.019333857,2.635504355,0.485590108,0.423408836,2.847603905,Subject B,neutral
0.019429887,2.370394443,0.47280897,0.348265895,2.747134299,Subject B,neutral
0.019522345,2.383978826,0.484187912,0.32510429,2.683209813,Subject B,neutral
0.019611217,2.560133067,0.521930845,0.341440471,2.630033187,Subject B,neutral
0.019696491,2.586027606,0.565043891,0.348919749,2.498462068,Subject B,neutral
0.019778157,2.390637414,0.581773298,0.316299889,2.298258925,Subject B,neutral
0.019856205,2.23977543,0.556271895,0.25548831,2.188312606,Subject B,neutral
0.019930627,2.360815463,0.503764724,0.194339616,2.324591684,Subject B,neutral
0.020001415,2.610014241,0.456333456,0.139337305,2.670944003,Subject B,neutral
0.020068563,2.647375726,0.432408428,0.078539954,2.999039773,Subject B,neutral
0.020132067,2.397911146,0.422355772,0.014144371,3.094177536,Subject B,neutral
0.020191924,2.17466135,0.404575739,-0.025442173,2.951636812,Subject B,neutral
0.020248132,2.276031319,0.370971501,-0.012953933,2.754292423,Subject B,neutral
0.020300691,2.579400658,0.331931295,0.043357008,2.660243571,Subject B,neutral
0.020349601,2.682046027,0.300251794,0.098937519,2.644775481,Subject B,neutral
0.020394865,2.425010747,0.279149206,0.109460541,2.58084755,Subject B,neutral
0.020436485,2.115426098,0.266730302,0.06843287,2.447707248,Subject B,neutral
0.020474466,2.145357191,0.263539039,0.008223994,2.385588712,Subject B,neutral
0.020508812,2.496574134,0.271209493,-0.032668518,2.51545107,Subject B,neutral
