timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.034219521,-0.725674253,-0.322360179,-0.100931089,-2.917400727,Subject D,neutral
-0.034014185,-0.476240886,-0.255188465,-0.094224656,-2.752082001,Subject D,neutral
-0.033802939,-0.422951094,-0.240094645,-0.069777165,-2.469229587,Subject D,neutral
-0.03358583,-0.653351763,-0.277118688,-0.062810536,-2.306702983,Subject D,neutral
-0.033362904,-0.847970425,-0.312439233,-0.050937298,-2.308122747,Subject D,neutral
-0.033134205,-0.693432767,-0.285160937,0.003270672,-2.300851902,Subject D,neutral
-0.032899781,-0.290871298,-0.184005445,0.076867065,-2.169430824,Subject D,neutral
-0.032659678,-0.024193716,-0.059612417,0.091274023,-2.051525284,Subject D,neutral
-0.032413944,-0.072431329,0.021739502,0.007840629,-2.170783197,Subject D,neutral
-0.032162626,-0.214012541,0.037377599,-0.105426207,-2.511528921,Subject D,neutral
-0.03190577,-0.165095154,0.019652644,-0.134442845,-2.77747033,Subject D,neutral
-0.031643424,0.024974359,0.011799988,-0.046797867,-2.719640684,Subject D,neutral
-0.031375632,0.060154132,0.022506629,0.066741706,-2.429831929,Subject D,neutral
-0.031102441,-0.161736247,0.029685062,0.092166282,-2.228658208,Subject D,neutral
-0.030823897,-0.366078079,0.021049061,0.018621572,-2.293938693,Subject D,neutral
-0.030540046,-0.237279283,0.016441883,-0.054963566,-2.49431596,Subject D,neutral
-0.030250934,0.167462383,0.044497401,-0.035722581,-2.604939384,Subject D,neutral
-0.029956608,0.474619626,0.104791349,0.063801255,-2.588307591,Subject D,neutral
-0.029657117,0.448080277,0.162147308,0.153715223,-2.580302988,Subject D,neutral
-0.029352512,0.2518392,0.177870179,0.176063582,-2.652093255,Subject D,neutral
-0.029042842,0.19587467,0.141520544,0.157765142,-2.708702271,Subject D,neutral
-0.02872816,0.31624769,0.074510149,0.152691715,-2.654841894,Subject D,neutral
-0.02840852,0.342028999,0.01177552,0.162914306,-2.56925932,Subject D,neutral
-0.028083977,0.081515585,-0.017352388,0.146210264,-2.626319539,Subject D,neutral
-0.027754586,-0.290784551,-3.64e-05,0.090444208,-2.859479436,Subject D,neutral
-0.027420401,-0.432346155,0.054013203,0.042303681,-3.079253495,Subject D,neutral
-0.027081479,-0.262250951,0.111183445,0.045745518,-3.067284951,Subject D,neutral
-0.026737876,-0.056127216,0.127530936,0.077214509,-2.822143646,Subject D,neutral
-0.02638965,-0.07517318,0.081845267,0.073172284,-2.557522986,Subject D,neutral
-0.026036858,-0.220916387,0.002531436,0.016189916,-2.449220582,Subject D,neutral
-0.025679561,-0.182981001,-0.052571383,-0.039630094,-2.442962827,Subject D,neutral
-0.025317819,0.114903399,-0.056962771,-0.041675224,-2.364274272,Subject D,neutral
-0.024951695,0.380751779,-0.044196564,-0.011217136,-2.178224812,Subject D,neutral
-0.02458125,0.33182286,-0.056291876,-0.014941604,-2.043187896,Subject D,neutral
-0.024206549,0.083087801,-0.074847113,-0.072289701,-2.082254505,Subject D,neutral
-0.023827656,0.008630297,-0.037305455,-0.123226237,-2.188875281,Subject D,neutral
-0.023444637,0.241620012,0.073275097,-0.102455542,-2.139929979,Subject D,neutral
-0.023057557,0.483360339,0.189834229,-0.025547817,-1.865719459,Subject D,neutral
-0.022666482,0.393652362,0.234701388,0.026659492,-1.516223642,Subject D,neutral
-0.022271477,0.051197478,0.207186339,0.0089796,-1.251478688,Subject D,neutral
-0.021872608,-0.131003341,0.1695028,-0.032012153,-1.055322484,Subject D,neutral
-0.021469942,0.074446305,0.161628332,-0.021863924,-0.816484766,Subject D,neutral
-0.021063546,0.436594908,0.16624794,0.040282327,-0.538375931,Subject D,neutral
-0.02065349,0.581590138,0.156569811,0.076739726,-0.365128854,Subject D,neutral
-0.020239843,0.460539173,0.141515566,0.031527542,-0.376037864,Subject D,neutral
-0.019822675,0.35909616,0.144631598,-0.053255519,-0.437381962,Subject D,neutral
-0.019402057,0.468146553,0.158396821,-0.085056917,-0.346457724,Subject D,neutral
-0.01897806,0.610689919,0.143643464,-0.034993372,-0.10737451,Subject D,neutral
-0.018550758,0.489752865,0.073816123,0.025155813,0.037217892,Subject D,neutral
-0.018120224,0.117238343,-0.032363433,0.011108741,-0.096907384,Subject D,neutral
-0.017686531,-0.158022769,-0.124883327,-0.071293058,-0.377146198,Subject D,neutral
-0.017249752,-0.078006431,-0.164403544,-0.137743891,-0.49315393,Subject D,neutral
-0.016809964,0.186669604,-0.150164943,-0.131797485,-0.342662755,Subject D,neutral
-0.016367239,0.232912936,-0.11086027,-0.086333267,-0.167872225,Subject D,neutral
-0.015921652,-0.079724593,-0.072999736,-0.066937388,-0.251613139,Subject D,neutral
-0.015473278,-0.461565354,-0.042877701,-0.081884221,-0.552045567,Subject D,neutral
-0.015022188,-0.567428356,-0.018141325,-0.079918509,-0.738416194,Subject D,neutral
