timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.006132821,-0.18740924,0.09184573,-0.039045495,-0.831042597,Subject A,neutral
-0.006202576,0.234395016,0.133568773,-0.023025891,-0.734573573,Subject A,neutral
-0.006271556,0.453658382,0.179173574,0.039260105,-0.59126057,Subject A,neutral
-0.006339749,0.243736158,0.234136961,0.100163934,-0.465279227,Subject A,neutral
-0.006407144,-0.171417432,0.293724809,0.101419375,-0.436967492,Subject A,neutral
-0.00647373,-0.387572224,0.327158948,0.035982329,-0.505530117,Subject A,neutral
-0.006539496,-0.279334654,0.303041807,-0.044701241,-0.597131277,Subject A,neutral
-0.006604435,-0.093942424,0.231622337,-0.082377067,-0.657862804,Subject A,neutral
-0.006668538,-0.105299189,0.162409335,-0.061269351,-0.693382716,Subject A,neutral
-0.006731796,-0.282293506,0.131507479,-0.00796448,-0.711282547,Subject A,neutral
-0.006794203,-0.366700197,0.125153543,0.041443399,-0.672926574,Subject A,neutral
-0.00685575,-0.222256146,0.105986593,0.063096394,-0.538191415,Subject A,neutral
-0.006916431,0.013232369,0.066157572,0.044396477,-0.344083964,Subject A,neutral
-0.006976241,0.160377374,0.042136945,-0.017246089,-0.208282286,Subject A,neutral
-0.007035174,0.270746866,0.076354484,-0.104301571,-0.232812896,Subject A,neutral
-0.007093225,0.523717468,0.16656349,-0.176364261,-0.388869612,Subject A,neutral
-0.007150393,0.872013367,0.254519106,-0.193686541,-0.507529738,Subject A,neutral
-0.007206674,0.981409579,0.273335179,-0.152514345,-0.429728775,Subject A,neutral
-0.007262068,0.638958543,0.214295884,-0.092857173,-0.186467928,Subject A,neutral
-0.007316571,0.096613716,0.139885285,-0.060547147,0.014825077,Subject A,neutral
-0.007370184,-0.172568682,0.119817576,-0.059517787,0.022991645,Subject A,neutral
-0.007422903,-0.032100568,0.158804931,-0.051743643,-0.080739532,Subject A,neutral
-0.007474728,0.180019274,0.19814748,-0.009390218,-0.105895495,Subject A,neutral
-0.007525655,0.111220033,0.185390981,0.045021229,-0.030088053,Subject A,neutral
-0.007575682,-0.164073335,0.131458658,0.062650401,-0.053619984,Subject A,neutral
-0.007624804,-0.279253402,0.09810271,0.025197021,-0.328062676,Subject A,neutral
-0.007673017,-0.066871799,0.135643543,-0.037939638,-0.703453959,Subject A,neutral
-0.007720315,0.237790649,0.232724881,-0.087813025,-0.849931108,Subject A,neutral
-0.007766693,0.299048782,0.319773257,-0.113163037,-0.625742648,Subject A,neutral
-0.007812142,0.068378773,0.321269989,-0.122352014,-0.226755838,Subject A,neutral
-0.007856658,-0.206994507,0.217144313,-0.115567203,0.056507799,Subject A,neutral
-0.007900231,-0.302120588,0.065914057,-0.086026049,0.13267903,Subject A,neutral
-0.007942855,-0.231509005,-0.033957388,-0.046232894,0.098813356,Subject A,neutral
-0.007984521,-0.13551657,-0.020318881,-0.030329058,0.035586814,Subject A,neutral
-0.008025219,-0.056422624,0.080591039,-0.055685869,-0.046237193,Subject A,neutral
-0.008064941,0.070642322,0.176205536,-0.092139566,-0.074935797,Subject A,neutral
-0.008103674,0.233327298,0.191790239,-0.090534015,0.094395988,Subject A,neutral
-0.008141408,0.282154404,0.141349158,-0.047237162,0.45921081,Subject A,neutral
-0.008178132,0.1311059,0.110031099,-0.021739936,0.742447933,Subject A,neutral
-0.008213832,-0.060687568,0.15694174,-0.070985165,0.653749274,Subject A,neutral
-0.008248494,-0.039954325,0.242175627,-0.172746443,0.273765019,Subject A,neutral
-0.008282103,0.200225165,0.268085031,-0.23746743,0.020611807,Subject A,neutral
-0.008314643,0.354925553,0.191426965,-0.20319584,0.165471682,Subject A,neutral
-0.008346098,0.161895126,0.068808062,-0.102364869,0.497988252,Subject A,neutral
-0.008376449,-0.248032011,-0.020186382,-0.022743957,0.582701464,Subject A,neutral
-0.008405678,-0.466407233,-0.068070138,-0.013183569,0.282164827,Subject A,neutral
-0.008433768,-0.277837389,-0.130011468,-0.043443989,-0.105451425,Subject A,neutral
-0.0084607,0.076923833,-0.233243402,-0.05334083,-0.224604135,Subject A,neutral
-0.008486458,0.172108367,-0.33172743,-0.023096301,-0.056426933,Subject A,neutral
-0.008511023,-0.107427487,-0.360079689,0.013833039,0.116009134,Subject A,neutral
-0.008534378,-0.435254442,-0.312195684,0.016129086,0.055040204,Subject A,neutral
-0.008556506,-0.447520714,-0.254179216,-0.023577066,-0.201745531,Subject A,neutral
-0.008577388,-0.202443246,-0.266059019,-0.082101958,-0.435229771,Subject A,neutral
-0.008597007,-0.116971799,-0.371552472,-0.135138761,-0.488269106,Subject A,neutral
-0.008615346,-0.433564573,-0.51379489,-0.172398634,-0.383521122,Subject A,neutral
-0.008632388,-0.881835118,-0.598027022,-0.191083969,-0.240823602,Subject A,neutral
-0.008648117,-0.98117223,-0.570806297,-0.19093155,-0.142682916,Subject A,neutral
-0.008662517,-0.616118868,-0.465041053,-0.180762464,-0.103323844,Subject A,neutral
-0.008675574,-0.164183961,-0.362770782,-0.178171121,-0.126152746,Subject A,neutral
-0.008687273,-0.034700755,-0.312374606,-0.191305294,-0.231685908,Subject A,neutral
-0.008697601,-0.218124206,-0.291591093,-0.204613499,-0.418147447,Subject A,neutral
-0.008706543,-0.38820899,-0.256312516,-0.192397764,-0.6231601,Subject A,neutral
-0.008714085,-0.362730261,-0.209172172,-0.146561612,-0.741397849,Subject A,neutral
-0.008720213,-0.296857144,-0.194040448,-0.085219761,-0.689379028,Subject A,neutral
-0.008724912,-0.391004718,-0.220889162,-0.035975858,-0.481499281,Subject A,neutral
-0.008728165,-0.556081916,-0.228523944,-0.017047799,-0.255773117,Subject A,neutral
-0.008729955,-0.508274754,-0.151562954,-0.030323237,-0.179722715,Subject A,neutral
-0.008730264,-0.166488143,-0.014069154,-0.060084636,-0.280241587,Subject A,neutral
-0.008729071,0.176469529,0.078231774,-0.07758385,-0.399321947,Subject A,neutral
-0.008726357,0.15118352,0.053360533,-0.061896325,-0.39396609,Subject A,neutral
-0.008722101,-0.253536727,-0.038188145,-0.024536557,-0.355902378,Subject A,neutral
-0.00871628,-0.632708155,-0.073303667,-0.002312769,-0.511723068,Subject A,neutral
-0.008708871,-0.590587813,0.00740707,-0.01640737,-0.881271296,Subject A,neutral
-0.008699849,-0.180388635,0.136911732,-0.049414591,-1.177429962,Subject A,neutral
-0.00868919,0.175649152,0.205786781,-0.073654105,-1.138932994,Subject A,neutral
-0.008676869,0.19938555,0.185130193,-0.087615879,-0.852157752,Subject A,neutral
-0.008662859,0.050872477,0.139092186,-0.104017365,-0.60871363,Subject A,neutral
-0.008647133,0.036011947,0.129914457,-0.111746475,-0.513135809,Subject A,neutral
-0.008629665,0.157739265,0.151599028,-0.079592129,-0.400291473,Subject A,neutral
-0.008610427,0.153221161,0.168538323,-0.00472539,-0.145619569,Subject A,neutral
-0.00858939,-0.030573216,0.186542302,0.065936105,0.114042465,Subject A,neutral
-0.008566526,-0.031965329,0.24938596,0.080729273,0.172024056,Subject A,neutral
-0.008541804,0.466407759,0.362042745,0.040846807,0.064256579,Subject A,neutral
-0.008515196,1.179024521,0.447640462,-0.003787324,0.03929235,Subject A,neutral
-0.008486672,1.409479829,0.415599363,-0.015795855,0.233802999,Subject A,neutral
-0.0084562,0.898342248,0.274673671,-0.011777644,0.534658067,Subject A,neutral
-0.00842375,0.241494317,0.144383587,-0.034020226,0.801288744,Subject A,neutral
-0.008389293,0.225652125,0.132534189,-0.091683914,1.049114914,Subject A,neutral
-0.008352797,0.852914888,0.223369074,-0.14561906,1.284458317,Subject A,neutral
-0.008314235,1.312310571,0.31127479,-0.151414781,1.305628801,Subject A,neutral
-0.008273577,0.961601879,0.325467272,-0.10497898,0.898061108,Subject A,neutral
