timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.015403961,0.348929904,0.136023058,-0.037809647,1.057730851,Subject B,neutral
-0.015855673,1.568629245,0.07552309,-0.063051618,1.626924347,Subject B,neutral
-0.016305461,1.925411356,0.00177544,-0.077882486,1.521184685,Subject B,neutral
-0.016753249,1.117300104,-0.022099814,-0.06967083,0.498502967,Subject B,neutral
-0.01719896,-0.072628696,0.039037273,-0.041992793,-0.768960845,Subject B,neutral
-0.017642522,-0.67641918,0.169176217,-0.01554996,-1.341600461,Subject B,neutral
-0.018083862,-0.486439331,0.312038756,-0.009538161,-0.934470302,Subject B,neutral
-0.018522909,-0.039614655,0.397201373,-0.021417907,-0.097929865,Subject B,neutral
-0.018959594,0.127495171,0.37151734,-0.027015563,0.412365699,Subject B,neutral
-0.019393849,-0.023628012,0.233764131,-0.002962826,0.294228761,Subject B,neutral
-0.019825608,-0.231074598,0.047413628,0.049546572,-0.211198558,Subject B,neutral
-0.020254805,-0.369433451,-0.098837013,0.104194625,-0.674437801,Subject B,neutral
-0.020681376,-0.527069008,-0.160369577,0.134109164,-0.818491313,Subject B,neutral
-0.021105258,-0.739074123,-0.166602523,0.135932185,-0.607179858,Subject B,neutral
-0.021526388,-0.857877651,-0.180021976,0.128209373,-0.163908082,Subject B,neutral
-0.021944702,-0.775726981,-0.233100235,0.129549019,0.320640391,Subject B,neutral
-0.022360139,-0.650914932,-0.309366657,0.143457553,0.654430927,Subject B,neutral
-0.022772638,-0.754403556,-0.374815391,0.162017552,0.729618715,Subject B,neutral
-0.023182135,-1.095869115,-0.413459137,0.175641109,0.607080508,Subject B,neutral
-0.023588571,-1.338605358,-0.432018755,0.176335699,0.493488994,Subject B,neutral
-0.023991884,-1.170222495,-0.440677752,0.157464517,0.5794875,Subject B,neutral
-0.024392014,-0.694202462,-0.436698528,0.116228628,0.876506422,Subject B,neutral
-0.024788901,-0.333225797,-0.407021802,0.058167443,1.212227363,Subject B,neutral
-0.025182486,-0.327830182,-0.345745903,0.0001,1.381433205,Subject B,neutral
-0.025572711,-0.453234778,-0.268508545,-0.033573426,1.30759476,Subject B,neutral
-0.025959519,-0.336137781,-0.206165451,-0.026163359,1.084116602,Subject B,neutral
-0.026342854,0.026976094,-0.178946052,0.013271954,0.876374487,Subject B,neutral
-0.026722662,0.247125369,-0.177213603,0.052893587,0.776984405,Subject B,neutral
-0.027098889,0.068120157,-0.17524342,0.067542603,0.743470811,Subject B,neutral
-0.027471482,-0.260976337,-0.166699999,0.060604378,0.670909748,Subject B,neutral
-0.027840389,-0.282818869,-0.174841479,0.047086479,0.514659254,Subject B,neutral
-0.028205557,0.079645473,-0.214797889,0.023417361,0.320787957,Subject B,neutral
-0.028566936,0.417137191,-0.254428349,-0.024796442,0.138942729,Subject B,neutral
-0.028924477,0.353725699,-0.237336871,-0.083967618,-0.0371304,Subject B,neutral
-0.029278128,0.014803078,-0.15230112,-0.107736412,-0.194197423,Subject B,neutral
-0.029627842,-0.16667043,-0.059088903,-0.068616391,-0.220953353,Subject B,neutral
