timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.001492129,1.051512797,0.125428501,-0.175326839,0.301947806,Subject B,neutral
0.001625904,1.169604873,0.227239751,-0.1403181,0.574093433,Subject B,neutral
0.001756962,1.017111809,0.322473033,-0.067569265,0.736146089,Subject B,neutral
0.001885366,0.945449003,0.389402386,0.006792136,0.786063182,Subject B,neutral
0.002011182,1.125303624,0.406424717,0.043954365,0.803685357,Subject B,neutral
0.002134475,1.293643245,0.345773196,0.024865355,0.843594257,Subject B,neutral
0.00225531,1.111291138,0.20499961,-0.038262618,0.884762814,Subject B,neutral
0.002373752,0.642716938,0.043490725,-0.113885393,0.870384768,Subject B,neutral
0.002489865,0.301176576,-0.045101595,-0.177532495,0.771443249,Subject B,neutral
0.002603713,0.322401137,-0.017141072,-0.225022123,0.59265254,Subject B,neutral
0.002715359,0.46605232,0.07673377,-0.259922382,0.332437466,Subject B,neutral
0.002824866,0.350550072,0.145843104,-0.275852742,-0.003724049,Subject B,neutral
0.002932292,-0.014057205,0.146504572,-0.259308245,-0.318600119,Subject B,neutral
0.003037696,-0.213517024,0.101394556,-0.208644209,-0.420890111,Subject B,neutral
0.003141135,0.01425147,0.049025288,-0.143207404,-0.212499312,Subject B,neutral
0.003242663,0.377015021,0.002633591,-0.091769327,0.124280419,Subject B,neutral
0.003342333,0.350254246,-0.04143593,-0.074349156,0.243960187,Subject B,neutral
0.003440198,-0.141667044,-0.080652669,-0.092057109,0.016573542,Subject B,neutral
0.003536307,-0.567331453,-0.104268533,-0.126902568,-0.280130916,Subject B,neutral
0.003630709,-0.408176702,-0.104368,-0.151184739,-0.25697931,Subject B,neutral
0.003723451,0.197218771,-0.082291278,-0.145248167,0.110610744,Subject B,neutral
0.00381458,0.605054828,-0.04987634,-0.111733939,0.421120608,Subject B,neutral
0.003904139,0.432928017,-0.025385925,-0.071809493,0.307617914,Subject B,neutral
0.00399217,-0.018959501,-0.020135908,-0.046332016,-0.136834313,Subject B,neutral
0.004078713,-0.19333911,-0.028024766,-0.041842151,-0.483889451,Subject B,neutral
0.004163808,0.030139172,-0.036702859,-0.054978708,-0.462812847,Subject B,neutral
0.004247489,0.248877462,-0.049514202,-0.085240406,-0.213075019,Subject B,neutral
0.004329795,0.119455492,-0.084368719,-0.132974813,-0.045121398,Subject B,neutral
