timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.028626695,-0.178127448,0.169858842,0.190441907,4.82394097,Subject D,neutral
0.028654495,-0.180375258,0.182072906,0.194279146,4.704815405,Subject D,neutral
0.028676074,0.07147981,0.195617319,0.204247976,4.684872592,Subject D,neutral
0.028691372,0.176762556,0.228522966,0.181100773,4.76206368,Subject D,neutral
0.028700331,-0.042180591,0.290681487,0.117279296,4.813042941,Subject D,neutral
0.028702894,-0.299200434,0.361048805,0.064360008,4.786897518,Subject D,neutral
0.028699007,-0.23698216,0.398365952,0.07778939,4.764463821,Subject D,neutral
0.028688617,0.085400522,0.379977085,0.140826479,4.832196876,Subject D,neutral
0.028671673,0.280619605,0.329905661,0.172065043,4.954507053,Subject D,neutral
0.028648127,0.163166227,0.303062995,0.120296275,5.000420567,Subject D,neutral
0.028617932,-0.017696429,0.33576546,0.030229738,4.889732263,Subject D,neutral
0.028581041,0.053609409,0.411396686,-0.008926904,4.698057055,Subject D,neutral
0.028537411,0.32146681,0.476279508,0.029622431,4.604218645,Subject D,neutral
0.028487,0.456988858,0.486382177,0.081395826,4.727977796,Subject D,neutral
0.02842977,0.336607789,0.436678209,0.07167408,5.021563822,Subject D,neutral
0.028365682,0.222258704,0.352421804,0.001436194,5.313182424,Subject D,neutral
0.028294702,0.387473677,0.262742098,-0.06332527,5.441397491,Subject D,neutral
0.028216799,0.711155773,0.185094912,-0.074595261,5.355946036,Subject D,neutral
0.028131942,0.815065647,0.128364919,-0.051305047,5.127753405,Subject D,neutral
0.028040104,0.573388741,0.101739011,-0.042303437,4.893480584,Subject D,neutral
0.027941261,0.306759061,0.113213903,-0.061065278,4.782617852,Subject D,neutral
0.027835387,0.393418396,0.156419271,-0.076542609,4.856285865,Subject D,neutral
0.027722459,0.798626085,0.202571181,-0.063578191,5.070385086,Subject D,neutral
0.027602458,1.116822179,0.214141217,-0.038960492,5.287102657,Subject D,neutral
0.027475363,1.060054262,0.1737807,-0.034562141,5.365184646,Subject D,neutral
0.027341156,0.784831073,0.100524396,-0.047940369,5.287829467,Subject D,neutral
0.027199818,0.675555086,0.034502758,-0.042676649,5.187373702,Subject D,neutral
0.027051336,0.870180851,0.005257672,-0.001973451,5.190633396,Subject D,neutral
0.026895694,1.105400291,0.01455587,0.039082923,5.244249395,Subject D,neutral
0.026732882,1.054093916,0.042094087,0.034518465,5.163781694,Subject D,neutral
0.026562889,0.73372752,0.058501241,-0.007604833,4.886465179,Subject D,neutral
0.026385709,0.4842076,0.036830333,-0.027499217,4.605475284,Subject D,neutral
0.026201335,0.538915211,-0.034313786,0.01092756,4.566122303,Subject D,neutral
0.026009766,0.723496295,-0.142266083,0.068536368,4.745325299,Subject D,neutral
0.025811001,0.677050559,-0.258451379,0.075970317,4.844635109,Subject D,neutral
0.025605039,0.326028833,-0.357124004,0.021729367,4.657032481,Subject D,neutral
0.025391885,-0.011030363,-0.42544312,-0.029908751,4.350035117,Subject D,neutral
0.025171543,-0.037357408,-0.459394672,-0.015888631,4.268887162,Subject D,neutral
0.02494402,0.143363645,-0.457157886,0.049877484,4.488899155,Subject D,neutral
0.024709327,0.194061472,-0.419409665,0.095345346,4.699835676,Subject D,neutral
0.024467475,0.013714766,-0.355202301,0.077474758,4.581108504,Subject D,neutral
0.024218481,-0.143677127,-0.286025253,0.028521791,4.18536236,Subject D,neutral
0.023962362,-0.046333463,-0.239724485,0.007035134,3.847237585,Subject D,neutral
0.023699141,0.189422293,-0.233022827,0.019353085,3.75981634,Subject D,neutral
0.023428838,0.2803371,-0.256526716,0.013280261,3.776090953,Subject D,neutral
0.023151481,0.195996384,-0.280582201,-0.047877185,3.666917681,Subject D,neutral
0.022867094,0.213236028,-0.280298188,-0.128649001,3.45792725,Subject D,neutral
0.022575709,0.513421763,-0.25508394,-0.159381712,3.386152079,Subject D,neutral
0.022277357,0.879287577,-0.223421079,-0.120940811,3.547646235,Subject D,neutral
