timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.013287848,-0.108176447,-0.06250449,0.114855036,0.075640858,Subject D,neutral
-0.013566419,0.019103405,-0.044884946,0.076943179,-0.030130698,Subject D,neutral
-0.013777131,0.154154548,0.005857329,0.087707982,0.036266952,Subject D,neutral
-0.01395268,0.067417552,0.049002956,0.114881913,0.141812366,Subject D,neutral
-0.014152875,-0.123281516,0.048380099,0.126058847,0.15140148,Subject D,neutral
-0.014410417,-0.114478366,-2.36e-06,0.121596111,0.096804511,Subject D,neutral
-0.014707135,0.15309407,-0.068341023,0.124076628,0.10837493,Subject D,neutral
-0.015002554,0.384589997,-0.118357983,0.140797743,0.228650309,Subject D,neutral
-0.015274849,0.301847223,-0.124827937,0.150144254,0.361034979,Subject D,neutral
-0.015530319,0.008739926,-0.090408332,0.129589302,0.412725775,Subject D,neutral
-0.015783383,-0.131919353,-0.044979897,0.084999915,0.421842249,Subject D,neutral
-0.016038249,0.051562089,-0.024445591,0.040784728,0.474918393,Subject D,neutral
-0.01628929,0.347320222,-0.040528449,0.008498278,0.530054897,Subject D,neutral
-0.016531218,0.458192448,-0.07069531,-0.019136121,0.429648265,Subject D,neutral
-0.016764278,0.380135011,-0.082927174,-0.043631769,0.127236173,Subject D,neutral
-0.016991424,0.363568063,-0.071334482,-0.047770593,-0.184319025,Subject D,neutral
-0.017213993,0.524335724,-0.063829676,-0.018263462,-0.255074497,Subject D,neutral
-0.017430995,0.638271602,-0.093146802,0.027167895,-0.058949208,Subject D,neutral
-0.017641116,0.417921609,-0.161840276,0.050805185,0.182041421,Subject D,neutral
-0.017844153,-0.073861349,-0.236986125,0.036750876,0.249293314,Subject D,neutral
-0.018040662,-0.436644282,-0.279460678,0.011333572,0.133276341,Subject D,neutral
-0.018230989,-0.399929214,-0.279059782,0.011226248,-0.026368326,Subject D,neutral
-0.018414954,-0.15197448,-0.261497244,0.03495199,-0.129091258,Subject D,neutral
-0.018592222,-0.082741923,-0.260531036,0.041665587,-0.176722717,Subject D,neutral
-0.018762667,-0.267500078,-0.282824698,0.005615134,-0.183147499,Subject D,neutral
-0.018926361,-0.38082682,-0.301273905,-0.041504878,-0.107169116,Subject D,neutral
-0.019083366,-0.161530508,-0.284913642,-0.040824029,0.085247134,Subject D,neutral
-0.019233631,0.195856402,-0.234941161,0.022301309,0.322144528,Subject D,neutral
-0.019377053,0.25888633,-0.184982344,0.094559633,0.442453596,Subject D,neutral
-0.019513567,-0.084607184,-0.159205315,0.110090638,0.341738036,Subject D,neutral
-0.019643155,-0.451379739,-0.136341336,0.05901162,0.087848907,Subject D,neutral
-0.019765808,-0.40940796,-0.072397635,-0.008540918,-0.142787136,Subject D,neutral
-0.019881493,0.004973545,0.036950859,-0.039049672,-0.24476518,Subject D,neutral
-0.019990166,0.338461192,0.136816825,-0.023741567,-0.260869342,Subject D,neutral
-0.020091789,0.267895191,0.17265097,0.007937213,-0.269956528,Subject D,neutral
-0.020186338,-0.037130673,0.156112151,0.028654742,-0.253636769,Subject D,neutral
-0.020273794,-0.168361368,0.147298381,0.037615008,-0.132901349,Subject D,neutral
-0.020354137,-0.004822654,0.173520882,0.048104325,0.07781781,Subject D,neutral
-0.020427347,0.161684058,0.193148082,0.06144038,0.224333477,Subject D,neutral
-0.020493409,0.044010128,0.155270061,0.062960958,0.164341558,Subject D,neutral
-0.020552311,-0.244095628,0.077782759,0.044465104,-0.058507842,Subject D,neutral
-0.020604048,-0.342884348,0.038081627,0.020105988,-0.244336797,Subject D,neutral
-0.020648618,-0.144579886,0.080270439,0.010524334,-0.258000143,Subject D,neutral
-0.02068602,0.039942104,0.152114819,0.016717735,-0.185059917,Subject D,neutral
-0.020716255,-0.119979764,0.155349826,0.022539569,-0.225388945,Subject D,neutral
-0.020739329,-0.541459538,0.056404586,0.022065169,-0.445615254,Subject D,neutral
-0.020755249,-0.841804766,-0.0725264,0.028633653,-0.702877353,Subject D,neutral
-0.020764028,-0.837527195,-0.130408183,0.049736271,-0.839204623,Subject D,neutral
-0.02076568,-0.748116059,-0.088999776,0.06663335,-0.879700171,Subject D,neutral
-0.020760223,-0.849888097,-0.004211393,0.055310571,-0.96321734,Subject D,neutral
-0.02074768,-1.094797364,0.058145142,0.025875097,-1.126117298,Subject D,neutral
-0.020728075,-1.234908673,0.081772463,0.024910189,-1.278672908,Subject D,neutral
-0.020701438,-1.252350746,0.087355611,0.088412926,-1.415540755,Subject D,neutral
-0.020667801,-1.45255632,0.090404375,0.198833845,-1.723304829,Subject D,neutral
-0.020627199,-2.055278815,0.091459961,0.301590841,-2.366755214,Subject D,neutral
-0.020579671,-2.83576785,0.097963845,0.364981817,-3.20253799,Subject D,neutral
-0.02052526,-3.333279668,0.132131585,0.409427995,-3.828265866,Subject D,neutral
-0.020464011,-3.394081332,0.205721477,0.466565583,-3.981211249,Subject D,neutral
-0.020395975,-3.34814865,0.294053817,0.521369083,-3.836689913,Subject D,neutral
-0.020321206,-3.573487901,0.347715335,0.521277874,-3.823502123,Subject D,neutral
-0.020239761,-4.005094416,0.336456989,0.450602494,-4.139672608,Subject D,neutral
-0.020151702,-4.229652161,0.281796783,0.371106798,-4.538473566,Subject D,neutral
-0.020057093,-4.041509516,0.243130634,0.36287007,-4.649098482,Subject D,neutral
-0.019956005,-3.733431353,0.264399047,0.432793468,-4.441990126,Subject D,neutral
-0.019848509,-3.750158926,0.328449696,0.508419306,-4.267399617,Subject D,neutral
-0.019734682,-4.15859314,0.369604274,0.526308815,-4.430787182,Subject D,neutral
-0.019614601,-4.602730838,0.342202047,0.503131844,-4.841203148,Subject D,neutral
-0.01948835,-4.764906407,0.272436762,0.503988303,-5.151949196,Subject D,neutral
-0.019356013,-4.715846265,0.225782709,0.55364897,-5.18151016,Subject D,neutral
-0.019217679,-4.726553031,0.224561174,0.601336279,-5.08163426,Subject D,neutral
-0.019073438,-4.844331463,0.222776115,0.578029108,-5.084391249,Subject D,neutral
-0.018923385,-4.820387187,0.174129591,0.476276162,-5.191435546,Subject D,neutral
-0.018767615,-4.469758649,0.102088165,0.361988905,-5.194590154,Subject D,neutral
-0.018606227,-3.961633976,0.077316445,0.306775728,-4.963450755,Subject D,neutral
-0.018439319,-3.647321423,0.133721062,0.315215257,-4.611268045,Subject D,neutral
-0.018266993,-3.6483607,0.233083437,0.32480359,-4.34216761,Subject D,neutral
-0.018089352,-3.728180535,0.316129634,0.276540362,-4.203717078,Subject D,neutral
-0.017906497,-3.596723471,0.363237193,0.177495282,-4.063092079,Subject D,neutral
-0.017718532,-3.254357013,0.387910241,0.088479694,-3.800793216,Subject D,neutral
-0.017525561,-2.949436083,0.388957384,0.057005931,-3.442554524,Subject D,neutral
-0.017327689,-2.82214638,0.34159944,0.074140409,-3.080975895,Subject D,neutral
-0.017125023,-2.703249862,0.241456909,0.095398129,-2.736806362,Subject D,neutral
-0.016917671,-2.332819055,0.13174569,0.088220923,-2.353489412,Subject D,neutral
-0.016705744,-1.717384927,0.066048578,0.052532981,-1.904731274,Subject D,neutral
-0.016489354,-1.153687683,0.052151784,0.008217575,-1.451372733,Subject D,neutral
-0.016268615,-0.869974576,0.050792417,-0.024879853,-1.070271046,Subject D,neutral
-0.016043644,-0.740210132,0.028722244,-0.039285745,-0.750096931,Subject D,neutral
-0.015814556,-0.453459035,-0.004546132,-0.041261711,-0.399050988,Subject D,neutral
-0.015581471,0.064888315,-0.019765199,-0.039965991,0.025706647,Subject D,neutral
-0.015344507,0.532164898,-0.014680883,-0.036234075,0.430049905,Subject D,neutral
-0.015103786,0.6656461,-0.02298625,-0.027647626,0.67530308,Subject D,neutral
-0.014859428,0.558412554,-0.076653201,-0.020632626,0.75764216,Subject D,neutral
-0.014611557,0.568264093,-0.169210081,-0.026069567,0.841007611,Subject D,neutral
-0.014360299,0.85383536,-0.260538804,-0.044963217,1.08003142,Subject D,neutral
-0.014105778,1.172538621,-0.311323291,-0.070530784,1.441163298,Subject D,neutral
-0.01384812,1.216376905,-0.307530792,-0.101413665,1.739522831,Subject D,neutral
-0.013587453,1.041931123,-0.259840188,-0.137629628,1.842343027,Subject D,neutral
-0.013323903,1.013789252,-0.193660499,-0.165157544,1.792606032,Subject D,neutral
-0.013057599,1.322720218,-0.140602857,-0.164657313,1.71854556,Subject D,neutral
-0.01278867,1.714902382,-0.125725647,-0.142475924,1.664161295,Subject D,neutral
-0.012517245,1.804699926,-0.151661616,-0.134758707,1.568218318,Subject D,neutral
-0.012243454,1.57560382,-0.195597755,-0.164893231,1.416446212,Subject D,neutral
-0.011967428,1.414153525,-0.227937465,-0.208160826,1.343174027,Subject D,neutral
-0.011689298,1.623619738,-0.238377555,-0.221401188,1.504962305,Subject D,neutral
-0.011409194,2.045941313,-0.24322715,-0.207002827,1.864798887,Subject D,neutral
-0.011127248,2.281674746,-0.262751791,-0.219827626,2.184768489,Subject D,neutral
