timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.005043949,-0.590406754,-0.002127281,-0.108940508,0.768240303,Subject B,neutral
-0.00515446,-0.058729524,0.046569796,-0.102918436,0.604612383,Subject B,neutral
-0.005262565,0.533705794,0.082684272,-0.07306809,0.454848892,Subject B,neutral
-0.005368235,0.522063541,0.096363209,-0.057688205,0.312983043,Subject B,neutral
-0.005471441,-0.111180113,0.084319571,-0.076711728,0.166292576,Subject B,neutral
-0.005572156,-0.730510796,0.059089514,-0.108961468,0.045044287,Subject B,neutral
-0.005670353,-0.768475191,0.038465112,-0.121425553,0.010305712,Subject B,neutral
-0.005766008,-0.296003958,0.025752297,-0.113249416,0.074413381,Subject B,neutral
-0.005859098,0.169851249,0.009682913,-0.117709711,0.167955643,Subject B,neutral
-0.005949603,0.282008473,-0.015862232,-0.159467757,0.23613182,Subject B,neutral
-0.006037502,0.149704703,-0.043515367,-0.22141164,0.344340452,Subject B,neutral
-0.006122779,0.06199015,-0.066113135,-0.262119211,0.60696534,Subject B,neutral
-0.006205415,0.102809012,-0.086221182,-0.261449432,0.984248639,Subject B,neutral
-0.006285397,0.129709044,-0.108111226,-0.24005726,1.217858395,Subject B,neutral
-0.006362709,0.039203377,-0.133340585,-0.233588334,1.052971343,Subject B,neutral
-0.006437339,-0.09664482,-0.168220268,-0.255097419,0.542498399,Subject B,neutral
-0.006509275,-0.179008967,-0.218726352,-0.287410856,0.074745171,Subject B,neutral
-0.006578504,-0.25307612,-0.269394389,-0.307585004,0.011693684,Subject B,neutral
-0.006645018,-0.434087634,-0.285170562,-0.309669171,0.252552137,Subject B,neutral
-0.006708806,-0.6902086,-0.249779797,-0.301631587,0.232330287,Subject B,neutral
-0.00676986,-0.80090162,-0.190079509,-0.289448647,-0.480111811,Subject B,neutral
-0.006828174,-0.595212451,-0.145977181,-0.273206324,-1.549080935,Subject B,neutral
-0.006883743,-0.205419764,-0.123975872,-0.254727219,-2.051395434,Subject B,neutral
-0.006936561,0.000163769,-0.095173492,-0.237628266,-1.465485715,Subject B,neutral
-0.006986624,-0.20066894,-0.034485151,-0.21662174,-0.320752864,Subject B,neutral
-0.007033928,-0.603326258,0.049083251,-0.1747666,0.372567162,Subject B,neutral
-0.00707847,-0.777556559,0.117626013,-0.101057951,0.219215602,Subject B,neutral
-0.007120245,-0.557810728,0.136042621,-0.014013089,-0.290328772,Subject B,neutral
-0.007159249,-0.203091277,0.108733091,0.038802937,-0.500099742,Subject B,neutral
-0.007195478,-0.015800873,0.086565034,0.018923324,-0.271855419,Subject B,neutral
-0.007228927,0.027564064,0.117762716,-0.056351173,0.053829344,Subject B,neutral
-0.00725959,0.114745484,0.182967237,-0.114336261,0.112680955,Subject B,neutral
-0.007287463,0.207955944,0.202792662,-0.092009192,-0.171727593,Subject B,neutral
-0.007312539,0.066856654,0.130562429,-0.004280919,-0.591194469,Subject B,neutral
-0.007334812,-0.339249419,0.019419914,0.067168477,-0.850868468,Subject B,neutral
-0.007354276,-0.669927594,-0.031042565,0.062620788,-0.800960265,Subject B,neutral
