timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.020081868,-1.401393971,-0.04099537,0.061336235,-1.548607575,Subject D,neutral
-0.020400137,-0.622751776,0.008010806,0.114706209,-0.810730742,Subject D,neutral
-0.020685414,0.016463769,0.050304945,0.145554113,0.052402803,Subject D,neutral
-0.020997508,0.16691788,0.079401459,0.0972526,0.359532547,Subject D,neutral
-0.021369124,-0.101709276,0.054838967,0.022755851,-0.084301783,Subject D,neutral
-0.021782095,-0.517703383,-0.063061758,0.0242343,-0.816365949,Subject D,neutral
-0.022195943,-0.865719541,-0.228008496,0.102918323,-1.167969756,Subject D,neutral
-0.022588845,-1.008397867,-0.325559695,0.132609358,-0.839851801,Subject D,neutral
-0.022967097,-0.811382569,-0.3044527,0.010893184,-0.047797615,Subject D,neutral
-0.023345113,-0.235419747,-0.232117647,-0.207812651,0.772976334,Subject D,neutral
-0.023727096,0.439451424,-0.17784254,-0.366922931,1.256879542,Subject D,neutral
-0.024107411,0.62683641,-0.099965604,-0.367579432,1.142892009,Subject D,neutral
-0.024480756,-0.07219253,0.067841719,-0.24036894,0.31510295,Subject D,neutral
-0.024847365,-1.296869279,0.244893791,-0.081112954,-0.949499118,Subject D,neutral
-0.025210176,-2.069475553,0.239931344,0.039474502,-1.911558611,Subject D,neutral
-0.025570506,-1.751063375,0.009958939,0.101000825,-1.906296536,Subject D,neutral
-0.025927343,-0.760800606,-0.218576671,0.108653681,-1.074335967,Subject D,neutral
-0.026279349,-0.092405133,-0.19410622,0.073545342,-0.342457535,Subject D,neutral
-0.026626295,-0.158187484,0.042370015,0.014165551,-0.466480689,Subject D,neutral
-0.026968712,-0.397416061,0.199299424,-0.044728297,-1.155893527,Subject D,neutral
-0.027306915,-0.069200949,0.089361011,-0.094093365,-1.347836718,Subject D,neutral
-0.027640691,0.849942996,-0.160872715,-0.159998875,-0.394928431,Subject D,neutral
-0.02796967,1.693150901,-0.286228497,-0.272186385,1.158084353,Subject D,neutral
-0.028293689,1.829797404,-0.193043562,-0.391917464,2.076371471,Subject D,neutral
-0.028612778,1.227800883,-0.037594475,-0.404640891,1.665478211,Subject D,neutral
-0.028926957,0.440748955,-0.02583273,-0.244235923,0.451661921,Subject D,neutral
-0.029236131,0.175520315,-0.19413762,-0.022840119,-0.339453396,Subject D,neutral
-0.029540153,0.741390048,-0.392638512,0.034652721,0.028170654,Subject D,neutral
-0.029838909,1.700346778,-0.433572822,-0.169919821,1.087344463,Subject D,neutral
-0.030132336,2.052975553,-0.236309259,-0.468772916,1.613748762,Subject D,neutral
-0.030420373,1.03040372,0.111161478,-0.578979734,0.81789953,Subject D,neutral
-0.03070294,-1.035526253,0.37993641,-0.3943167,-0.851771185,Subject D,neutral
-0.030979941,-2.679105756,0.347641064,-0.098814294,-2.069458294,Subject D,neutral
-0.031251289,-2.452720411,0.012394276,0.021858644,-1.813573957,Subject D,neutral
-0.031516906,-0.307641588,-0.357286299,-0.134596257,-0.227762646,Subject D,neutral
-0.031776717,2.264117423,-0.469696048,-0.411281159,1.630561078,Subject D,neutral
-0.032030644,3.566290975,-0.303076214,-0.587916711,2.773461364,Subject D,neutral
-0.032278605,3.135624937,-0.086191348,-0.599911393,2.93800474,Subject D,neutral
-0.032520518,1.889168022,-0.008849305,-0.534643418,2.432070822,Subject D,neutral
-0.032756305,1.053997649,-0.043848336,-0.468122623,1.659636794,Subject D,neutral
-0.032985888,1.064382489,-0.060316037,-0.392892359,0.915895889,Subject D,neutral
-0.033209191,1.3887844,-0.013787823,-0.305126925,0.41628854,Subject D,neutral
-0.033426139,1.277476779,0.031019869,-0.268862512,0.265289328,Subject D,neutral
-0.033636657,0.630369371,0.011817848,-0.337271885,0.399858106,Subject D,neutral
-0.033840674,0.108712995,-0.058786597,-0.45727436,0.68539675,Subject D,neutral
-0.034038119,0.372221362,-0.117613205,-0.516832098,1.058315644,Subject D,neutral
-0.034228926,1.293112695,-0.108795161,-0.475530009,1.496335435,Subject D,neutral
-0.034413027,2.057033329,-0.029136101,-0.392716608,1.866619239,Subject D,neutral
-0.034590358,2.015861029,0.049643047,-0.317908847,1.886174109,Subject D,neutral
