timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.040201275,-0.567264768,-0.067844726,-0.327737505,-0.21789219,Subject C,neutral
-0.040051753,-0.718889486,-0.089793647,-0.283623459,-0.347960329,Subject C,neutral
-0.039893379,-0.490365391,-0.110363562,-0.183307193,-0.315500532,Subject C,neutral
-0.03972616,-0.244402431,-0.141340068,-0.124354149,-0.161366167,Subject C,neutral
-0.039550105,-0.355096702,-0.185426952,-0.169710944,-0.144367433,Subject C,neutral
-0.039365228,-0.70094266,-0.226086124,-0.257764249,-0.333793928,Subject C,neutral
-0.039171543,-0.821161825,-0.242730057,-0.271988966,-0.457002463,Subject C,neutral
-0.038969067,-0.52088242,-0.227485235,-0.188461024,-0.244214952,Subject C,neutral
-0.038757819,-0.135822239,-0.188139645,-0.105432591,0.168883214,Subject C,neutral
-0.038537822,-0.117063788,-0.145719121,-0.112931431,0.345560553,Subject C,neutral
-0.0383091,-0.467764209,-0.127523682,-0.177480629,0.07761918,Subject C,neutral
-0.03807168,-0.742377068,-0.142536333,-0.195897858,-0.328183756,Subject C,neutral
-0.037825591,-0.595419222,-0.155442934,-0.142085736,-0.396494182,Subject C,neutral
-0.037570863,-0.182607175,-0.108182286,-0.10573564,-0.046061604,Subject C,neutral
-0.03730753,0.065058787,0.008693994,-0.166760539,0.328258682,Subject C,neutral
-0.037035628,-0.028666916,0.11915084,-0.270107585,0.344650302,Subject C,neutral
-0.036755194,-0.225079915,0.128134885,-0.273736418,0.077025909,Subject C,neutral
-0.036466269,-0.245663487,0.027770757,-0.122461018,-0.088938816,Subject C,neutral
-0.036168898,-0.161054443,-0.089622491,0.070186321,0.017932895,Subject C,neutral
-0.035863125,-0.273404321,-0.132371563,0.144220844,0.128701243,Subject C,neutral
-0.035549,-0.648879025,-0.097283713,0.073291799,-0.093189103,Subject C,neutral
-0.035226575,-0.943476404,-0.044742917,-0.019467037,-0.562306951,Subject C,neutral
-0.034895906,-0.804502015,-0.017370483,-0.020519981,-0.819607559,Subject C,neutral
-0.034557049,-0.348269458,-0.013962315,0.047220589,-0.582963437,Subject C,neutral
-0.034210067,-0.056237649,-0.026565289,0.078873916,-0.096975519,Subject C,neutral
-0.033855024,-0.179565521,-0.063842212,0.033930964,0.166553141,Subject C,neutral
-0.033491987,-0.427630758,-0.130994945,-0.018275712,0.062746979,Subject C,neutral
-0.033121028,-0.369354387,-0.210574202,-0.001837313,-0.119144966,Subject C,neutral
-0.032742222,-0.016563921,-0.275695806,0.058775512,-0.082876845,Subject C,neutral
-0.032355647,0.200254515,-0.313842328,0.072856994,0.111966034,Subject C,neutral
-0.031961385,0.028149855,-0.331974687,0.014369464,0.206386176,Subject C,neutral
-0.031559517,-0.258607007,-0.341988531,-0.029677172,0.143118249,Subject C,neutral
-0.031150131,-0.234437169,-0.342775498,0.030579461,0.131127379,Subject C,neutral
-0.030733315,0.087550265,-0.317094202,0.158742966,0.296094701,Subject C,neutral
-0.030309161,0.253062427,-0.252030265,0.222029253,0.432634336,Subject C,neutral
-0.029877764,-0.036442585,-0.164578241,0.153878758,0.241735652,Subject C,neutral
-0.02943922,-0.516340734,-0.096935042,0.040576906,-0.23715442,Subject C,neutral
-0.02899363,-0.682204113,-0.078059471,0.012343295,-0.592299636,Subject C,neutral
-0.028541097,-0.42500079,-0.096399757,0.076081472,-0.500758696,Subject C,neutral
-0.028081727,-0.152088057,-0.119215802,0.111391084,-0.120208713,Subject C,neutral
-0.02761563,-0.243973997,-0.131718379,0.037062562,0.099091889,Subject C,neutral
-0.027142918,-0.562052043,-0.143418572,-0.07650924,-0.037369243,Subject C,neutral
-0.026663707,-0.643506763,-0.157847202,-0.100746642,-0.251338963,Subject C,neutral
-0.026178113,-0.314237263,-0.153867617,-0.01819963,-0.182593466,Subject C,neutral
-0.025686256,0.085007136,-0.109467422,0.061142912,0.124708447,Subject C,neutral
-0.025188261,0.140559358,-0.039211588,0.049768119,0.284485275,Subject C,neutral
-0.02468425,-0.117836567,0.005625677,-0.009991639,0.096875102,Subject C,neutral
-0.024174351,-0.29549465,-0.0171389,-0.018530713,-0.174505057,Subject C,neutral
-0.023658693,-0.174097977,-0.096354749,0.039388673,-0.15965222,Subject C,neutral
-0.023137403,0.018049184,-0.1756251,0.078540774,0.111263025,Subject C,neutral
-0.022610614,-0.044908515,-0.206848279,0.03861754,0.249642362,Subject C,neutral
-0.022078459,-0.309497235,-0.190000024,-0.024609983,0.047334673,Subject C,neutral
-0.021541071,-0.398102474,-0.159003209,-0.011299263,-0.226849261,Subject C,neutral
-0.020998589,-0.13247752,-0.139454934,0.078213819,-0.187956605,Subject C,neutral
-0.020451151,0.186246504,-0.129717301,0.122765975,0.135812332,Subject C,neutral
-0.019898899,0.149451057,-0.116561181,0.026638038,0.335004558,Subject C,neutral
-0.019341977,-0.20359987,-0.096162814,-0.146114872,0.174492764,Subject C,neutral
-0.018780528,-0.40035072,-0.079034913,-0.230315945,-0.088148942,Subject C,neutral
-0.0182147,-0.142637667,-0.081309385,-0.153286297,-0.058595059,Subject C,neutral
-0.017644642,0.279898789,-0.108974253,-0.0233104,0.251321239,Subject C,neutral
-0.017070501,0.343947201,-0.143859157,0.003652803,0.433937112,Subject C,neutral
-0.016492429,-0.020244896,-0.150817825,-0.088374211,0.235574494,Subject C,neutral
-0.015910576,-0.314093731,-0.111898045,-0.171085202,-0.093599791,Subject C,neutral
-0.015325094,-0.105049559,-0.053002755,-0.145488852,-0.1170578,Subject C,neutral
-0.014736137,0.404590294,-0.023002859,-0.05767036,0.220868511,Subject C,neutral
-0.014143857,0.622569569,-0.041322374,-0.013133073,0.514435779,Subject C,neutral
-0.013548409,0.315134483,-0.076110282,-0.024948962,0.397905658,Subject C,neutral
-0.012949946,-0.110892201,-0.081120529,-0.010225565,-0.012844902,Subject C,neutral
-0.012348623,-0.148196553,-0.046719182,0.069511662,-0.278486282,Subject C,neutral
-0.011744595,0.17006052,-0.004676585,0.132768703,-0.171369302,Subject C,neutral
-0.011138016,0.363793199,0.015021003,0.083387692,0.082443346,Subject C,neutral
-0.010529043,0.181584756,0.020997294,-0.045401747,0.130860579,Subject C,neutral
-0.009917834,-0.057470168,0.048980273,-0.113797529,-0.044596575,Subject C,neutral
-0.009304542,0.09421635,0.118328781,-0.0463347,-0.122609749,Subject C,neutral
-0.008689324,0.585164451,0.205194213,0.073481595,0.113342923,Subject C,neutral
-0.008072332,0.887926379,0.257533155,0.110487086,0.455638089,Subject C,neutral
-0.007453726,0.649092618,0.235065184,0.043818475,0.490955348,Subject C,neutral
-0.00683367,0.128941857,0.140268281,-0.02424039,0.089429898,Subject C,neutral
-0.006212325,-0.127164271,0.01835133,-0.015989749,-0.434096334,Subject C,neutral
-0.005589845,0.045962811,-0.073923726,0.023722746,-0.667604659,Subject C,neutral
-0.004966377,0.279464604,-0.10882374,0.006831134,-0.519675217,Subject C,neutral
-0.004342087,0.194677622,-0.103033936,-0.060820572,-0.226068104,Subject C,neutral
-0.003717162,-0.104195484,-0.090312194,-0.080967522,-0.01396997,Subject C,neutral
-0.003091789,-0.205722334,-0.079909805,-0.004963141,0.107638032,Subject C,neutral
-0.002466104,0.031328248,-0.051607519,0.079940376,0.213464183,Subject C,neutral
-0.001840212,0.287428745,0.005780138,0.047942516,0.26321161,Subject C,neutral
-0.00121427,0.227277368,0.065995448,-0.100429381,0.160939891,Subject C,neutral
-0.000588545,-0.032597959,0.089267773,-0.218283526,-0.034286591,Subject C,neutral
3.67e-05,-0.076787769,0.06850004,-0.173711611,-0.103720759,Subject C,neutral
0.000661325,0.230221752,0.037819171,-0.004583438,0.067654498,Subject C,neutral
0.001285508,0.522842968,0.035616459,0.118374156,0.311028366,Subject C,neutral
0.001909197,0.395652144,0.06858549,0.07976269,0.354625601,Subject C,neutral
0.002531829,-0.046820541,0.111477241,-0.06099392,0.159136984,Subject C,neutral
0.00315263,-0.296499005,0.132368795,-0.155596004,-0.030379923,Subject C,neutral
0.003771584,-0.092250278,0.116196683,-0.145709705,0.000925089,Subject C,neutral
0.004389784,0.240852903,0.073238178,-0.113938286,0.160006357,Subject C,neutral
0.005007996,0.230010913,0.032445552,-0.156312933,0.179933561,Subject C,neutral
0.00562466,-0.099753197,0.02252255,-0.253334869,0.005969294,Subject C,neutral
0.006236593,-0.241376693,0.049431292,-0.305132869,-0.08659214,Subject C,neutral
0.006843321,0.117769799,0.08816288,-0.269332917,0.156618321,Subject C,neutral
0.007449901,0.650268933,0.101117934,-0.208431992,0.584447316,Subject C,neutral
0.008061727,0.777405928,0.071116969,-0.190289732,0.760943318,Subject C,neutral
0.008674354,0.394030085,0.019012078,-0.192227877,0.49387826,Subject C,neutral
0.009273123,-0.019146123,-0.01249579,-0.146454913,0.104187389,Subject C,neutral
0.009851497,-0.033370018,0.003826722,-0.05722211,0.05821048,Subject C,neutral
0.010431053,0.195987561,0.053539728,-0.01497036,0.39931706,Subject C,neutral
0.011052024,0.200419488,0.089332441,-0.075610861,0.695766,Subject C,neutral
0.011732333,-0.122192752,0.070841542,-0.165172827,0.582466364,Subject C,neutral
0.012439027,-0.35648366,0.003513932,-0.150051452,0.220617233,Subject C,neutral
0.013112049,-0.148156273,-0.061247671,-0.001597296,0.092477314,Subject C,neutral
0.013718448,0.286734302,-0.07081769,0.149760205,0.386746796,Subject C,neutral
0.014276148,0.426505643,-0.019331818,0.153582962,0.758790727,Subject C,neutral
0.01482538,0.136316909,0.050588594,0.015657682,0.774920087,Subject C,neutral
0.015387726,-0.142233931,0.091151794,-0.104474578,0.462182845,Subject C,neutral
0.015956647,0.030770973,0.088790884,-0.080307299,0.250829725,Subject C,neutral
0.016517485,0.505745583,0.065557328,0.037455791,0.402960168,Subject C,neutral
0.017065798,0.723111463,0.055298695,0.098755598,0.687576568,Subject C,neutral
0.017606978,0.43246483,0.080978493,0.048684614,0.710689394,Subject C,neutral
0.018146086,0.020372957,0.140490241,-0.017012505,0.44101202,Subject C,neutral
0.018682646,0.024479807,0.201635312,0.001616417,0.238634911,Subject C,neutral
0.01921348,0.459549487,0.21662704,0.068927389,0.365737895,Subject C,neutral
0.019737028,0.814632346,0.157950932,0.066831427,0.635181114,Subject C,neutral
0.020254065,0.709695693,0.04785019,-0.042316738,0.660423987,Subject C,neutral
0.020765689,0.357734411,-0.053542409,-0.164732366,0.370659352,Subject C,neutral
0.021271897,0.25361935,-0.097511778,-0.195264257,0.104084785,Subject C,neutral
0.021771927,0.528087166,-0.085579126,-0.143451479,0.158417752,Subject C,neutral
0.022265236,0.818496632,-0.058075667,-0.105931691,0.404547675,Subject C,neutral
0.02275181,0.79121178,-0.047214724,-0.132569626,0.478018031,Subject C,neutral
0.023231798,0.584997409,-0.045548967,-0.165836442,0.278601623,Subject C,neutral
0.023705142,0.582744203,-0.019564036,-0.128383425,0.094814909,Subject C,neutral
0.024171595,0.846479251,0.049655421,-0.036862823,0.188847777,Subject C,neutral
0.024630922,1.004715455,0.140554555,0.012359012,0.420158748,Subject C,neutral
0.025083009,0.75656757,0.206239489,-0.03224965,0.434220605,Subject C,neutral
0.025527795,0.309032496,0.21883697,-0.108294776,0.163229151,Subject C,neutral
0.02596519,0.143360373,0.201074724,-0.116826591,-0.052289232,Subject C,neutral
0.026395058,0.405091085,0.210091717,-0.041583433,0.09430702,Subject C,neutral
0.026817264,0.71819969,0.283667411,0.044549451,0.448235873,Subject C,neutral
0.027231697,0.664466698,0.400183748,0.083180873,0.554053571,Subject C,neutral
0.027638267,0.301059752,0.494263858,0.098688396,0.216943637,Subject C,neutral
0.028036881,0.057419407,0.515160904,0.145046825,-0.242478273,Subject C,neutral
0.028427438,0.172520053,0.471202359,0.213375312,-0.35931224,Subject C,neutral
0.02880984,0.414750995,0.417071033,0.232794539,-0.054827052,Subject C,neutral
0.029183996,0.428243124,0.397333505,0.168264257,0.320653184,Subject C,neutral
0.029549824,0.221232264,0.403256971,0.081923965,0.444331081,Subject C,neutral
0.029907245,0.142447518,0.387089524,0.064189164,0.374113691,Subject C,neutral
0.030256183,0.386848515,0.317797955,0.115628975,0.379100179,Subject C,neutral
0.030596563,0.703300047,0.216617469,0.139566854,0.529193413,Subject C,neutral
0.030928315,0.707343513,0.134821801,0.069120475,0.611103556,Subject C,neutral
0.031251374,0.390779731,0.104048241,-0.030847878,0.462972853,Subject C,neutral
0.03156568,0.145956947,0.116399791,-0.029829375,0.24560906,Subject C,neutral
0.031871174,0.257742734,0.146943962,0.103854717,0.256511986,Subject C,neutral
0.032167802,0.527276813,0.180888332,0.250437205,0.517194941,Subject C,neutral
0.032455515,0.532725896,0.215441296,0.278687975,0.695154738,Subject C,neutral
0.032734265,0.195159759,0.247187812,0.206657839,0.503400614,Subject C,neutral
0.03300401,-0.098005121,0.267395034,0.170293769,0.080617902,Subject C,neutral
0.033264711,0.012125858,0.26576499,0.235425361,-0.150941207,Subject C,neutral
0.033516332,0.386407547,0.233401578,0.303697359,0.014658578,Subject C,neutral
0.033758841,0.566488736,0.16987935,0.243116246,0.340749118,Subject C,neutral
0.033992212,0.374712021,0.098197938,0.072154515,0.470299859,Subject C,neutral
0.034216421,0.142767247,0.064250467,-0.04833091,0.364316172,Subject C,neutral
0.034431448,0.254859086,0.097969293,-0.009259751,0.29177658,Subject C,neutral
0.034637277,0.602395103,0.168044952,0.114378569,0.409577301,Subject C,neutral
0.034833894,0.68832872,0.19619455,0.160302108,0.514216892,Subject C,neutral
0.03502129,0.27359128,0.135838162,0.078675768,0.313193412,Subject C,neutral
0.035199459,-0.27827815,0.0280361,-0.019650478,-0.144968148,Subject C,neutral
0.035368396,-0.434251721,-0.041254554,-0.020241185,-0.474831378,Subject C,neutral
0.035528102,-0.156992142,-0.039380065,0.046041853,-0.40820792,Subject C,neutral
0.035678579,0.067567303,-0.021474171,0.056155546,-0.105087529,Subject C,neutral
0.035819832,-0.122050161,-0.057198706,-0.032806144,0.077288729,Subject C,neutral
0.035951869,-0.497273659,-0.142566468,-0.129359356,0.029073867,Subject C,neutral
0.036074704,-0.566957162,-0.207918342,-0.137894135,-0.041625203,Subject C,neutral
0.03618835,-0.245772626,-0.205412584,-0.088709434,0.037219165,Subject C,neutral
0.036292828,0.035847722,-0.159738756,-0.090859283,0.141954623,Subject C,neutral
0.03638816,-0.081801824,-0.12608866,-0.174924451,0.044601137,Subject C,neutral
0.036474372,-0.396296532,-0.122239525,-0.241327765,-0.223444463,Subject C,neutral
0.036551495,-0.397360798,-0.118336598,-0.188364458,-0.35111435,Subject C,neutral
0.036619562,0.072782831,-0.082048291,-0.052552838,-0.125401381,Subject C,neutral
0.036678613,0.607986509,-0.01884848,0.026680811,0.27319616,Subject C,neutral
0.036728686,0.729840835,0.029954923,-0.023649884,0.449832573,Subject C,neutral
0.036769828,0.441659856,0.02190182,-0.124003928,0.247400965,Subject C,neutral
0.036802085,0.159152882,-0.05064407,-0.147124097,-0.078151809,Subject C,neutral
0.036825507,0.15142822,-0.151728359,-0.076011401,-0.172346603,Subject C,neutral
0.036840149,0.239859659,-0.228537625,-0.016635597,0.005776479,Subject C,neutral
0.036846068,0.130374388,-0.252178577,-0.057536192,0.180488017,Subject C,neutral
0.036843325,-0.107844972,-0.236393004,-0.157875344,0.146438754,Subject C,neutral
0.036831982,-0.10604635,-0.217111629,-0.2006162,0.031804247,Subject C,neutral
0.036812104,0.261650954,-0.212862208,-0.136106611,0.093971014,Subject C,neutral
0.03678376,0.615700898,-0.205736779,-0.032793386,0.324887983,Subject C,neutral
0.036747019,0.504594129,-0.16418862,0.020522331,0.411196383,Subject C,neutral
0.036701953,-0.001775381,-0.08655738,0.023198993,0.137909307,Subject C,neutral
0.036648635,-0.357203984,-0.018771938,0.039824485,-0.286160557,Subject C,neutral
0.036587142,-0.20129347,-0.021625718,0.088715743,-0.440752783,Subject C,neutral
0.03651755,0.204335801,-0.115239051,0.106042653,-0.198279576,Subject C,neutral
0.036439938,0.32877432,-0.255457333,0.041504484,0.139190724,Subject C,neutral
0.036354383,0.053927129,-0.365888789,-0.049449836,0.253805979,Subject C,neutral
0.036260967,-0.196617172,-0.393805034,-0.057948633,0.219070361,Subject C,neutral
0.036159774,-0.03606011,-0.340325535,0.039842208,0.354947646,Subject C,neutral
0.036050885,0.367832417,-0.247859875,0.146991491,0.741579071,Subject C,neutral
0.035934388,0.512751656,-0.166116374,0.168237646,1.065518022,Subject C,neutral
0.035810369,0.219895858,-0.125072897,0.126459079,1.016591718,Subject C,neutral
0.035678914,-0.141284033,-0.126484732,0.11587101,0.705599668,Subject C,neutral
0.035540112,-0.149768487,-0.15051528,0.163178159,0.537478475,Subject C,neutral
