timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.000394399,-0.884849059,0.162677772,-0.081250206,-1.22530381,Subject C,neutral
-3.48e-05,-0.629301218,0.154051625,-0.026292035,-1.293180048,Subject C,neutral
0.000326035,-0.306718576,0.095137868,-0.074647952,-1.115715038,Subject C,neutral
0.000684938,-0.355511551,0.000212932,-0.198671159,-1.102977249,Subject C,neutral
0.001041487,-0.633723737,-0.045362319,-0.285537162,-1.316195994,Subject C,neutral
0.001400785,-0.675876034,0.017402008,-0.240670598,-1.451286385,Subject C,neutral
0.001768271,-0.350274572,0.14103991,-0.094365017,-1.293906347,Subject C,neutral
0.002139547,-0.042703169,0.214762476,0.015693919,-1.011632032,Subject C,neutral
0.002500005,-0.13701116,0.183180526,-0.012205027,-0.910081561,Subject C,neutral
0.002843151,-0.492251549,0.09922549,-0.127687727,-0.99775756,Subject C,neutral
0.003190615,-0.617150039,0.051684053,-0.18055719,-0.951383548,Subject C,neutral
0.003582675,-0.315319295,0.05967287,-0.08943913,-0.546298378,Subject C,neutral
0.004037301,0.056210411,0.062413576,0.071706695,0.005263105,Subject C,neutral
0.00452159,0.062759397,0.01035845,0.17052392,0.268808695,Subject C,neutral
0.004975529,-0.230767766,-0.063505764,0.169951543,0.103841434,Subject C,neutral
0.005366212,-0.353876789,-0.082833331,0.149176722,-0.170937224,Subject C,neutral
0.005711607,-0.068340126,-0.022744849,0.182249162,-0.168091739,Subject C,neutral
0.00605199,0.312735636,0.059233423,0.241554864,0.123293419,Subject C,neutral
0.006408983,0.35756546,0.084064497,0.243442406,0.378669147,Subject C,neutral
0.006776092,0.112285795,0.023562879,0.162829648,0.367548313,Subject C,neutral
0.007138701,0.046828194,-0.088145103,0.063743596,0.210695674,Subject C,neutral
0.007492409,0.413117393,-0.196634542,0.012585307,0.175353096,Subject C,neutral
0.007842652,0.876329634,-0.270750443,-0.004199811,0.31862132,Subject C,neutral
