timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.013977208,0.713012586,0.364267233,0.219458325,0.259500365,Subject B,neutral
-0.013783566,0.506920707,0.288984083,0.171102622,0.159153749,Subject B,neutral
-0.013584279,0.337094018,0.25044613,0.099960799,-0.017612468,Subject B,neutral
-0.013379361,0.399127883,0.269255932,0.054522364,-0.074704744,Subject B,neutral
-0.013168834,0.532381029,0.298796485,0.065736521,0.03609239,Subject B,neutral
-0.012952723,0.44705614,0.280986816,0.121836754,0.163352327,Subject B,neutral
-0.012731057,0.13027159,0.21121478,0.178846649,0.14266449,Subject B,neutral
-0.012503869,-0.113584752,0.142229042,0.200114519,-0.03047534,Subject B,neutral
-0.012271198,-0.050448024,0.129182277,0.190583824,-0.231162122,Subject B,neutral
-0.012033086,0.177557907,0.175399008,0.18946307,-0.357173449,Subject B,neutral
-0.011789578,0.235771499,0.230763999,0.224125332,-0.406106853,Subject B,neutral
-0.011540723,0.030607298,0.240298202,0.275648461,-0.418642771,Subject B,neutral
-0.011286573,-0.174568884,0.194014356,0.29841811,-0.400055157,Subject B,neutral
-0.011027179,-0.105043739,0.134015841,0.270902288,-0.329663549,Subject B,neutral
-0.010762599,0.17633608,0.119118025,0.21583436,-0.227506436,Subject B,neutral
-0.010492889,0.364747116,0.179870077,0.169618672,-0.163447346,Subject B,neutral
-0.01021811,0.311019028,0.293805638,0.144065146,-0.175020828,Subject B,neutral
-0.009938323,0.190953831,0.39317121,0.124081792,-0.200417932,Subject B,neutral
-0.009653594,0.2347,0.405137634,0.092996102,-0.136324982,Subject B,neutral
-0.009363988,0.400383705,0.308453719,0.049614937,0.033064208,Subject B,neutral
-0.009069575,0.444417176,0.163811923,0.004732711,0.207302953,Subject B,neutral
-0.008770426,0.284943425,0.073404711,-0.02830266,0.296307013,Subject B,neutral
-0.008466613,0.141654378,0.087931167,-0.040576602,0.341225562,Subject B,neutral
-0.008158213,0.24379857,0.15495843,-0.037235855,0.460234498,Subject B,neutral
-0.007845304,0.50215761,0.176147188,-0.043938857,0.68020118,Subject B,neutral
-0.007527966,0.602049579,0.115071365,-0.091230533,0.872557252,Subject B,neutral
-0.007206285,0.407891837,0.032080437,-0.179258803,0.883525309,Subject B,neutral
-0.006880344,0.143412656,0.011001836,-0.260977211,0.703883582,Subject B,neutral
