timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.014947323,0.950661211,-0.115021739,0.076080349,0.49675299,Subject B,neutral
0.01498421,1.229945849,-0.183838749,0.029972995,0.671988805,Subject B,neutral
0.015018698,1.328726685,-0.275051423,0.000471502,0.913125095,Subject B,neutral
0.01505075,1.516501224,-0.379393481,0.028319405,1.313835463,Subject B,neutral
0.015080328,1.804423735,-0.462903584,0.117609982,1.865629419,Subject B,neutral
0.015107393,1.966155669,-0.477392559,0.202960112,2.367860015,Subject B,neutral
0.015131907,1.908547324,-0.407898421,0.212858914,2.622050141,Subject B,neutral
0.015153828,1.870219662,-0.301086717,0.144130441,2.72296609,Subject B,neutral
0.015173115,2.161204165,-0.222565134,0.052459036,3.027858837,Subject B,neutral
0.015189726,2.76034857,-0.185833644,-0.01124949,3.734742201,Subject B,neutral
0.015203622,3.293736204,-0.143891051,-0.030097629,4.549900367,Subject B,neutral
0.01521476,3.450913478,-0.053396611,-0.003193021,4.91608664,Subject B,neutral
0.0152231,3.326433806,0.071341873,0.064401285,4.602609931,Subject B,neutral
0.015228604,3.247782848,0.172699884,0.146425035,3.962777534,Subject B,neutral
0.015231233,3.31563281,0.202652491,0.195715145,3.55421208,Subject B,neutral
0.015230949,3.278653794,0.156910113,0.17963145,3.60705609,Subject B,neutral
0.015227716,2.930348376,0.072932894,0.11241653,3.941152209,Subject B,neutral
0.015221498,2.491384223,0.00579143,0.043587394,4.277465802,Subject B,neutral
0.015212258,2.411190367,-0.005420132,0.01304068,4.451239417,Subject B,neutral
0.015199961,2.786569053,0.034014112,0.020493441,4.361132537,Subject B,neutral
0.015184571,3.163893765,0.07588095,0.038490687,3.93930562,Subject B,neutral
0.015166054,3.052540835,0.068542586,0.047338093,3.292685449,Subject B,neutral
0.015144372,2.532420575,0.002495501,0.047261927,2.753659979,Subject B,neutral
0.01511949,2.155028505,-0.08252661,0.03855007,2.623247821,Subject B,neutral
0.01509137,2.246898859,-0.135604667,0.006459045,2.858234298,Subject B,neutral
0.015059976,2.535522312,-0.13871503,-0.06206884,3.117458193,Subject B,neutral
0.015025271,2.583166512,-0.114883937,-0.152520683,3.148436213,Subject B,neutral
0.014987218,2.399401854,-0.098042605,-0.226280149,3.050507034,Subject B,neutral
0.014945781,2.369989356,-0.099609993,-0.254131074,3.109375864,Subject B,neutral
0.014900928,2.627344501,-0.104328038,-0.242454696,3.43584045,Subject B,neutral
0.014852626,2.792338234,-0.092415611,-0.221990818,3.840540244,Subject B,neutral
0.014800847,2.48738628,-0.059861685,-0.210844149,4.03390225,Subject B,neutral
0.014745562,1.911507328,-0.020437117,-0.194869194,3.872961334,Subject B,neutral
0.014686748,1.653647606,0.003118206,-0.151927425,3.418444461,Subject B,neutral
0.014624382,1.956977956,-0.009872569,-0.092790134,2.833826482,Subject B,neutral
0.014558446,2.39800988,-0.063210363,-0.064178658,2.274956986,Subject B,neutral
0.014488921,2.406614384,-0.131650113,-0.100772742,1.844940049,Subject B,neutral
0.014415796,1.964735425,-0.170431461,-0.17794143,1.602169976,Subject B,neutral
0.014339059,1.60181041,-0.148181188,-0.224657803,1.575321884,Subject B,neutral
0.014258701,1.709341792,-0.071603239,-0.192370555,1.739795754,Subject B,neutral
0.014174717,2.053641291,0.026523949,-0.109164546,1.969966913,Subject B,neutral
0.014087103,2.093622157,0.120763098,-0.055333947,2.064300809,Subject B,neutral
0.013995857,1.677751445,0.207915873,-0.07913677,1.899407999,Subject B,neutral
0.01390098,1.231128241,0.291102632,-0.144255738,1.584097249,Subject B,neutral
0.013802476,1.22090743,0.358748628,-0.171893341,1.39913839,Subject B,neutral
0.01370035,1.595158759,0.385333068,-0.131062021,1.519271006,Subject B,neutral
0.013594612,1.874992694,0.354057311,-0.071117835,1.810031187,Subject B,neutral
0.013485273,1.737066346,0.279546567,-0.060931361,1.958962944,Subject B,neutral
0.013372346,1.354593591,0.205516088,-0.112541852,1.811840676,Subject B,neutral
0.013255849,1.122845192,0.171880476,-0.178654782,1.523468884,Subject B,neutral
0.0131358,1.167018186,0.180398653,-0.214300986,1.358061422,Subject B,neutral
0.01301222,1.257182474,0.199923942,-0.218390623,1.397912976,Subject B,neutral
0.012885132,1.19162411,0.210423607,-0.211956402,1.499344227,Subject B,neutral
0.012754563,1.098511013,0.230086838,-0.197583786,1.505442309,Subject B,neutral
0.012620538,1.236491337,0.283638339,-0.158842839,1.424449443,Subject B,neutral
0.012483088,1.565602416,0.35100292,-0.094005711,1.363401221,Subject B,neutral
0.012342242,1.694287095,0.373094105,-0.032260233,1.340449075,Subject B,neutral
0.012198032,1.335009652,0.318765423,-0.00771035,1.254768177,Subject B,neutral
0.012050492,0.716949585,0.2279609,-0.021497712,1.060880902,Subject B,neutral
0.011899657,0.397626049,0.171166183,-0.038400169,0.887923507,Subject B,neutral
0.01174556,0.641160031,0.173664732,-0.026409149,0.906285429,Subject B,neutral
0.011588239,1.105525429,0.194973369,0.004083848,1.102226466,Subject B,neutral
0.01142773,1.250750637,0.180070227,0.01132285,1.268939739,Subject B,neutral
0.011264072,0.992679825,0.117461772,-0.024219453,1.24579106,Subject B,neutral
0.011097302,0.782226338,0.044918075,-0.069039006,1.105086578,Subject B,neutral
0.010927459,0.987835714,0.006417431,-0.071407447,1.041502582,Subject B,neutral
0.010754579,1.370674203,0.006558317,-0.021925725,1.106942085,Subject B,neutral
0.010578703,1.363529989,0.005233802,0.034950694,1.1473956,Subject B,neutral
0.010399869,0.819124106,-0.040313467,0.051942547,1.027244933,Subject B,neutral
0.01021812,0.239189359,-0.124973664,0.029211828,0.82480557,Subject B,neutral
0.010033493,0.155445563,-0.193406192,0.006307199,0.723187491,Subject B,neutral
0.009846029,0.465698218,-0.197180844,0.012425659,0.755199431,Subject B,neutral
0.009655768,0.598757027,-0.149947335,0.036773064,0.769791629,Subject B,neutral
0.009462748,0.278003776,-0.112415988,0.048338091,0.672342199,Subject B,neutral
0.009267008,-0.13042871,-0.122601247,0.034597599,0.591572616,Subject B,neutral
0.009068586,-0.118226508,-0.156149012,0.013090132,0.707771015,Subject B,neutral
0.008867517,0.307568628,-0.160783838,0.007542547,0.956172869,Subject B,neutral
0.008663837,0.663608361,-0.115143749,0.021064128,1.037204002,Subject B,neutral
0.008457583,0.624384972,-0.042538372,0.037063815,0.774902925,Subject B,neutral
0.008248791,0.392137981,0.022195838,0.041906573,0.370674534,Subject B,neutral
0.008037495,0.352793922,0.061786733,0.038921841,0.199504372,Subject B,neutral
0.00782373,0.536104186,0.07359376,0.038642656,0.381389797,Subject B,neutral
0.007607531,0.618047656,0.056004304,0.041715953,0.65162869,Subject B,neutral
0.007388934,0.422226277,0.010841787,0.037395383,0.678764113,Subject B,neutral
0.007167974,0.195094898,-0.045854621,0.016487984,0.439091071,Subject B,neutral
0.006944688,0.271431188,-0.088098398,-0.02053334,0.214311898,Subject B,neutral
0.006719114,0.601914019,-0.097988287,-0.067116809,0.245042884,Subject B,neutral
0.006491291,0.79562125,-0.073934083,-0.113652543,0.468185079,Subject B,neutral
0.006261259,0.623824588,-0.022415094,-0.143971863,0.634469718,Subject B,neutral
0.00602906,0.321385194,0.046914245,-0.138104779,0.624524299,Subject B,neutral
0.005794735,0.296300975,0.113621434,-0.089925897,0.551572456,Subject B,neutral
0.005558329,0.617406138,0.146875581,-0.023188287,0.541111695,Subject B,neutral
0.005319885,0.922384699,0.128260571,0.018923059,0.515532774,Subject B,neutral
0.005079448,0.858250344,0.07487185,0.009757865,0.302259515,Subject B,neutral
0.004837063,0.504118187,0.031644938,-0.032506266,-0.068489442,Subject B,neutral
0.004592778,0.251080453,0.035261674,-0.057504197,-0.30086329,Subject B,neutral
0.004346638,0.30348719,0.082316058,-0.030992165,-0.148725699,Subject B,neutral
0.004098692,0.449928235,0.12988206,0.028637337,0.257778791,Subject B,neutral
0.003848987,0.388041518,0.128603401,0.069857422,0.507978632,Subject B,neutral
0.00359757,0.143351565,0.062600661,0.068052773,0.355046025,Subject B,neutral
0.003344487,0.01165854,-0.034391144,0.055433849,-0.020698081,Subject B,neutral
0.003089788,0.131057608,-0.099638999,0.077909523,-0.252209024,Subject B,neutral
0.00283352,0.29579721,-0.086349174,0.128946935,-0.218587817,Subject B,neutral
0.002575731,0.258062052,-0.000524165,0.14849559,-0.129919874,Subject B,neutral
0.002316466,0.07427797,0.103723899,0.095171573,-0.201359632,Subject B,neutral
0.002055771,0.006540341,0.170335782,0.001842425,-0.377795682,Subject B,neutral
0.001793691,0.118166049,0.183036224,-0.05756806,-0.450782894,Subject B,neutral
0.001530273,0.134153099,0.159278286,-0.049003727,-0.364862165,Subject B,neutral
0.001265564,-0.203723334,0.112289762,-0.006828627,-0.288832255,Subject B,neutral
0.000999608,-0.731747097,0.036288379,0.017749498,-0.374885213,Subject B,neutral
0.000732443,-0.973628612,-0.065366358,0.012618984,-0.544159537,Subject B,neutral
0.000464112,-0.690586305,-0.151954013,-0.00427954,-0.585451046,Subject B,neutral
0.000194664,-0.19787599,-0.167423372,-0.028299862,-0.429606666,Subject B,neutral
-7.58e-05,-0.021620312,-0.100419164,-0.071001666,-0.235337046,Subject B,neutral
-0.000347378,-0.295149454,-0.010716499,-0.120899041,-0.188001812,Subject B,neutral
-0.000619916,-0.636358456,0.022058096,-0.133974455,-0.294733729,Subject B,neutral
-0.00089344,-0.639701138,-0.023121931,-0.084975044,-0.426297092,Subject B,neutral
-0.001167882,-0.336189153,-0.093051205,-0.013861979,-0.4836802,Subject B,neutral
-0.001443141,-0.051993491,-0.12121716,0.006879148,-0.428148513,Subject B,neutral
-0.001719167,0.07300764,-0.088762418,-0.041691658,-0.202668462,Subject B,neutral
-0.001996025,0.204797631,-0.024194686,-0.090895667,0.212539617,Subject B,neutral
-0.002273792,0.434872665,0.03564679,-0.057984895,0.623339612,Subject B,neutral
-0.002552352,0.507825425,0.07113668,0.049006961,0.651925697,Subject B,neutral
-0.002831381,0.101278571,0.08258982,0.126395844,0.083112701,Subject B,neutral
-0.003110713,-0.715254828,0.087872415,0.089656592,-0.861206391,Subject B,neutral
-0.003390709,-1.488250318,0.112103728,-0.029235617,-1.704167072,Subject B,neutral
-0.003671943,-1.87302374,0.161716017,-0.125526727,-2.175391236,Subject B,neutral
-0.003954231,-2.005160457,0.206673821,-0.143629934,-2.428803773,Subject B,neutral
-0.00423628,-2.304172397,0.200367175,-0.114807875,-2.804385885,Subject B,neutral
-0.004517121,-2.939599389,0.124672882,-0.081753176,-3.437121196,Subject B,neutral
-0.004798112,-3.587260302,0.015623781,-0.040574064,-4.127291495,Subject B,neutral
-0.005082231,-3.787086417,-0.059034007,0.022499634,-4.560443365,Subject B,neutral
-0.005369748,-3.501740546,-0.055055805,0.081144782,-4.613200181,Subject B,neutral
-0.005655399,-3.186241789,0.011412882,0.094875724,-4.43665294,Subject B,neutral
-0.005933582,-3.245589882,0.085429437,0.067192561,-4.265094925,Subject B,neutral
-0.006208533,-3.540078424,0.130701292,0.043717615,-4.176558403,Subject B,neutral
-0.006494698,-3.567165048,0.156634451,0.055605471,-4.054620951,Subject B,neutral
-0.006798407,-3.094421851,0.189609346,0.090550631,-3.763984667,Subject B,neutral
-0.007097864,-2.449212384,0.234304392,0.123331442,-3.325657721,Subject B,neutral
-0.007352625,-2.122649579,0.271706198,0.153008344,-2.9002863,Subject B,neutral
-0.007544554,-2.202754552,0.282098292,0.194087383,-2.614171415,Subject B,neutral
-0.007706387,-2.323769475,0.258125432,0.237357976,-2.435437245,Subject B,neutral
-0.007897968,-2.149281087,0.203936801,0.23787139,-2.239883045,Subject B,neutral
-0.008152033,-1.768059965,0.134414098,0.157301752,-1.97494219,Subject B,neutral
-0.008450444,-1.53260721,0.071227205,0.020347734,-1.710756675,Subject B,neutral
-0.008752754,-1.581880483,0.027502641,-0.086526539,-1.519600979,Subject B,neutral
-0.009037166,-1.670485924,-0.00437737,-0.091281065,-1.360856242,Subject B,neutral
-0.009310001,-1.508140741,-0.040870165,-0.010289577,-1.141957353,Subject B,neutral
-0.009585699,-1.140060665,-0.080477615,0.069786033,-0.870485709,Subject B,neutral
-0.009868482,-0.858427197,-0.09709783,0.08577216,-0.668688208,Subject B,neutral
-0.010152735,-0.782674855,-0.068745692,0.056458187,-0.607507039,Subject B,neutral
-0.010433177,-0.699553256,-0.011205034,0.041133613,-0.582590023,Subject B,neutral
-0.010710057,-0.38860571,0.02666241,0.05844072,-0.425705597,Subject B,neutral
-0.010986328,0.023337732,0.008460958,0.066968513,-0.135101451,Subject B,neutral
-0.011263323,0.192303898,-0.049241284,0.025273276,0.084993172,Subject B,neutral
-0.011540046,0.026638424,-0.087371474,-0.048035476,0.073094185,Subject B,neutral
-0.011815173,-0.137202264,-0.060313319,-0.090449308,-0.047567286,Subject B,neutral
-0.012088489,0.073074714,0.018566773,-0.068330892,0.025878726,Subject B,neutral
-0.012360534,0.584712888,0.090073024,-0.014267513,0.411804967,Subject B,neutral
-0.012631635,0.939977047,0.106251183,0.017388823,0.872235492,Subject B,neutral
-0.01290159,0.845344097,0.070113378,0.015579531,1.069023864,Subject B,neutral
-0.013170036,0.518048818,0.021791156,0.014025817,0.942578682,Subject B,neutral
-0.013436817,0.389773093,-0.003553588,0.035781357,0.750141443,Subject B,neutral
-0.013701974,0.560740057,0.001835115,0.059304595,0.734295163,Subject B,neutral
-0.013965532,0.716003828,0.028897254,0.045766837,0.850313941,Subject B,neutral
-0.014227403,0.588974712,0.068832728,-0.010652544,0.879180385,Subject B,neutral
-0.014487446,0.32645161,0.112779753,-0.065837585,0.745864181,Subject B,neutral
-0.014745554,0.265130678,0.142336236,-0.060138027,0.617084592,Subject B,neutral
-0.015001665,0.449425158,0.133670453,0.023772494,0.667667869,Subject B,neutral
-0.015255725,0.569672947,0.079221384,0.13428162,0.841436281,Subject B,neutral
-0.015507652,0.404542551,0.005290177,0.191214083,0.921818198,Subject B,neutral
-0.015757351,0.146833475,-0.040375233,0.159453438,0.808899385,Subject B,neutral
-0.016004732,0.151959109,-0.030760594,0.075766809,0.636489918,Subject B,neutral
-0.016249715,0.446382574,0.007672562,-0.000702564,0.588686115,Subject B,neutral
-0.016492226,0.669584923,0.016174153,-0.051415917,0.670669317,Subject B,neutral
-0.016732183,0.538550829,-0.031547816,-0.10014759,0.725277616,Subject B,neutral
-0.016969506,0.217651491,-0.09197228,-0.161399024,0.642192559,Subject B,neutral
-0.017204114,0.103227025,-0.093475489,-0.210050292,0.469962361,Subject B,neutral
-0.017435928,0.310529436,-0.017165639,-0.213376925,0.316528823,Subject B,neutral
-0.017664872,0.539850108,0.075319559,-0.17938166,0.224398214,Subject B,neutral
-0.017890871,0.495003132,0.100574891,-0.151534504,0.197959177,Subject B,neutral
-0.018113848,0.296049547,0.034555991,-0.155740143,0.287321147,Subject B,neutral
-0.018333727,0.322012456,-0.066372764,-0.17421617,0.532098169,Subject B,neutral
-0.018550433,0.665737892,-0.11743094,-0.179329838,0.809469503,Subject B,neutral
-0.018763893,0.928656953,-0.075831661,-0.17133914,0.846590098,Subject B,neutral
-0.018974034,0.68176316,0.030807455,-0.164659686,0.480712389,Subject B,neutral
-0.019180782,0.038567557,0.134320763,-0.152345144,-0.113046847,Subject B,neutral
-0.019384065,-0.415473288,0.180221317,-0.113126482,-0.536555109,Subject B,neutral
-0.01958381,-0.29166683,0.160418782,-0.058199572,-0.543975355,Subject B,neutral
-0.019779946,0.162004254,0.110307043,-0.047432553,-0.271589929,Subject B,neutral
-0.019972402,0.396961944,0.084655461,-0.135050855,-0.07435079,Subject B,neutral
-0.020161107,0.235579376,0.123338197,-0.296806056,-0.162330949,Subject B,neutral
-0.02034599,0.031307047,0.217067941,-0.428505814,-0.426984461,Subject B,neutral
-0.020526983,0.154115845,0.304143489,-0.435940208,-0.604091872,Subject B,neutral
-0.020704016,0.497154889,0.320683755,-0.330080465,-0.557143837,Subject B,neutral
-0.020877023,0.632557681,0.264297194,-0.222401111,-0.382899064,Subject B,neutral
