timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.014030238,-0.771812346,-0.038961482,0.005564447,-5.082812629,Subject D,neutral
-0.014086854,-0.523839089,-0.042717781,0.019669248,-4.947329071,Subject D,neutral
-0.014138872,-0.242374312,-0.05486316,0.051337288,-4.640160039,Subject D,neutral
-0.014186314,-0.206039193,-0.063675055,0.038833436,-4.347484151,Subject D,neutral
-0.014229203,-0.377109083,-0.064273023,-0.023449244,-4.258428265,Subject D,neutral
-0.014267568,-0.436010367,-0.052236917,-0.066415862,-4.358403134,Subject D,neutral
-0.014301439,-0.201366879,-0.022915118,-0.033564815,-4.478614484,Subject D,neutral
-0.014330851,0.114279235,0.013025579,0.044258609,-4.501695407,Subject D,neutral
-0.01435584,0.167930886,0.024055118,0.088583024,-4.458707191,Subject D,neutral
-0.014376448,-0.064566726,-0.015350886,0.071858638,-4.436578067,Subject D,neutral
-0.014392719,-0.252589714,-0.089045934,0.043214684,-4.449788383,Subject D,neutral
-0.0144047,-0.149236632,-0.142797502,0.053987003,-4.43582209,Subject D,neutral
-0.014412442,0.074328537,-0.135241876,0.088788571,-4.35494497,Subject D,neutral
-0.014415998,0.052311862,-0.083029817,0.093053253,-4.24673637,Subject D,neutral
-0.014415424,-0.281576957,-0.045550562,0.055577619,-4.164375461,Subject D,neutral
-0.01441078,-0.58727884,-0.063174291,0.032306923,-4.078299511,Subject D,neutral
-0.014402125,-0.552445387,-0.119021917,0.074873651,-3.89236973,Subject D,neutral
-0.014389523,-0.300484431,-0.166380859,0.153557214,-3.573195324,Subject D,neutral
-0.014373039,-0.226865605,-0.184142094,0.1793722,-3.230383192,Subject D,neutral
-0.014352738,-0.469996408,-0.190524643,0.108577099,-3.021136685,Subject D,neutral
-0.01432869,-0.720662931,-0.204125941,0.001813422,-2.972060065,Subject D,neutral
-0.014300962,-0.638534455,-0.213575577,-0.043267571,-2.944411445,Subject D,neutral
-0.014269625,-0.327315659,-0.199795178,-0.008275727,-2.813551787,Subject D,neutral
-0.014234749,-0.218375324,-0.171955539,0.027314968,-2.651637466,Subject D,neutral
