timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.01577712,-0.431096092,0.376681727,0.129772081,-0.171121624,Subject B,neutral
0.01572612,-0.383443944,0.411477993,0.064578247,-0.172648708,Subject B,neutral
0.015670643,-0.077449682,0.387662099,0.06641979,-0.014486338,Subject B,neutral
0.015610761,0.319123077,0.322132335,0.098312961,0.212091493,Subject B,neutral
0.015546546,0.453467983,0.243066169,0.106001544,0.231254442,Subject B,neutral
0.015478074,0.217438762,0.171057239,0.079088946,-0.074344676,Subject B,neutral
0.015405419,-0.124079348,0.121809862,0.061840762,-0.454883262,Subject B,neutral
0.01532866,-0.271354125,0.114809418,0.098005934,-0.526673562,Subject B,neutral
0.015247873,-0.236840858,0.162752567,0.1731403,-0.203204621,Subject B,neutral
0.015163138,-0.246170991,0.249353381,0.224782384,0.203562042,Subject B,neutral
0.015074534,-0.348678393,0.327276496,0.208901374,0.348468186,Subject B,neutral
0.014982142,-0.295198832,0.347534094,0.144108928,0.23860556,Subject B,neutral
0.01488604,0.11130665,0.2973333,0.087492392,0.173535354,Subject B,neutral
0.014786308,0.650233011,0.213379915,0.078244548,0.339021807,Subject B,neutral
0.014683025,0.83821147,0.154554727,0.114026629,0.569312194,Subject B,neutral
0.01457627,0.473091108,0.151450191,0.176119308,0.55821207,Subject B,neutral
0.014466123,-0.107607582,0.178893941,0.259372558,0.243936511,Subject B,neutral
0.014352665,-0.395091373,0.183144827,0.364277891,-0.102796242,Subject B,neutral
0.014235974,-0.254931104,0.137058824,0.468495789,-0.186603819,Subject B,neutral
0.014116131,0.005826149,0.061912704,0.530212195,-0.00986142,Subject B,neutral
0.013993219,0.07893005,-0.00324287,0.528279785,0.180243596,Subject B,neutral
0.013867317,0.016218104,-0.037752224,0.482207312,0.228063302,Subject B,neutral
0.013738506,0.088298419,-0.038009755,0.420385904,0.239839401,Subject B,neutral
0.013606869,0.381188969,0.000890397,0.343645326,0.385720616,Subject B,neutral
0.013472487,0.672344244,0.078805124,0.239095102,0.638792925,Subject B,neutral
0.013335441,0.729322153,0.168953279,0.122403832,0.812381219,Subject B,neutral
0.013195817,0.62339797,0.226000407,0.042710896,0.813903906,Subject B,neutral
0.013053697,0.644639889,0.227281565,0.036257233,0.751948498,Subject B,neutral
0.012909167,0.928581355,0.195783597,0.084579663,0.774558367,Subject B,neutral
0.012762311,1.274480551,0.172818369,0.127503529,0.877822628,Subject B,neutral
