timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.027941372,-0.491156138,0.114523509,-0.060867564,-0.408579671,Subject C,neutral
0.028136718,-0.274119883,0.042271457,-0.038269632,-0.431959768,Subject C,neutral
0.028325429,0.001188694,0.060089635,0.067224686,-0.25997679,Subject C,neutral
0.028506046,-0.045098021,0.145279932,0.146426618,-0.176098162,Subject C,neutral
0.028675496,-0.337860427,0.205643544,0.129703443,-0.348375265,Subject C,neutral
0.028833412,-0.450476105,0.184257848,0.04895307,-0.596747339,Subject C,neutral
0.028984962,-0.175657771,0.121106646,-0.0134341,-0.64252349,Subject C,neutral
0.029135653,0.198004149,0.10384083,-0.019763912,-0.487137208,Subject C,neutral
0.029281155,0.268885765,0.167603194,-0.008213865,-0.403941415,Subject C,neutral
0.029406929,0.052939084,0.257179908,-0.034607871,-0.563207161,Subject C,neutral
0.029506556,-0.045422045,0.29246745,-0.102759423,-0.797989316,Subject C,neutral
0.029601741,0.21499898,0.261323159,-0.167165396,-0.819855727,Subject C,neutral
0.029732842,0.571172656,0.231218845,-0.196602223,-0.595968998,Subject C,neutral
0.029917911,0.582278474,0.265628151,-0.210578111,-0.389343463,Subject C,neutral
0.03012413,0.200950099,0.345665902,-0.241756242,-0.408228425,Subject C,neutral
0.030291573,-0.155347396,0.389929219,-0.281831735,-0.528163508,Subject C,neutral
0.030387425,-0.128491137,0.343341925,-0.291875447,-0.461829922,Subject C,neutral
0.030429747,0.13455683,0.226038766,-0.263964608,-0.161081137,Subject C,neutral
0.03045891,0.188733724,0.095296355,-0.241084384,0.085179646,Subject C,neutral
0.030496635,-0.114191346,-0.014029795,-0.258357806,0.007107134,Subject C,neutral
0.030536526,-0.412757849,-0.095457126,-0.287841767,-0.286590667,Subject C,neutral
0.030564071,-0.2896141,-0.140865537,-0.27424965,-0.418716334,Subject C,neutral
0.030574972,0.187615243,-0.139618744,-0.219123859,-0.19858237,Subject C,neutral
0.030574773,0.539219695,-0.108175566,-0.190822504,0.146922174,Subject C,neutral
0.030568682,0.467169572,-0.091436717,-0.235484059,0.251990776,Subject C,neutral
0.030556381,0.20061748,-0.120182674,-0.309541457,0.045965275,Subject C,neutral
0.030534843,0.155981202,-0.178921717,-0.332757178,-0.191203534,Subject C,neutral
0.03050267,0.377724029,-0.224094122,-0.292355529,-0.196039419,Subject C,neutral
0.030460792,0.504538794,-0.226692791,-0.253985732,-0.032095701,Subject C,neutral
0.03041047,0.289567824,-0.19395168,-0.264393276,0.037645536,Subject C,neutral
0.030351858,-0.048738977,-0.158167727,-0.280555024,-0.079184017,Subject C,neutral
0.030284358,-0.134900184,-0.148174893,-0.224067706,-0.197381613,Subject C,neutral
0.030207589,0.024558645,-0.162956065,-0.093145666,-0.147654075,Subject C,neutral
0.0301217,0.045077171,-0.166435821,0.01363184,-0.043374578,Subject C,neutral
0.030027005,-0.255103486,-0.114966388,0.001886463,-0.114979511,Subject C,neutral
0.029923611,-0.504377615,-0.001295472,-0.107365343,-0.327009533,Subject C,neutral
0.029811437,-0.216534453,0.128039912,-0.199112764,-0.35570485,Subject C,neutral
0.029690417,0.501822041,0.208793432,-0.196501308,-0.033879818,Subject C,neutral
0.029560604,0.951194808,0.216780635,-0.139765256,0.33624366,Subject C,neutral
0.029422106,0.644421615,0.181520187,-0.115642308,0.303294987,Subject C,neutral
0.029275,-0.08230819,0.138357724,-0.136274066,-0.142047658,Subject C,neutral
0.029119321,-0.453965164,0.082984999,-0.130427568,-0.498080641,Subject C,neutral
0.028955102,-0.158437896,-0.008752678,-0.056027347,-0.336731504,Subject C,neutral
0.028782404,0.359534289,-0.126964744,0.022856273,0.192937109,Subject C,neutral
0.028601305,0.518416252,-0.222895927,0.006602057,0.568584709,Subject C,neutral
0.028411882,0.297291731,-0.263360732,-0.107725474,0.522190559,Subject C,neutral
0.028214205,0.164552736,-0.266264923,-0.207233863,0.300826301,Subject C,neutral
0.028008347,0.410893478,-0.269366502,-0.190994001,0.274593148,Subject C,neutral
0.027794385,0.770170646,-0.28175461,-0.088654571,0.436101256,Subject C,neutral
0.027572407,0.78425322,-0.285405603,-0.021788847,0.441226285,Subject C,neutral
0.0273425,0.404673966,-0.276526813,-0.058221306,0.113740069,Subject C,neutral
0.027104756,0.047089499,-0.281762762,-0.14242633,-0.270408574,Subject C,neutral
0.026859268,0.050308022,-0.324360715,-0.180480513,-0.304639799,Subject C,neutral
0.026606134,0.267816954,-0.388152864,-0.157462748,0.037170319,Subject C,neutral
0.026345455,0.321307062,-0.432637404,-0.134652318,0.364791286,Subject C,neutral
0.026077338,0.147365257,-0.44316029,-0.144360436,0.353208868,Subject C,neutral
0.02580189,0.079419749,-0.449159835,-0.135562853,0.119777809,Subject C,neutral
0.025519223,0.354939066,-0.482319836,-0.048106378,0.032314906,Subject C,neutral
0.025229452,0.739695811,-0.527541295,0.084756453,0.224343153,Subject C,neutral
0.024932694,0.809554114,-0.534297448,0.150680721,0.440788124,Subject C,neutral
0.02462907,0.522518178,-0.47977193,0.084679575,0.381324837,Subject C,neutral
0.024318704,0.297359149,-0.404827808,-0.049768799,0.079210738,Subject C,neutral
0.024001722,0.47150522,-0.372563092,-0.131029662,-0.157987517,Subject C,neutral
0.023678252,0.852936898,-0.394924413,-0.111385619,-0.142756968,Subject C,neutral
0.023348424,0.966854585,-0.416263832,-0.045604725,-0.019207372,Subject C,neutral
0.023012374,0.675555524,-0.376051601,0.002821218,-0.032825087,Subject C,neutral
0.022670236,0.351063415,-0.276118712,0.037260287,-0.181043009,Subject C,neutral
0.022322149,0.375004703,-0.173479236,0.088971788,-0.214936502,Subject C,neutral
0.021968255,0.638523793,-0.114661966,0.136770026,0.012800944,Subject C,neutral
0.021608696,0.709952414,-0.096910554,0.112919928,0.325617588,Subject C,neutral
0.021243621,0.435273287,-0.096048261,-0.003517413,0.4331421,Subject C,neutral
0.020873178,0.158725867,-0.109624188,-0.133125473,0.300592558,Subject C,neutral
0.020497518,0.269891261,-0.153495534,-0.167486583,0.186993178,Subject C,neutral
0.020116795,0.681614444,-0.223932372,-0.08982042,0.298342622,Subject C,neutral
