timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.007545991,-0.219714307,-0.149459561,0.11927823,0.011937352,Subject B,neutral
-0.007338456,-0.120736286,-0.157579273,0.108942469,-0.042209521,Subject B,neutral
-0.007130559,0.106640318,-0.15565792,0.130856054,-0.014787016,Subject B,neutral
-0.006922301,0.094530273,-0.140323149,0.176462159,0.051379817,Subject B,neutral
-0.006713684,-0.1947512,-0.117040947,0.231284049,0.058608088,Subject B,neutral
-0.006504711,-0.378589582,-0.090801456,0.288465313,0.013105472,Subject B,neutral
-0.006295387,-0.13630958,-0.062774194,0.346581677,0.038110039,Subject B,neutral
-0.006085713,0.349607037,-0.031308323,0.390891984,0.219179969,Subject B,neutral
-0.005875694,0.578403863,0.006481533,0.388282732,0.480923349,Subject B,neutral
-0.005665333,0.336200776,0.048736552,0.317035966,0.651863064,Subject B,neutral
-0.005454633,-0.035662419,0.077820519,0.203234,0.634497776,Subject B,neutral
-0.005243596,-0.059321095,0.060944751,0.113345837,0.476244299,Subject B,neutral
-0.005032226,0.292039222,-0.021049448,0.098975276,0.27774674,Subject B,neutral
-0.004820522,0.57572381,-0.13785056,0.151002414,0.081488973,Subject B,neutral
-0.004608487,0.443412052,-0.216942163,0.213640889,-0.114129424,Subject B,neutral
-0.004396121,0.062883932,-0.205448594,0.238602802,-0.265786573,Subject B,neutral
-0.004183426,-0.124258903,-0.12576284,0.21653881,-0.288156543,Subject B,neutral
-0.003970403,0.031566671,-0.058946267,0.161460465,-0.176872636,Subject B,neutral
-0.003757053,0.231974483,-0.07014879,0.085877544,-0.074066421,Subject B,neutral
-0.003543378,0.157631177,-0.155499032,0.003483943,-0.13880894,Subject B,neutral
-0.00332938,-0.103760113,-0.259572519,-0.057713906,-0.350772968,Subject B,neutral
-0.003115058,-0.185616103,-0.331735795,-0.069814935,-0.503818134,Subject B,neutral
-0.002900415,0.05965686,-0.359058812,-0.041110195,-0.430446404,Subject B,neutral
-0.002685452,0.358444743,-0.356516394,-0.024454642,-0.20079558,Subject B,neutral
-0.002470169,0.370859156,-0.342679009,-0.071357301,-0.052337153,Subject B,neutral
-0.002254567,0.124712963,-0.326991259,-0.173234509,-0.127326538,Subject B,neutral
-0.002038648,-0.040966031,-0.308661377,-0.260358706,-0.326838562,Subject B,neutral
-0.001822412,0.071851219,-0.280153187,-0.270993194,-0.443303029,Subject B,neutral
-0.001605859,0.283911795,-0.235576366,-0.216604575,-0.395467756,Subject B,neutral
-0.001388989,0.316898972,-0.182275622,-0.165411339,-0.285800767,Subject B,neutral
-0.001171802,0.18603704,-0.143891072,-0.163532174,-0.242343054,Subject B,neutral
-0.000954296,0.167327517,-0.143469943,-0.19096024,-0.265736601,Subject B,neutral
-0.00073647,0.392046454,-0.176046797,-0.203849067,-0.261011854,Subject B,neutral
-0.000518323,0.633224003,-0.203935263,-0.201817517,-0.181921003,Subject B,neutral
-0.000299854,0.5863136,-0.195245932,-0.22607909,-0.087560665,Subject B,neutral
-8.11e-05,0.2704178,-0.171557882,-0.287086342,-0.04940988,Subject B,neutral
0.000138058,0.010702094,-0.199085396,-0.32199353,-0.049653271,Subject B,neutral
0.000357505,0.028897337,-0.311784987,-0.254067187,-0.011905583,Subject B,neutral
0.000577282,0.189396636,-0.449970642,-0.091358098,0.084765676,Subject B,neutral
0.000797391,0.223990045,-0.505651997,0.061909422,0.174209268,Subject B,neutral
0.001017834,0.111375345,-0.441389849,0.102151155,0.203618911,Subject B,neutral
0.00123861,0.092692832,-0.337785409,0.016145716,0.225278267,Subject B,neutral
