timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-1.360019685,-0.696714502,-0.019093747,-0.107623752,-1.294775906,Subject A,neutral
-1.360144671,-0.639697776,-0.000197921,-0.109620174,-0.858512896,Subject A,neutral
-1.360055899,-0.260791864,0.042327803,-0.057793753,-0.357718994,Subject A,neutral
-1.35975507,0.115253721,0.080482278,0.003839455,-0.021040241,Subject A,neutral
-1.359243908,0.155732593,0.0819363,0.017985567,0.027547883,Subject A,neutral
-1.358524153,-0.064740238,0.035562779,-0.007218864,-0.07883898,Subject A,neutral
-1.357597565,-0.169048803,-0.03132654,-0.00039263,-0.064600239,Subject A,neutral
-1.356465923,0.032255186,-0.065213713,0.08212836,0.192085441,Subject A,neutral
-1.355131026,0.295573726,-0.026620219,0.190770422,0.491770921,Subject A,neutral
-1.353594687,0.259150747,0.074622602,0.233014814,0.496706287,Subject A,neutral
-1.35185874,-0.088184946,0.182155548,0.18294375,0.108785385,Subject A,neutral
-1.349925037,-0.388861209,0.231639412,0.112430924,-0.381115988,Subject A,neutral
-1.347795443,-0.36821261,0.192605134,0.100887468,-0.577693691,Subject A,neutral
-1.345471842,-0.16769753,0.085446132,0.13595637,-0.392918906,Subject A,neutral
-1.342956132,-0.133063898,-0.030879426,0.133183677,-0.107210006,Subject A,neutral
-1.340250231,-0.344500311,-0.090327012,0.050321844,-0.024664248,Subject A,neutral
-1.337356069,-0.508269523,-0.057250301,-0.052400272,-0.153696271,Subject A,neutral
-1.334275594,-0.352214214,0.049559183,-0.083953897,-0.27377246,Subject A,neutral
-1.331010767,-0.003640558,0.169328989,-0.032203067,-0.247335066,Subject A,neutral
-1.327563565,0.15554052,0.248206901,0.027193837,-0.168438422,Subject A,neutral
-1.323935977,-0.025252958,0.282252618,0.02787891,-0.198515302,Subject A,neutral
-1.320130008,-0.279367798,0.305281833,-0.010436542,-0.336154562,Subject A,neutral
-1.316147673,-0.286008056,0.331714319,-0.017730921,-0.414049922,Subject A,neutral
-1.311991,-0.09535509,0.327320372,0.031440793,-0.307707071,Subject A,neutral
-1.307662029,-0.043954387,0.252977238,0.086395852,-0.083799891,Subject A,neutral
-1.30316281,-0.282008593,0.127748519,0.085837133,0.085780993,Subject A,neutral
-1.298495405,-0.561748464,0.022667266,0.030522905,0.11594531,Subject A,neutral
-1.293661885,-0.571375937,-0.014024394,-0.026194849,0.066180303,Subject A,neutral
-1.288664332,-0.349104871,-0.005907516,-0.047673989,0.022950988,Subject A,neutral
-1.283504838,-0.213949941,-0.012076004,-0.050926402,-0.014628542,Subject A,neutral
-1.278185504,-0.321600001,-0.056812948,-0.071602642,-0.106483998,Subject A,neutral
-1.272708443,-0.454342327,-0.111242049,-0.111063038,-0.265090787,Subject A,neutral
-1.267075774,-0.320347475,-0.138706511,-0.135157378,-0.42047576,Subject A,neutral
-1.261289624,0.044294441,-0.140759179,-0.122734751,-0.493977142,Subject A,neutral
-1.255352129,0.303481346,-0.150320152,-0.098111786,-0.479076605,Subject A,neutral
-1.249265433,0.247914152,-0.185994829,-0.102813036,-0.4263503,Subject A,neutral
-1.243031684,0.071491069,-0.225610962,-0.140506871,-0.356604887,Subject A,neutral
-1.236653038,0.128438438,-0.231089662,-0.167621157,-0.232627247,Subject A,neutral
-1.230131656,0.463715888,-0.192774396,-0.147175054,-0.053724226,Subject A,neutral
-1.223469706,0.722272639,-0.138829817,-0.098766511,0.058849229,Subject A,neutral
-1.216669359,0.581922151,-0.103010935,-0.076848629,-0.037260269,Subject A,neutral
-1.209732792,0.17326197,-0.095041472,-0.103338779,-0.295481292,Subject A,neutral
-1.202662183,-0.066078864,-0.10465601,-0.144798832,-0.464308388,Subject A,neutral
-1.195459715,0.062154887,-0.122127115,-0.164523008,-0.362662842,Subject A,neutral
-1.188127571,0.274356208,-0.144766188,-0.174652248,-0.120412875,Subject A,neutral
-1.180667938,0.193229196,-0.167161874,-0.212022973,-0.04101285,Subject A,neutral
-1.173082999,-0.14093469,-0.176508903,-0.270238779,-0.225877561,Subject A,neutral
-1.165374944,-0.318581392,-0.165852337,-0.288467648,-0.435810329,Subject A,neutral
-1.157545956,-0.10517246,-0.150052056,-0.224549107,-0.376941854,Subject A,neutral
-1.149598221,0.250278833,-0.156956944,-0.119751888,-0.060405952,Subject A,neutral
-1.141533924,0.351629445,-0.194078154,-0.061799755,0.203990204,Subject A,neutral
-1.133355248,0.174609318,-0.229757666,-0.082979064,0.166895893,Subject A,neutral
-1.125064374,0.072971022,-0.218310233,-0.121349292,-0.077146719,Subject A,neutral
-1.116663478,0.281600589,-0.144115064,-0.098574022,-0.205671905,Subject A,neutral
-1.108154737,0.595741396,-0.034459253,-0.018815275,-0.035828424,Subject A,neutral
-1.099540322,0.648070399,0.069815245,0.036773504,0.292206436,Subject A,neutral
-1.090822403,0.401966808,0.148273087,0.013363511,0.523931675,Subject A,neutral
-1.082003145,0.207717675,0.204006707,-0.049189949,0.612373209,Subject A,neutral
-1.07308471,0.351921365,0.241464889,-0.070844808,0.726969584,Subject A,neutral
-1.064069256,0.68179206,0.252002127,-0.035777345,0.941108954,Subject A,neutral
-1.054958935,0.782580901,0.226663659,-0.008218143,1.048268127,Subject A,neutral
-1.045755896,0.485787297,0.179167138,-0.040493796,0.805056655,Subject A,neutral
-1.036462282,0.075686472,0.144720622,-0.098836035,0.298056993,Subject A,neutral
-1.027080233,-0.054554772,0.147399925,-0.106292369,-0.083229894,Subject A,neutral
-1.017611881,0.139941986,0.1724359,-0.042563437,-0.07425448,Subject A,neutral
-1.008059354,0.347811754,0.180941911,0.031937979,0.175818868,Subject A,neutral
-0.998424777,0.323799551,0.152576931,0.052625355,0.318292256,Subject A,neutral
-0.988710264,0.183007383,0.103410072,0.021829107,0.229728731,Subject A,neutral
-0.978917927,0.196562192,0.058077489,-0.010881861,0.107496633,Subject A,neutral
-0.969049867,0.382064461,0.01563402,-0.018659921,0.158593091,Subject A,neutral
-0.95910818,0.456191305,-0.044699399,-0.022665915,0.324638559,Subject A,neutral
-0.949094954,0.233474287,-0.124210025,-0.050522909,0.392395876,Subject A,neutral
-0.939012269,-0.063847905,-0.18148285,-0.092977614,0.310451226,Subject A,neutral
-0.928862198,-0.043263616,-0.160926303,-0.116171483,0.276600896,Subject A,neutral
-0.918646806,0.333567372,-0.052644023,-0.107990121,0.473950499,Subject A,neutral
-0.908368148,0.629365379,0.0790359,-0.092913702,0.792347492,Subject A,neutral
-0.898028274,0.426541638,0.137920053,-0.095447915,0.904788819,Subject A,neutral
-0.88762922,-0.159689077,0.072524015,-0.105124247,0.635937269,Subject A,neutral
-0.877173015,-0.615167782,-0.090665712,-0.094425015,0.184678074,Subject A,neutral
-0.86666168,-0.647082762,-0.282830771,-0.064320828,-0.083630799,Subject A,neutral
-0.856097224,-0.489896087,-0.445991396,-0.050082015,-0.038298211,Subject A,neutral
-0.845481645,-0.520040376,-0.551314788,-0.075280061,0.106254238,Subject A,neutral
-0.834816933,-0.726877154,-0.589459554,-0.116004594,0.094876641,Subject A,neutral
-0.824105066,-0.752266808,-0.565866897,-0.125664551,-0.05015317,Subject A,neutral
-0.813348011,-0.416905047,-0.505634376,-0.090335198,-0.103486853,Subject A,neutral
-0.802547725,-0.006071196,-0.449618759,-0.044321635,0.022339249,Subject A,neutral
-0.791706153,0.065924543,-0.434092143,-0.027331623,0.149780069,Subject A,neutral
-0.78082523,-0.229544784,-0.464519419,-0.038717689,0.09088656,Subject A,neutral
-0.769906882,-0.500006235,-0.5031584,-0.044480643,-0.086471672,Subject A,neutral
-0.75895302,-0.410113522,-0.490139804,-0.023228778,-0.152129819,Subject A,neutral
-0.747965546,-0.065337247,-0.394894274,0.008686487,-0.022715951,Subject A,neutral
-0.736946353,0.168809712,-0.254300402,0.021077958,0.140475565,Subject A,neutral
-0.725897318,0.155441207,-0.149674002,0.009166783,0.156277187,Subject A,neutral
-0.71482031,0.139729511,-0.136208561,-0.001867834,0.055302764,Subject A,neutral
-0.703717186,0.376999979,-0.197755374,0.007349656,0.026682663,Subject A,neutral
-0.69258979,0.74739626,-0.272429384,0.019928163,0.167156555,Subject A,neutral
-0.681439956,0.88483751,-0.311820086,-0.000336572,0.351149268,Subject A,neutral
-0.670269503,0.653436236,-0.307897057,-0.060610304,0.376654624,Subject A,neutral
-0.659080239,0.335458523,-0.274956678,-0.119820433,0.204236508,Subject A,neutral
-0.647873959,0.276480685,-0.226541816,-0.129910059,-0.006265999,Subject A,neutral
-0.636652448,0.45022498,-0.175107633,-0.093057418,-0.10067095,Subject A,neutral
-0.625417476,0.513961144,-0.137909395,-0.062400011,-0.102055049,Subject A,neutral
-0.6141708,0.283845026,-0.12485483,-0.079517559,-0.128696077,Subject A,neutral
-0.602914166,-0.001670823,-0.122114691,-0.124500945,-0.200897241,Subject A,neutral
-0.591649308,0.004194799,-0.104349035,-0.142248662,-0.224733002,Subject A,neutral
-0.580377944,0.274549308,-0.066229409,-0.111357629,-0.157110505,Subject A,neutral
-0.569101781,0.420742335,-0.024421765,-0.067780182,-0.085576432,Subject A,neutral
-0.557822514,0.209736081,0.016962262,-0.055945134,-0.09845377,Subject A,neutral
-0.546541825,-0.102365849,0.077803838,-0.073304849,-0.136946045,Subject A,neutral
-0.535261383,-0.088780844,0.159727891,-0.079193158,-0.049395361,Subject A,neutral
-0.523982844,0.283518182,0.214419491,-0.0528951,0.205678844,Subject A,neutral
-0.512707849,0.592826147,0.188127664,-0.022098467,0.461708198,Subject A,neutral
-0.50143803,0.490811024,0.09270449,-0.024036684,0.491770216,Subject A,neutral
-0.490175,0.128047652,-0.000729251,-0.053295056,0.253776381,Subject A,neutral
-0.478920364,-0.065920076,-0.044385323,-0.069056965,-0.049364536,Subject A,neutral
-0.467675712,0.065377295,-0.060603014,-0.05274754,-0.184295891,Subject A,neutral
-0.456442619,0.249647234,-0.093210402,-0.0357658,-0.137464309,Subject A,neutral
-0.445222649,0.201210804,-0.139401759,-0.056779439,-0.094926903,Subject A,neutral
-0.434017353,0.021953947,-0.156581519,-0.106099219,-0.170499288,Subject A,neutral
