timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.027656379,0.336051838,-0.050863795,-0.058212671,0.536367271,Subject D,neutral
0.027669975,0.349166587,0.002126614,-0.071406564,0.598358177,Subject D,neutral
0.027681036,0.362882302,0.095611666,-0.125563956,0.809206994,Subject D,neutral
0.027689622,0.681498219,0.189167191,-0.186749427,1.129612309,Subject D,neutral
0.027695798,1.156430057,0.232570042,-0.18481777,1.323061095,Subject D,neutral
0.027699627,1.203611003,0.201979914,-0.113566488,1.095293405,Subject D,neutral
0.027701171,0.475505109,0.119266298,-0.047623026,0.388969749,Subject D,neutral
0.027700493,-0.66096322,0.028939763,-0.039390338,-0.510417787,Subject D,neutral
0.027697654,-1.494724703,-0.043876455,-0.039121535,-1.225806224,Subject D,neutral
0.027692713,-1.748467158,-0.106299549,0.039424157,-1.633838976,Subject D,neutral
0.027685731,-1.818364855,-0.17461471,0.189302013,-1.936760881,Subject D,neutral
0.027676767,-2.233251781,-0.25357541,0.295539517,-2.411683888,Subject D,neutral
0.02766588,-3.020450782,-0.339371673,0.264365259,-3.106295637,Subject D,neutral
0.02765313,-3.70393167,-0.426348142,0.136493106,-3.77125826,Subject D,neutral
0.027638576,-3.881780185,-0.501282025,0.045496673,-4.092270877,Subject D,neutral
0.027622277,-3.680204984,-0.542928651,0.073667528,-4.000723527,Subject D,neutral
0.027604294,-3.557958867,-0.542134926,0.174391109,-3.73793648,Subject D,neutral
0.027584686,-3.718500631,-0.517732065,0.241317165,-3.584215329,Subject D,neutral
0.027563512,-3.870288679,-0.49697648,0.22992881,-3.549568835,Subject D,neutral
0.02754083,-3.638882305,-0.479943707,0.18648907,-3.39426215,Subject D,neutral
0.0275167,-3.083551797,-0.439773394,0.165401907,-2.957902278,Subject D,neutral
0.027491179,-2.626654253,-0.365891884,0.154721477,-2.387910857,Subject D,neutral
0.027464326,-2.495284426,-0.292594818,0.106208049,-1.978392359,Subject D,neutral
0.027436197,-2.434519748,-0.267232534,0.019270677,-1.820065129,Subject D,neutral
0.027406848,-2.076823466,-0.293198855,-0.043743056,-1.700915312,Subject D,neutral
0.027376335,-1.465104939,-0.321992691,-0.036111885,-1.382239988,Subject D,neutral
0.027344714,-1.025664246,-0.305965748,0.006768628,-0.903711074,Subject D,neutral
0.027312038,-1.019376335,-0.243714388,0.005319806,-0.537110948,Subject D,neutral
0.027278359,-1.188662346,-0.165429125,-0.06728435,-0.450995489,Subject D,neutral
0.027243728,-1.071485482,-0.089657037,-0.151625388,-0.507865776,Subject D,neutral
0.027208193,-0.591510433,-0.012903598,-0.172915308,-0.444013966,Subject D,neutral
0.027171802,-0.164486652,0.064655878,-0.126682983,-0.201188091,Subject D,neutral
0.027134599,-0.172082252,0.125383862,-0.075635358,0.009511901,Subject D,neutral
0.02709663,-0.470542705,0.154428112,-0.068921015,-0.009308359,Subject D,neutral
0.027057935,-0.561609782,0.162719612,-0.089796996,-0.177535884,Subject D,neutral
0.027018554,-0.201155255,0.178479155,-0.093280132,-0.237783881,Subject D,neutral
0.026978526,0.32965837,0.215714908,-0.074724878,-0.08953665,Subject D,neutral
0.026937887,0.604297895,0.255818742,-0.074274667,0.083617714,Subject D,neutral
0.026896669,0.554899184,0.262623796,-0.114381482,0.061109201,Subject D,neutral
