timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.032149064,0.030562781,-0.167650273,-0.232682735,-0.472012492,Subject D,neutral
-0.031730389,0.233044266,-0.186348575,-0.291717053,-0.250378876,Subject D,neutral
-0.031277917,0.103364285,-0.172813133,-0.367849452,-0.153145794,Subject D,neutral
-0.030851578,-0.112636501,-0.10898621,-0.384695243,-0.220641409,Subject D,neutral
-0.030484193,-0.103424653,-0.00888447,-0.321025429,-0.26278508,Subject D,neutral
-0.030157711,0.082258361,0.082102412,-0.239926173,-0.153823932,Subject D,neutral
-0.029831774,0.111751043,0.112629764,-0.223129762,-0.025692448,Subject D,neutral
-0.02948468,-0.154078654,0.06286722,-0.282248649,-0.087944746,Subject D,neutral
-0.029122844,-0.427824444,-0.034731985,-0.343752556,-0.313707355,Subject D,neutral
-0.028760807,-0.339533085,-0.115789291,-0.327621724,-0.428151329,Subject D,neutral
-0.028402895,0.071088834,-0.133433579,-0.236813108,-0.250663633,Subject D,neutral
-0.0280436,0.358750483,-0.092086849,-0.15460318,0.039103072,Subject D,neutral
-0.027677753,0.196282723,-0.036872077,-0.147594322,0.0812966,Subject D,neutral
-0.027305718,-0.228702115,-0.015041941,-0.188206351,-0.229705031,Subject D,neutral
-0.026930565,-0.443329281,-0.043760487,-0.192471678,-0.597034562,Subject D,neutral
-0.02655375,-0.254211637,-0.102047243,-0.12660003,-0.658234587,Subject D,neutral
-0.026174397,0.061906386,-0.147199266,-0.049068904,-0.396519323,Subject D,neutral
-0.025791311,0.156188205,-0.145403887,-0.037817929,-0.126454128,Subject D,neutral
-0.025404402,0.050633822,-0.094498712,-0.096254246,-0.097171931,Subject D,neutral
-0.025014343,0.049582084,-0.020049972,-0.152915519,-0.224539775,Subject D,neutral
-0.024621595,0.266192886,0.047143423,-0.147689553,-0.266269264,Subject D,neutral
-0.02422609,0.42664837,0.086443209,-0.093068393,-0.171163854,Subject D,neutral
-0.023827605,0.236018061,0.087402157,-0.040855807,-0.128873808,Subject D,neutral
-0.023426126,-0.186319926,0.048853597,-0.009992998,-0.270692483,Subject D,neutral
-0.023021832,-0.415616542,-0.016400842,0.024877028,-0.449067405,Subject D,neutral
-0.022614894,-0.259343903,-0.083361219,0.0739397,-0.415049069,Subject D,neutral
-0.022205367,-0.004836742,-0.128245587,0.092685964,-0.164503511,Subject D,neutral
