timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.026775951,0.814931263,0.075485842,0.191176999,0.8577744,Subject A,neutral
-0.027057417,0.656354104,0.068436344,0.143167294,1.05952097,Subject A,neutral
-0.02733331,0.455193922,0.035398645,0.125013835,1.067220796,Subject A,neutral
-0.027606618,0.481120682,-0.016534395,0.125164382,1.01349251,Subject A,neutral
-0.02787871,0.673305905,-0.063040579,0.099071078,0.943133703,Subject A,neutral
-0.028148624,0.642789134,-0.081390411,0.020665313,0.722855502,Subject A,neutral
-0.028415069,0.174775974,-0.068660527,-0.077492421,0.287179528,Subject A,neutral
-0.028677859,-0.402281416,-0.037268561,-0.128514846,-0.1295697,Subject A,neutral
-0.028937565,-0.527486086,-0.003343979,-0.101530932,-0.167258778,Subject A,neutral
-0.029194542,-0.086643761,0.015533178,-0.036680757,0.218414884,Subject A,neutral
-0.029448612,0.395254483,0.005746728,-0.001335214,0.616584838,Subject A,neutral
-0.029699441,0.341915167,-0.0281254,-0.019910054,0.585500677,Subject A,neutral
-0.029946897,-0.217419574,-0.065196624,-0.058402157,0.160729807,Subject A,neutral
-0.030191043,-0.732496726,-0.095279915,-0.073328859,-0.205188074,Subject A,neutral
-0.030431926,-0.804301801,-0.13398609,-0.059901656,-0.202715879,Subject A,neutral
-0.030669479,-0.578725058,-0.198500984,-0.046508767,0.002814524,Subject A,neutral
-0.030903583,-0.447574409,-0.275893019,-0.054136332,0.055259889,Subject A,neutral
-0.031134148,-0.543934721,-0.330259444,-0.0750459,-0.142533051,Subject A,neutral
-0.031361132,-0.67487794,-0.344177611,-0.089282719,-0.399571676,Subject A,neutral
-0.031584495,-0.680316452,-0.346756242,-0.088649855,-0.553716738,Subject A,neutral
-0.031804173,-0.67012377,-0.389706165,-0.078919847,-0.640719679,Subject A,neutral
-0.032020086,-0.814836308,-0.482080778,-0.068262841,-0.756081309,Subject A,neutral
-0.032232158,-1.010623253,-0.551492883,-0.063913935,-0.896444447,Subject A,neutral
-0.03244032,-0.947943331,-0.499334584,-0.076066625,-0.99180758,Subject A,neutral
-0.032644507,-0.557390533,-0.316315557,-0.112241952,-1.009852843,Subject A,neutral
-0.032844651,-0.20624977,-0.124196607,-0.162628246,-0.966577156,Subject A,neutral
-0.033040677,-0.28023702,-0.069983165,-0.196382131,-0.874819416,Subject A,neutral
-0.033232511,-0.652000857,-0.1771855,-0.179863066,-0.734019269,Subject A,neutral
-0.033420081,-0.788432623,-0.321706658,-0.104607803,-0.563531478,Subject A,neutral
-0.033603314,-0.428884944,-0.356591745,-0.002058843,-0.42160548,Subject A,neutral
-0.033782138,0.042907382,-0.24557509,0.071728454,-0.380560742,Subject A,neutral
-0.033956476,0.060101504,-0.074549551,0.077441335,-0.465064293,Subject A,neutral
-0.034126252,-0.400152083,0.046746969,0.027092498,-0.605036501,Subject A,neutral
-0.034291387,-0.772116031,0.080409952,-0.026738453,-0.67947274,Subject A,neutral
-0.0344518,-0.616891371,0.070521421,-0.042481343,-0.639350914,Subject A,neutral
-0.034607409,-0.182040665,0.080504055,-0.026909808,-0.572155745,Subject A,neutral
-0.034758129,-0.083546066,0.128379213,-0.01759437,-0.610027846,Subject A,neutral
-0.034903872,-0.515607539,0.17468797,-0.038019946,-0.771459558,Subject A,neutral
-0.035044551,-0.991120397,0.164559739,-0.080449677,-0.917470525,Subject A,neutral
-0.035180076,-0.936261503,0.083402819,-0.124054721,-0.880986328,Subject A,neutral
-0.035310357,-0.389782569,-0.022828612,-0.152396906,-0.639771401,Subject A,neutral
-0.035435304,0.060337604,-0.083709274,-0.154836332,-0.350496929,Subject A,neutral
-0.035554826,-0.00057015,-0.066678231,-0.129199714,-0.19973042,Subject A,neutral
-0.035668836,-0.355413098,-0.004910527,-0.089181756,-0.224557907,Subject A,neutral
-0.035777242,-0.507251772,0.038470275,-0.056683058,-0.297227407,Subject A,neutral
-0.035879959,-0.329599442,0.0307783,-0.039066502,-0.287155149,Subject A,neutral
-0.035976901,-0.16298302,-0.008051665,-0.020593035,-0.208678831,Subject A,neutral
-0.036067983,-0.287513863,-0.035379367,0.017780374,-0.185486575,Subject A,neutral
-0.036153125,-0.517078936,-0.028085188,0.07283299,-0.289678828,Subject A,neutral
-0.036232246,-0.451489431,0.000673563,0.115696716,-0.456991926,Subject A,neutral
-0.036305269,-0.030593601,0.015810904,0.113562172,-0.564756172,Subject A,neutral
-0.03637212,0.349853098,-0.006756843,0.058394347,-0.556319552,Subject A,neutral
-0.036432726,0.312900346,-0.051084173,-0.020130152,-0.46742123,Subject A,neutral
