timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.013887135,-3.275593069,-0.134659137,0.440130869,-3.482358741,Subject B,neutral
-0.014073886,-3.543339812,-0.17982399,0.385648686,-3.914935263,Subject B,neutral
-0.014258755,-3.62284332,-0.210596862,0.314707196,-4.285877878,Subject B,neutral
-0.014441648,-3.488315161,-0.226269601,0.249940265,-4.399104479,Subject B,neutral
-0.014622476,-3.400348332,-0.217028437,0.212643873,-4.341261262,Subject B,neutral
-0.014801151,-3.562877466,-0.171689261,0.228106728,-4.363047891,Subject B,neutral
-0.014977586,-3.840590282,-0.097757463,0.304050324,-4.553653508,Subject B,neutral
-0.015151699,-3.926806411,-0.02412044,0.401414488,-4.725760975,Subject B,neutral
-0.015323407,-3.747962311,0.021704493,0.446922902,-4.66193269,Subject B,neutral
-0.015492633,-3.555875195,0.034440297,0.394938601,-4.401390731,Subject B,neutral
-0.015659302,-3.573691693,0.02355774,0.27928341,-4.189413459,Subject B,neutral
-0.015823338,-3.680228581,-0.009450422,0.191786074,-4.156342633,Subject B,neutral
-0.015984671,-3.574323116,-0.072261653,0.197108596,-4.152259033,Subject B,neutral
-0.016143231,-3.192694347,-0.155237455,0.266697197,-3.952618369,Subject B,neutral
-0.01629895,-2.797852426,-0.217548698,0.305348215,-3.554294843,Subject B,neutral
-0.016451764,-2.620541932,-0.218601083,0.24916203,-3.172707419,Subject B,neutral
-0.016601609,-2.56468899,-0.165177755,0.129902469,-2.960916297,Subject B,neutral
-0.016748422,-2.376976987,-0.112089953,0.032756585,-2.829301552,Subject B,neutral
-0.016892143,-2.026426421,-0.107094756,-0.001090892,-2.58801585,Subject B,neutral
-0.017032712,-1.761916503,-0.143336619,-0.008899855,-2.20681838,Subject B,neutral
-0.017170069,-1.76210089,-0.17254392,-0.040571175,-1.848718855,Subject B,neutral
-0.017304155,-1.839939051,-0.156195233,-0.082956126,-1.641733028,Subject B,neutral
-0.017434914,-1.617823027,-0.097249319,-0.073961544,-1.50332387,Subject B,neutral
-0.017562291,-1.002697293,-0.033091414,0.012722756,-1.261736834,Subject B,neutral
-0.017686233,-0.36638348,-0.009326974,0.122278157,-0.902268563,Subject B,neutral
-0.017806686,-0.143104741,-0.051950958,0.170873569,-0.579948421,Subject B,neutral
-0.0179236,-0.297959632,-0.146689618,0.131628368,-0.375519253,Subject B,neutral
-0.018036923,-0.351739124,-0.241056876,0.055290202,-0.155237276,Subject B,neutral
-0.018146607,0.026931481,-0.278457074,0.010831258,0.245998503,Subject B,neutral
-0.018252602,0.605725155,-0.241528976,0.019991002,0.766265274,Subject B,neutral
-0.018354861,0.893852139,-0.16322301,0.052513824,1.151141366,Subject B,neutral
-0.018453335,0.773225307,-0.09393873,0.072020993,1.256656942,Subject B,neutral
-0.018547979,0.630575335,-0.061291846,0.071431051,1.234050154,Subject B,neutral
-0.018638745,0.837618156,-0.062858719,0.061953508,1.355597799,Subject B,neutral
-0.018725588,1.287933717,-0.086265215,0.042588868,1.692068191,Subject B,neutral
-0.018808463,1.583976536,-0.120592604,-0.001512337,2.030555585,Subject B,neutral
-0.018887324,1.572686561,-0.148420463,-0.069639873,2.120821635,Subject B,neutral
-0.018962128,1.499537107,-0.144237373,-0.131647412,1.951028179,Subject B,neutral
-0.01903283,1.623023761,-0.095014828,-0.156571163,1.743778022,Subject B,neutral
-0.01909939,1.857429979,-0.020093907,-0.148689204,1.707073464,Subject B,neutral
-0.019161766,1.920672332,0.039032258,-0.140842056,1.842030595,Subject B,neutral
-0.019219919,1.751809241,0.052288563,-0.151013667,2.005221551,Subject B,neutral
-0.019273809,1.612897698,0.023773749,-0.158911627,2.108317292,Subject B,neutral
-0.019323399,1.73518258,-0.014336759,-0.133839606,2.196854781,Subject B,neutral
-0.01936865,1.990336817,-0.02430011,-0.077175137,2.334481205,Subject B,neutral
-0.019409524,2.042401828,0.015006309,-0.023522624,2.478668443,Subject B,neutral
-0.019445985,1.796870183,0.091900145,0.001617914,2.530501148,Subject B,neutral
-0.019477998,1.55034904,0.161273824,0.014338117,2.484919182,Subject B,neutral
-0.019505527,1.619906991,0.173692205,0.052893435,2.454904457,Subject B,neutral
-0.019528538,1.921803776,0.121356989,0.126580812,2.514547736,Subject B,neutral
-0.019547001,2.05872197,0.053187618,0.19470252,2.57135527,Subject B,neutral
-0.019560883,1.821856018,0.030562544,0.2083265,2.463261919,Subject B,neutral
-0.019570153,1.46694813,0.065920302,0.171806427,2.179643811,Subject B,neutral
-0.019574784,1.404308281,0.116319333,0.146744095,1.917304008,Subject B,neutral
-0.019574746,1.692022042,0.138709503,0.184784001,1.87099388,Subject B,neutral
-0.019570012,1.971712522,0.135446062,0.267381901,2.002332718,Subject B,neutral
-0.019560556,1.920089114,0.136989164,0.326055642,2.080885199,Subject B,neutral
-0.019546356,1.636549667,0.154453317,0.315815654,1.957561831,Subject B,neutral
-0.01952739,1.482441244,0.16682609,0.253144997,1.734942407,Subject B,neutral
-0.019503637,1.602551044,0.153872391,0.185051201,1.630411312,Subject B,neutral
-0.019475081,1.762414374,0.128535542,0.141212573,1.715356611,Subject B,neutral
-0.019441704,1.701362662,0.127741176,0.123574655,1.855146709,Subject B,neutral
-0.019403491,1.509618662,0.169322291,0.123832171,1.901901224,Subject B,neutral
-0.019360426,1.50957755,0.222093052,0.130454009,1.87043183,Subject B,neutral
-0.019312498,1.794355949,0.228793037,0.122755637,1.869765847,Subject B,neutral
-0.019259695,2.051242728,0.16726345,0.079378057,1.90425969,Subject B,neutral
-0.019202006,1.932730665,0.085116972,0.003617512,1.84121091,Subject B,neutral
-0.019139423,1.508074768,0.061916084,-0.067803496,1.61039629,Subject B,neutral
-0.019071938,1.202366565,0.130911696,-0.093533218,1.361169017,Subject B,neutral
-0.018999544,1.285355013,0.240755958,-0.068458154,1.32904976,Subject B,neutral
-0.018922235,1.55501106,0.298770771,-0.031351714,1.545224696,Subject B,neutral
-0.018840008,1.611808534,0.255839214,-0.027098528,1.757605488,Subject B,neutral
-0.018752859,1.365028065,0.152848334,-0.062305087,1.693850161,Subject B,neutral
-0.018660789,1.126733901,0.083608723,-0.103786083,1.368721909,Subject B,neutral
-0.0185638,1.191275433,0.106874485,-0.119991902,1.063963671,Subject B,neutral
